timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
478636005,478535691,2.2227354e-05,0.00040560993,0.0010253397,604111379,0,0.013799709,0.27178547,0.0017111056,nan,nan,0.012516152,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478835950,478735646,8.5195854e-05,0.0006429704,0.000837063,604111379,0,0.013504154,0.2722396,0.011051862,nan,nan,0.005937825,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479035904,478935597,0.000109685614,0.0006966018,0.002159367,604111379,0,0.013210407,0.27187034,0.007021053,nan,nan,0.012526789,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479235840,479135550,4.3892873e-05,0.00073999295,0.002577099,604111379,0,0.012921568,0.2715041,0.0023691286,nan,nan,0.011543333,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479435789,479335503,7.678565e-05,0.0008820121,0.0021952542,604111379,0,0.012638412,0.27195415,0.0052333735,nan,nan,0.0029831126,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479635811,479535456,7.834387e-05,0.0009906854,0.0014871731,604111379,0,0.012367571,0.27159235,0.00665711,nan,nan,0.0018654543,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479835743,479735409,9.2302886e-05,0.001266332,0.001299715,604111379,0,0.012101249,0.27123088,0.004882249,nan,nan,0.008270418,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480035825,479935362,0.00010403507,0.0018302999,0.0012438052,604111379,0,0.011839727,0.27086663,0.00032001245,nan,nan,0.0029376727,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480235800,480135315,0.00012186246,0.002351845,0.0013176233,604111379,0,0.011631701,0.274052,0.0038474684,nan,nan,0.0017259491,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480435608,480335268,0.000154564,0.002428961,0.0015211833,604111379,0,0.011384581,0.2736614,0.01159366,nan,nan,0.00048070797,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480635503,480535221,0.00014218426,0.0022844824,0.0013983558,604111379,0,0.0111437095,0.27327418,0.00712691,nan,nan,0.003161335,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480835538,480735174,0.00011257106,0.0023155492,0.0026128711,604111379,0,0.010908024,0.27372235,0.004473154,nan,nan,0.016054569,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481035460,480935129,5.7169138e-05,0.0003644195,0.00044903727,604111379,0,0.016773252,0.27333304,0.006433803,nan,nan,0.00017168264,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481235383,481135080,5.9308208e-05,0.00047872795,0.00093843555,604111379,0,0.016427917,0.2729512,0.0057968292,nan,nan,0.012875789,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481435320,481335033,5.4276275e-05,0.00040045596,0.00029299152,604111379,0,0.016078973,0.2734022,0.0064640073,nan,nan,0.010546278,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481635324,481534986,3.544026e-05,0.00044145162,0.0007262381,604111379,0,0.015732896,0.27301875,0.00023123858,nan,nan,0.0008438639,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481835222,481734940,4.462074e-05,0.0007078337,0.0005422756,604111379,0,0.015391462,0.27263957,0.0069530206,nan,nan,0.004933669,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482035225,481934892,7.0842754e-05,0.0010019132,0.0013944418,604111379,0,0.015066789,0.272263,0.005412449,nan,nan,0.00063501537,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482235191,482134846,8.115977e-05,0.0014368078,0.0017276573,604111379,0,0.014741864,0.27271244,0.0052333735,nan,nan,0.014725319,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482435161,482334799,3.819759e-05,0.0015791949,0.0013041669,604111379,0,0.014419818,0.27233833,0.00052104937,nan,nan,0.013640241,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482635072,482534752,3.937043e-05,0.001402347,0.0014744817,604111379,0,0.0141053675,0.27196255,0.0026659556,nan,nan,0.0069322325,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482834996,482734705,6.0654707e-05,0.0010943637,0.0019788733,604111379,0,0.013802582,0.27241442,0.004647044,nan,nan,9.823231e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483034994,482934658,5.8394144e-05,0.00092719414,0.002382513,604111379,0,0.013504536,0.2720454,0.006507936,nan,nan,0.006797996,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483234908,483134611,4.6067424e-05,0.0007032215,0.0009150377,604111379,0,0.01320878,0.271675,0.001014033,nan,nan,0.00010692457,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483434918,483334564,4.9849757e-05,0.0005409724,0.00086838775,604111379,0,0.012919008,0.2713071,0.0063730967,nan,nan,8.258418e-06,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483634819,483534517,7.443499e-05,0.00041525028,0.0003437413,604111379,0,0.012642539,0.271763,0.011333746,nan,nan,0.010288354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483834773,483734470,8.4223175e-05,0.0005552819,0.00034690835,604111379,0,0.01236964,0.27140012,0.0047199507,nan,nan,0.004003389,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484034753,483934423,2.6917054e-05,0.0009134484,0.0016198888,604111379,0,0.012101015,0.27103633,0.0012013426,nan,nan,0.005419077,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484234873,484134376,4.5387307e-05,0.0008203382,0.0015049513,604111379,0,0.011838823,0.27148953,0.007042405,nan,nan,0.00053894933,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484434620,484334329,6.1039325e-05,0.00064706354,0.0006312241,604111379,0,0.01163392,0.27385458,0.0067696813,nan,nan,0.004303752,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484634574,484534283,4.3771048e-05,0.00086883863,0.0009663607,604111379,0,0.011385202,0.2734663,0.0023114705,nan,nan,0.00044398019,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484834517,484734236,4.1920768e-05,0.0012077024,0.001265593,604111379,0,0.011142002,0.2739117,0.002366382,nan,nan,0.007050336,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485034575,484934189,4.1669515e-05,0.0014023179,0.0009704195,604111379,0,0.0109067615,0.2735207,0.0014893233,nan,nan,0.0071613556,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485234440,485134142,9.616767e-05,0.00093735754,0.001048231,604111379,0,0.016776167,0.2731356,0.011532029,nan,nan,0.0037761654,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485434413,485334095,6.9400005e-05,0.0010340535,0.0010749786,604111379,0,0.016427666,0.2727513,0.0077675474,nan,nan,0.010075598,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485634334,485534048,2.3538589e-05,0.0010086598,0.0007667952,604111379,0,0.016076393,0.27319947,0.0040552174,nan,nan,0.00021493262,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485834341,485734001,4.9066446e-05,0.0008714479,0.0006969663,604111379,0,0.015728975,0.2728165,0.0043956707,nan,nan,0.00023536,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486034267,485933954,4.4810153e-05,0.00077651377,0.0008781602,604111379,0,0.015399365,0.27243713,0.0048749265,nan,nan,0.00787855,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486234197,486133908,5.8140176e-05,0.0007445546,0.0011184312,604111379,0,0.015069237,0.27288893,0.0099411225,nan,nan,0.0056617404,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486434209,486333861,3.5694415e-05,0.00063046557,0.00056568236,604111379,0,0.014740396,0.27251196,0.0027708982,nan,nan,0.0021782354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486634094,486533814,2.9836136e-05,0.0005320722,0.0007094072,604111379,0,0.01441739,0.2721341,0.0028801106,nan,nan,0.0006634907,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486834047,486733767,7.757416e-05,0.00046561554,0.0008658064,604111379,0,0.014110004,0.27258852,0.006347473,nan,nan,0.0062827156,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487034009,486933720,7.8109864e-05,0.00036257601,0.00027009912,604111379,0,0.0138034765,0.2722167,0.0072870664,nan,nan,0.0021148035,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487234023,487133673,9.268986e-06,0.00039396016,0.00048139066,604111379,0,0.013500818,0.27184397,9.7620556e-05,nan,nan,0.003887978,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487433993,487333626,2.9816149e-05,0.0006357245,0.0005395181,604111379,0,0.01320577,0.27147496,0.0054145847,nan,nan,0.0077746203,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487633868,487533580,5.686273e-05,0.0010887971,0.0008421345,604111379,0,0.012921459,0.27192652,0.006036912,nan,nan,0.0019425856,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487833872,487733532,6.502681e-05,0.0014111362,0.0010878516,604111379,0,0.012642824,0.27156362,0.0011384995,nan,nan,0.0004891788,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488033795,487933488,4.3038905e-05,0.0015693451,0.0011577972,604111379,0,0.012367436,0.27119935,0.0015289815,nan,nan,0.00044900097,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488233736,488133441,4.8280275e-05,0.0017321984,0.0015741345,604111379,0,0.01209834,0.27164873,0.0054643117,nan,nan,0.012254529,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488433864,488333392,9.761314e-05,0.0018694525,0.0012748544,604111379,0,0.011841986,0.27129078,0.01158237,nan,nan,0.0043635247,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488633719,488533345,8.774202e-05,0.0019560577,0.0013212218,604111379,0,0.011635527,0.27365282,0.004240391,nan,nan,0.00051916996,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488833615,488733298,6.210162e-05,0.001953818,0.0015429414,604111379,0,0.01138456,0.2732618,0.002451496,nan,nan,0.0029900689,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489033586,488933251,5.361262e-05,0.0015964173,0.0014808897,604111379,0,0.01114085,0.27370822,0.0032342887,nan,nan,0.010873577,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489233732,489133205,6.074072e-05,0.0011018452,0.0011365947,604111379,0,0.010907958,0.27332067,0.009143073,nan,nan,0.009596783,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489433492,489333158,5.1320414e-05,0.00033318793,0.00079770846,604111379,0,0.01678037,0.27293512,0.0064716307,nan,nan,0.008051448,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489633393,489533111,2.304172e-05,0.00018064174,0.00029782852,604111379,0,0.016423121,0.27338436,0.002709886,nan,nan,0.0010600983,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489833379,489733064,6.309312e-06,0.00014726022,0.0010188947,604111379,0,0.016071798,0.27299798,0.0025527778,nan,nan,0.0015332024,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490033305,489933017,7.081262e-05,0.0002517985,0.00078730437,604111379,0,0.015733788,0.27261847,0.010886211,nan,nan,0.004301016,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490233272,490132970,7.980904e-05,0.0005747013,0.0007034905,604111379,0,0.015398664,0.27306914,0.0036924973,nan,nan,0.0077611147,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490433232,490332924,3.118417e-05,0.0009330927,0.0009950025,604111379,0,0.015064425,0.27268785,0.0003435023,nan,nan,0.0029590866,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490633158,490532877,4.2768173e-05,0.001128706,0.0010067157,604111379,0,0.014736688,0.27231163,0.005677851,nan,nan,0.012597225,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490833179,490732830,5.2857966e-05,0.0010564484,0.0034273064,604111379,0,0.014424693,0.2719392,0.0013303846,nan,nan,0.009019805,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491033067,490932783,3.8827646e-05,0.0006746392,0.0012153562,604111379,0,0.014111269,0.27239197,0.0053968895,nan,nan,0.0069103446,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491233025,491132736,2.3795103e-05,0.00053279067,0.0011031494,604111379,0,0.013801011,0.27201885,0.0017586953,nan,nan,0.0082060145,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491433042,491332689,2.2937156e-05,0.00056977937,0.0017793907,604111379,0,0.0134975165,0.2716449,0.0039667482,nan,nan,0.003641718,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491632964,491532642,7.344193e-05,0.00052438164,0.0012941186,604111379,0,0.013209112,0.2720986,0.014660158,nan,nan,0.0036937112,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491832880,491732596,8.099672e-05,0.000790616,0.0005383382,604111379,0,0.01292162,0.2717323,0.0057821865,nan,nan,0.010454535,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492032990,491932549,3.4982604e-05,0.0010346782,0.0025122873,604111379,0,0.012640111,0.2713657,0.0042745564,nan,nan,0.01659711,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492232787,492132502,5.7383706e-05,0.0012167121,0.0010730418,604111379,0,0.012364822,0.27181646,0.007043012,nan,nan,0.008401293,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492432747,492332455,6.6117565e-05,0.0013704934,0.001090841,604111379,0,0.012101271,0.27145588,0.0053398423,nan,nan,0.00435025,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492632776,492532408,5.6911023e-05,0.001369216,0.0014486166,604111379,0,0.011841242,0.2710931,0.0026302638,nan,nan,0.0031810708,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492832737,492732362,4.029989e-05,0.0012654697,0.0016156113,604111379,0,0.011632801,0.27344814,0.0042443583,nan,nan,0.0010418148,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493035122,492932315,4.7337904e-05,0.0014799266,0.002611769,604111379,0,0.011384364,0.27389494,0.003326113,nan,nan,0.006996181,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493232551,493132268,9.352741e-05,0.0013328696,0.0010555513,604111379,0,0.011144713,0.27350754,0.01455095,nan,nan,0.005646164,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493432558,493332221,9.35492e-05,0.0011010926,0.00087818445,604111379,0,0.010909599,0.27312252,0.011451804,nan,nan,0.0038193888,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493632479,493532174,3.423307e-05,0.00035513012,0.00044811147,604111379,0,0.016778907,0.27356797,0.002476207,nan,nan,0.00863918,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493832406,493732127,4.0608244e-05,0.00042072378,0.00032262114,604111379,0,0.016418496,0.27318072,0.0023471632,nan,nan,0.0055686566,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494032489,493932080,7.050515e-05,0.0007816993,0.00068146555,604111379,0,0.016073985,0.27279872,0.0057623587,nan,nan,0.0019565406,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494232328,494132034,7.485393e-05,0.0011179742,0.0011173955,604111379,0,0.015733557,0.2732469,0.006633011,nan,nan,0.000745635,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494432272,494331987,5.8545567e-05,0.0012478642,0.0014977081,604111379,0,0.01539597,0.27286613,0.0045665037,nan,nan,0.00404178,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494632342,494531940,5.0826486e-05,0.0012598812,0.0017557753,604111379,0,0.015061703,0.27248612,0.004177854,nan,nan,0.010384754,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494832270,494731897,7.833475e-05,0.0011901072,0.0016797826,604111379,0,0.014740577,0.27210918,0.009718124,nan,nan,0.0039070314,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495032137,494931846,9.060618e-05,0.00090625655,0.0015210096,604111379,0,0.014423218,0.2725634,0.0074371626,nan,nan,2.4340527e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495232178,495131799,3.9528666e-05,0.00066525774,0.0007507734,604111379,0,0.014107668,0.27218845,0.00135601,nan,nan,0.0036506294,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495434610,495331753,3.726256e-05,0.0004641346,0.0013379495,604111379,0,0.013799041,0.2718135,0.0017306285,nan,nan,0.00081866595,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495631995,495531706,5.5932094e-05,0.0006293844,0.0007120035,604111379,0,0.013505215,0.27226973,0.0051641273,nan,nan,0.00088887475,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495832013,495731659,6.462723e-05,0.0012322811,0.00083602004,604111379,0,0.013210687,0.27190077,0.004754423,nan,nan,0.0021022127,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
496031903,495931612,6.150285e-05,0.001728581,0.0014437303,604111379,0,0.012920607,0.27153388,0.0016903598,nan,nan,0.00086431485,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
496231897,496131565,7.245362e-05,0.0020868145,0.0021390528,604111379,0,0.012637446,0.27116615,0.005754425,nan,nan,0.007136165,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
