timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
126336892,126236537,0.0,0.0,0.0,0.0002471172,0.00024712336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324298,0.0,0.0,nan,0.0,0.0,0.09035973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126836770,126736410,0.0,0.0,0.0,0.00024727263,0.0002472773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324677,0.0,0.0,nan,0.0,0.0,0.09035966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127336588,127236283,0.0,0.0,0.0,0.00024715395,0.00024716038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325242,0.0,0.0,nan,0.0,0.0,0.0903595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127836526,127736157,0.0,0.0,0.0,0.00024728567,0.0002472908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324245,0.0,0.0,nan,0.0,0.0,0.09035944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128336395,128236030,0.0,0.0,0.0,0.00024711184,0.00024711902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325118,0.0,0.0,nan,0.0,0.0,0.09035929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128836194,128735903,0.0,0.0,0.0,0.00024723532,0.00024724286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32399,0.0,0.0,nan,0.0,0.0,0.09035922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129336085,129235776,0.0,0.0,0.0,0.00024708125,0.00024709132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324504,0.0,0.0,nan,0.0,0.0,0.090359166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129836045,129735649,0.0,0.0,0.0,0.000247165,0.00024717473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325057,0.0,0.0,nan,0.0,0.0,0.09035903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130335847,130235522,0.0,0.0,0.0,0.00024705374,0.0002470648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324241,0.0,0.0,nan,0.0,0.0,0.09035897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130835785,130735395,0.0,0.0,0.0,0.00024724475,0.00024725366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324777,0.0,0.0,nan,0.0,0.0,0.09035891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131335569,131235269,0.0,0.0,0.0,0.00024713672,0.00024714696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325346,0.0,0.0,nan,0.0,0.0,0.09035899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131835501,131735142,0.0,0.0,0.0,0.00024721186,0.0002472216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324502,0.0,0.0,nan,0.0,0.0,0.090358935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132335382,132235015,0.0,0.0,0.0,0.00024719528,0.0002472055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325058,0.0,0.0,nan,0.0,0.0,0.090358816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132835251,132734888,0.0,0.0,0.0,0.00024713966,0.00024714984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324079,0.0,0.0,nan,0.0,0.0,0.09035878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133335109,133234762,0.0,0.0,0.0,0.0002472281,0.00024723812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3246,0.0,0.0,nan,0.0,0.0,0.090358734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133845005,133744632,0.0,0.0,0.0,0.00024710633,0.0002471176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323976,0.0,0.0,nan,0.0,0.0,0.09035862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134334838,134234508,0.0,0.0,0.0,0.0002472402,0.00024725014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324489,0.0,0.0,nan,0.0,0.0,0.090358585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134834718,134734382,0.0,0.0,0.0,0.00024714845,0.00024715863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324873,0.0,0.0,nan,0.0,0.0,0.09035867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135334546,135234255,0.0,0.0,0.0,0.0002472548,0.00024726358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325287,0.0,0.0,nan,0.0,0.0,0.09035864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135834501,135734129,0.0,0.0,0.0,0.0002470918,0.0002471019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324277,0.0,0.0,nan,0.0,0.0,0.09035842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136344425,136243999,0.0,0.0,0.0,0.00024730482,0.00024731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325161,0.0,0.0,nan,0.0,0.0,0.0903585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136839197,136733875,0.0,0.0,0.0,0.00024717252,0.0002471819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324021,0.0,0.0,nan,0.0,0.0,0.09035847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137344210,137243746,0.0,0.0,0.0,0.00024732182,0.00024733014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324545,0.0,0.0,nan,0.0,0.0,0.09035846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137833997,137733622,0.0,0.0,0.0,0.00024706085,0.0002470704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32392,0.0,0.0,nan,0.0,0.0,0.09035836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138333794,138233496,0.0,0.0,0.0,0.00024723323,0.0002472408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324432,0.0,0.0,nan,0.0,0.0,0.09035834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138833712,138733369,0.0,0.0,0.0,0.00024715546,0.00024716294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324977,0.0,0.0,nan,0.0,0.0,0.09035824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139343534,139243240,0.0,0.0,0.0,0.00024723564,0.00024724324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323869,0.0,0.0,nan,0.0,0.0,0.09035823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139843464,139743114,0.0,0.0,0.0,0.00024716574,0.00024717467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324698,0.0,0.0,nan,0.0,0.0,0.09035822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140343281,140242988,0.0,0.0,0.0,0.00024724347,0.0002472525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325266,0.0,0.0,nan,0.0,0.0,0.09035831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140843201,140742861,0.0,0.0,0.0,0.00024715238,0.00024716192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324265,0.0,0.0,nan,0.0,0.0,0.0903583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141333119,141232737,0.0,0.0,0.0,0.00024721725,0.000247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324639,0.0,0.0,nan,0.0,0.0,0.09035822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141833026,141732611,0.0,0.0,0.0,0.0002471132,0.00024712345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324009,0.0,0.0,nan,0.0,0.0,0.0903582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142342781,142242482,0.0,0.0,0.0,0.00024725948,0.00024726894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324526,0.0,0.0,nan,0.0,0.0,0.0903582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142842776,142742356,0.0,0.0,0.0,0.00024707557,0.00024708651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324914,0.0,0.0,nan,0.0,0.0,0.0903581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143342593,143242229,0.0,0.0,0.0,0.00024727418,0.0002472838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324263,0.0,0.0,nan,0.0,0.0,0.0903581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143842463,143742103,0.0,0.0,0.0,0.0002471625,0.00024717225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324796,0.0,0.0,nan,0.0,0.0,0.0903581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144342283,144241977,0.0,0.0,0.0,0.00024728157,0.00024729117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325207,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144842152,144741851,0.0,0.0,0.0,0.00024707426,0.00024708486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324206,0.0,0.0,nan,0.0,0.0,0.09035802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145342046,145241724,0.0,0.0,0.0,0.00024723978,0.00024724982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325084,0.0,0.0,nan,0.0,0.0,0.09035812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145841945,145741599,0.0,0.0,0.0,0.00024704938,0.00024706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324102,0.0,0.0,nan,0.0,0.0,0.09035812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146341877,146241472,0.0,0.0,0.0,0.0002472302,0.00024723975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32447,0.0,0.0,nan,0.0,0.0,0.09035812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146841802,146741346,0.0,0.0,0.0,0.00024710997,0.00024711993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325018,0.0,0.0,nan,0.0,0.0,0.09035804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147341549,147241220,0.0,0.0,0.0,0.00024721934,0.00024722872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324358,0.0,0.0,nan,0.0,0.0,0.09035804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147841445,147741094,0.0,0.0,0.0,0.00024710735,0.00024711734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324738,0.0,0.0,nan,0.0,0.0,0.09035796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148341264,148240968,0.0,0.0,0.0,0.0002472662,0.00024727514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325311,0.0,0.0,nan,0.0,0.0,0.09035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148841210,148740841,0.0,0.0,0.0,0.0002470949,0.0002471044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324299,0.0,0.0,nan,0.0,0.0,0.090357974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149341020,149240715,0.0,0.0,0.0,0.0002472671,0.0002472764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325022,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149843434,149740589,0.0,0.0,0.0,0.00024706125,0.00024707153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324042,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150340921,150240463,0.0,0.0,0.0,0.0002472897,0.00024729883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324565,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150840677,150740337,0.0,0.0,0.0,0.00024706952,0.00024707927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32512,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151340533,151240211,0.0,0.0,0.0,0.0002472595,0.00024726806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324454,0.0,0.0,nan,0.0,0.0,0.09035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151840400,151740085,0.0,0.0,0.0,0.0002470871,0.00024709658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152340258,152239960,0.0,0.0,0.0,0.00024721667,0.00024722563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323891,0.0,0.0,nan,0.0,0.0,0.09035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152840183,152739834,0.0,0.0,0.0,0.00024708977,0.00024709947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324244,0.0,0.0,nan,0.0,0.0,0.090357974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153340105,153239708,0.0,0.0,0.0,0.00024717348,0.00024718218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325291,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153839938,153739582,0.0,0.0,0.0,0.00024708296,0.00024709178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324138,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154339798,154239456,0.0,0.0,0.0,0.0002472413,0.0002472497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324508,0.0,0.0,nan,0.0,0.0,0.09035801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
