timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
562676400,562676063,0,nan,nan,0.0012483005,-0.00078706717,-0.45678416,0.0,0.0,0.0,0.002902617,-0.0016174606,-0.002553762,-0.001725226,0.0002542235,-0.000154525,0.0,-0.018022552,0.018531552,-0.10232292,-2.53867,0.015309386,nan,0.10158178,0.015728332,0.27281705,0.043419182,0.069154665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
562776390,562776039,0,nan,nan,0.0013100936,-0.00078598346,-0.45680147,0.0,0.0,0.0,0.0029520814,-0.0010254983,-0.004112188,-0.003105031,0.0002542235,-0.000154525,0.0,0.0048006275,-0.0045457375,0.0021347897,-2.53854,0.015309386,nan,0.10046533,0.0123661775,0.27129826,0.038231082,0.06703328,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
562876422,562876016,0,nan,nan,0.0013546825,-0.000755383,-0.45712307,0.0,0.0,0.0,0.0022366499,-0.0010287316,-0.003055136,-0.0022206092,0.0002542235,-0.000154525,0.0,0.00074073026,-0.0048024203,-0.1691377,-2.5385408,0.015309386,nan,0.10032463,0.01539797,0.27244008,0.04300001,0.068952754,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
562976344,562975993,0,nan,nan,0.0012903814,-0.00069882994,-0.45741376,0.0,0.0,0.0,0.0018520072,-0.00063850236,-0.0030286987,-0.0022081248,0.0002542235,-0.000154525,0.0,0.042208727,-0.0010737615,-0.026687782,-2.5384378,0.015309386,nan,0.100088626,0.0121021,0.2709379,0.037731636,0.06683221,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563076305,563075970,0,nan,nan,0.0011229818,-0.00057465147,-0.45765835,0.0,0.0,0.0,0.0013257981,0.00028985823,-0.002450714,-0.001732185,0.0002542235,-0.000154525,0.0,-0.040866982,0.08937174,0.021600384,-2.5384173,0.015309386,nan,0.10032785,0.01506794,0.272891,0.042512085,0.06878625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563176365,563175946,0,nan,nan,0.0009228978,-0.00041940788,-0.4580465,0.0,0.0,0.0,-0.00030203708,0.00044693975,-0.0007041847,-0.0002194308,0.0002542235,-0.000154525,0.0,0.007416596,-0.03410226,0.033345476,-2.5383968,0.015309386,nan,0.1,0.011841144,0.27139002,0.037224315,0.066662475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563276280,563275923,0,nan,nan,0.0006087682,-0.00028000196,-0.45840463,0.0,0.0,0.0,-0.0013339173,0.00046676365,-0.0016267273,-0.0014375768,0.0002542235,-0.000154525,0.0,-0.010754367,0.031834647,0.13981347,-2.5382822,0.015309386,nan,0.1,0.014739408,0.27251163,0.042017814,0.068582185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563376266,563375902,0,nan,nan,0.00017016503,-0.00013380856,-0.4587365,0.0,0.0,0.0,-0.0022840574,-0.00015868791,-0.0016865275,-0.0017480059,0.0002542235,-0.000154525,0.0,0.038577925,-0.037132602,-0.09412294,-2.5382824,0.015309386,nan,0.1,0.011632388,0.27375185,0.03704671,0.07050077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563476197,563475877,0,nan,nan,-0.00025393412,-1.5960166e-05,-0.45903778,0.0,0.0,0.0,-0.0027315852,0.0012458356,-0.0021242064,-0.002254337,0.0002542235,-0.000154525,0.0,-0.0064074337,0.06866208,0.04096807,-2.5382104,0.015309386,nan,0.10066521,0.01441825,0.272136,0.04158066,0.068378694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563576207,563575853,0,nan,nan,-0.00068790035,0.00015250084,-0.459045,0.0,0.0,0.0,-0.0033021849,0.0010525042,-0.0020683322,-0.0021097623,0.0002542235,-0.000154525,0.0,0.0044520907,0.0027369286,-0.058381546,-2.5382755,0.015309386,nan,0.1,0.011384714,0.27336127,0.036586523,0.070297465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563676151,563675830,0,nan,nan,-0.0009875137,0.0002936481,-0.4593229,0.0,0.0,0.0,-0.0032437884,0.0011380392,0.00066982646,0.00053618295,0.0002542235,-0.000154525,0.0,0.06134467,-0.084441304,0.06802434,-2.5383494,0.015309386,nan,0.100155205,0.014111426,0.27258837,0.041110322,0.06821227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563776152,563775807,0,nan,nan,-0.0012428828,0.00039479168,-0.45922726,0.0,0.0,0.0,-0.0036149814,0.0011861516,-0.0013692331,-0.0013984481,0.0002542235,-0.000154525,0.0,-0.0439753,0.0023741184,-0.008373287,-2.5383394,0.015309386,nan,0.100004345,0.01114405,0.27381045,0.036078867,0.070133366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563876117,563875784,0,nan,nan,-0.0013284808,0.0004705928,-0.4592376,0.0,0.0,0.0,-0.0030745987,0.0017996037,-0.00017414558,-0.0002271382,0.0002542235,-0.000154525,0.0,0.02170409,0.030601999,0.021725284,-2.5384667,0.015309386,nan,0.10043067,0.0138043035,0.27221864,0.040614657,0.06801032,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
563976339,563975760,0,nan,nan,-0.0014291474,0.0005637594,-0.4592016,0.0,0.0,0.0,-0.0032559303,0.0017547448,-0.0003729854,-0.000304305,0.0002542235,-0.000154525,0.0,-0.027808037,0.07397957,-0.09395541,-2.5384939,0.015309386,nan,0.1,0.010908343,0.27342403,0.035566937,0.069929786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564076065,564075737,0,nan,nan,-0.0014454003,0.000618333,-0.45908642,0.0,0.0,0.0,-0.002888836,0.0016594995,-0.0005348431,-0.00040000322,0.0002542235,-0.000154525,0.0,0.061706092,-0.040014338,-0.06752986,-2.538485,0.015309386,nan,0.10016766,0.013501071,0.27184755,0.040118724,0.06780678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564176163,564175714,0,nan,nan,-0.0015386473,0.0007286843,-0.45871243,0.0,0.0,0.0,-0.0035143045,0.0025908556,0.0005846565,0.0010016136,0.0002542235,-0.000154525,0.0,-0.034571562,0.033689696,-0.1352036,-2.538547,0.015309386,nan,0.1,0.016773956,0.27303472,0.04480826,0.069724515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564276041,564275691,0,nan,nan,-0.001505804,0.00078317,-0.4585741,0.0,0.0,0.0,-0.0032400028,0.0024154047,0.0012362596,0.0016565807,0.0002542235,-0.000154525,0.0,0.0057855775,0.0040577673,-0.06822479,-2.5386615,0.015309386,nan,0.1,0.013204366,0.27147397,0.039628427,0.067601934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564375994,564375668,0,nan,nan,-0.0015681749,0.00087393774,-0.4584366,0.0,0.0,0.0,-0.003993223,0.0022762145,0.001759847,0.0021395679,0.0002542235,-0.000154525,0.0,0.030352058,-0.0541229,0.004924457,-2.5385005,0.015309386,nan,0.1,0.01642105,0.27348256,0.044382706,0.06955819,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564475985,564475644,0,nan,nan,-0.0015654619,0.00089685153,-0.45855746,0.0,0.0,0.0,-0.0031979545,0.0022103093,0.0013173203,0.001361357,0.0002542235,-0.000154525,0.0,-0.08038409,0.0768268,-0.07810513,-2.5386555,0.015309386,nan,0.1,0.012921859,0.27192956,0.03918391,0.06743515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564576007,564575621,0,nan,nan,-0.0015468574,0.0008967339,-0.45863423,0.0,0.0,0.0,-0.003316475,0.0019456937,0.002449641,0.0022392282,0.0002542235,-0.000154525,0.0,-0.029811801,-0.024461279,-0.011824017,-2.5386214,0.015309386,nan,0.1,0.016076706,0.27310163,0.043910794,0.06935587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564675920,564675598,0,nan,nan,-0.0014481859,0.0008353999,-0.4584242,0.0,0.0,0.0,-0.00225569,0.0015782012,0.00020362473,3.0556166e-05,0.0002542235,-0.000154525,0.0,-0.0061117564,0.052692924,-0.12999578,-2.538597,0.015309386,nan,0.10033956,0.012641078,0.27156356,0.038685612,0.067232676,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564775903,564775575,0,nan,nan,-0.0013584703,0.0008099586,-0.45800617,0.0,0.0,0.0,-0.002297023,0.002056398,0.0023362457,0.0024112354,0.0002542235,-0.000154525,0.0,0.0018521626,0.04337327,0.048066325,-2.538563,0.015309386,nan,0.100818455,0.01573126,0.27271762,0.04342999,0.06915147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564875879,564875551,0,nan,nan,-0.0012138617,0.0007707357,-0.45743904,0.0,0.0,0.0,-0.003022249,0.0020358819,0.0015878922,0.002071164,0.0002542235,-0.000154525,0.0,-0.07412179,0.033334237,-0.013748364,-2.5384812,0.015309386,nan,0.10090813,0.01236626,0.2711989,0.03819745,0.067029715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
564975944,564975528,0,nan,nan,-0.0011311956,0.0007285561,-0.4569812,0.0,0.0,0.0,-0.0019064114,0.0010374552,0.0010639305,0.0017727615,0.0002542235,-0.000154525,0.0,0.046272103,0.011492225,0.05495972,-2.5384617,0.015309386,nan,0.1,0.015392806,0.2723393,0.04295697,0.06894801,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565075877,565075505,0,nan,nan,-0.0010262345,0.00061791175,-0.45680338,0.0,0.0,0.0,-0.0014283793,0.00073822925,0.0010245523,0.0016766426,0.0002542235,-0.000154525,0.0,-0.013320351,0.0004626117,-0.0142128095,-2.5385528,0.015309386,nan,0.1,0.012098123,0.27165177,0.037702985,0.06685985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565175813,565175482,0,nan,nan,-0.0008407459,0.00048766617,-0.4569104,0.0,0.0,0.0,-0.001119475,0.0006706939,0.0015191193,0.0019894324,0.0002542235,-0.000154525,0.0,0.03553781,0.00491997,0.21714693,-2.5383062,0.015309386,nan,0.1,0.015062912,0.27278876,0.042527657,0.068780914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565275875,565275458,0,nan,nan,-0.0007002818,0.0003699167,-0.45696485,0.0,0.0,0.0,-0.00079854537,0.00041574708,0.00026679403,0.0004987388,0.0002542235,-0.000154525,0.0,0.03823083,-0.014903616,-0.012093761,-2.538573,0.015309386,nan,0.1,0.011841243,0.2712912,0.03724532,0.06665861,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565375763,565375435,0,nan,nan,-0.0005618457,0.00028202793,-0.45705062,0.0,0.0,0.0,-0.0013022255,0.0005619341,0.00091286044,0.00094801805,0.0002542235,-0.000154525,0.0,-0.013337677,0.06247316,-0.105828695,-2.538608,0.015309386,nan,0.1,0.014742656,0.27241164,0.042049218,0.06857852,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565475744,565475412,0,nan,nan,-0.0004375699,0.00023761061,-0.45727792,0.0,0.0,0.0,-0.00026591026,0.00084594404,0.0011694017,0.0009426358,0.0002542235,-0.000154525,0.0,0.028409416,0.0047188513,0.16853955,-2.5386784,0.015309386,nan,0.1,0.011634735,0.27365214,0.03706657,0.07049753,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565575716,565575389,0,nan,nan,-0.00025287838,0.00021909171,-0.4574854,0.0,0.0,0.0,-0.00027501336,0.00027492477,9.124487e-05,-0.00041936754,0.0002542235,-0.000154525,0.0,-0.024207652,0.029825883,-0.050017033,-2.5387588,0.015309386,nan,0.1,0.014421872,0.27203834,0.041556396,0.06837565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565675822,565675365,0,nan,nan,-5.480044e-05,0.00021445825,-0.4576748,0.0,0.0,0.0,0.0006761553,0.001409423,0.00038017612,-0.00027626049,0.0002542235,-0.000154525,0.0,0.028374564,0.041963253,-0.110557914,-2.538687,0.015309386,nan,0.1,0.01138404,0.27409887,0.036560725,0.0703316,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565775692,565775342,0,nan,nan,0.00018115043,0.00020068773,-0.4578434,0.0,0.0,0.0,0.001776303,0.0003079245,0.00034910967,-0.00045683392,0.0002542235,-0.000154525,0.0,0.009402413,-0.008552662,-0.1066211,-2.5387933,0.015309386,nan,0.1,0.01410576,0.27248612,0.041068595,0.06820643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565875707,565875319,0,nan,nan,0.0003924994,0.00018765914,-0.45822352,0.0,0.0,0.0,0.0012551635,0.00020815524,-0.00026698236,-0.001259056,0.0002542235,-0.000154525,0.0,-0.018936016,-0.02407101,0.028996369,-2.5387037,0.015309386,nan,0.1,0.011141834,0.27370635,0.036096077,0.070126906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
565975618,565975296,0,nan,nan,0.0005803766,8.523365e-05,-0.45807377,0.0,0.0,0.0,0.0016320421,-3.2706503e-05,-0.00042710203,-0.001135791,0.0002542235,-0.000154525,0.0,-0.057606466,0.011116317,0.07534822,-2.538695,0.015309386,nan,0.10064104,0.013804564,0.27211636,0.04064324,0.0680051,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566075653,566075272,0,nan,nan,0.0007092279,2.8549202e-06,-0.45793343,0.0,0.0,0.0,0.0013604591,-0.0002526045,-0.00092532946,-0.0014027063,0.0002542235,-0.000154525,0.0,-0.0152597185,0.040574532,-0.045955185,-2.5389128,0.015309386,nan,0.100535065,0.010909609,0.27332416,0.03559161,0.06992583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566175588,566175249,0,nan,nan,0.0008672173,-6.812733e-05,-0.4577095,0.0,0.0,0.0,0.0021677075,4.857704e-05,-0.00014658307,-0.00020081006,0.0002542235,-0.000154525,0.0,-0.04082406,0.03371325,0.14086576,-2.5386949,0.015309386,nan,0.10104895,0.01350567,0.27174938,0.040148713,0.06780368,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566275649,566275226,0,nan,nan,0.0010611941,-0.00010063448,-0.45740733,0.0,0.0,0.0,0.0031344579,0.0002414582,-0.0038672003,-0.0034364236,0.0002542235,-0.000154525,0.0,-0.010229233,0.043452196,-0.05438701,-2.5386562,0.015309386,nan,0.1010589,0.016783344,0.27293876,0.04484052,0.06972235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566375527,566375203,0,nan,nan,0.0011778375,-0.00012077348,-0.4570619,0.0,0.0,0.0,0.0029624247,-0.00034466758,-0.0016098577,-0.00071789883,0.0002542235,-0.000154525,0.0,0.026785687,0.0015382307,-0.12380424,-2.5386446,0.015309386,nan,0.10156703,0.013209552,0.27220035,0.039654553,0.067634515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566475503,566475179,0,nan,nan,0.0013752886,-0.00013341181,-0.4571241,0.0,0.0,0.0,0.0038305505,7.804312e-05,-0.0026063966,-0.0014985825,0.0002542235,-0.000154525,0.0,0.06387785,0.00096770976,0.0912296,-2.5387423,0.015309386,nan,0.10058665,0.016423484,0.27338403,0.044357028,0.06955481,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566575577,566575156,0,nan,nan,0.0015432494,-0.00018503008,-0.45762587,0.0,0.0,0.0,0.0040006866,-0.0008446462,-0.0032226334,-0.002422146,0.0002542235,-0.000154525,0.0,-0.057810836,0.0039660376,0.118316576,-2.538619,0.015309386,nan,0.10023004,0.012919602,0.27183092,0.039156936,0.06743081,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566675455,566675133,0,nan,nan,0.0017534043,-0.00029251652,-0.4581101,0.0,0.0,0.0,0.0049134404,-0.0011889485,-0.0038154118,-0.0031711813,0.0002542235,-0.000154525,0.0,0.03313969,0.083027616,0.04924277,-2.5387123,0.015309386,nan,0.10032961,0.016070265,0.2730005,0.04392626,0.06935042,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566775471,566775110,0,nan,nan,0.0018875943,-0.00042770305,-0.4580328,0.0,0.0,0.0,0.004267492,-0.0018765519,-0.004692505,-0.0037112653,0.0002542235,-0.000154525,0.0,0.042922966,-0.041038852,-0.012488152,-2.5388265,0.015309386,nan,0.10122082,0.012641639,0.27146608,0.03871266,0.06722875,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566875458,566875087,0,nan,nan,0.0020692488,-0.0005568903,-0.45842516,0.0,0.0,0.0,0.0046060127,-0.000883876,-0.0025856,-0.0016626462,0.0002542235,-0.000154525,0.0,-0.050349228,0.055680916,-0.021801004,-2.538716,0.015309386,nan,0.10028827,0.015735755,0.27262074,0.04346019,0.06914833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
566975415,566975063,0,nan,nan,0.002150951,-0.00057280733,-0.45852512,0.0,0.0,0.0,0.005468172,-0.0003060242,-0.004866252,-0.0038092737,0.0002542235,-0.000154525,0.0,-0.03355826,-0.0047334554,-0.066460885,-2.5387874,0.015309386,nan,0.10129449,0.0123688085,0.27110273,0.038209666,0.067026764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567075425,567075040,0,nan,nan,0.002210581,-0.0004620704,-0.4584411,0.0,0.0,0.0,0.0045661847,0.00060551736,-0.004643129,-0.0033050852,0.0002542235,-0.000154525,0.0,0.016185205,0.04155312,-0.13624617,-2.5389254,0.015309386,nan,0.100702375,0.015397356,0.2722429,0.04297375,0.06894507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567175393,567175017,0,nan,nan,0.0022263757,-0.00029499186,-0.4584601,0.0,0.0,0.0,0.0046514273,0.0010093612,-0.0027134554,-0.0011711656,0.0002542235,-0.000154525,0.0,0.03665523,-0.019728232,0.10964617,-2.538755,0.015309386,nan,0.101786494,0.012100591,0.2715587,0.037718926,0.06685789,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567275356,567274994,0,nan,nan,0.0021704426,-4.126055e-05,-0.45862284,0.0,0.0,0.0,0.0050394903,0.0020114086,-0.0034573092,-0.0019112985,0.0002542235,-0.000154525,0.0,-0.05429578,0.026018847,0.02264221,-2.5389037,0.015309386,nan,0.10070348,0.015064217,0.2726923,0.042493604,0.06877765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567375488,567374970,0,nan,nan,0.0021078582,0.00022991038,-0.459232,0.0,0.0,0.0,0.0035328495,0.0025011706,-0.0040340694,-0.002909188,0.0002542235,-0.000154525,0.0,-0.035168327,0.007843923,0.04680312,-2.5388718,0.015309386,nan,0.1,0.0118393,0.27119607,0.037215427,0.06665483,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567475399,567474947,0,nan,nan,0.0020333605,0.00046660623,-0.45993996,0.0,0.0,0.0,0.0038514775,0.0021184944,-0.004407307,-0.0037221287,0.0002542235,-0.000154525,0.0,-0.03968204,-0.018969506,0.022109704,-2.5387511,0.015309386,nan,0.1,0.014735988,0.2723121,0.042011864,0.06857281,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567575242,567574924,0,nan,nan,0.0019281398,0.0006688496,-0.460362,0.0,0.0,0.0,0.0034593057,0.0025493684,-0.0041512065,-0.0036284076,0.0002542235,-0.000154525,0.0,-0.06724431,0.044380143,-0.05296606,-2.5389533,0.015309386,nan,0.1002022,0.011633564,0.27355257,0.037086394,0.07049219,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567675319,567674901,0,nan,nan,0.0018000643,0.00081073574,-0.4604007,0.0,0.0,0.0,0.0037124483,0.0027713175,-0.0028340868,-0.0020350013,0.0002542235,-0.000154525,0.0,0.007240392,0.005042128,0.10784384,-2.538776,0.015309386,nan,0.101104856,0.014423481,0.27194047,0.04158095,0.06837142,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567775255,567774877,0,nan,nan,0.0017328995,0.0009219049,-0.46026966,0.0,0.0,0.0,0.0039440254,0.0024255794,-0.0034866976,-0.0024063198,0.0002542235,-0.000154525,0.0,0.026881173,0.030006317,0.040989693,-2.5386827,0.015309386,nan,0.1010977,0.011385718,0.27400234,0.03657578,0.070328206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567875221,567874854,0,nan,nan,0.0015559316,0.001020432,-0.46010676,0.0,0.0,0.0,0.002888843,0.0031161234,-0.0026954948,-0.0012942697,0.0002542235,-0.000154525,0.0,0.06642739,-0.02716437,-0.02940417,-2.5387554,0.015309386,nan,0.100978464,0.01410999,0.27239254,0.041087978,0.06820405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
567975156,567974831,0,nan,nan,0.0013795124,0.0011214445,-0.46011218,0.0,0.0,0.0,0.0014014686,0.0027431254,-0.0019454366,-0.00048100168,0.0002542235,-0.000154525,0.0,0.026244732,-0.003783813,-0.061516296,-2.5386086,0.015309386,nan,0.10053977,0.011142603,0.2736113,0.03606542,0.07012367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
568075291,568074808,0,nan,nan,0.001088286,0.0011155457,-0.4599328,0.0,0.0,0.0,0.0019263669,0.0023690846,-0.002265961,-0.0005620202,0.0002542235,-0.000154525,0.0,0.111416094,-0.06740439,0.02611095,-2.5386748,0.015309386,nan,0.10046849,0.013800338,0.2720189,0.040593687,0.0680002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
568175164,568174784,0,nan,nan,0.0008870213,0.0011279946,-0.46023703,0.0,0.0,0.0,0.00084655476,0.0019717528,-0.0035580995,-0.0021095297,0.0002542235,-0.000154525,0.0,-0.028966956,-0.0016291817,-0.022149501,-2.5385897,0.015309386,nan,0.1,0.010906617,0.27322155,0.035596754,0.069918685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
