timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
567698677,567698329,0,nan,nan,-2.072195e-05,-4.4986213e-05,-0.45945498,0.0,0.0,0.0,-0.00026914917,0.00024447194,0.0016181173,-0.0003724316,2.2360175e-05,-2.1649419e-06,0.0,0.01758781,0.0016276338,0.020583898,-2.5291848,0.014953789,nan,0.1,0.014704339,0.27230802,0.041948546,0.06949561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
568196306,568196000,0,nan,nan,0.0001882525,9.731234e-05,-0.45975405,0.0,0.0,0.0,0.00086849934,0.00054303027,4.561185e-05,-0.0017064115,2.2360175e-05,-2.1649419e-06,0.0,0.052549776,0.003446683,-0.05670384,-2.5290058,0.014953789,nan,0.1,0.011127873,0.27358493,0.036015302,0.07109403,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
568693961,568693670,0,nan,nan,0.0002767178,0.00014027004,-0.45890707,0.0,0.0,0.0,0.0008345241,0.0004745306,0.00025503698,-9.250111e-05,2.2360175e-05,-2.1649419e-06,0.0,-0.0038364255,-0.027429527,-0.005576984,-2.528957,0.014953789,nan,0.10040024,0.013182457,0.27201784,0.039585218,0.06851711,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
569191762,569191341,0,nan,nan,0.00036362928,0.00021152629,-0.4593584,0.0,0.0,0.0,0.0007014425,0.0005011841,0.0009584792,0.00015867047,2.2360175e-05,-2.1649419e-06,0.0,-0.02155017,0.015894879,-0.13200381,-2.5290976,0.014953789,nan,0.1,0.015690563,0.27241704,0.043346863,0.07007848,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
569699257,569698967,0,nan,nan,0.0002193063,0.00026268582,-0.46100605,0.0,0.0,0.0,0.0004170013,0.0009192182,0.00059288205,-0.0012066575,2.2360175e-05,-2.1649419e-06,0.0,-0.0076190797,0.0048546144,0.004116175,-2.5290391,0.014953789,nan,0.100331694,0.012080754,0.27121428,0.037660673,0.06771131,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
570196979,570196636,0,nan,nan,5.792724e-05,0.0003095395,-0.46115693,0.0,0.0,0.0,0.00045200624,0.0005339895,-0.0006451234,-0.001753268,2.2360175e-05,-2.1649419e-06,0.0,-0.0032624695,-0.007396776,0.082869925,-2.5289783,0.014953789,nan,0.10072723,0.014387663,0.2723941,0.041478656,0.069306105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
570694913,570694306,0,nan,nan,2.9971794e-05,0.00032296134,-0.46110564,0.0,0.0,0.0,0.00024946747,0.0005631548,0.00030412772,-0.00018779334,2.2360175e-05,-2.1649419e-06,0.0,0.032983005,-0.065467276,-0.048844554,-2.5291643,0.014953789,nan,0.1012817,0.010894573,0.27366117,0.035521537,0.070904434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
571192264,571191977,0,nan,nan,0.00023605996,0.00022437211,-0.46329427,0.0,0.0,0.0,0.00108053,0.00085433194,-0.0011741095,-0.0031974947,2.2360175e-05,-2.1649419e-06,0.0,-0.028679235,0.04881967,-0.055557884,-2.529026,0.014953789,nan,0.1,0.012897109,0.2712929,0.03910741,0.06829446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
571699889,571699601,0,nan,nan,0.00015424119,0.00020734062,-0.46496987,0.0,0.0,0.0,0.0004592274,3.9125895e-05,0.00028519263,-0.0020904518,2.2360175e-05,-2.1649419e-06,0.0,0.027284456,0.030468235,-0.09177337,-2.5290685,0.014953789,nan,0.100167334,0.01569044,0.2727899,0.043346208,0.070095494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
572197557,572197271,0,nan,nan,-1.0934924e-05,-7.56363e-05,-0.46328136,0.0,0.0,0.0,0.0003102381,-0.00032907168,0.0015349837,0.0015182741,2.2360175e-05,-2.1649419e-06,0.0,-0.015230509,-0.009506177,-0.02958624,-2.5290816,0.014953789,nan,0.101650804,0.01182217,0.271307,0.037177715,0.06752115,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
572695256,572694942,0,nan,nan,-5.7583642e-05,-0.00019635941,-0.46039337,0.0,0.0,0.0,-0.0002936002,-0.0004311193,0.0012002682,0.0030185555,2.2360175e-05,-2.1649419e-06,0.0,0.023336498,-0.025130298,-0.05725474,-2.5290952,0.014953789,nan,0.1,0.01407685,0.27166045,0.04100761,0.069082156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
573192912,573192613,0,nan,nan,-0.00014805961,-0.00013731277,-0.4590497,0.0,0.0,0.0,4.4089906e-05,0.00030121132,0.00058559293,0.0022404683,2.2360175e-05,-2.1649419e-06,0.0,-0.045847032,0.060460586,0.010702435,-2.5289884,0.014953789,nan,0.100117415,0.016728979,0.27291006,0.044729766,0.07067871,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
573700564,573700237,0,nan,nan,-0.00022424507,7.141969e-05,-0.45867103,0.0,0.0,0.0,-0.0007439891,0.00059811474,0.0009596654,0.0016065976,2.2360175e-05,-2.1649419e-06,0.0,-0.019624265,0.029004518,0.08014837,-2.529144,0.014953789,nan,0.1,0.012897172,0.2716591,0.039108522,0.06830952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
574198253,574197910,0,nan,nan,-7.047085e-05,0.0002681755,-0.45507717,0.0,0.0,0.0,-0.00065832963,0.00084816065,0.0015933258,0.0043845116,2.2360175e-05,-2.1649419e-06,0.0,-0.0058767158,-0.0022063728,-0.019321,-2.5291078,0.014953789,nan,0.101315856,0.0153559,0.27287427,0.042881485,0.069906324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
574696077,574695578,0,nan,nan,-0.00016779064,0.0001140993,-0.45391294,0.0,0.0,0.0,-0.00034913878,0.00024918703,-3.59994e-06,0.0018628157,2.2360175e-05,-2.1649419e-06,0.0,0.02052616,0.015466929,-0.056846056,-2.5289783,0.014953789,nan,0.1,0.011570627,0.27059278,0.03668525,0.06729946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
575193775,575193248,0,nan,nan,-0.00010124942,2.3404622e-05,-0.45606485,0.0,0.0,0.0,0.00027758192,0.00032180027,0.0018022931,0.0006563911,2.2360175e-05,-2.1649419e-06,0.0,0.0604032,-0.01849284,-0.009861139,-2.5291796,0.014953789,nan,0.1,0.013772414,0.2717483,0.040535714,0.06889255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
575691256,575690919,0,nan,nan,4.636245e-05,7.4952906e-05,-0.45518687,0.0,0.0,0.0,0.00010472785,0.00050033646,0.0026893911,0.0022614356,2.2360175e-05,-2.1649419e-06,0.0,-0.0018225648,-0.0048074303,-0.07410425,-2.5292134,0.014953789,nan,0.10081425,0.01637717,0.27299166,0.044271715,0.070489675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
576198848,576198543,0,nan,nan,0.00014471367,6.2080355e-05,-0.4547675,0.0,0.0,0.0,0.0005685574,8.361375e-05,0.0011132974,0.00068365165,2.2360175e-05,-2.1649419e-06,0.0,-0.022983246,-0.0063396837,-0.04401824,-2.5290108,0.014953789,nan,0.1,0.012618349,0.27175477,0.038629428,0.068120345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
576696528,576696213,0,nan,nan,0.00010723586,4.1102245e-05,-0.45511144,0.0,0.0,0.0,0.00025211443,-0.00014142839,0.0003321884,-0.0007460497,2.2360175e-05,-2.1649419e-06,0.0,0.046755873,-0.036504444,0.09999563,-2.5291038,0.014953789,nan,0.1,0.0150272185,0.27213237,0.042415388,0.069680765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
577194174,577193884,0,nan,nan,-0.00010544256,-0.0001433746,-0.4568455,0.0,0.0,0.0,-0.00057322014,-2.1509508e-05,0.0008426219,-0.0013939522,2.2360175e-05,-2.1649419e-06,0.0,-0.020294094,0.037359543,-0.031170966,-2.529185,0.014953789,nan,0.1,0.011368618,0.27341467,0.036509644,0.07127815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
577691861,577691554,0,nan,nan,-0.00030272786,-0.00012261169,-0.4564592,0.0,0.0,0.0,-0.0002567661,-0.00031529128,0.0014453618,0.0002990912,2.2360175e-05,-2.1649419e-06,0.0,0.057400715,-0.033037666,0.11255874,-2.529049,0.014953789,nan,0.10075611,0.013474381,0.27184266,0.04006604,0.06870398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
578199474,578199178,0,nan,nan,-0.00018620721,-5.7957244e-05,-0.4560093,0.0,0.0,0.0,0.00032955347,-7.8414596e-05,0.0006296566,0.0001838973,2.2360175e-05,-2.1649419e-06,0.0,0.012473707,-0.015061497,-0.043907944,-2.5290964,0.014953789,nan,0.1,0.01637736,0.27336565,0.044270564,0.070506066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
578697166,578696848,0,nan,nan,-2.1779168e-05,8.624465e-05,-0.45638403,0.0,0.0,0.0,-0.00020446695,0.0007345416,0.0010476792,0.0001250757,2.2360175e-05,-2.1649419e-06,0.0,-0.03167636,0.02602865,0.024064379,-2.52919,0.014953789,nan,0.1,0.012346206,0.27102914,0.03814607,0.067896396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
579194864,579194519,0,nan,nan,-0.00011740904,0.00032625324,-0.45821896,0.0,0.0,0.0,-0.0007202107,0.0012620351,0.0019283629,-0.0005713861,2.2360175e-05,-2.1649419e-06,0.0,-0.012645927,-0.017988136,0.11692523,-2.5290341,0.014953789,nan,0.1,0.014704406,0.27222112,0.04194968,0.06949215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
579692711,579692189,0,nan,nan,3.903799e-05,0.00027231761,-0.45977968,0.0,0.0,0.0,-0.00013293249,0.00017053261,0.0008062068,-0.0020234715,2.2360175e-05,-2.1649419e-06,0.0,-0.0065917443,-0.014717568,0.041483257,-2.5290327,0.014953789,nan,0.10076553,0.011127951,0.27349567,0.03601687,0.07109001,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
580200154,580199813,0,nan,nan,0.00015892132,6.1289975e-06,-0.45607722,0.0,0.0,0.0,0.0006781446,-0.00033612084,0.0007157152,0.0018185579,2.2360175e-05,-2.1649419e-06,0.0,0.020641647,-0.03514997,0.053114753,-2.529243,0.014953789,nan,0.101552606,0.013474337,0.2722098,0.0400618,0.06871877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
580697856,580697484,0,nan,nan,0.00012115805,-4.702236e-05,-0.4516358,0.0,0.0,0.0,0.00015825067,0.00017692707,0.0007735437,0.0042820284,2.2360175e-05,-2.1649419e-06,0.0,-0.009343771,0.0147285415,0.016647032,-2.529061,0.014953789,nan,0.10063633,0.016031122,0.27261865,0.04380695,0.07028036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
581195441,581195154,0,nan,nan,-0.0002032868,1.39206695e-05,-0.4508171,0.0,0.0,0.0,-0.0015336922,0.00013800173,0.002353753,0.0042446507,2.2360175e-05,-2.1649419e-06,0.0,-0.022802107,-0.0057127713,0.014523534,-2.5289443,0.014953789,nan,0.1,0.012080821,0.27112734,0.037663348,0.06770769,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
581693127,581692824,0,nan,nan,-0.00033312553,-3.0981453e-05,-0.45046708,0.0,0.0,0.0,-0.0008578214,-3.2654312e-05,0.0019790176,0.0026118236,2.2360175e-05,-2.1649419e-06,0.0,-0.004137688,0.00401831,0.13774778,-2.5290754,0.014953789,nan,0.1,0.01438756,0.27230653,0.04148056,0.06930225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
582200792,582200450,0,nan,nan,-5.553968e-05,-0.00016697499,-0.44903302,0.0,0.0,0.0,-6.0872648e-05,-0.00037758748,0.0028364952,0.0035391778,2.2360175e-05,-2.1649419e-06,0.0,0.005068976,0.01698354,0.10603755,-2.52903,0.014953789,nan,0.1,0.011127896,0.27303568,0.036016736,0.071068406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
582698416,582698118,0,nan,nan,4.1981075e-05,-0.0003522179,-0.44628957,0.0,0.0,0.0,0.00025270478,-0.0009606544,0.0015842841,0.0035780135,2.2360175e-05,-2.1649419e-06,0.0,0.022849346,-0.053168677,-0.24321984,-2.528967,0.014953789,nan,0.10040727,0.013182493,0.27148268,0.039589223,0.0684953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
583196085,583195788,0,nan,nan,-2.1496887e-06,-0.0004240114,-0.44451267,0.0,0.0,0.0,-0.00070432655,-0.00055560557,0.0025584586,0.0043107737,2.2360175e-05,-2.1649419e-06,0.0,-0.021983169,0.022426052,0.01870104,-2.5290189,0.014953789,nan,0.1,0.015690513,0.27270162,0.043343034,0.07009094,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
583693809,583693465,0,nan,nan,-0.00021661985,-0.0002914708,-0.44471338,0.0,0.0,0.0,-0.0007787388,-0.00011219785,0.0018701757,0.0019215918,2.2360175e-05,-2.1649419e-06,0.0,-0.060380533,0.110137545,0.105747506,-2.5290484,0.014953789,nan,0.1,0.011822225,0.27122226,0.0371757,0.06751744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
584191650,584191130,0,nan,nan,-0.0003624385,-9.8463366e-05,-0.4453553,0.0,0.0,0.0,-0.0005810992,0.00015581922,0.0018550102,0.0005222251,2.2360175e-05,-2.1649419e-06,0.0,-0.027033377,0.023760084,-0.115619116,-2.5289264,0.014953789,nan,0.1,0.014076938,0.272397,0.04100939,0.06911303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
584699095,584698752,0,nan,nan,-0.0001283685,-6.020079e-06,-0.44676015,0.0,0.0,0.0,-0.00035473646,-0.00012563347,0.0006832593,-0.0015507916,2.2360175e-05,-2.1649419e-06,0.0,-0.009463576,-0.0469857,-0.0052595558,-2.5290635,0.014953789,nan,0.100144506,0.010894563,0.27311453,0.035521336,0.070879355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
585196713,585196423,0,nan,nan,0.00019721632,-0.00017572119,-0.44916454,0.0,0.0,0.0,0.0009083762,-0.00021561894,0.000520853,-0.0031309167,2.2360175e-05,-2.1649419e-06,0.0,-0.07748097,0.06883287,-0.010840926,-2.5291457,0.014953789,nan,0.1,0.012897114,0.27157208,0.039108634,0.06830503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
585694383,585694093,0,nan,nan,0.00035876292,-0.00018347749,-0.45120385,0.0,0.0,0.0,0.00078620104,-0.0008666759,0.0013604296,-0.002625378,2.2360175e-05,-2.1649419e-06,0.0,0.022010755,0.0020881523,0.03416121,-2.5289938,0.014953789,nan,0.1,0.01535593,0.2727868,0.04288189,0.06990185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
586192181,586191763,0,nan,nan,0.0001861058,-0.0001660069,-0.45146558,0.0,0.0,0.0,0.0002623698,-0.00013964766,0.00036706452,-0.0021589377,2.2360175e-05,-2.1649419e-06,0.0,-0.021551853,0.03542189,-0.019006325,-2.5289397,0.014953789,nan,0.1013419,0.0115706315,0.2713179,0.036687933,0.067327484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
586699681,586699386,0,nan,nan,0.00013627342,0.00021199849,-0.450645,0.0,0.0,0.0,3.927141e-05,0.0006876078,0.00157423,0.00062205625,2.2360175e-05,-2.1649419e-06,0.0,-0.059857924,0.02453931,0.07165466,-2.528978,0.014953789,nan,0.1,0.014077034,0.27194116,0.04101207,0.06909316,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
587197398,587197057,0,nan,nan,0.00014515397,0.00047602542,-0.45146465,0.0,0.0,0.0,-4.2133637e-05,0.0009835695,0.00082893675,-0.00022437978,2.2360175e-05,-2.1649419e-06,0.0,-0.011902144,0.03220562,0.21043849,-2.5290132,0.014953789,nan,0.10084662,0.016729321,0.27319616,0.04473197,0.07069079,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
587695017,587694727,0,nan,nan,-7.9285084e-05,0.00046536958,-0.4499903,0.0,0.0,0.0,9.7145865e-05,0.0011802979,-0.00047081994,3.4769666e-05,2.2360175e-05,-2.1649419e-06,0.0,-0.0041562924,0.034768876,-0.058750242,-2.5290132,0.014953789,nan,0.10095689,0.0126184225,0.27166587,0.03862892,0.068115704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
588192779,588192397,0,nan,nan,-2.534529e-06,0.00033165817,-0.45054865,0.0,0.0,0.0,0.0003249531,0.000253823,-0.0008589562,-0.00093385397,2.2360175e-05,-2.1649419e-06,0.0,-0.022049895,0.035334148,-0.023625325,-2.5291193,0.014953789,nan,0.10149786,0.015027306,0.27204376,0.042415764,0.069676004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
588700721,588700020,0,nan,nan,4.0190935e-05,0.00016379016,-0.44936678,0.0,0.0,0.0,-0.00015148785,0.00048548094,-0.0016126318,-0.0006373893,2.2360175e-05,-2.1649419e-06,0.0,-0.06528246,0.032083374,-0.060066096,-2.5289977,0.014953789,nan,0.10058752,0.011570683,0.2708705,0.036686905,0.06730954,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
589197977,589197690,0,nan,nan,9.736793e-05,-0.0001579745,-0.44887656,0.0,0.0,0.0,0.0007466433,-0.00092473096,-0.00081103947,0.00036805982,2.2360175e-05,-2.1649419e-06,0.0,0.043099437,-0.0785957,-0.016748363,-2.5289316,0.014953789,nan,0.10113615,0.013772552,0.2720311,0.040536907,0.06890389,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
589695655,589695360,0,nan,nan,0.00024502366,-0.0004060841,-0.4493347,0.0,0.0,0.0,0.0005140531,-0.00096822856,-0.0014036443,-0.0009275193,2.2360175e-05,-2.1649419e-06,0.0,-0.016457578,-0.0073078745,-0.049127545,-2.5290265,0.014953789,nan,0.1,0.016377458,0.273273,0.044270124,0.07050052,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
590193427,590193030,0,nan,nan,0.00034703827,-0.00025587328,-0.4513805,0.0,0.0,0.0,0.0005746165,-0.00028715815,-0.00085866515,-0.0016531971,2.2360175e-05,-2.1649419e-06,0.0,0.058993265,-0.042043377,-0.007899301,-2.5289617,0.014953789,nan,0.10033631,0.012346382,0.27094138,0.03814836,0.067891985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
590690988,590690700,0,nan,nan,0.0003571051,-4.726548e-06,-0.4518929,0.0,0.0,0.0,0.00038609485,-1.1565663e-05,-0.0006378567,-0.0010181793,2.2360175e-05,-2.1649419e-06,0.0,-0.025683487,0.027210029,-0.015527312,-2.5289106,0.014953789,nan,0.1,0.014704434,0.27213123,0.04194993,0.069487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
591198613,591198324,0,nan,nan,0.0001402327,-3.2136868e-05,-0.4512287,0.0,0.0,0.0,-0.00068305637,0.00022155784,-0.00029719577,0.0004886784,2.2360175e-05,-2.1649419e-06,0.0,-0.014606122,0.01945443,0.07929733,-2.5289469,0.014953789,nan,0.1,0.011368593,0.27369854,0.036508944,0.07128958,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
591696285,591695994,0,nan,nan,-4.2324653e-05,-9.701534e-05,-0.45116162,0.0,0.0,0.0,-0.00024998523,-0.0004703606,-0.00011139034,0.00084523583,2.2360175e-05,-2.1649419e-06,0.0,0.012182769,0.012870548,-0.017191958,-2.529084,0.014953789,nan,0.10137263,0.013474368,0.2721183,0.040062744,0.06871334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
592193983,592193664,0,nan,nan,-4.64674e-05,-0.00029286917,-0.44777736,0.0,0.0,0.0,-0.00024607228,-0.000789543,-0.00012308666,0.0030275441,2.2360175e-05,-2.1649419e-06,0.0,0.03419936,-0.07514653,0.005113377,-2.5288348,0.014953789,nan,0.1,0.016031079,0.27252758,0.04380903,0.07027474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
592701598,592701287,0,nan,nan,-0.00013112712,-0.00028538366,-0.45141613,0.0,0.0,0.0,-0.00033195296,-0.00074925594,-0.0005048963,-0.0014490642,2.2360175e-05,-2.1649419e-06,0.0,0.0042912965,-0.07816124,-0.0048214793,-2.528883,0.014953789,nan,0.1,0.012346276,0.27130678,0.0381464,0.06790647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
593189557,593189004,0,nan,nan,6.947069e-05,-0.00026413045,-0.45394388,0.0,0.0,0.0,0.00054877927,-0.000497943,-0.0017180282,-0.003996533,2.2360175e-05,-2.1649419e-06,0.0,-0.064285405,0.030937487,-0.17948797,-2.528841,0.014953789,nan,0.1,0.014387683,0.27221417,0.041480087,0.06929646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
593696987,593696627,0,nan,nan,0.00014943849,-0.00023216744,-0.45599946,0.0,0.0,0.0,0.00041816628,-0.0006060114,-0.0011246487,-0.0039192317,2.2360175e-05,-2.1649419e-06,0.0,0.029502463,-0.039240457,0.045620017,-2.528832,0.014953789,nan,0.1,0.011127933,0.27377757,0.036014643,0.07110065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
