timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
787837739,787737680,0.0,0.0,0.0,0.0025614523,2.6970538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109321594,0.0,0.0,nan,0.0,0.0,-0.005183935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788335344,788235350,0.0,0.0,0.0,0.0021534418,-4.6213776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024169922,0.0,0.0,nan,0.0,0.0,0.016757011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788832967,788733017,0.0,0.0,0.0,0.0018548646,-0.0001828396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14452744,0.0,0.0,nan,0.0,0.0,-0.00743556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789330738,789230685,0.0,0.0,0.0,0.0015711306,-0.00017523061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009922028,0.0,0.0,nan,0.0,0.0,-0.010829687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789838668,789738307,0.0,0.0,0.0,0.0010360731,-0.00011690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10161209,0.0,0.0,nan,0.0,0.0,0.0148591995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790336013,790235975,0.0,0.0,0.0,0.0007588652,-4.126213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012832642,0.0,0.0,nan,0.0,0.0,0.0016877651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790833595,790733644,0.0,0.0,0.0,0.0002226196,-0.00022001022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028469086,0.0,0.0,nan,0.0,0.0,-0.0133936405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791331252,791231312,0.0,0.0,0.0,9.894273e-06,-0.0005033363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06055832,0.0,0.0,nan,0.0,0.0,0.012906313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791829009,791728980,0.0,0.0,0.0,-0.00015554288,-0.0008802103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0651741,0.0,0.0,nan,0.0,0.0,0.0027861595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792336543,792236604,0.0,0.0,0.0,-0.0001048562,-0.0011919293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1035156e-05,0.0,0.0,nan,0.0,0.0,-0.00585413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792834216,792734271,0.0,0.0,0.0,-3.478957e-06,-0.0012173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2008133,0.0,0.0,nan,0.0,0.0,0.0025393963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793331925,793231939,0.0,0.0,0.0,3.5775003e-05,-0.0011245023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18317032,0.0,0.0,nan,0.0,0.0,0.007710457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793829682,793729607,0.0,0.0,0.0,2.7116599e-05,-0.0012153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014724731,0.0,0.0,nan,0.0,0.0,-0.014055014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794337577,794237229,0.0,0.0,0.0,0.00010426838,-0.0013973888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029079437,0.0,0.0,nan,0.0,0.0,0.000156641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794834846,794734898,0.0,0.0,0.0,0.00026937664,-0.001519736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006095886,0.0,0.0,nan,0.0,0.0,0.012713194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795332512,795232566,0.0,0.0,0.0,0.0003533792,-0.0015721134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013046265,0.0,0.0,nan,0.0,0.0,-0.010846615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795830297,795730234,0.0,0.0,0.0,0.00039339895,-0.001592023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119327545,0.0,0.0,nan,0.0,0.0,-0.006839037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796337830,796237857,0.0,0.0,0.0,0.0002810652,-0.0016279604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02218628,0.0,0.0,nan,0.0,0.0,0.011239529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796835574,796735524,0.0,0.0,0.0,0.00017927992,-0.0016788882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434555,0.0,0.0,nan,0.0,0.0,-0.014247179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797333243,797233192,0.0,0.0,0.0,-0.000120524106,-0.0018903009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838356,0.0,0.0,nan,0.0,0.0,-0.012073517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797830900,797730861,0.0,0.0,0.0,-0.00042449936,-0.0019206449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104270935,0.0,0.0,nan,0.0,0.0,0.014717579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798328630,798228529,0.0,0.0,0.0,-0.0006683687,-0.0018456032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07166672,0.0,0.0,nan,0.0,0.0,-0.0049538612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798836426,798736151,0.0,0.0,0.0,-0.00082085346,-0.0017042916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047668457,0.0,0.0,nan,0.0,0.0,-0.020930052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799333840,799233819,0.0,0.0,0.0,-0.00091730047,-0.0017420006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779648,0.0,0.0,nan,0.0,0.0,0.009700775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799831508,799731487,0.0,0.0,0.0,-0.0009938447,-0.0019761398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037757874,0.0,0.0,nan,0.0,0.0,0.008254528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800339055,800239109,0.0,0.0,0.0,-0.0009760629,-0.0022002554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119155884,0.0,0.0,nan,0.0,0.0,-0.015118122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800836818,800736777,0.0,0.0,0.0,-0.0009119254,-0.0023781466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047531128,0.0,0.0,nan,0.0,0.0,0.002301693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801334383,801234445,0.0,0.0,0.0,-0.0008434911,-0.002461498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051078796,0.0,0.0,nan,0.0,0.0,0.0148460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801832123,801732114,0.0,0.0,0.0,-0.00082232314,-0.0026268384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074840546,0.0,0.0,nan,0.0,0.0,-0.012543917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802329721,802229782,0.0,0.0,0.0,-0.0008900617,-0.002839638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103961945,0.0,0.0,nan,0.0,0.0,-0.00441885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802837386,802737404,0.0,0.0,0.0,-0.0008453188,-0.0029734904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166893,0.0,0.0,nan,0.0,0.0,0.013438463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803335632,803235072,0.0,0.0,0.0,-0.00077781564,-0.0031563886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09662628,0.0,0.0,nan,0.0,0.0,-0.010797024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803832725,803732740,0.0,0.0,0.0,-0.0002799329,-0.0035084519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019943237,0.0,0.0,nan,0.0,0.0,-0.0067825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804330409,804230408,0.0,0.0,0.0,6.6967244e-05,-0.003574094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015830994,0.0,0.0,nan,0.0,0.0,0.019289732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804828074,804728077,0.0,0.0,0.0,0.000666588,-0.003343919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08705902,0.0,0.0,nan,0.0,0.0,-0.0028467178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805335638,805235698,0.0,0.0,0.0,0.0010381093,-0.0031590112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09246826,0.0,0.0,nan,0.0,0.0,-0.009899139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805833404,805733366,0.0,0.0,0.0,0.0012831124,-0.0029828276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047893524,0.0,0.0,nan,0.0,0.0,0.01264143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806330972,806231035,0.0,0.0,0.0,0.0014125052,-0.002585807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15819168,0.0,0.0,nan,0.0,0.0,-0.0026919842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806838657,806738656,0.0,0.0,0.0,0.0015307447,-0.002306519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099990845,0.0,0.0,nan,0.0,0.0,-0.012309313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807336263,807236325,0.0,0.0,0.0,0.0017185104,-0.0019790435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11304474,0.0,0.0,nan,0.0,0.0,0.0019345284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807834326,807733993,0.0,0.0,0.0,0.0017831072,-0.0019220789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07365799,0.0,0.0,nan,0.0,0.0,0.0010004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808331666,808231661,0.0,0.0,0.0,0.0017755363,-0.0019693985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16163635,0.0,0.0,nan,0.0,0.0,-0.013204575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808829306,808729329,0.0,0.0,0.0,0.0017207429,-0.002202903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123996735,0.0,0.0,nan,0.0,0.0,0.0026128292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809336972,809236951,0.0,0.0,0.0,0.0017273016,-0.0021500268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1907196,0.0,0.0,nan,0.0,0.0,0.007228136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809834792,809734619,0.0,0.0,0.0,0.001410595,-0.0021152187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023994446,0.0,0.0,nan,0.0,0.0,-0.019128084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810332240,810232287,0.0,0.0,0.0,0.0010372011,-0.0021705711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039222717,0.0,0.0,nan,0.0,0.0,-0.0025324821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810830006,810729956,0.0,0.0,0.0,0.00068891095,-0.0022837322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030883789,0.0,0.0,nan,0.0,0.0,0.010922909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811327678,811227624,0.0,0.0,0.0,0.00020014345,-0.0025387981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071014404,0.0,0.0,nan,0.0,0.0,-0.010165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811835189,811735246,0.0,0.0,0.0,-0.0001336315,-0.002710764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00522995,0.0,0.0,nan,0.0,0.0,-0.012524605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812333336,812232914,0.0,0.0,0.0,-0.00051584234,-0.0027409191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06340408,0.0,0.0,nan,0.0,0.0,0.018749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812830621,812730582,0.0,0.0,0.0,-0.0010681035,-0.002311175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283226,0.0,0.0,nan,0.0,0.0,-0.0067732334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813338161,813238204,0.0,0.0,0.0,-0.0012849238,-0.0019541113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005657196,0.0,0.0,nan,0.0,0.0,-0.009630442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813835874,813735872,0.0,0.0,0.0,-0.0012821921,-0.001224279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517807,0.0,0.0,nan,0.0,0.0,0.008388519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814333484,814233541,0.0,0.0,0.0,-0.0011772215,-0.00077119976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007984161,0.0,0.0,nan,0.0,0.0,0.0007328987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814831317,814731209,0.0,0.0,0.0,-0.0009992898,-0.00044215834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023452759,0.0,0.0,nan,0.0,0.0,-0.014420271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815328864,815228877,0.0,0.0,0.0,-0.00072461495,-0.00014661967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014698029,0.0,0.0,nan,0.0,0.0,0.0109016895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815836436,815736499,0.0,0.0,0.0,-0.0006005389,-0.00018033043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038009644,0.0,0.0,nan,0.0,0.0,0.002589941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816334155,816234168,0.0,0.0,0.0,-0.00034142658,-0.00036419104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273865,0.0,0.0,nan,0.0,0.0,-0.011204958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816832191,816731836,0.0,0.0,0.0,-0.0001503893,-0.0004700503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077209473,0.0,0.0,nan,0.0,0.0,-0.002949953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817329634,817229504,0.0,0.0,0.0,-1.1217352e-05,-0.0006010497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025485992,0.0,0.0,nan,0.0,0.0,0.008497238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817837177,817737126,0.0,0.0,0.0,0.00032579814,-0.0006454401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115036,0.0,0.0,nan,0.0,0.0,-0.0016856194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818334747,818234795,0.0,0.0,0.0,0.0006371933,-0.0005086148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776474,0.0,0.0,nan,0.0,0.0,-0.0014035702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818832524,818732463,0.0,0.0,0.0,0.0009755679,-4.1759464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14394379,0.0,0.0,nan,0.0,0.0,0.011466265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
