timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
782840001,782739630,0.0,0.0,0.0,-0.01565793,-0.032755464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721405,0.0,0.0,nan,0.0,0.0,-0.0110144615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783339824,783239513,0.0,0.0,0.0,-0.013753467,-0.034116436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641983,0.0,0.0,nan,0.0,0.0,0.012541294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783839691,783739396,0.0,0.0,0.0,0.0028900092,0.001673367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14931107,0.0,0.0,nan,0.0,0.0,-0.0064833164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784339599,784239280,0.0,0.0,0.0,0.008497513,0.0045595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879471,0.0,0.0,nan,0.0,0.0,-0.01473093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784839452,784739163,0.0,0.0,0.0,0.015518013,0.0074397177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21474838,0.0,0.0,nan,0.0,0.0,0.004006386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785339477,785239047,0.0,0.0,0.0,0.028160643,0.010568871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14323807,0.0,0.0,nan,0.0,0.0,0.011477232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785839307,785738930,0.0,0.0,0.0,0.03606554,0.011156378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013031,0.0,0.0,nan,0.0,0.0,-0.017661572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786339165,786238813,0.0,0.0,0.0,0.043978725,0.009495657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0987587,0.0,0.0,nan,0.0,0.0,-0.0014181137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786838989,786738697,0.0,0.0,0.0,0.045208175,0.007339465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021644592,0.0,0.0,nan,0.0,0.0,0.015212774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787338872,787238580,0.0,0.0,0.0,0.04356152,0.005686163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11513138,0.0,0.0,nan,0.0,0.0,-0.010052681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787838896,787738464,0.0,0.0,0.0,0.03925521,0.003587693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895195,0.0,0.0,nan,0.0,0.0,-0.0053539276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788338642,788238347,0.0,0.0,0.0,0.03518036,0.0030567625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045528412,0.0,0.0,nan,0.0,0.0,0.016561985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788838534,788738231,0.0,0.0,0.0,0.030201986,0.0028028374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1671257,0.0,0.0,nan,0.0,0.0,-0.0074191093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789338409,789238114,0.0,0.0,0.0,0.022277739,0.0021980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034061432,0.0,0.0,nan,0.0,0.0,-0.011159897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789838350,789737998,0.0,0.0,0.0,0.016987722,0.0016261421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12595749,0.0,0.0,nan,0.0,0.0,0.014743805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790338289,790237881,0.0,0.0,0.0,0.009965573,0.0011603817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118255615,0.0,0.0,nan,0.0,0.0,0.0013480186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790838058,790737764,0.0,0.0,0.0,0.005657966,0.0011511896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05308914,0.0,0.0,nan,0.0,0.0,-0.013729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791337973,791237647,0.0,0.0,0.0,0.002238179,0.001968189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08449936,0.0,0.0,nan,0.0,0.0,0.012732983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791837855,791737531,0.0,0.0,0.0,-0.0006714423,0.003145111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11512756,0.0,0.0,nan,0.0,0.0,0.0027599335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792337710,792237415,0.0,0.0,0.0,-0.0015273262,0.0031756116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022205353,0.0,0.0,nan,0.0,0.0,-0.0059022903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792837606,792737298,0.0,0.0,0.0,-0.0021351508,0.0024186464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22176361,0.0,0.0,nan,0.0,0.0,0.0025684834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793337470,793237183,0.0,0.0,0.0,-0.0032749798,0.0023506945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16315842,0.0,0.0,nan,0.0,0.0,0.00761199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793837448,793737065,0.0,0.0,0.0,-0.004445587,0.0024010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03344345,0.0,0.0,nan,0.0,0.0,-0.013921976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794337303,794236948,0.0,0.0,0.0,-0.0073379693,0.0011417003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011161804,0.0,0.0,nan,0.0,0.0,0.0005877018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794837187,794736831,0.0,0.0,0.0,-0.009559923,-7.18213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022556305,0.0,0.0,nan,0.0,0.0,0.012720585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795337028,795236715,0.0,0.0,0.0,-0.011856383,-0.0014084671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016777039,0.0,0.0,nan,0.0,0.0,-0.010331392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795836908,795736598,0.0,0.0,0.0,-0.015434264,-0.0044066724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13299179,0.0,0.0,nan,0.0,0.0,-0.0066115856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796336772,796236482,0.0,0.0,0.0,-0.017905971,-0.006609025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035362244,0.0,0.0,nan,0.0,0.0,0.011466742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796836813,796736365,0.0,0.0,0.0,-0.020380154,-0.011010339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13019943,0.0,0.0,nan,0.0,0.0,-0.0140028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797336619,797236248,0.0,0.0,0.0,-0.021055087,-0.013810893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071899414,0.0,0.0,nan,0.0,0.0,-0.011889219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797836424,797736132,0.0,0.0,0.0,-0.021515653,-0.015437416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093429565,0.0,0.0,nan,0.0,0.0,0.014150381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
