timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
476376584,476276287,0.0,0.0,0.0,0.00024619064,0.0002461902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324366,0.0,0.0,nan,0.0,0.0,0.09035751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476864066,476764004,0.0,0.0,0.0,0.0002461909,0.00024619038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325065,0.0,0.0,nan,0.0,0.0,0.0903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477371690,477271626,0.0,0.0,0.0,0.0002461884,0.00024618764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324057,0.0,0.0,nan,0.0,0.0,0.09035737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477869346,477769296,0.0,0.0,0.0,0.00024619,0.0002461891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324744,0.0,0.0,nan,0.0,0.0,0.09035752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478366939,478266965,0.0,0.0,0.0,0.00024618584,0.00024618543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323766,0.0,0.0,nan,0.0,0.0,0.09035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478874576,478774588,0.0,0.0,0.0,0.0002461839,0.0002461843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324413,0.0,0.0,nan,0.0,0.0,0.09035738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479372268,479272258,0.0,0.0,0.0,0.00024618764,0.0002461888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324787,0.0,0.0,nan,0.0,0.0,0.09035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479869935,479769927,0.0,0.0,0.0,0.00024619047,0.00024619166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324112,0.0,0.0,nan,0.0,0.0,0.09035742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480367700,480267597,0.0,0.0,0.0,0.00024619265,0.0002461937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324788,0.0,0.0,nan,0.0,0.0,0.090357386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480865707,480765267,0.0,0.0,0.0,0.00024619288,0.00024619338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325184,0.0,0.0,nan,0.0,0.0,0.09035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481372904,481272890,0.0,0.0,0.0,0.00024619055,0.00024619096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324003,0.0,0.0,nan,0.0,0.0,0.09035743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481870700,481770559,0.0,0.0,0.0,0.00024618654,0.00024618724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325019,0.0,0.0,nan,0.0,0.0,0.0903574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482368217,482268229,0.0,0.0,0.0,0.00024618674,0.00024618828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324011,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482875825,482775852,0.0,0.0,0.0,0.00024618936,0.00024619114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324363,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483373468,483273522,0.0,0.0,0.0,0.0002461898,0.00024619172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325063,0.0,0.0,nan,0.0,0.0,0.09035733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483871246,483771191,0.0,0.0,0.0,0.0002461873,0.00024618916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324368,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484368951,484268861,0.0,0.0,0.0,0.00024618805,0.00024618962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324741,0.0,0.0,nan,0.0,0.0,0.09035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484866479,484766531,0.0,0.0,0.0,0.0002461865,0.00024618788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323764,0.0,0.0,nan,0.0,0.0,0.09035735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485374134,485274154,0.0,0.0,0.0,0.00024618785,0.00024618942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324411,0.0,0.0,nan,0.0,0.0,0.0903575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
