timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
476854044,476754050,0.30216682,-0.018823847,-0.010583591,-0.95301044,-0.0005491847,0.00011598259,0.0002580109,-3.8267866e-05,7.772957e-05,-0.5142564,-7.878913e-05,2.096814e-06,-1.0277937e-05,-0.0019441687,0.0038520447,-0.0012199837,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.020585e-05,3.0725452e-05,1.7460534e-05,8.504279e-06,0.0006485229,0.00064856076,0.005052712,6.19145e-05,6.19157e-05,0.07460688,1.7460798e-11,1.7416e-11,4.2552278e-11,1.3097592e-06,3.8467942e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
477859188,477759342,0.3020784,-0.018844608,-0.0106248595,-0.95303756,-0.00073526317,0.00040804598,0.0017275955,-0.00017414424,0.00012955006,-0.51515913,-7.8817335e-05,2.082864e-06,-1.0243403e-05,-0.0019441644,0.003852045,-0.0012195655,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0350874e-05,3.08531e-05,1.75885e-05,8.517998e-06,0.00095940696,0.00095947954,0.0049435953,0.00012849149,0.0001284964,0.07458405,1.7619978e-11,1.757529e-11,4.258633e-11,1.3097682e-06,3.8468835e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
478854560,478754681,0.3020836,-0.018817933,-0.010633995,-0.9530364,-0.00024277225,0.0003730605,0.0004707412,-2.9266987e-05,0.0001296165,-0.52005553,-7.8850244e-05,2.0777825e-06,-1.0243994e-05,-0.0019441545,0.003852044,-0.001218336,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.045299e-05,3.0817977e-05,1.7550507e-05,8.528376e-06,0.0008602425,0.0008603027,0.0048019374,0.00010349563,0.00010349907,0.07396329,1.7571179e-11,1.7526166e-11,4.2610138e-11,1.309777e-06,3.8469716e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
479859815,479759974,0.3021089,-0.018819062,-0.010621384,-0.95302844,-0.00012760192,5.8205493e-05,0.0014216746,-5.6460412e-05,1.7270399e-05,-0.51491666,-7.8867895e-05,2.0744649e-06,-1.0256188e-05,-0.0019441512,0.0038520445,-0.0012173051,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0281476e-05,3.078811e-05,1.7519502e-05,8.5110605e-06,0.0007835114,0.00078356377,0.0046953596,8.6888234e-05,8.689055e-05,0.07396002,1.7531903e-11,1.7486677e-11,4.2570097e-11,1.309786e-06,3.8470608e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
480855170,480755316,0.3019749,-0.018880198,-0.010962548,-0.9530659,-0.00019527874,0.000104483406,-0.0002730148,-6.47026e-05,5.7465928e-05,-0.5156522,-7.8882666e-05,2.0682487e-06,-1.0215655e-05,-0.0019441526,0.0038520459,-0.0012166658,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.038441e-05,3.074525e-05,1.7480177e-05,8.519139e-06,0.00069101463,0.0006910587,0.004557821,6.9881804e-05,6.988344e-05,0.073376425,1.7482725e-11,1.7437234e-11,4.259357e-11,1.3097948e-06,3.8471492e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
481860575,481760606,0.30208075,-0.018837731,-0.010663394,-0.95303655,-0.0009635031,0.0010297096,0.00144425,-8.8456916e-05,0.00011584119,-0.51029885,-7.892027e-05,2.0652633e-06,-1.0232277e-05,-0.0019441494,0.0038520463,-0.0012166977,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.020986e-05,3.072143e-05,1.7453249e-05,8.505001e-06,0.0006307855,0.00063081726,0.005028261,5.9344195e-05,5.9345155e-05,0.0748564,1.7450904e-11,1.7405391e-11,4.255338e-11,1.3098037e-06,3.8472385e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
482855780,482755945,0.3020711,-0.018855216,-0.010642731,-0.9530395,-0.00095811975,0.00063517725,0.0005060654,-0.00017866823,0.0002497635,-0.50840116,-7.897092e-05,2.0686123e-06,-1.0218211e-05,-0.0019441477,0.0038520456,-0.0012159368,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.031082e-05,3.0841147e-05,1.7572132e-05,8.516021e-06,0.00091938925,0.00091944623,0.004885347,0.0001179008,0.000117904536,0.07422355,1.7600326e-11,1.755497e-11,4.2577306e-11,1.3098125e-06,3.847327e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
483851120,483751285,0.30198067,-0.018823173,-0.010649392,-0.9530688,-0.00055770413,0.0005104677,0.00026306874,-0.00012439788,7.545969e-05,-0.5075748,-7.9013815e-05,2.060674e-06,-1.01905825e-05,-0.0019441425,0.0038520491,-0.0012154282,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.041482e-05,3.0800787e-05,1.7533173e-05,8.524212e-06,0.00082158897,0.00082163303,0.0047495402,9.483877e-05,9.484112e-05,0.07406051,1.7551263e-11,1.7505861e-11,4.2601013e-11,1.3098213e-06,3.8474153e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
484856410,484756577,0.30208778,-0.018882606,-0.0106603075,-0.95303345,-0.0007166475,7.4369804e-05,0.0006035264,-0.00013685584,5.013354e-05,-0.50266784,-7.903631e-05,2.0475047e-06,-1.0226151e-05,-0.0019441375,0.003852051,-0.0012151441,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.024185e-05,3.0771283e-05,1.7501005e-05,8.508792e-06,0.00074608135,0.0007461166,0.0046388656,7.960959e-05,7.961104e-05,0.07361636,1.751193e-11,1.7466629e-11,4.2561163e-11,1.3098303e-06,3.8475045e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
485851802,485751917,0.30202627,-0.018848404,-0.01068374,-0.95305336,-0.00022331037,0.0001943243,0.001059193,-9.509609e-05,5.5683817e-05,-0.50161415,-7.9069934e-05,2.025871e-06,-1.0194125e-05,-0.001944138,0.0038520505,-0.0012146183,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0343925e-05,3.0738756e-05,1.7468345e-05,8.519062e-06,0.0006664146,0.0006664479,0.0050843214,6.462144e-05,6.462248e-05,0.07497313,1.7470272e-11,1.7425101e-11,4.2585057e-11,1.3098391e-06,3.8475926e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
486857047,486757210,0.3020538,-0.018839391,-0.010630857,-0.9530454,-0.00032238394,-0.00038126745,0.00077630195,-0.000107618864,4.043136e-05,-0.5010593,-7.909108e-05,2.0148962e-06,-1.0201091e-05,-0.00194414,0.0038520503,-0.0012139524,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.048715e-05,3.086524e-05,1.7595225e-05,8.534011e-06,0.0009798566,0.0009799217,0.0049694064,0.00013410328,0.00013410786,0.07448954,1.7629407e-11,1.7584482e-11,4.261871e-11,1.309848e-06,3.8476819e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
487852474,487752549,0.30208966,-0.018816046,-0.010624534,-0.9530346,-0.0004605791,0.00055568066,0.0012422572,-6.6670706e-05,9.5023526e-05,-0.49886414,-7.910218e-05,2.0159853e-06,-1.0212109e-05,-0.0019441403,0.00385205,-0.0012133146,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0272526e-05,3.082628e-05,1.7556113e-05,8.512984e-06,0.00087972387,0.0008797808,0.004832422,0.00010810788,0.000108111206,0.074316,1.7580387e-11,1.7535431e-11,4.256864e-11,1.3098569e-06,3.8477702e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
488857683,488757842,0.30199912,-0.018853353,-0.0107301455,-0.9530614,3.8102648e-05,-0.0002940994,0.000343978,-8.8033215e-05,2.9015613e-05,-0.49534082,-7.912544e-05,2.0076632e-06,-1.01783735e-05,-0.0019441434,0.0038520505,-0.0012133978,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0416976e-05,3.079313e-05,1.7525113e-05,8.526334e-06,0.0008024627,0.00080251193,0.0047207163,9.077641e-05,9.0778834e-05,0.07386206,1.7541132e-11,1.7496123e-11,4.2602054e-11,1.3098658e-06,3.8478595e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
