timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
491843864,491743861,-0.26911664,0.019098,0.010023963,0.9628661,-0.0002475544,0.00074714824,0.0006752904,-3.5922832e-05,0.00017627125,-0.4830823,-7.9206395e-05,1.985275e-06,-1.0256883e-05,-0.0019539376,0.0038659866,-0.0012134346,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.284097e-05,2.972869e-05,1.611399e-05,7.0677397e-06,0.0008815683,0.0008815479,0.0048920037,0.00010824843,0.000108247004,0.07442209,1.7581114e-11,1.7539668e-11,4.2726756e-11,1.2189321e-06,3.7918042e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
492849099,492749154,-0.26929283,0.019078478,0.010049119,0.9628169,-0.00029351955,0.0013729429,0.00030402053,-5.473405e-05,0.00026023533,-0.4782852,-7.925326e-05,1.999533e-06,-1.0336161e-05,-0.0019539213,0.0038659885,-0.0012137601,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2610146e-05,2.9697909e-05,1.6081556e-05,7.0495726e-06,0.0008041798,0.0008041849,0.0047793966,9.088099e-05,9.0881054e-05,0.07396215,1.7541949e-11,1.750068e-11,4.267419e-11,1.218941e-06,3.7918934e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
493854473,493754447,-0.26916838,0.019125095,0.010060808,0.96285075,-5.0323488e-05,0.0005252457,-0.0008997154,-1.9542917e-06,0.00015919635,-0.47770798,-7.9298414e-05,2.023915e-06,-1.0271727e-05,-0.0019539124,0.00386599,-0.001214207,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2707e-05,2.9666337e-05,1.6050071e-05,7.0572005e-06,0.00072924764,0.0007292526,0.0046683443,7.628609e-05,7.628631e-05,0.07351763,1.7502945e-11,1.7461631e-11,4.2696097e-11,1.2189499e-06,3.7919827e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
494849948,494749787,-0.26920724,0.01912684,0.010074627,0.9628397,-0.00031491733,0.000329968,-0.0004305389,-3.9452167e-05,0.00010168628,-0.4803869,-7.934305e-05,2.0287519e-06,-1.0279525e-05,-0.0019539136,0.0038659878,-0.0012142155,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.276047e-05,2.9629591e-05,1.6012014e-05,7.0620713e-06,0.0006388105,0.0006388153,0.0045355107,6.151873e-05,6.1518884e-05,0.07337949,1.7454089e-11,1.7412802e-11,4.2708396e-11,1.2189587e-06,3.792071e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
495845114,495745127,-0.26922092,0.019084036,0.010007852,0.96283734,-0.00039397317,0.0009374497,0.00025965978,-4.6949033e-05,0.0001868004,-0.48089984,-7.936557e-05,2.0319303e-06,-1.0281027e-05,-0.0019539145,0.0038659864,-0.0012146641,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.28148e-05,2.9755314e-05,1.6136943e-05,7.0661818e-06,0.00094114186,0.00094117405,0.0049764523,0.00012326414,0.00012326577,0.07469033,1.7610894e-11,1.7569895e-11,4.272101e-11,1.2189676e-06,3.7921595e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
496850411,496750420,-0.26903588,0.019120326,0.010140427,0.9628869,-6.492628e-06,0.00067723455,-0.00067112833,-4.474938e-06,0.00011760937,-0.4787413,-7.939054e-05,2.0446096e-06,-1.020727e-05,-0.0019539108,0.003865987,-0.0012151687,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.258584e-05,2.9723258e-05,1.6105865e-05,7.046428e-06,0.0008619798,0.0008620172,0.0048627392,0.00010362826,0.000103630315,0.074220195,1.7571609e-11,1.7530517e-11,4.2668653e-11,1.2189765e-06,3.7922484e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
497845772,497745760,-0.2691969,0.019085139,0.010017491,0.962844,0.0003411622,0.00028174953,0.00058951933,4.557222e-05,4.3218508e-05,-0.47447112,-7.9402926e-05,2.0564469e-06,-1.0257269e-05,-0.0019539085,0.0038659875,-0.0012161143,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.263799e-05,2.9684983e-05,1.6065047e-05,7.05265e-06,0.0007663026,0.0007663383,0.004726993,8.325279e-05,8.325429e-05,0.07405895,1.7522662e-11,1.7481181e-11,4.268093e-11,1.2189853e-06,3.7923368e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
498851363,498751056,-0.26913413,0.019106355,0.009920992,0.9628621,-0.00023639057,0.00052759063,0.00024480332,-7.783382e-06,5.2312433e-05,-0.46801752,-7.941097e-05,2.0664356e-06,-1.0226085e-05,-0.0019539085,0.0038659866,-0.0012164523,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.273567e-05,2.9655614e-05,1.6034595e-05,7.059782e-06,0.00069258845,0.00069262064,0.004616588,6.993984e-05,6.9941e-05,0.07361927,1.7483638e-11,1.7441699e-11,4.2703008e-11,1.2189943e-06,3.792426e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
499846395,499746394,-0.26902902,0.01915717,0.010071274,0.96288884,-0.0006454971,0.000108670545,-8.517141e-05,-0.00019227983,3.1092673e-05,-0.46997243,-7.942092e-05,2.0602054e-06,-1.0183323e-05,-0.0019539061,0.003865987,-0.0012160612,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.279049e-05,2.9782013e-05,1.6160306e-05,7.0631986e-06,0.0010022123,0.0010022627,0.0050615617,0.00014013091,0.00014013483,0.07496567,1.7640408e-11,1.7598483e-11,4.271571e-11,1.219003e-06,3.7925145e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
500851693,500751688,-0.2692244,0.019127578,0.010038387,0.96283525,-0.00031706464,0.00026329156,7.901815e-05,-3.48979e-05,3.5767385e-07,-0.47208318,-7.943865e-05,2.04425e-06,-1.0274888e-05,-0.001953905,0.0038659878,-0.0012162041,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.256095e-05,2.9751038e-05,1.6128586e-05,7.044752e-06,0.00092111644,0.0009211534,0.0049468265,0.000118058786,0.00011806116,0.07448586,1.7601011e-11,1.755885e-11,4.2663574e-11,1.219012e-06,3.7926037e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
501847106,501747027,-0.26915708,0.019115428,0.009951478,0.96285516,-0.0006916185,0.0005253872,-0.00021049606,-0.000111049165,0.00010893311,-0.4672647,-7.945234e-05,2.036824e-06,-1.02272015e-05,-0.0019539078,0.0038659868,-0.0012170587,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261435e-05,2.9711668e-05,1.6089249e-05,7.0499636e-06,0.00082330755,0.00082333095,0.0048050643,9.4949064e-05,9.4950294e-05,0.073867425,1.7551996e-11,1.7509471e-11,4.267594e-11,1.2190209e-06,3.792692e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
502852321,502752321,-0.26917204,0.019115575,0.010019451,0.96285033,-0.00023195881,0.00037586098,0.0004940963,-5.3069904e-05,7.8116536e-05,-0.46933675,-7.948022e-05,2.02788e-06,-1.0236859e-05,-0.0019539094,0.0038659854,-0.0012169163,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.271204e-05,2.9681512e-05,1.6059385e-05,7.0569395e-06,0.00074769027,0.00074771134,0.004698353,7.968905e-05,7.969e-05,0.07386404,1.7512899e-11,1.7470105e-11,4.269798e-11,1.2190297e-06,3.7927813e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
503847823,503747661,-0.26928696,0.01913344,0.010036944,0.9628176,-0.0004931398,0.00058955426,-0.0005331891,-7.601589e-05,7.938812e-05,-0.4735746,-7.9513484e-05,2.017831e-06,-1.0281842e-05,-0.0019539127,0.0038659852,-0.0012170391,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.276593e-05,2.9642239e-05,1.6020535e-05,7.0616866e-06,0.0006565814,0.00065660087,0.0045606527,6.418525e-05,6.418585e-05,0.07328167,1.746387e-11,1.742086e-11,4.2710325e-11,1.2190386e-06,3.7928694e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
504842952,504743001,-0.26915962,0.019138081,0.010073068,0.9628528,-0.0007867592,0.00030714145,4.351098e-05,-9.940937e-05,6.714602e-05,-0.4744432,-7.953723e-05,2.0196858e-06,-1.0214485e-05,-0.0019539206,0.0038659833,-0.0012173685,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.281996e-05,2.9767196e-05,1.6146218e-05,7.0663355e-06,0.0009613225,0.0009613602,0.0050025424,0.00012867458,0.00012867719,0.0745975,1.7620728e-11,1.7577821e-11,4.2722964e-11,1.2190475e-06,3.7929578e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
505848304,505748294,-0.2693307,0.01910715,0.010004963,0.9628063,-0.00041206562,0.00019208349,0.00043301337,-0.00012273279,8.011802e-05,-0.4710054,-7.956308e-05,2.0035125e-06,-1.028634e-05,-0.001953926,0.003865982,-0.0012178026,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.258947e-05,2.973585e-05,1.6115353e-05,7.048792e-06,0.0008814978,0.000881535,0.0048885234,0.00010824346,0.00010824558,0.07412464,1.758137e-11,1.7538427e-11,4.267071e-11,1.2190563e-06,3.793047e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
506853540,506753588,-0.2692943,0.019135633,0.010047074,0.9628154,-0.0005921873,0.000452075,0.0007453706,1.7163682e-05,6.723975e-05,-0.47372755,-7.9575264e-05,2.0012897e-06,-1.027062e-05,-0.0019539297,0.0038659798,-0.0012170492,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.268697e-05,2.970571e-05,1.6086646e-05,7.056021e-06,0.000804119,0.000804151,0.0047810455,9.087615e-05,9.087769e-05,0.07411628,1.7542322e-11,1.7499113e-11,4.269274e-11,1.2190652e-06,3.7931363e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
507849400,507748928,-0.26915145,0.019089716,0.010101259,0.96285576,2.5428915e-06,2.790622e-05,0.0005972243,-4.2042862e-05,-9.606219e-06,-0.47748792,-7.9585414e-05,1.9931158e-06,-1.0211696e-05,-0.0019539325,0.0038659787,-0.0012159446,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.274263e-05,2.966796e-05,1.6049773e-05,7.0590686e-06,0.00071079837,0.00071082346,0.004641821,7.3035735e-05,7.3036754e-05,0.07351898,1.7493354e-11,1.7449936e-11,4.2705124e-11,1.2190741e-06,3.7932247e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
508844289,508744269,-0.2692533,0.019139104,0.010100997,0.96282625,0.00049734366,0.000242542,0.0017859634,2.9305078e-05,6.681278e-05,-0.4765396,-7.959644e-05,1.9980328e-06,-1.0280134e-05,-0.0019539315,0.0038659775,-0.001214977,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.279905e-05,2.9636189e-05,1.6018475e-05,7.061063e-06,0.0006314026,0.00063141796,0.0050879917,5.9380036e-05,5.938053e-05,0.07487347,1.745125e-11,1.7407593e-11,4.2717316e-11,1.219083e-06,3.793313e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
509849511,509749562,-0.26905364,0.019112878,0.010027385,0.9628833,0.0007686553,0.00014139342,0.0016082595,0.000103528524,0.00010503709,-0.4727418,-7.960143e-05,2.0135494e-06,-1.0171723e-05,-0.00195393,0.003865977,-0.0012138088,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.256829e-05,2.9764113e-05,1.6144904e-05,7.043869e-06,0.00094117696,0.0009412042,0.0049729655,0.00012326404,0.00012326581,0.07439137,1.761102e-11,1.7567515e-11,4.2665236e-11,1.2190918e-06,3.793402e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
510854826,510754856,-0.26909918,0.019189138,0.010100382,0.9628684,-0.0005519029,0.00034190214,0.00018937845,-3.2724674e-05,1.8594923e-05,-0.470273,-7.960851e-05,2.0280056e-06,-1.0190673e-05,-0.0019539236,0.003865976,-0.0012130201,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.266541e-05,2.9732386e-05,1.6111955e-05,7.0515985e-06,0.00086205243,0.0008620752,0.0048643956,0.00010362833,0.000103629674,0.0743734,1.757181e-11,1.7528111e-11,4.2687288e-11,1.2191008e-06,3.7934913e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
511850148,511750197,-0.2691309,0.019149138,0.009977086,0.96286154,-0.0003771991,0.0005346299,0.0014270133,-0.00011905988,0.00010800798,-0.463577,-7.9638e-05,2.0159434e-06,-1.019818e-05,-0.0019539122,0.0038659805,-0.0012125225,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2720035e-05,2.969257e-05,1.6070793e-05,7.055738e-06,0.0007663512,0.0007663669,0.004723949,8.325327e-05,8.325398e-05,0.0737663,1.7522641e-11,1.7479015e-11,4.2699642e-11,1.2191095e-06,3.7935797e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
512845535,512745537,-0.26897848,0.019155895,0.0100126555,0.9629036,-0.00012285405,-6.674533e-05,0.0009654458,-1.9335957e-05,1.1162233e-05,-0.45919588,-7.966324e-05,2.0053233e-06,-1.0141322e-05,-0.001953902,0.003865983,-0.0012117963,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.277626e-05,2.9654255e-05,1.6032132e-05,7.057887e-06,0.0006745237,0.00067454,0.004590272,6.699149e-05,6.6992e-05,0.07362194,1.7473653e-11,1.7430083e-11,4.2711876e-11,1.2191183e-06,3.793668e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
513850876,513750831,-0.269042,0.01916097,0.00997278,0.9628863,-0.000617825,0.000998062,0.00043408453,-0.0001259594,0.00021565544,-0.4553458,-7.9673235e-05,2.0095638e-06,-1.0174347e-05,-0.0019538987,0.003865983,-0.0012117514,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2547405e-05,2.9786983e-05,1.6163982e-05,7.0391607e-06,0.0010022732,0.0010023061,0.0050579687,0.00014013353,0.00014013589,0.074664414,1.7640157e-11,1.7596957e-11,4.266001e-11,1.2191273e-06,3.7937573e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
514846128,514746172,-0.2689811,0.019192496,0.010098151,0.9629013,-0.0004538354,0.00090697035,-0.00033227736,-0.00013986627,0.0002453648,-0.45266747,-7.972412e-05,2.0088255e-06,-1.0150912e-05,-0.0019538812,0.0038659878,-0.0012113318,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.26025e-05,2.9747467e-05,1.6123695e-05,7.04222e-06,0.0009013361,0.00090136164,0.004919684,0.00011305543,0.000113057045,0.07448309,1.7591156e-11,1.7547984e-11,4.26722e-11,1.219136e-06,3.7938457e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
515851477,515751466,-0.26888725,0.019203434,0.00999318,0.96292835,-0.0011226288,0.00015158663,-0.0007167199,-0.00018786678,0.00011441394,-0.45319882,-7.9770165e-05,2.002504e-06,-1.0093548e-05,-0.0019538687,0.0038659915,-0.0012112831,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2699415e-05,2.9716548e-05,1.6090824e-05,7.0502965e-06,0.00082333176,0.0008233521,0.0048065977,9.494968e-05,9.4950774e-05,0.07401818,1.7551979e-11,1.7508847e-11,4.269422e-11,1.219145e-06,3.793935e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
