timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
477839392,477739436,6.989706e-05,0.0002866443,0.00084256014,604111379,0,0.01471365,0.27252552,0.008542281,nan,nan,0.0004746349,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478038582,477938503,9.6784075e-05,0.0003577562,0.0026498646,604111379,0,0.014396382,0.27213264,0.018208398,nan,nan,0.012390225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478237518,478137571,7.6940996e-05,0.00019594695,0.0009601915,604111379,0,0.014085156,0.27256584,0.010017245,nan,nan,0.0015371384,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478436667,478336639,3.646221e-05,0.0002280493,0.0009155329,604111379,0,0.013780199,0.272176,0.0018352385,nan,nan,0.004792458,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478636135,478535707,7.7870616e-05,0.00036900575,0.0018719336,604111379,0,0.013481586,0.27178925,0.016748378,nan,nan,0.012566353,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
478834850,478734775,0.0001480507,0.00024006244,0.00041989947,604111379,0,0.013189363,0.27222538,0.021456977,nan,nan,0.005906315,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479033795,478933843,0.00013900636,8.418245e-05,0.0012962145,604111379,0,0.012903677,0.27183813,0.010410462,nan,nan,0.012486518,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479232863,479132910,5.1495048e-05,0.000120212346,0.0018993216,604111379,0,0.012624482,0.27145746,0.0025866018,nan,nan,0.011498576,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479432017,479331979,5.8435173e-05,0.00013260328,0.0018919525,604111379,0,0.012351885,0.27189487,0.012270409,nan,nan,0.002916397,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479631079,479531049,0.00014379539,0.00015676535,0.0010752757,604111379,0,0.012086129,0.27151367,0.018084554,nan,nan,0.001919891,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
479830112,479730114,0.00011025204,0.00018444283,0.0009512123,604111379,0,0.011827212,0.2711339,0.014412241,nan,nan,0.008322612,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480039090,479939135,3.7271293e-05,0.00019838173,0.0007435492,604111379,0,0.011827221,0.27102998,0.0010353728,nan,nan,0.0028870048,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480238260,480138203,5.2625506e-05,0.00017321305,0.00035834935,604111379,0,0.0115751745,0.27146757,0.015639497,nan,nan,0.0016642223,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480437363,480337271,0.00020461131,0.00018073649,0.0009119226,604111379,0,0.011330191,0.2710903,0.020731853,nan,nan,0.00042442058,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480636487,480536339,0.00014552246,0.00014014904,0.0002991549,604111379,0,0.011092344,0.27071783,0.013725856,nan,nan,0.0032030465,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
480835856,480735406,1.4128346e-05,0.00012108143,0.0016204831,604111379,0,0.010897842,0.2738985,0.002608565,nan,nan,0.01609841,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481034493,480934474,6.2179526e-05,0.00016409741,0.00078924396,604111379,0,0.016741326,0.27349275,0.013970818,nan,nan,0.00018950221,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481233578,481133542,0.00011988503,8.8465444e-05,6.500242e-05,604111379,0,0.016388915,0.27308866,0.017352402,nan,nan,0.012898135,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481432643,481332610,0.00011661545,0.00010651222,0.0006118807,604111379,0,0.016042173,0.27352282,0.01316149,nan,nan,0.010563206,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481631731,481531678,8.729229e-05,0.00015921336,0.0013186594,604111379,0,0.015701141,0.2731234,0.018297171,nan,nan,0.00082669366,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
481830697,481730746,6.7512476e-05,7.2093215e-05,0.0003836156,604111379,0,0.0153659815,0.27272382,0.017498827,nan,nan,0.004952753,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482029822,481929814,0.00022856171,0.00020946284,0.0017628055,604111379,0,0.015036787,0.27232757,0.036227375,nan,nan,0.00063284126,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482238795,482138835,0.00013650686,0.00024617856,0.00070388796,604111379,0,0.015036827,0.27305043,0.010678609,nan,nan,0.014732479,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482437863,482337903,5.9526512e-05,0.00032759807,0.0013208847,604111379,0,0.014713599,0.2726553,0.0066798944,nan,nan,0.013620373,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482636951,482536971,5.8218833e-05,0.00027450806,0.00034258782,604111379,0,0.014396438,0.27226,0.01102791,nan,nan,0.0069465307,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
482836044,482736038,8.4049934e-05,0.00027179264,0.0012283508,604111379,0,0.014085338,0.27187142,0.010989779,nan,nan,0.00052070845,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483035333,482935106,0.00010923489,0.00024165389,0.0016502304,604111379,0,0.013780441,0.27230638,0.010401621,nan,nan,0.006816649,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483234175,483134177,4.6615707e-05,0.00015802539,0.00021611483,604111379,0,0.013481798,0.2719172,0.0022678138,nan,nan,8.779939e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483433247,483333242,4.951476e-05,0.0001748095,0.0010351529,604111379,0,0.013189527,0.2715312,0.0049923025,nan,nan,5.2158175e-06,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483632309,483532310,0.00019021175,0.00010656947,0.00010430713,604111379,0,0.012903733,0.2719691,0.017424092,nan,nan,0.010300241,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
483831329,483731378,0.0001192854,0.00013044555,0.0005199678,604111379,0,0.012624514,0.2715859,0.013780463,nan,nan,0.0039753416,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484030528,483930446,4.0042003e-05,0.00020703892,0.0010110757,604111379,0,0.012351955,0.27120423,0.0064413347,nan,nan,0.0054084077,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484239808,484139468,1.4133121e-05,0.00019928392,0.00082448917,604111379,0,0.012351932,0.27191645,0.005582286,nan,nan,0.00050634885,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484438581,484338535,8.220979e-05,0.00023777969,0.00020813024,604111379,0,0.012086125,0.27153745,0.0061298725,nan,nan,0.0043431153,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484637569,484537603,6.351989e-05,0.00021219105,0.0004760256,604111379,0,0.011827132,0.27115825,0.006396184,nan,nan,0.00047877544,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
484836682,484736671,3.591467e-05,0.00021727406,0.00054042164,604111379,0,0.011575073,0.2707806,0.0032040435,nan,nan,0.0017571079,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485035695,484935738,2.177404e-05,0.0002913604,0.00051825785,604111379,0,0.011330089,0.2712215,0.007913856,nan,nan,0.0072008804,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485234965,485134806,0.000104611856,0.00033135532,0.00084008614,604111379,0,0.011092251,0.27084807,0.0043827947,nan,nan,0.003736358,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485433936,485333874,0.00011939377,0.0003591959,0.00082852814,604111379,0,0.01089778,0.27319363,0.00640595,nan,nan,0.010015952,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485632888,485532942,3.492992e-05,0.00015075113,0.00014807798,604111379,0,0.016741117,0.2736249,0.003156759,nan,nan,0.00028295227,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
485832040,485732010,7.018988e-05,0.00012994811,8.428601e-05,604111379,0,0.016388787,0.27322167,0.011322903,nan,nan,0.00030272728,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486031200,485931078,8.814592e-05,0.00012266668,0.00039855574,604111379,0,0.016042199,0.27281997,0.009514507,nan,nan,0.007813504,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486230097,486130146,6.6745895e-05,0.00016470902,0.0011532534,604111379,0,0.015701285,0.27325243,0.009012381,nan,nan,0.005727764,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486429522,486329214,1.3505158e-05,0.00013133472,0.00041407748,604111379,0,0.015366149,0.27285373,0.004697614,nan,nan,0.0021069378,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486638301,486538235,5.6292865e-05,0.00014274452,0.00065817736,604111379,0,0.0153661305,0.27274737,0.010783248,nan,nan,0.00059459085,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
486837255,486737303,0.00012894576,0.00019319629,0.0009838523,604111379,0,0.015036925,0.27318007,0.02167388,nan,nan,0.006341533,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487036388,486936371,0.00016508464,0.00020754951,0.00018445158,604111379,0,0.014713659,0.27278244,0.018554946,nan,nan,0.002055231,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487235488,487135439,2.6756197e-05,0.00026473968,0.00063087913,604111379,0,0.01439644,0.2723916,0.0025356575,nan,nan,0.0038279502,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487434532,487334507,7.075989e-05,0.0002927545,0.00078620046,604111379,0,0.014085299,0.27200043,0.009789363,nan,nan,0.0077165035,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487633525,487533574,0.0001189555,0.00028536274,0.00085473957,604111379,0,0.013780414,0.2724341,0.013867105,nan,nan,0.0019037825,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
487832682,487732642,0.00010976727,0.00022350957,0.0004138883,604111379,0,0.0134818675,0.2720459,0.020176947,nan,nan,0.00044703943,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488031691,487931710,3.97876e-05,0.00017149928,0.00012038152,604111379,0,0.013189626,0.27166086,0.00020652551,nan,nan,0.00041031232,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488230824,488130778,9.323075e-05,5.0547118e-05,0.0006840615,604111379,0,0.012903812,0.27209583,0.019872509,nan,nan,0.012289699,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488439820,488339800,0.00015426982,7.511375e-05,4.0357514e-05,604111379,0,0.01290385,0.27198768,0.025325458,nan,nan,0.0043259044,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488639058,488538870,0.00014266162,6.649335e-05,5.695518e-05,604111379,0,0.0126246,0.27160528,0.015574217,nan,nan,0.0005415814,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
488837953,488737935,9.305431e-06,9.058443e-05,0.0009347689,604111379,0,0.012351949,0.27122432,0.005506938,nan,nan,0.0029712976,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489036976,488937003,7.737571e-05,0.00019657449,0.0010116729,604111379,0,0.012086109,0.27166107,0.012066944,nan,nan,0.010880795,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489236080,489136071,0.00013024546,0.0001664608,0.0009473163,604111379,0,0.011827162,0.27128127,0.015216073,nan,nan,0.009593578,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489435194,489335139,0.00012234657,0.00016283306,0.00095190085,604111379,0,0.01157516,0.2709062,0.009805532,nan,nan,0.008044207,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489634266,489534207,3.1798805e-05,8.052724e-05,0.00035433602,604111379,0,0.011330163,0.27134594,0.0024825758,nan,nan,0.0010668181,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
489833814,489733275,5.557933e-05,0.00019352998,0.0009958254,604111379,0,0.011092316,0.27097037,0.006081974,nan,nan,0.0015375244,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490032472,489932343,0.00015502074,0.00026696804,0.00085096125,604111379,0,0.010897837,0.2733224,0.010836338,nan,nan,0.0042994283,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490231360,490131411,0.00014241476,5.123123e-05,0.0004928527,604111379,0,0.016741281,0.27375412,0.014939991,nan,nan,0.007777086,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490430544,490330479,3.5461235e-05,7.183247e-05,0.00076484244,604111379,0,0.016388996,0.2733502,0.0020500023,nan,nan,0.0029831673,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490629523,490529547,3.8504357e-05,0.00014180009,0.00049741485,604111379,0,0.016042372,0.2729461,0.0067561553,nan,nan,0.012611313,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
490838529,490738568,9.5410935e-05,0.00042887032,0.0031788251,604111379,0,0.016042342,0.27284068,0.008954423,nan,nan,0.00902316,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491037589,490937636,9.803208e-05,0.0001621976,0.001004764,604111379,0,0.015701426,0.27327234,0.011665487,nan,nan,0.006909346,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491236654,491136704,5.9404647e-05,6.6984605e-05,0.0007187232,604111379,0,0.015366332,0.27287275,0.004734529,nan,nan,0.008217597,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491435721,491335772,8.55334e-05,0.00016604706,0.0011908942,604111379,0,0.01503706,0.27247652,0.014583079,nan,nan,0.003659494,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491634791,491534840,0.00022465741,0.00023966728,0.0010361782,604111379,0,0.0147138005,0.2729112,0.025726601,nan,nan,0.003694517,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
491833926,491733908,0.0001263921,0.00022472342,0.00041994266,604111379,0,0.014396547,0.27251786,0.014631582,nan,nan,0.010447619,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492033312,491932976,1.5567879e-05,0.00036106017,0.0027965498,604111379,0,0.014085408,0.27212608,0.0017013182,nan,nan,0.016583793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492232048,492132044,7.482219e-05,0.00023772875,0.0008176007,604111379,0,0.013780515,0.272562,0.017972896,nan,nan,0.008401445,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492431069,492331112,0.00011460299,0.00026898313,0.0008166561,604111379,0,0.013481914,0.27217478,0.014721268,nan,nan,0.0043602246,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492640163,492540133,0.00012437205,0.00027492418,0.0007492491,604111379,0,0.013481954,0.27206746,0.0121865235,nan,nan,0.0031712186,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
492839263,492739201,5.0422754e-05,0.00030190632,0.0010668644,604111379,0,0.013189664,0.27167982,0.003771757,nan,nan,0.00103556,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493038237,492938269,5.331379e-05,0.0004060582,0.0021140876,604111379,0,0.012903831,0.2721174,0.0063815434,nan,nan,0.0069984454,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493237608,493137337,0.00014528609,0.00039818604,0.00039748536,604111379,0,0.012624623,0.2717342,0.020661075,nan,nan,0.0056462,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493436584,493336405,0.00016438808,0.00038126385,0.0002368982,604111379,0,0.012352067,0.27135086,0.010024572,nan,nan,0.0038075852,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493635537,493535473,2.7074537e-05,0.00034714292,0.000366195,604111379,0,0.012086194,0.2709723,0.0012434241,nan,nan,0.00076543074,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
493834491,493734541,8.3391635e-05,0.00032853163,0.0002154451,604111379,0,0.011827211,0.27141082,0.008463275,nan,nan,0.005569832,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494033623,493933609,8.691676e-05,0.00026589705,0.0005776225,604111379,0,0.011575153,0.27103338,0.012384823,nan,nan,0.001961181,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494232685,494132677,0.00013709602,0.00024419418,0.00090744323,604111379,0,0.011330131,0.2714719,0.013292677,nan,nan,0.0007325845,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494431864,494331745,5.005413e-05,0.00029989134,0.0011351927,604111379,0,0.0110922335,0.2710972,0.00091182365,nan,nan,0.004015398,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494630876,494530813,5.3503514e-05,0.000342871,0.0014987525,604111379,0,0.010897763,0.27345237,0.012962908,nan,nan,0.010364757,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
494829895,494729880,0.00017948514,0.0002471353,0.0019881662,604111379,0,0.016741091,0.27388278,0.02170561,nan,nan,0.0017963786,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495029012,494928948,0.00019130306,0.00020270064,0.001534081,604111379,0,0.016388753,0.27347818,0.0151703125,nan,nan,5.259191e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495228043,495128016,6.231892e-05,0.00016980921,0.00043835456,604111379,0,0.016042134,0.27307868,0.003196416,nan,nan,0.0036564264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495437112,495337038,3.6482717e-05,0.00021855519,0.0011607173,604111379,0,0.016042205,0.27297089,0.009372958,nan,nan,0.000818645,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495636162,495536106,0.000117225645,0.0002368936,0.0005743401,604111379,0,0.015701257,0.2734012,0.01443359,nan,nan,0.00089102687,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
495835153,495735174,0.000107871434,0.00020098379,0.00029491316,604111379,0,0.015366158,0.2730044,0.016320998,nan,nan,0.0020989166,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
496034248,495934242,7.109614e-05,0.00015954018,0.0005923603,604111379,0,0.015036951,0.27260906,0.0013648367,nan,nan,0.0008710317,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
496233395,496133310,1.591017e-05,0.00017724831,0.0014699787,604111379,0,0.014713741,0.27221352,0.0051048715,nan,nan,0.007147951,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
