timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
242652775,242552476,0.0,0.0,0.0,0.00024690878,0.00024691928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324148,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243152634,243052353,0.0,0.0,0.0,0.00024691378,0.00024692478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324677,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243652551,243552230,0.0,0.0,0.0,0.00024687295,0.0002468838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325243,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244152426,244052107,0.0,0.0,0.0,0.00024685034,0.00024686079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324244,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244652386,244551984,0.0,0.0,0.0,0.0002469164,0.00024692662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325119,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245152182,245051861,0.0,0.0,0.0,0.00024678095,0.00024679094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324139,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245652026,245551737,0.0,0.0,0.0,0.00024693078,0.00024694076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324506,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246152048,246051615,0.0,0.0,0.0,0.0002467866,0.00024679556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324896,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246651828,246551491,0.0,0.0,0.0,0.0002469563,0.0002469653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324398,0.0,0.0,nan,0.0,0.0,0.09035471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247151700,247051368,0.0,0.0,0.0,0.0002467544,0.00024676305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324779,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247651533,247551245,0.0,0.0,0.0,0.0002468639,0.000246873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325186,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248151449,248051122,0.0,0.0,0.0,0.00024682903,0.00024683864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324187,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248651351,248550999,0.0,0.0,0.0,0.00024676707,0.00024677717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325059,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249151152,249050876,0.0,0.0,0.0,0.0002469478,0.00024695823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324081,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249651039,249550754,0.0,0.0,0.0,0.000246798,0.00024680825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324601,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250150920,250050631,0.0,0.0,0.0,0.00024690203,0.0002469122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32516,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250650800,250550508,0.0,0.0,0.0,0.00024674853,0.00024675904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324336,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251150788,251050385,0.0,0.0,0.0,0.00024682525,0.00024683514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324878,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251650565,251550262,0.0,0.0,0.0,0.00024690357,0.00024691268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323927,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252150485,252050139,0.0,0.0,0.0,0.0002468338,0.00024684268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324601,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252650363,252550016,0.0,0.0,0.0,0.00024694507,0.00024695444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325164,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253150220,253049893,0.0,0.0,0.0,0.0002467803,0.00024678995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324174,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253650050,253549770,0.0,0.0,0.0,0.00024694693,0.00024695674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324545,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254149985,254049647,0.0,0.0,0.0,0.00024684466,0.0002468543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323922,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254649812,254549525,0.0,0.0,0.0,0.0002468338,0.00024684373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324432,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255149680,255049402,0.0,0.0,0.0,0.00024692412,0.00024693404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32482,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255652113,255549279,0.0,0.0,0.0,0.0002467738,0.0002467841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323869,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256149466,256049156,0.0,0.0,0.0,0.00024697155,0.0002469812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324703,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256649405,256549033,0.0,0.0,0.0,0.00024676524,0.00024677493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325268,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257149202,257048911,0.0,0.0,0.0,0.00024691396,0.00024692342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324118,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257649199,257548788,0.0,0.0,0.0,0.0002467386,0.00024674847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324642,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258148994,258048665,0.0,0.0,0.0,0.00024682292,0.00024683296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324013,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258648828,258548542,0.0,0.0,0.0,0.0002468183,0.0002468284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324373,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259153811,259048420,0.0,0.0,0.0,0.00024677036,0.00024678055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324918,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259648577,259548297,0.0,0.0,0.0,0.0002469752,0.0002469863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32396,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260148453,260048174,0.0,0.0,0.0,0.0002467814,0.000246792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324641,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260648350,260548052,0.0,0.0,0.0,0.00024691457,0.0002469257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325209,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261148240,261047929,0.0,0.0,0.0,0.00024673375,0.0002467445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324209,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
