timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
245587058,245486754,0.0,0.0,0.0,-0.00012081395,0.00046089347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03868866,0.0,0.0,nan,0.0,0.0,-0.016549587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246096923,245996628,0.0,0.0,0.0,-0.00016254104,0.0006750521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041870117,0.0,0.0,nan,0.0,0.0,0.008499384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246596875,246496505,0.0,0.0,0.0,0.00022176669,0.00033664834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19309235,0.0,0.0,nan,0.0,0.0,0.0059928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247086711,246986384,0.0,0.0,0.0,-0.00018647018,-2.7183767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16568375,0.0,0.0,nan,0.0,0.0,-0.0075945854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247586546,247486261,0.0,0.0,0.0,0.00015017379,-0.0005239323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026405334,0.0,0.0,nan,0.0,0.0,0.00721097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248086492,247986138,0.0,0.0,0.0,0.00021391462,-0.0004266914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11912918,0.0,0.0,nan,0.0,0.0,0.013960838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248596350,248496013,0.0,0.0,0.0,-3.9816572e-05,-9.745637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035209656,0.0,0.0,nan,0.0,0.0,-0.0023198128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249096198,248995890,0.0,0.0,0.0,3.7896705e-05,-5.7302823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10897827,0.0,0.0,nan,0.0,0.0,0.00011634827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249596063,249495767,0.0,0.0,0.0,4.0426487e-05,0.00013288643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13687134,0.0,0.0,nan,0.0,0.0,0.017744541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250095935,249995644,0.0,0.0,0.0,-0.00025387475,0.0004974228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34894562,0.0,0.0,nan,0.0,0.0,-0.003209591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250585853,250485524,0.0,0.0,0.0,-0.00035793506,0.00019599653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15662003,0.0,0.0,nan,0.0,0.0,-0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251085698,250985401,0.0,0.0,0.0,-0.00071439345,0.0002472019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17051315,0.0,0.0,nan,0.0,0.0,0.02068901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251595623,251495275,0.0,0.0,0.0,-0.000830578,-0.00028041532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106285095,0.0,0.0,nan,0.0,0.0,-0.0026795864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252095439,251995152,0.0,0.0,0.0,-0.0004615108,-3.2741806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079372406,0.0,0.0,nan,0.0,0.0,-0.010032415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252595375,252495029,0.0,0.0,0.0,-0.00026075175,2.3875627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106658936,0.0,0.0,nan,0.0,0.0,0.014945984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253095261,252994907,0.0,0.0,0.0,-0.0004293307,0.00014115745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057468414,0.0,0.0,nan,0.0,0.0,-0.004270315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253595076,253494784,0.0,0.0,0.0,-0.0003025191,0.0002225061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04497528,0.0,0.0,nan,0.0,0.0,-0.0046818256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254084955,253984664,0.0,0.0,0.0,-0.00013318748,0.00037133248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010753632,0.0,0.0,nan,0.0,0.0,0.012124062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254594832,254494538,0.0,0.0,0.0,0.00073622016,-4.7027217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06855011,0.0,0.0,nan,0.0,0.0,0.0077307224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255094710,254994415,0.0,0.0,0.0,0.0007997728,-0.0004900286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12594986,0.0,0.0,nan,0.0,0.0,-0.00816083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255589685,255484295,0.0,0.0,0.0,0.0009234919,-0.00025546981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11861038,0.0,0.0,nan,0.0,0.0,0.0031933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256094514,255994170,0.0,0.0,0.0,0.00047888007,2.835111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020771027,0.0,0.0,nan,0.0,0.0,0.013582468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256594332,256494047,0.0,0.0,0.0,3.7269205e-05,0.00020304768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20522308,0.0,0.0,nan,0.0,0.0,-0.015907526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257094282,256993924,0.0,0.0,0.0,-4.1301635e-05,0.00048002743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18873978,0.0,0.0,nan,0.0,0.0,-0.00091838837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257594109,257493801,0.0,0.0,0.0,0.00040439196,0.0007415376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080589294,0.0,0.0,nan,0.0,0.0,0.019188643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258093996,257993679,0.0,0.0,0.0,0.000731597,0.0006751008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16235733,0.0,0.0,nan,0.0,0.0,-0.009773731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258593844,258493556,0.0,0.0,0.0,0.000669007,-4.481842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212574,0.0,0.0,nan,0.0,0.0,-0.005907297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259093792,258993433,0.0,0.0,0.0,0.00040233106,-0.00021120203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060100555,0.0,0.0,nan,0.0,0.0,0.012750149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259593689,259493311,0.0,0.0,0.0,0.00065891945,-0.0004322584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011508942,0.0,0.0,nan,0.0,0.0,0.0020558834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260093510,259993188,0.0,0.0,0.0,0.00048718872,-0.0002843036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16433716,0.0,0.0,nan,0.0,0.0,-0.011688948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260593352,260493065,0.0,0.0,0.0,0.0007076584,-3.5674286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05550003,0.0,0.0,nan,0.0,0.0,0.015473127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261093245,260992943,0.0,0.0,0.0,0.0006445918,-0.00021987475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023658752,0.0,0.0,nan,0.0,0.0,0.0041720867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261593301,261492820,0.0,0.0,0.0,0.0003856085,-0.00010733266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05764389,0.0,0.0,nan,0.0,0.0,-0.006953001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
