timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
222606105,222506271,0.0,0.0,0.0,0.00024596867,0.0002459713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324021,0.0,0.0,nan,0.0,0.0,0.09035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223103803,223003935,0.0,0.0,0.0,0.00024596805,0.00024597024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325037,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223601491,223501598,0.0,0.0,0.0,0.00024597032,0.00024597195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324028,0.0,0.0,nan,0.0,0.0,0.090354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224109117,224009215,0.0,0.0,0.0,0.00024596948,0.00024597108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324381,0.0,0.0,nan,0.0,0.0,0.09035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224606713,224506878,0.0,0.0,0.0,0.00024596788,0.00024596968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324919,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225104460,225004542,0.0,0.0,0.0,0.0002459662,0.00024596803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324385,0.0,0.0,nan,0.0,0.0,0.09035443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225602297,225502205,0.0,0.0,0.0,0.00024596893,0.00024597047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324759,0.0,0.0,nan,0.0,0.0,0.09035433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226099701,225999869,0.0,0.0,0.0,0.00024596907,0.00024597003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323782,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226607318,226507486,0.0,0.0,0.0,0.00024597117,0.00024597198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324274,0.0,0.0,nan,0.0,0.0,0.09035441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227104986,227005149,0.0,0.0,0.0,0.00024596998,0.00024597204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325155,0.0,0.0,nan,0.0,0.0,0.09035431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
