timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
224059403,223959449,0.00010853585,0.00024735014,0.002919937,604111379,0,0.013780288,0.27244654,0.014485456,nan,nan,0.011289254,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
224258529,224158514,4.1512794e-05,0.0002271943,0.0025160632,604111379,0,0.013481667,0.27205765,0.0025091157,nan,nan,0.010022201,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
224467689,224367533,0.00010879193,0.00018789337,0.0013299373,604111379,0,0.013481674,0.271952,0.015282282,nan,nan,0.0051634577,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
224666693,224566598,0.0001428097,0.00017733901,0.0010774458,604111379,0,0.013189414,0.2715661,0.011574276,nan,nan,0.00056374253,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
224865634,224765663,0.00010025696,0.00015772435,0.0011347879,604111379,0,0.012903616,0.27200264,0.014411335,nan,nan,0.007481063,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
225064777,224964729,1.07880105e-05,0.0001869284,0.0008242447,604111379,0,0.012624392,0.27161783,0.004143628,nan,nan,0.0025859696,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
225263809,225163794,8.670768e-05,0.0002124344,0.0005797082,604111379,0,0.012351849,0.2712363,0.013756372,nan,nan,0.0010320867,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
225462816,225362860,0.00018950342,0.00017519417,0.00069739507,604111379,0,0.01208606,0.27167585,0.019386858,nan,nan,0.0024585065,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
225662184,225561925,0.00014237397,0.00023915053,0.00031929117,604111379,0,0.011827103,0.27129698,0.010930597,nan,nan,0.00028926553,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
225860997,225760990,2.194913e-05,0.00012511997,0.0017745764,604111379,0,0.011575059,0.270918,0.0021430454,nan,nan,0.0043926477,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
226060004,225960056,6.9825146e-05,0.00024982405,0.00030395982,604111379,0,0.011330062,0.27135885,0.01212033,nan,nan,0.0022523068,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
226259362,226159121,0.00011123437,0.00038406465,0.0010309039,604111379,0,0.011092206,0.2709858,0.008624648,nan,nan,0.0055931467,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
226468305,226368140,5.792566e-05,0.0003196862,0.00049791764,604111379,0,0.011092225,0.27087975,0.0072665233,nan,nan,0.0071875886,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
226667324,226567205,1.1484442e-05,0.00029438324,0.0012503526,604111379,0,0.01089778,0.27322674,0.00067052117,nan,nan,0.002080815,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
226866270,226766271,0.000102775346,0.00016741506,0.00086455006,604111379,0,0.016741129,0.2736585,0.01880052,nan,nan,0.009319815,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227065393,226965336,0.00019913878,0.00024721507,0.0020450926,604111379,0,0.01638872,0.2732554,0.026771732,nan,nan,0.007935882,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227264415,227164401,0.00016994697,0.00020828664,0.0017842989,604111379,0,0.01604203,0.2728521,0.014958903,nan,nan,0.002955108,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227463507,227363473,3.7363803e-05,0.00019404574,0.0019053993,604111379,0,0.015701117,0.273285,0.004020384,nan,nan,0.0064360155,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227662480,227562532,2.3255703e-05,0.00036322072,0.0040684924,604111379,0,0.015365985,0.2728882,0.0059572104,nan,nan,0.020338073,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227861871,227761598,9.861125e-05,4.5678018e-05,0.0013872443,604111379,0,0.015036835,0.27249122,0.012022103,nan,nan,0.001830278,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228060664,227960663,6.501723e-05,0.00012966632,0.0011561889,604111379,0,0.014713646,0.27292356,0.0016610512,nan,nan,0.010773644,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228259678,228159728,2.555438e-05,0.00025598542,0.0022613567,604111379,0,0.01439644,0.27253297,0.0029740285,nan,nan,0.010528308,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228458811,228358794,6.863812e-05,0.00027038725,0.00048781582,604111379,0,0.014085287,0.27214214,0.012083723,nan,nan,0.0055209026,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228657809,228557859,0.00016785818,0.00024495288,0.00029961357,604111379,0,0.013780365,0.27257568,0.027787901,nan,nan,0.0104049845,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228866865,228766878,0.00014825905,0.0002626202,0.0007194967,604111379,0,0.0137803275,0.27246797,0.010950426,nan,nan,0.003862763,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229066289,228965943,4.6520025e-05,0.0002887044,0.0012501074,604111379,0,0.013481683,0.2720815,0.0029209466,nan,nan,0.0066993255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229265011,229165009,3.9127364e-05,0.00028959333,0.00037826944,604111379,0,0.01318939,0.27169478,0.00849927,nan,nan,0.0027611305,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229464062,229364074,0.0001125384,0.000244908,0.00023422188,604111379,0,0.012903597,0.27212846,0.013380529,nan,nan,0.008618583,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229663213,229563140,0.00010197351,0.00014951803,0.00044989583,604111379,0,0.012624412,0.27174637,0.008305249,nan,nan,0.007255735,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229862208,229762205,3.7813657e-05,0.000121159916,0.0022589208,604111379,0,0.012351851,0.27136567,0.0057271905,nan,nan,0.009359224,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230061236,229961270,7.542452e-05,0.000157524,0.00030313057,604111379,0,0.012086002,0.27180228,0.014087653,nan,nan,0.0050100097,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230260354,230160336,0.00018366602,0.00027399938,0.0040426003,604111379,0,0.011827049,0.2714227,0.015782578,nan,nan,0.024498995,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230459401,230359401,0.00015696207,0.00019085134,0.001530632,604111379,0,0.011575046,0.2710479,0.01630452,nan,nan,0.011702318,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230668505,230568420,4.9260583e-05,0.00026747482,0.0002560024,604111379,0,0.01157505,0.2709426,0.00014093766,nan,nan,0.0052328375,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230867518,230767485,6.816286e-05,0.00025315324,0.00073920505,604111379,0,0.011330034,0.271381,0.005785154,nan,nan,0.014679876,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231066662,230966551,9.6050426e-05,0.00028790356,0.002172894,604111379,0,0.011092156,0.27100697,0.011676166,nan,nan,0.014324159,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231265976,231165619,0.0001279191,0.00036926157,0.0015899994,604111379,0,0.010897685,0.2733607,0.011744802,nan,nan,0.0029294502,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231464633,231364682,3.782397e-05,7.441955e-05,0.00039089372,604111379,0,0.016740862,0.27379096,0.002263239,nan,nan,0.004299713,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231663755,231563747,6.09256e-05,0.00010033237,0.0005723621,604111379,0,0.016388617,0.27338523,0.011765241,nan,nan,0.0010535722,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231862822,231762813,0.00015243032,0.00023586713,0.0019305478,604111379,0,0.016041977,0.2729864,0.01728987,nan,nan,0.0052717845,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232061915,231961878,0.00014290492,0.00037865248,0.0031342062,604111379,0,0.015701076,0.27258736,0.020061646,nan,nan,0.016152136,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232260914,232160944,5.643414e-05,0.00021009371,0.00021698789,604111379,0,0.015366002,0.2730184,0.00017266379,nan,nan,0.005155329,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232460431,232360010,4.358641e-05,0.00021049405,0.00079892005,604111379,0,0.015036837,0.27262235,0.007340345,nan,nan,0.013373853,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232659112,232559075,5.183021e-05,0.00020348177,0.0010420027,604111379,0,0.014713602,0.27222952,0.006955971,nan,nan,0.0143574,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232858084,232758140,0.00013171442,0.00019618237,0.0012828233,604111379,0,0.014396388,0.27266353,0.01670232,nan,nan,0.0066147014,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233057223,232957205,4.816163e-05,4.7446603e-05,0.00017288767,604111379,0,0.014085264,0.2722719,0.0016982683,nan,nan,0.008853598,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233266200,233166224,5.3473672e-05,4.6171783e-05,2.2641572e-05,604111379,0,0.014085262,0.2721647,0.010437005,nan,nan,0.0022960282,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233465433,233365290,0.00016795676,0.00013515493,0.0008197141,604111379,0,0.0137804,0.2726008,0.018479612,nan,nan,0.003367269,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233664403,233564355,0.00019386953,0.00020391405,0.0006118744,604111379,0,0.013481785,0.27221173,0.010063008,nan,nan,0.02037001,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233863424,233763421,8.140888e-05,0.00023231732,0.00031053313,604111379,0,0.013189552,0.27182424,0.0038940893,nan,nan,0.005979969,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234062566,233962486,4.1137442e-05,0.00032173624,0.0020769732,604111379,0,0.012903744,0.27144155,0.0029139312,nan,nan,0.016827349,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234261506,234161552,5.9381855e-05,0.00023873262,0.0007890481,604111379,0,0.012624484,0.27187854,0.011257624,nan,nan,0.0060289335,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234460563,234360619,9.565716e-05,0.00020689896,0.0007929274,604111379,0,0.012351938,0.2714953,0.011152986,nan,nan,0.010621498,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234660040,234559683,2.6624472e-05,0.0002034918,0.0010565352,604111379,0,0.012086141,0.27111527,0.00015802095,nan,nan,0.0041477,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234868779,234768701,3.1264633e-05,0.00015136326,0.0015937923,604111379,0,0.012086136,0.27101073,0.009197858,nan,nan,0.018053675,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235067789,234967767,0.00014345249,0.00012735365,0.000975741,604111379,0,0.011827154,0.27144784,0.023653112,nan,nan,0.012960551,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235266885,235166832,0.00014925258,0.00017538124,0.001219209,604111379,0,0.011575095,0.2710703,0.009390347,nan,nan,0.015128072,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235466020,235365898,3.775569e-05,0.00033204874,0.0027525243,604111379,0,0.011330089,0.27069584,0.0013813104,nan,nan,0.015956352,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235665073,235564963,9.2474766e-05,0.00051757274,0.00030330327,604111379,0,0.011092222,0.2711359,0.01725997,nan,nan,0.0057702423,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235864034,235764029,0.00014287491,0.00059277524,0.002202838,604111379,0,0.010897742,0.27349088,0.011368972,nan,nan,0.014800635,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236063154,235963094,8.0071455e-05,0.00036300672,0.00202298,604111379,0,0.016740987,0.27308646,0.010081306,nan,nan,0.005081333,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236262192,236162160,3.5502086e-05,0.00019338078,0.0007880112,604111379,0,0.016388694,0.27352023,0.0016113264,nan,nan,0.001954157,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236461260,236361225,4.599593e-05,0.00013034487,0.000584276,604111379,0,0.016042124,0.2731187,0.0096499575,nan,nan,0.011131608,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236660343,236560291,0.00015482368,0.0001411646,0.00066713156,604111379,0,0.015701173,0.27271697,0.0274319,nan,nan,0.009914354,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236859686,236759356,0.00013404523,9.180236e-05,0.000118435455,604111379,0,0.01536603,0.27315015,0.0069178417,nan,nan,0.018519433,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237058370,236958422,2.2493547e-05,0.00013262336,0.0001014202,604111379,0,0.015036797,0.27275494,0.0012666087,nan,nan,0.015247882,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237257493,237157487,3.6260255e-05,0.00015461232,0.0006893801,604111379,0,0.014713539,0.27235952,0.007508132,nan,nan,0.019516919,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237456564,237356553,9.8111224e-05,0.00017413021,0.0010218752,604111379,0,0.014396299,0.2727922,0.014387228,nan,nan,0.002720693,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237665517,237565572,7.811514e-05,0.00016926219,0.0005221439,604111379,0,0.014396365,0.2726863,0.009635619,nan,nan,0.017024852,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237864587,237764637,4.080598e-05,0.00020859095,0.0010287742,604111379,0,0.014085337,0.2722953,0.001205596,nan,nan,0.0069835135,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238064150,237963703,6.4018735e-05,0.0002727584,0.0018491353,604111379,0,0.013780456,0.27190414,0.009792721,nan,nan,0.016357971,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238262771,238162768,0.00010653905,0.00017142008,0.00064181985,604111379,0,0.0134818265,0.27233863,0.015468664,nan,nan,0.0010916345,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238461824,238361834,0.00014118123,0.00025713546,0.0014899553,604111379,0,0.013189557,0.2719537,0.010504729,nan,nan,0.011585234,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238660933,238560899,2.3700772e-05,0.0002777636,0.0010080968,604111379,0,0.0129037695,0.2715686,7.138402e-05,nan,nan,0.01133896,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238859913,238759968,4.6524023e-05,0.00022426262,0.00067068025,604111379,0,0.012624532,0.27200443,0.010269528,nan,nan,0.011686201,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239069070,238968984,0.00013191358,0.00021185512,0.0014896791,604111379,0,0.012624522,0.2718997,0.0206492,nan,nan,0.017038178,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239268046,239168049,0.00012683962,0.00021933891,0.0021850313,604111379,0,0.012351973,0.27151883,0.012784752,nan,nan,0.018771525,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239467137,239367115,5.211604e-05,8.170157e-05,0.00040630426,604111379,0,0.01208615,0.2711377,0.0045310548,nan,nan,0.0070451098,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239666224,239566180,3.0508838e-05,7.789275e-05,0.00040276538,604111379,0,0.011827186,0.27157366,0.00808378,nan,nan,0.020994177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239865287,239765246,0.00017718419,0.0001372912,0.0010096072,604111379,0,0.011575152,0.27119875,0.018673318,nan,nan,0.012956502,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240064281,239964311,0.00016640361,0.0002138825,0.0013370852,604111379,0,0.011330155,0.27082354,0.01866295,nan,nan,0.020451931,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240263885,240163378,1.5621601e-05,0.00023940088,0.00021760211,604111379,0,0.011092278,0.2712609,0.0072537106,nan,nan,0.010832283,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240462444,240362443,6.221926e-05,0.00029990822,0.00032716998,604111379,0,0.0108978,0.27362058,0.008210991,nan,nan,0.009388002,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240661473,240561508,9.318325e-05,0.00046981362,0.0028124466,604111379,0,0.016741145,0.27321714,0.015956761,nan,nan,0.013772154,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240860635,240760574,0.00014707228,0.000280417,0.0014989148,604111379,0,0.01638879,0.2736478,0.015444257,nan,nan,0.012862802,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241059587,240959639,7.257873e-05,0.00022889883,0.0011858712,604111379,0,0.016042149,0.2732456,0.005638724,nan,nan,0.0076653683,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241258688,241158705,4.0278614e-05,0.00029647813,0.0019527131,604111379,0,0.01570133,0.27284673,0.0056268256,nan,nan,0.009079009,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241457774,241357773,0.00018771848,0.000112923095,8.308882e-05,604111379,0,0.015366311,0.27328032,0.020038165,nan,nan,0.015518033,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241656800,241556836,0.00014719999,0.00014656267,0.00040513623,604111379,0,0.015037099,0.27288267,0.019934429,nan,nan,0.01974252,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241865806,241765855,1.689246e-05,0.00010292203,0.0007528506,604111379,0,0.015037064,0.2727742,0.0064892345,nan,nan,0.014081065,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242064895,241964920,7.1501716e-05,0.0001858218,0.000425169,604111379,0,0.014713749,0.27238128,0.0102826515,nan,nan,0.011717838,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242263988,242163986,9.4475e-05,0.00023841525,0.0006435443,604111379,0,0.014396485,0.2728149,0.012135893,nan,nan,0.014203362,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242463156,242363051,6.780004e-05,0.00028509775,0.00045934742,604111379,0,0.014085362,0.27242142,0.015375322,nan,nan,0.016884236,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242662166,242562117,6.126716e-05,0.0002164295,0.00034931386,604111379,0,0.013780442,0.27203295,0.005763189,nan,nan,0.016674772,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
