timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
131335082,131235059,0.0,0.0,0.0,0.00024618628,0.00024618677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324743,0.0,0.0,nan,0.0,0.0,0.09035856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131832733,131732719,0.0,0.0,0.0,0.00024618523,0.00024618526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323774,0.0,0.0,nan,0.0,0.0,0.090358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132340611,132240333,0.0,0.0,0.0,0.0002461813,0.00024618173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324588,0.0,0.0,nan,0.0,0.0,0.09035831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132837968,132737993,0.0,0.0,0.0,0.00024618208,0.00024618304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325137,0.0,0.0,nan,0.0,0.0,0.090358414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133335699,133235654,0.0,0.0,0.0,0.0002461818,0.00024618336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323966,0.0,0.0,nan,0.0,0.0,0.090358324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133833259,133733314,0.0,0.0,0.0,0.0002461838,0.00024618552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324473,0.0,0.0,nan,0.0,0.0,0.090358175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134331014,134230975,0.0,0.0,0.0,0.00024618616,0.0002461871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323974,0.0,0.0,nan,0.0,0.0,0.09035828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134838528,134738588,0.0,0.0,0.0,0.00024618718,0.00024618822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324321,0.0,0.0,nan,0.0,0.0,0.09035814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135336369,135236249,0.0,0.0,0.0,0.00024618575,0.00024618692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324854,0.0,0.0,nan,0.0,0.0,0.090358056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135833856,135733909,0.0,0.0,0.0,0.00024618802,0.00024618919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323867,0.0,0.0,nan,0.0,0.0,0.09035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136331531,136231573,0.0,0.0,0.0,0.00024618628,0.00024618747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324696,0.0,0.0,nan,0.0,0.0,0.090358034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136839442,136739188,0.0,0.0,0.0,0.00024618537,0.0002461858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323728,0.0,0.0,nan,0.0,0.0,0.09035796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
