timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
135334556,135234255,4325386,0.0034385212,-0.005743443,0.00035201956,0.34906584,1.7796836e-07,1.7731718e-07,4.3190124e-07,4259850,-0.04846166,0.37685737,-0.10511222,0.4,0.01092666,0.0043557887,0.0005002164,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
136344435,136243999,4325386,0.0034255872,-0.005744801,0.0003273884,0.34906584,1.7746036e-07,1.7681961e-07,4.3189883e-07,4259850,-0.048517678,0.37673262,-0.10511394,0.4,0.010920208,0.0043533244,0.00049992563,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
137354165,137253744,4325386,0.003424125,-0.0057549467,0.00029491968,0.34906584,1.7920306e-07,1.7857612e-07,4.3158576e-07,4259850,-0.04858149,0.3767858,-0.1052135,0.4,0.010924084,0.004354966,0.00050010846,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
138363815,138263489,4325386,0.003430083,-0.0057678614,0.00025953128,0.34906584,1.7881267e-07,1.7818894e-07,4.3186276e-07,4259850,-0.04857257,0.3767912,-0.10514682,0.4,0.010924109,0.0043550767,0.00050012034,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
139373543,139273233,4325386,0.0034381507,-0.005773527,0.00023497487,0.34906584,1.7840217e-07,1.7777346e-07,4.320907e-07,4259850,-0.048556577,0.37678552,-0.10490127,0.4,0.01092326,0.00435482,0.0005000825,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
140383377,140282978,4325386,0.0034393042,-0.0057738484,0.00020110399,0.34906584,1.780748e-07,1.7744154e-07,4.317655e-07,4259850,-0.048586834,0.3768661,-0.1047014,0.4,0.010927759,0.004356691,0.0005002882,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
141393025,141292722,4325386,0.0034394788,-0.0057786885,0.00017054474,0.34906584,1.7765895e-07,1.7702727e-07,4.3199628e-07,4259850,-0.048610136,0.37685043,-0.10464382,0.4,0.010927058,0.0043564886,0.0005002583,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
142402913,142302467,4325386,0.0034328008,-0.005780959,0.00015012793,0.34906584,1.7933877e-07,1.7871822e-07,4.314751e-07,4259850,-0.048638873,0.3768294,-0.104479805,0.4,0.010926222,0.004356232,0.0005002231,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
143412514,143312212,4325386,0.0034272792,-0.005779411,0.000116500225,0.34906584,1.7894202e-07,1.7831823e-07,4.3172253e-07,4259850,-0.04866835,0.3768307,-0.104475535,0.4,0.010926123,0.004356276,0.0005002196,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
144422368,144321957,4325386,0.0034281705,-0.005772649,9.731431e-05,0.34906584,1.7858852e-07,1.7795378e-07,4.320859e-07,4259850,-0.04866163,0.37688833,-0.10478336,0.4,0.0109288,0.0043574283,0.00050034455,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
145432061,145331702,4325386,0.0034309677,-0.0057672234,7.47939e-05,0.34906584,1.7821263e-07,1.775725e-07,4.3162868e-07,4259850,-0.04866779,0.37691274,-0.10515611,0.4,0.010929789,0.0043578953,0.0005003936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
146441764,146341447,4325386,0.0034354595,-0.005771541,4.5623998e-05,0.34906584,1.778128e-07,1.771751e-07,4.3189644e-07,4259850,-0.048671827,0.3769171,-0.10546679,0.4,0.010929843,0.00435799,0.0005003947,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
147451587,147351192,4325386,0.0034390439,-0.0057812505,3.068032e-05,0.34906584,1.7957805e-07,1.7895248e-07,4.3237657e-07,4259850,-0.048684202,0.37700278,-0.10573449,0.4,0.010934975,0.0043601077,0.00050062785,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
148461247,148360938,4325386,0.0034368774,-0.0057845684,3.978067e-06,0.34906584,1.7910135e-07,1.7848119e-07,4.3169817e-07,4259850,-0.04868913,0.37691885,-0.10580731,0.4,0.010930266,0.0043583084,0.0005004174,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
149471073,149370682,4325386,0.003442,-0.005790572,-1.9994439e-05,0.34906584,1.7869914e-07,1.7807834e-07,4.319555e-07,4259850,-0.048687827,0.37691844,-0.1058031,0.4,0.010930107,0.00435832,0.0005004092,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
150480756,150380428,4325386,0.0034429247,-0.0057883374,-3.2334745e-05,0.34906584,1.7834626e-07,1.777195e-07,4.3229474e-07,4259850,-0.04869015,0.37696072,-0.10556617,0.4,0.010932234,0.0043592444,0.0005005068,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
151490529,151390173,4325386,0.0034464807,-0.0057855477,-5.9547e-05,0.34906584,1.779674e-07,1.773352e-07,4.3182655e-07,4259850,-0.04869642,0.37698025,-0.10534819,0.4,0.010932949,0.0043596127,0.0005005415,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
152500360,152399919,4325386,0.0034513187,-0.0057906127,-7.552684e-05,0.34906584,1.7762417e-07,1.7699492e-07,4.32075e-07,4259850,-0.04869629,0.37697253,-0.10534825,0.4,0.01093254,0.004359525,0.0005005237,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
153509991,153409665,4325386,0.0034461059,-0.0057997443,-8.881979e-05,0.34906584,1.792316e-07,1.7861856e-07,4.323348e-07,4259850,-0.048720986,0.3769598,-0.105633505,0.4,0.010932327,0.004359509,0.00050051406,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
