timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
128190203,-0.00018856394,-0.00011133031,0.0,0.0,0.0002838375,-8.928082e-07,0.0,0.0,-0.00019622828,0.00013823462,0.0,0.0,0,0,0,0,0,0,0,0
128390203,-0.00017151632,-8.675265e-05,0.0,0.0,0.0002950909,5.037378e-06,0.0,0.0,-0.00018970201,0.00014905339,0.0,0.0,0,0,0,0,0,0,0,0
128590201,-0.00015848601,-0.0001080872,0.0,0.0,0.0003023385,5.1944235e-06,0.0,0.0,-0.00018280177,0.0001364806,0.0,0.0,0,0,0,0,0,0,0,0
128790203,-0.00018233922,-0.00011324472,0.0,0.0,0.00030827548,3.4195655e-06,0.0,0.0,-0.00017998448,0.00016978748,0.0,0.0,0,0,0,0,0,0,0,0
128990204,-0.00018475491,-0.00010810894,0.0,0.0,0.0003034773,2.018995e-05,0.0,0.0,-0.00018196447,0.00017538297,0.0,0.0,0,0,0,0,0,0,0,0
129190203,-0.0001607937,-9.59912e-05,0.0,0.0,0.0002845961,1.582067e-05,0.0,0.0,-0.00017148575,0.00019484956,0.0,0.0,0,0,0,0,0,0,0,0
129390204,-0.00015443523,-7.411995e-05,0.0,0.0,0.00026940243,6.472748e-05,0.0,0.0,-0.00016399048,0.00019359797,0.0,0.0,0,0,0,0,0,0,0,0
129590204,-0.00015041349,-6.0481274e-05,0.0,0.0,0.0002660346,7.7416254e-05,0.0,0.0,-0.0001666064,0.00018061267,0.0,0.0,0,0,0,0,0,0,0,0
129790203,-0.0001503471,-7.49509e-05,0.0,0.0,0.00026815888,8.260232e-05,0.0,0.0,-0.00017131999,0.00016927811,0.0,0.0,0,0,0,0,0,0,0,0
129990204,-0.00014732395,-7.0988994e-05,0.0,0.0,0.00027180056,8.145234e-05,0.0,0.0,-0.00016541344,0.00015537956,0.0,0.0,0,0,0,0,0,0,0,0
130190414,-0.00014977843,-7.41362e-05,0.0,0.0,0.00027912835,6.185116e-05,0.0,0.0,-0.00016581338,0.00015923535,0.0,0.0,0,0,0,0,0,0,0,0
130390204,-0.00015017341,-7.991432e-05,0.0,0.0,0.0003074853,7.8174e-05,0.0,0.0,-0.00017979121,0.00014284917,0.0,0.0,0,0,0,0,0,0,0,0
130590204,-0.00014556765,-9.2720205e-05,0.0,0.0,0.00029991646,7.317492e-05,0.0,0.0,-0.00018148795,0.0001319804,0.0,0.0,0,0,0,0,0,0,0,0
130790203,-0.00014120135,-9.633573e-05,0.0,0.0,0.00029241896,6.1004754e-05,0.0,0.0,-0.00019608534,0.000111196685,0.0,0.0,0,0,0,0,0,0,0,0
130990205,-0.00014004199,-9.423961e-05,0.0,0.0,0.00029520522,7.163641e-05,0.0,0.0,-0.00018727776,0.00011804393,0.0,0.0,0,0,0,0,0,0,0,0
131190203,-0.00015338435,-0.000105806255,0.0,0.0,0.00031642316,9.9609504e-05,0.0,0.0,-0.00018354066,0.00011934559,0.0,0.0,0,0,0,0,0,0,0,0
131390199,-0.00015792469,-0.00010539634,0.0,0.0,0.0003097705,0.00010649153,0.0,0.0,-0.00017452068,0.00012623199,0.0,0.0,0,0,0,0,0,0,0,0
131590215,-0.00016225161,-9.964144e-05,0.0,0.0,0.00031271367,9.456479e-05,0.0,0.0,-0.00017624992,0.00012606566,0.0,0.0,0,0,0,0,0,0,0,0
131790659,-0.00014606038,-6.8488436e-05,0.0,0.0,0.00030536854,8.7851346e-05,0.0,0.0,-0.00017536056,0.00014585798,0.0,0.0,0,0,0,0,0,0,0,0
131990535,-0.0001508918,-6.4401655e-05,0.0,0.0,0.00030912372,8.429273e-05,0.0,0.0,-0.00018273428,0.00014535052,0.0,0.0,0,0,0,0,0,0,0,0
132190446,-0.00016490609,-8.406159e-05,0.0,0.0,0.0003277808,8.739553e-05,0.0,0.0,-0.00017640437,0.00014021112,0.0,0.0,0,0,0,0,0,0,0,0
132390526,-0.00015848223,-6.711048e-05,0.0,0.0,0.0003394247,7.7039454e-05,0.0,0.0,-0.00016719456,0.00014575313,0.0,0.0,0,0,0,0,0,0,0,0
132590393,-0.00016603935,-7.8499594e-05,0.0,0.0,0.00034034599,8.592503e-05,0.0,0.0,-0.00016840795,0.00013598343,0.0,0.0,0,0,0,0,0,0,0,0
132790382,-0.00018073704,-5.8250927e-05,0.0,0.0,0.000353741,7.5110955e-05,0.0,0.0,-0.00017766704,0.00013677885,0.0,0.0,0,0,0,0,0,0,0,0
132990332,-0.00018132235,-3.919066e-05,0.0,0.0,0.00035506394,7.82923e-05,0.0,0.0,-0.00018965175,0.00014158968,0.0,0.0,0,0,0,0,0,0,0,0
133190334,-0.00017150598,-3.137129e-05,0.0,0.0,0.00034897108,6.751873e-05,0.0,0.0,-0.00019400736,0.00013551726,0.0,0.0,0,0,0,0,0,0,0,0
133390290,-0.0001546927,-2.2997581e-05,0.0,0.0,0.00036663076,7.750667e-05,0.0,0.0,-0.00019175556,0.00013672249,0.0,0.0,0,0,0,0,0,0,0,0
133590228,-0.00015708277,-3.2865948e-05,0.0,0.0,0.00038278173,7.300569e-05,0.0,0.0,-0.00019875915,0.00010885838,0.0,0.0,0,0,0,0,0,0,0,0
133790203,-0.00014995816,-4.2489264e-06,0.0,0.0,0.00038147983,7.3213385e-05,0.0,0.0,-0.0001953223,9.1913775e-05,0.0,0.0,0,0,0,0,0,0,0,0
133990200,-0.00015762969,1.0366415e-05,0.0,0.0,0.0003829304,9.908797e-05,0.0,0.0,-0.00019351413,9.729773e-05,0.0,0.0,0,0,0,0,0,0,0,0
134190203,-0.00017223196,-2.8045384e-05,0.0,0.0,0.00037841385,0.00011316338,0.0,0.0,-0.00019720288,0.00010592575,0.0,0.0,0,0,0,0,0,0,0,0
134390203,-0.00017008155,-9.923257e-06,0.0,0.0,0.00037539285,0.000109068795,0.0,0.0,-0.00019177877,0.0001134417,0.0,0.0,0,0,0,0,0,0,0,0
134590204,-0.00016270053,9.889505e-06,0.0,0.0,0.0003622792,8.572675e-05,0.0,0.0,-0.00017713285,0.000112598005,0.0,0.0,0,0,0,0,0,0,0,0
134790203,-0.00014894079,2.0604833e-05,0.0,0.0,0.00037292464,7.668242e-05,0.0,0.0,-0.00016880817,0.0001139204,0.0,0.0,0,0,0,0,0,0,0,0
134990204,-0.00014683127,1.8861163e-05,0.0,0.0,0.00037385186,7.035562e-05,0.0,0.0,-0.00017098518,0.00011844291,0.0,0.0,0,0,0,0,0,0,0,0
135190199,-0.00014473486,1.513459e-06,0.0,0.0,0.0003838841,9.123931e-05,0.0,0.0,-0.00016913819,0.00012131075,0.0,0.0,0,0,0,0,0,0,0,0
135390211,-0.00014137878,1.0858792e-05,0.0,0.0,0.00037131613,6.872187e-05,0.0,0.0,-0.00016596883,0.00013745108,0.0,0.0,0,0,0,0,0,0,0,0
135590203,-0.00012315501,-1.637269e-05,0.0,0.0,0.00036122237,8.527869e-05,0.0,0.0,-0.00016306971,0.000116153475,0.0,0.0,0,0,0,0,0,0,0,0
135790203,-0.00012760788,-1.5040746e-05,0.0,0.0,0.0003790118,8.595533e-05,0.0,0.0,-0.00016512319,8.628426e-05,0.0,0.0,0,0,0,0,0,0,0,0
135990203,-9.9398494e-05,-2.1325872e-05,0.0,0.0,0.00037283267,6.968417e-05,0.0,0.0,-0.00017501184,8.391314e-05,0.0,0.0,0,0,0,0,0,0,0,0
136190204,-0.00010334459,-2.976062e-05,0.0,0.0,0.00037208953,9.127984e-05,0.0,0.0,-0.00018255225,7.676751e-05,0.0,0.0,0,0,0,0,0,0,0,0
136390203,-0.00010575322,-5.5642606e-05,0.0,0.0,0.00038074568,6.982513e-05,0.0,0.0,-0.00018757305,8.924005e-05,0.0,0.0,0,0,0,0,0,0,0,0
136590545,-7.740128e-05,-4.1799456e-05,0.0,0.0,0.00038923346,7.355225e-05,0.0,0.0,-0.00018342666,9.602572e-05,0.0,0.0,0,0,0,0,0,0,0,0
136790203,-7.9669364e-05,-4.582813e-05,0.0,0.0,0.0003758705,6.8950954e-05,0.0,0.0,-0.00017995093,0.00011660712,0.0,0.0,0,0,0,0,0,0,0,0
136990203,-8.547105e-05,-5.1845494e-05,0.0,0.0,0.00038550165,5.3954598e-05,0.0,0.0,-0.00018320639,0.000111406815,0.0,0.0,0,0,0,0,0,0,0,0
137190204,-7.11427e-05,-3.1230375e-05,0.0,0.0,0.0003918487,3.3071174e-05,0.0,0.0,-0.00017972292,0.00011781882,0.0,0.0,0,0,0,0,0,0,0,0
137390203,-8.064909e-05,-2.7665283e-05,0.0,0.0,0.00041106448,3.2109732e-05,0.0,0.0,-0.00018855238,0.00011836311,0.0,0.0,0,0,0,0,0,0,0,0
137590215,-6.587886e-05,-3.0247269e-05,0.0,0.0,0.0004046936,1.2179448e-05,0.0,0.0,-0.00019236324,0.00012377038,0.0,0.0,0,0,0,0,0,0,0,0
137790203,-5.3918357e-05,-5.1158353e-05,0.0,0.0,0.0003976473,2.6110838e-05,0.0,0.0,-0.0001879731,0.00012824307,0.0,0.0,0,0,0,0,0,0,0,0
137990204,-3.9056136e-05,-6.9940106e-05,0.0,0.0,0.00039613587,4.2825188e-05,0.0,0.0,-0.00019162493,8.958877e-05,0.0,0.0,0,0,0,0,0,0,0,0
138190211,-5.0208488e-05,-6.609958e-05,0.0,0.0,0.00040255536,4.2951873e-05,0.0,0.0,-0.00019561657,8.0497375e-05,0.0,0.0,0,0,0,0,0,0,0,0
138390203,-5.5038126e-05,-5.789571e-05,0.0,0.0,0.00039604603,4.9202506e-05,0.0,0.0,-0.00019774058,7.715194e-05,0.0,0.0,0,0,0,0,0,0,0,0
138590199,-5.3516702e-05,-6.342595e-05,0.0,0.0,0.0003894133,6.102539e-05,0.0,0.0,-0.00019341227,7.328659e-05,0.0,0.0,0,0,0,0,0,0,0,0
138790204,-5.594492e-05,-5.509923e-05,0.0,0.0,0.000414385,6.715345e-05,0.0,0.0,-0.0001967269,7.751781e-05,0.0,0.0,0,0,0,0,0,0,0,0
138990204,-8.051046e-05,-5.279796e-05,0.0,0.0,0.0004318886,6.4370506e-05,0.0,0.0,-0.00019732106,7.0852046e-05,0.0,0.0,0,0,0,0,0,0,0,0
139190203,-9.2757204e-05,-5.7576424e-05,0.0,0.0,0.00040960129,6.6218425e-05,0.0,0.0,-0.00019443818,6.2872445e-05,0.0,0.0,0,0,0,0,0,0,0,0
139390200,-8.309613e-05,-4.4501965e-05,0.0,0.0,0.00042368082,8.0733866e-05,0.0,0.0,-0.00019111387,6.0857277e-05,0.0,0.0,0,0,0,0,0,0,0,0
139590204,-6.4646505e-05,-1.7831899e-05,0.0,0.0,0.00042153723,7.7889956e-05,0.0,0.0,-0.00018439467,6.766619e-05,0.0,0.0,0,0,0,0,0,0,0,0
139790203,-5.804406e-05,-2.4848769e-05,0.0,0.0,0.00041719482,8.299076e-05,0.0,0.0,-0.0001853442,7.1737915e-05,0.0,0.0,0,0,0,0,0,0,0,0
139990203,-7.103172e-05,1.942127e-05,0.0,0.0,0.00042972103,7.38402e-05,0.0,0.0,-0.00017912367,6.6480505e-05,0.0,0.0,0,0,0,0,0,0,0,0
140190203,-8.77442e-05,2.8389059e-05,0.0,0.0,0.00042028454,0.00010003304,0.0,0.0,-0.00017414016,7.965601e-05,0.0,0.0,0,0,0,0,0,0,0,0
140390204,-7.781018e-05,2.1258078e-05,0.0,0.0,0.00042797078,0.00010193052,0.0,0.0,-0.00017382806,7.218049e-05,0.0,0.0,0,0,0,0,0,0,0,0
140590200,-9.893839e-05,9.681873e-06,0.0,0.0,0.00042695616,0.000102152444,0.0,0.0,-0.00017956397,6.992924e-05,0.0,0.0,0,0,0,0,0,0,0,0
140790203,-0.00011496536,-8.716273e-06,0.0,0.0,0.00042810975,0.0001355261,0.0,0.0,-0.00018661487,5.8786292e-05,0.0,0.0,0,0,0,0,0,0,0,0
140990203,-9.9038596e-05,-1.6014277e-06,0.0,0.0,0.00041647415,0.00013163664,0.0,0.0,-0.00017899241,6.384585e-05,0.0,0.0,0,0,0,0,0,0,0,0
141190204,-9.695718e-05,-1.1368611e-05,0.0,0.0,0.00037365,9.1105394e-05,0.0,0.0,-0.00018461472,6.871412e-05,0.0,0.0,0,0,0,0,0,0,0,0
141390223,-9.760658e-05,-3.5651487e-05,0.0,0.0,0.00036589324,7.711379e-05,0.0,0.0,-0.00018719642,8.762397e-05,0.0,0.0,0,0,0,0,0,0,0,0
141590204,-9.79555e-05,-1.6151094e-05,0.0,0.0,0.0003737301,7.9062025e-05,0.0,0.0,-0.00019013054,8.178484e-05,0.0,0.0,0,0,0,0,0,0,0,0
141790219,-0.00010381624,-2.1596254e-05,0.0,0.0,0.0003744265,7.0151415e-05,0.0,0.0,-0.0001929194,7.516007e-05,0.0,0.0,0,0,0,0,0,0,0,0
141990203,-0.00012365002,-1.9149626e-05,0.0,0.0,0.00038188024,7.715576e-05,0.0,0.0,-0.00019396137,6.6164845e-05,0.0,0.0,0,0,0,0,0,0,0,0
142190203,-0.00013030149,-5.113876e-05,0.0,0.0,0.00039719912,8.3853745e-05,0.0,0.0,-0.00019879319,5.6543864e-05,0.0,0.0,0,0,0,0,0,0,0,0
142390203,-0.00013889084,-4.9269034e-05,0.0,0.0,0.0004016568,7.3754294e-05,0.0,0.0,-0.00020889056,6.889246e-05,0.0,0.0,0,0,0,0,0,0,0,0
142590203,-0.00013132974,-2.7119238e-05,0.0,0.0,0.0004220721,9.2814764e-05,0.0,0.0,-0.00016111,7.740976e-05,0.0,0.0,0,0,0,0,0,0,0,0
142790203,-0.00013535014,-1.9927269e-05,0.0,0.0,0.00041627954,0.000109414344,0.0,0.0,-0.00015225647,9.910688e-05,0.0,0.0,0,0,0,0,0,0,0,0
142990353,-0.00012851365,-4.5868324e-05,0.0,0.0,0.00042757497,8.5521555e-05,0.0,0.0,-0.00016170273,0.00013857435,0.0,0.0,0,0,0,0,0,0,0,0
143190204,-0.00013674,-4.460056e-05,0.0,0.0,0.0004327567,9.863535e-05,0.0,0.0,-0.00016625423,0.0001399723,0.0,0.0,0,0,0,0,0,0,0,0
143390204,-0.00014778886,-5.56296e-05,0.0,0.0,0.0004394119,9.691272e-05,0.0,0.0,-0.0001628888,0.00013336998,0.0,0.0,0,0,0,0,0,0,0,0
143590222,-0.00013179443,-5.8437563e-05,0.0,0.0,0.00043511987,9.698442e-05,0.0,0.0,-0.00016365315,0.00013590806,0.0,0.0,0,0,0,0,0,0,0,0
143790203,-0.00013928043,-4.026823e-05,0.0,0.0,0.00042765186,8.798587e-05,0.0,0.0,-0.00017670865,0.00015562077,0.0,0.0,0,0,0,0,0,0,0,0
143990199,-0.00013639363,-4.1786003e-05,0.0,0.0,0.00042395797,7.344992e-05,0.0,0.0,-0.00019368331,0.00014335774,0.0,0.0,0,0,0,0,0,0,0,0
144190203,-0.0001241373,-3.5239056e-05,0.0,0.0,0.00042104637,8.0900114e-05,0.0,0.0,-0.00019344492,0.00014643784,0.0,0.0,0,0,0,0,0,0,0,0
144390202,-0.00012425538,-3.872992e-05,0.0,0.0,0.00042869936,8.221521e-05,0.0,0.0,-0.00018803588,0.00013700781,0.0,0.0,0,0,0,0,0,0,0,0
144590204,-0.0001300182,-3.223479e-05,0.0,0.0,0.0004353206,8.0936756e-05,0.0,0.0,-0.00017949646,0.00016729342,0.0,0.0,0,0,0,0,0,0,0,0
144790200,-0.0001368589,-4.216841e-05,0.0,0.0,0.00041761255,8.064352e-05,0.0,0.0,-0.00018052927,0.00018949923,0.0,0.0,0,0,0,0,0,0,0,0
144990203,-0.00014809244,-3.4795783e-05,0.0,0.0,0.00041774588,5.679385e-05,0.0,0.0,-0.00017762448,0.00018893486,0.0,0.0,0,0,0,0,0,0,0,0
145190203,-0.00013317615,-4.9204948e-05,0.0,0.0,0.0004180239,6.8066416e-05,0.0,0.0,-0.00017572592,0.00018941762,0.0,0.0,0,0,0,0,0,0,0,0
145390203,-0.00014109604,-5.6080644e-05,0.0,0.0,0.00042590988,7.879583e-05,0.0,0.0,-0.00017233661,0.00016663398,0.0,0.0,0,0,0,0,0,0,0,0
145590203,-0.00014077983,-5.6528606e-05,0.0,0.0,0.0004474904,4.8153972e-05,0.0,0.0,-0.00018412623,0.00017952865,0.0,0.0,0,0,0,0,0,0,0,0
145790203,-0.00012625601,-6.3565305e-05,0.0,0.0,0.0004905403,5.0790666e-05,0.0,0.0,-0.00019201222,0.00016673314,0.0,0.0,0,0,0,0,0,0,0,0
145990199,-0.00013652872,-7.592592e-05,0.0,0.0,0.0004961055,5.0610874e-05,0.0,0.0,-0.00019534674,0.00016475504,0.0,0.0,0,0,0,0,0,0,0,0
146190203,-0.00012770956,-6.2399085e-05,0.0,0.0,0.0005001726,3.6248945e-05,0.0,0.0,-0.00019058737,0.00017573938,0.0,0.0,0,0,0,0,0,0,0,0
146390203,-0.00012292045,-7.987819e-05,0.0,0.0,0.00049551425,4.1614e-05,0.0,0.0,-0.00018659131,0.00016078312,0.0,0.0,0,0,0,0,0,0,0,0
146590204,-0.00013131283,-8.258973e-05,0.0,0.0,0.00048826728,3.5068842e-05,0.0,0.0,-0.00019133862,0.00013933089,0.0,0.0,0,0,0,0,0,0,0,0
146790204,-0.00012885971,-8.431338e-05,0.0,0.0,0.0005101982,5.4385993e-05,0.0,0.0,-0.00019864006,0.00013672076,0.0,0.0,0,0,0,0,0,0,0,0
146990203,-0.00014963202,-3.3495875e-05,0.0,0.0,0.0004905499,6.216196e-05,0.0,0.0,-0.00021031428,0.00013896797,0.0,0.0,0,0,0,0,0,0,0,0
147190204,-0.00015907211,-2.5153737e-05,0.0,0.0,0.00049574143,7.4487936e-05,0.0,0.0,-0.00021036582,0.00014373734,0.0,0.0,0,0,0,0,0,0,0,0
147390204,-0.00017297905,-4.9133323e-05,0.0,0.0,0.00048197468,7.561439e-05,0.0,0.0,-0.00021229166,0.00014110634,0.0,0.0,0,0,0,0,0,0,0,0
147590204,-0.00017685734,-7.1653674e-05,0.0,0.0,0.0004919799,6.442923e-05,0.0,0.0,-0.0002110828,0.00013221614,0.0,0.0,0,0,0,0,0,0,0,0
147790204,-0.00016231171,-4.0114413e-05,0.0,0.0,0.0004994677,6.430458e-05,0.0,0.0,-0.00021379149,0.0001137946,0.0,0.0,0,0,0,0,0,0,0,0
147990204,-0.00016360515,-4.7200636e-05,0.0,0.0,0.0005220811,6.87978e-05,0.0,0.0,-0.0002168368,0.000100769685,0.0,0.0,0,0,0,0,0,0,0,0
148190203,-0.00018271075,-3.5965953e-05,0.0,0.0,0.00053374295,5.4221575e-05,0.0,0.0,-0.00022013896,0.00011426829,0.0,0.0,0,0,0,0,0,0,0,0
148390204,-0.00019027508,-3.3156342e-05,0.0,0.0,0.0005385338,4.2619413e-05,0.0,0.0,-0.00021293013,0.000107550855,0.0,0.0,0,0,0,0,0,0,0,0
148590203,-0.00019339408,-3.4444703e-05,0.0,0.0,0.0005270827,8.214906e-05,0.0,0.0,-0.00020677444,0.000103864724,0.0,0.0,0,0,0,0,0,0,0,0
148790233,-0.00019395392,-9.775199e-06,0.0,0.0,0.00052765803,8.727168e-05,0.0,0.0,-0.00020784573,9.506062e-05,0.0,0.0,0,0,0,0,0,0,0,0
148990203,-0.00021842649,-2.7651457e-05,0.0,0.0,0.00053452025,7.118735e-05,0.0,0.0,-0.00021572053,8.99332e-05,0.0,0.0,0,0,0,0,0,0,0,0
149190203,-0.00021380125,-1.2811117e-05,0.0,0.0,0.00053443946,7.106564e-05,0.0,0.0,-0.0002202118,8.8824316e-05,0.0,0.0,0,0,0,0,0,0,0,0
149390251,-0.00022382164,-1.7581186e-05,0.0,0.0,0.00052673556,6.503957e-05,0.0,0.0,-0.00022221052,8.867189e-05,0.0,0.0,0,0,0,0,0,0,0,0
149590204,-0.00023490062,-1.808411e-05,0.0,0.0,0.0005260404,6.045681e-05,0.0,0.0,-0.00022497142,8.781263e-05,0.0,0.0,0,0,0,0,0,0,0,0
149790199,-0.00023997063,-2.086053e-05,0.0,0.0,0.00053586654,6.4548825e-05,0.0,0.0,-0.00022507051,8.538307e-05,0.0,0.0,0,0,0,0,0,0,0,0
149990204,-0.00026654554,-3.187843e-05,0.0,0.0,0.0005425827,4.4207034e-05,0.0,0.0,-0.00022602291,6.779429e-05,0.0,0.0,0,0,0,0,0,0,0,0
150190199,-0.00026782783,-2.4444671e-05,0.0,0.0,0.00054279,4.0504943e-05,0.0,0.0,-0.00022744416,6.4660424e-05,0.0,0.0,0,0,0,0,0,0,0,0
150390272,-0.0002568804,-5.6408717e-05,0.0,0.0,0.00055305136,4.903519e-05,0.0,0.0,-0.00022743462,5.2643165e-05,0.0,0.0,0,0,0,0,0,0,0,0
150590203,-0.00025756884,-4.657985e-05,0.0,0.0,0.0005542907,4.502774e-05,0.0,0.0,-0.00022881413,5.2594518e-05,0.0,0.0,0,0,0,0,0,0,0,0
150790203,-0.00026227057,-4.080994e-05,0.0,0.0,0.00055394415,5.4616645e-05,0.0,0.0,-0.00022701017,5.183829e-05,0.0,0.0,0,0,0,0,0,0,0,0
150990211,-0.00026671478,-4.449036e-05,0.0,0.0,0.000546729,4.0952335e-05,0.0,0.0,-0.00023409708,5.6786434e-05,0.0,0.0,0,0,0,0,0,0,0,0
151190203,-0.0002516814,-9.5978176e-05,0.0,0.0,0.00055652315,3.0021747e-05,0.0,0.0,-0.00024036795,5.5774148e-05,0.0,0.0,0,0,0,0,0,0,0,0
151390210,-0.000264986,-0.00010663239,0.0,0.0,0.0005480449,2.806256e-05,0.0,0.0,-0.00023708549,5.2020907e-05,0.0,0.0,0,0,0,0,0,0,0,0
151590510,-0.0002723952,-0.000103126025,0.0,0.0,0.0005629365,2.3933171e-06,0.0,0.0,-0.00024565778,5.166548e-05,0.0,0.0,0,0,0,0,0,0,0,0
151790423,-0.00028368417,-0.00010166544,0.0,0.0,0.00056226697,1.7008708e-05,0.0,0.0,-0.0002535075,6.663585e-05,0.0,0.0,0,0,0,0,0,0,0,0
151990207,-0.00029155577,-0.000104299674,0.0,0.0,0.000566745,3.0197898e-05,0.0,0.0,-0.00024569972,7.148444e-05,0.0,0.0,0,0,0,0,0,0,0,0
152190326,-0.0003039567,-0.00011307988,0.0,0.0,0.0005558683,2.4194274e-05,0.0,0.0,-0.00025108035,6.0183782e-05,0.0,0.0,0,0,0,0,0,0,0,0
152390277,-0.00031257482,-0.00010559461,0.0,0.0,0.00055221736,3.4439163e-05,0.0,0.0,-0.0002518487,4.4434404e-05,0.0,0.0,0,0,0,0,0,0,0,0
152590300,-0.00030825107,-0.0001166038,0.0,0.0,0.0005461652,5.1469247e-05,0.0,0.0,-0.0002514968,2.9829665e-05,0.0,0.0,0,0,0,0,0,0,0,0
152790204,-0.0002768722,-0.00010713608,0.0,0.0,0.0005420753,3.3883454e-05,0.0,0.0,-0.0002447144,3.4800316e-05,0.0,0.0,0,0,0,0,0,0,0,0
152990360,-0.00026984146,-9.6706826e-05,0.0,0.0,0.00055104104,5.4719603e-05,0.0,0.0,-0.00024907727,2.5385365e-05,0.0,0.0,0,0,0,0,0,0,0,0
153190204,-0.00028017268,-0.00011089331,0.0,0.0,0.0005315517,5.6657194e-05,0.0,0.0,-0.00026036118,1.2327871e-05,0.0,0.0,0,0,0,0,0,0,0,0
153390204,-0.00028071177,-0.0001083493,0.0,0.0,0.0005409,5.0565526e-05,0.0,0.0,-0.0002527537,2.1139034e-05,0.0,0.0,0,0,0,0,0,0,0,0
153590585,-0.00028163765,-0.00010113605,0.0,0.0,0.000531002,3.980279e-05,0.0,0.0,-0.00024499316,1.54317e-05,0.0,0.0,0,0,0,0,0,0,0,0
153790204,-0.00029472553,-0.00011801705,0.0,0.0,0.0005194603,3.7002665e-05,0.0,0.0,-0.0002494552,2.245927e-06,0.0,0.0,0,0,0,0,0,0,0,0
153990204,-0.0002962888,-0.00012235381,0.0,0.0,0.0005156383,2.7442995e-05,0.0,0.0,-0.0002476428,-1.3427389e-05,0.0,0.0,0,0,0,0,0,0,0,0
154190204,-0.0003102951,-0.00011783452,0.0,0.0,0.00053127296,9.4168354e-07,0.0,0.0,-0.00023845215,-2.4503304e-05,0.0,0.0,0,0,0,0,0,0,0,0
