timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
127501377,127501216,0.28067854,-0.023856077,-0.028350396,-0.95908636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127551364,127551203,0.28072256,-0.023852259,-0.028357087,-0.9590734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127601354,127601191,0.2807323,-0.023843968,-0.028385494,-0.9590699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127651346,127651178,0.2807362,-0.023847071,-0.02841958,-0.9590677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127701328,127701165,0.28074062,-0.023819884,-0.02839893,-0.9590677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127751328,127751153,0.28075483,-0.02377909,-0.02840259,-0.9590645,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127801329,127801140,0.28074944,-0.02380046,-0.028402535,-0.9590655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127851308,127851127,0.28078973,-0.023783362,-0.02836721,-0.9590552,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127901294,127901115,0.28081962,-0.023785627,-0.028358478,-0.9590466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
127951284,127951102,0.2808448,-0.02379922,-0.028368028,-0.9590386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128001257,128001089,0.2808665,-0.02381903,-0.02835455,-0.95903224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128051245,128051076,0.2808902,-0.023824235,-0.028357817,-0.9590251,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128101230,128101064,0.28092605,-0.023820184,-0.028350899,-0.9590148,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128151221,128151051,0.28095427,-0.02387552,-0.028382061,-0.9590042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128201247,128201039,0.2809942,-0.02388125,-0.028364552,-0.9589929,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128251227,128251026,0.2810273,-0.02386682,-0.028350715,-0.958984,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128301179,128301013,0.28105485,-0.023894105,-0.02839652,-0.9589739,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128351184,128351000,0.28111336,-0.02385109,-0.028385164,-0.9589582,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128401224,128400988,0.28113577,-0.023850346,-0.028403271,-0.9589511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128451142,128450975,0.28118727,-0.02386765,-0.028386429,-0.95893604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128501129,128500962,0.28122145,-0.023891756,-0.028418425,-0.9589245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128551115,128550950,0.28127086,-0.023912273,-0.028406942,-0.9589098,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128601103,128600937,0.28129604,-0.023975622,-0.028411716,-0.9589007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128651096,128650924,0.2813455,-0.024018537,-0.028426396,-0.9588847,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128701093,128700912,0.28138465,-0.023998212,-0.028441483,-0.9588733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128756063,128755897,0.28144208,-0.02399971,-0.02843344,-0.9588566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128801055,128800886,0.28145283,-0.024050754,-0.028424418,-0.95885247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128851066,128850873,0.28149772,-0.024065785,-0.028446319,-0.95883816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128901028,128900861,0.28153998,-0.02407375,-0.028443884,-0.9588257,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
128951134,128950848,0.28155106,-0.024038166,-0.028420312,-0.95882404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129001001,129000835,0.28157395,-0.024053635,-0.02844651,-0.9588161,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129050990,129050823,0.281587,-0.024039516,-0.028466715,-0.9588121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129105973,129105809,0.2815974,-0.024105502,-0.028467076,-0.9588074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129150966,129150797,0.28161204,-0.024103373,-0.028475812,-0.9588029,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129200989,129200785,0.2816061,-0.024095705,-0.02846868,-0.958805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129250940,129250772,0.28163764,-0.024142457,-0.028498374,-0.95879364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129300924,129300759,0.2816333,-0.024152314,-0.028510652,-0.9587943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129350908,129350747,0.28165245,-0.02416597,-0.028501837,-0.9587887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129400899,129400734,0.2816544,-0.024156874,-0.028503548,-0.95878816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129455884,129455720,0.28168595,-0.024142234,-0.028548157,-0.958778,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129500885,129500709,0.2817141,-0.024186796,-0.028537061,-0.9587689,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129550877,129550698,0.28174016,-0.024180073,-0.028528288,-0.95876175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129600850,129600683,0.2817729,-0.024197282,-0.02854708,-0.958751,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129650836,129650670,0.28182855,-0.0242125,-0.02856917,-0.95873374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129700821,129700658,0.28185022,-0.024210831,-0.02855476,-0.9587278,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129750810,129750645,0.28187686,-0.024198586,-0.028558565,-0.9587201,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129805792,129805631,0.28191426,-0.024204195,-0.02860109,-0.9587078,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129850786,129850620,0.2819768,-0.024208145,-0.0285895,-0.95868963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129900788,129900607,0.28197587,-0.024222232,-0.028596753,-0.9586893,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
129950762,129950594,0.2820016,-0.02426689,-0.028595667,-0.9586807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130000745,130000582,0.28201175,-0.024250211,-0.028601611,-0.9586779,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130050742,130050569,0.28205457,-0.024257805,-0.028596584,-0.95866525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130100733,130100556,0.28207415,-0.02426887,-0.02861766,-0.95865864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130155741,130155542,0.28210968,-0.024231782,-0.028666489,-0.9586476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130200698,130200531,0.28211862,-0.02422063,-0.028686365,-0.9586446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130250690,130250518,0.28215528,-0.024198184,-0.028668232,-0.958635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130300678,130300506,0.28218985,-0.02422691,-0.028667055,-0.95862406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130355662,130355492,0.28220683,-0.02421999,-0.028629264,-0.9586204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130400648,130400480,0.2822297,-0.024228474,-0.028640252,-0.95861316,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130450636,130450468,0.2822735,-0.024224857,-0.028614474,-0.9586011,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130505614,130505454,0.28229144,-0.02419605,-0.02862625,-0.95859617,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130550608,130550442,0.2822982,-0.02417855,-0.028624523,-0.9585947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130600629,130600429,0.28230014,-0.024151182,-0.028611783,-0.9585952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130650645,130650417,0.28230038,-0.024119224,-0.028582698,-0.95859677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130705567,130705403,0.28231043,-0.024065468,-0.028572032,-0.9585955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130750560,130750392,0.2823428,-0.024071215,-0.028544778,-0.9585867,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130800563,130800379,0.28237405,-0.024072263,-0.028515756,-0.9585783,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130855529,130855365,0.28239438,-0.024043156,-0.02851436,-0.9585731,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130900541,130900354,0.28240204,-0.023991585,-0.028482638,-0.9585731,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
130950505,130950341,0.28240448,-0.023991605,-0.028482351,-0.9585724,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131000500,131000328,0.28243107,-0.023962123,-0.028473422,-0.95856553,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131055484,131055314,0.28245193,-0.023971753,-0.028460078,-0.9585596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131100518,131100303,0.28244206,-0.023953965,-0.028430011,-0.95856375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131150453,131150290,0.28245816,-0.023959128,-0.028416121,-0.9585593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131205530,131205276,0.28248933,-0.023899382,-0.028421473,-0.9585515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131250429,131250265,0.28251037,-0.02390889,-0.028362393,-0.95854676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131300422,131300252,0.28252307,-0.023883399,-0.028328478,-0.9585446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131350404,131350239,0.28253657,-0.023858361,-0.028325312,-0.95854133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131405389,131405225,0.2825798,-0.02378579,-0.028371172,-0.95852906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131450377,131450214,0.2826034,-0.0237802,-0.028312672,-0.958524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131500368,131500201,0.28263974,-0.023799015,-0.02827488,-0.9585139,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131555352,131555187,0.28266963,-0.023809226,-0.02826536,-0.95850515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131600339,131600176,0.28268525,-0.023806931,-0.02831437,-0.95849913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131650325,131650163,0.28271493,-0.023786156,-0.028332913,-0.9584903,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131700322,131700150,0.28274253,-0.023798246,-0.028303424,-0.95848286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131755446,131755136,0.28277373,-0.023762561,-0.028306173,-0.95847434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131800288,131800125,0.28278643,-0.023834318,-0.028334972,-0.9584681,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131850281,131850113,0.28280342,-0.023783356,-0.028300542,-0.9584653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131905302,131905099,0.2828197,-0.023791159,-0.02828865,-0.9584606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
131950253,131950087,0.2828518,-0.023797316,-0.028259406,-0.9584519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132000250,132000075,0.282858,-0.02382029,-0.028255895,-0.9584496,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132050229,132050062,0.28289902,-0.023799825,-0.028273074,-0.95843756,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132105209,132105048,0.2829153,-0.023790015,-0.028270822,-0.958433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132150205,132150037,0.28293213,-0.023782212,-0.028256888,-0.9584287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132200191,132200024,0.28295434,-0.023789033,-0.02824855,-0.9584221,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132255176,132255010,0.28299922,-0.023733297,-0.028274618,-0.95840955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132305170,132304997,0.28303638,-0.02373077,-0.028262926,-0.95839894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132350157,132349986,0.2830466,-0.023721552,-0.028263133,-0.95839614,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132400142,132399973,0.28305677,-0.02371662,-0.028293537,-0.9583924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132455123,132454959,0.2830503,-0.023744741,-0.028300967,-0.95839334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132500118,132499948,0.2830642,-0.02380682,-0.028312035,-0.95838743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132550105,132549935,0.2830972,-0.0237854,-0.028287206,-0.958379,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132605084,132604921,0.283122,-0.023839062,-0.028297825,-0.95837,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132655075,132654908,0.28313377,-0.023801446,-0.028314428,-0.95836693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132700066,132699897,0.2831418,-0.02379683,-0.02834022,-0.9583639,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132750051,132749885,0.28316656,-0.023831155,-0.02838381,-0.9583544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132805110,132804871,0.2832198,-0.02383292,-0.02842668,-0.9583374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132850041,132849859,0.28324044,-0.023803674,-0.028471243,-0.95833075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132900143,132899846,0.2832738,-0.023851948,-0.028429713,-0.95832086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
132954993,132954833,0.2833192,-0.023827543,-0.028423088,-0.9583083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133004981,133004820,0.28336385,-0.02384968,-0.028416164,-0.9582947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133050010,133049808,0.28338233,-0.02383379,-0.02842621,-0.9582893,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133099969,133099796,0.28339148,-0.023824388,-0.028420646,-0.958287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133154939,133154782,0.28342515,-0.023810713,-0.02844603,-0.9582766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133199935,133199770,0.2834645,-0.023805505,-0.028405527,-0.9582664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133249924,133249758,0.28350264,-0.023823075,-0.028430387,-0.95825386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133304902,133304744,0.28354236,-0.023833223,-0.028462026,-0.958241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133354943,133354731,0.2836008,-0.023824465,-0.02850356,-0.9582226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133399904,133399720,0.2836385,-0.023871949,-0.028506057,-0.9582102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133449985,133449707,0.28370732,-0.023871563,-0.028476777,-0.95819074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133504876,133504693,0.28374052,-0.023844095,-0.028498882,-0.9581809,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133549845,133549682,0.28372648,-0.02381263,-0.02847732,-0.9581865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133599834,133599669,0.28379196,-0.023845587,-0.02848675,-0.958166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133654847,133654655,0.28384274,-0.023860386,-0.028458852,-0.9581514,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133704806,133704643,0.28386405,-0.023861486,-0.028453873,-0.95814526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133749796,133749631,0.28387716,-0.02385327,-0.028423226,-0.9581425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133799784,133799619,0.28389484,-0.023856573,-0.028446132,-0.95813644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133854803,133854605,0.2839321,-0.023827944,-0.028474791,-0.95812523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133899774,133899593,0.2839557,-0.023856327,-0.028472818,-0.95811766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
133949745,133949581,0.28399462,-0.023890302,-0.02844181,-0.95810616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134004886,134004566,0.28400958,-0.023889275,-0.028424283,-0.9581022,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134054730,134054554,0.28404874,-0.023924083,-0.028436897,-0.9580895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134099711,134099542,0.28402993,-0.023952946,-0.028435884,-0.9580943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134149700,134149530,0.28404236,-0.023985336,-0.02844948,-0.9580894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134204688,134204516,0.28406605,-0.023973588,-0.028460551,-0.9580823,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134254670,134254503,0.2840799,-0.023956329,-0.028449474,-0.958079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134299659,134299492,0.2841073,-0.023956906,-0.028447157,-0.95807093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134354644,134354478,0.28411737,-0.023943515,-0.02839399,-0.9580698,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134404631,134404465,0.28413868,-0.023937764,-0.028362976,-0.9580646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134449618,134449454,0.28416198,-0.02389665,-0.028362295,-0.9580588,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134499608,134499441,0.28419414,-0.023929989,-0.028375836,-0.9580479,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134554596,134554427,0.28422633,-0.023895688,-0.028382374,-0.95803905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134604595,134604416,0.2842597,-0.023940008,-0.028347554,-0.9580291,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134649572,134649403,0.28426147,-0.023942407,-0.028366555,-0.95802796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134704551,134704389,0.28429818,-0.023961334,-0.028332753,-0.9580176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134754535,134754377,0.28433183,-0.023959717,-0.028275272,-0.9580093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134799554,134799365,0.28436896,-0.023973748,-0.028219124,-0.95799965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134849561,134849352,0.2844101,-0.02397136,-0.02821816,-0.9579875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134904498,134904338,0.28443962,-0.023963686,-0.02818833,-0.9579798,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134954485,134954326,0.28444278,-0.023951242,-0.028153885,-0.9579802,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
134999477,134999315,0.28446937,-0.023961214,-0.028203085,-0.9579706,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135054464,135054301,0.28448343,-0.024004603,-0.02820489,-0.9579653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135104461,135104288,0.28453138,-0.023999842,-0.028181352,-0.9579519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135149506,135149276,0.2845557,-0.023983542,-0.028162811,-0.9579455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135199430,135199264,0.28460357,-0.023998253,-0.028159129,-0.9579311,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135254414,135254250,0.28466675,-0.024025474,-0.028176237,-0.9579112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135304397,135304237,0.28468016,-0.024038006,-0.028134832,-0.95790803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135349390,135349226,0.28468022,-0.024007855,-0.02811217,-0.95790946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135404407,135404212,0.28470922,-0.02402448,-0.028091813,-0.957901,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135454362,135454199,0.2847376,-0.024023153,-0.028110353,-0.95789206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135499356,135499188,0.2847334,-0.024037769,-0.028149825,-0.95789176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135549344,135549175,0.28474942,-0.024060383,-0.028183792,-0.95788544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135604324,135604161,0.28479525,-0.024115404,-0.028163584,-0.9578711,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135654328,135654149,0.28480077,-0.024100397,-0.028132262,-0.9578707,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135699409,135699137,0.28484493,-0.024131007,-0.02819266,-0.957855,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135754286,135754124,0.28484246,-0.024156885,-0.028223442,-0.9578542,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135804275,135804111,0.28485033,-0.024138784,-0.028257985,-0.95785135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135849266,135849099,0.2848872,-0.024177505,-0.028285477,-0.95783854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
135899250,135899087,0.28489918,-0.02421569,-0.028275501,-0.9578343,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
