timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
572370239,-0.000985252,0.0013603751,0.0,0.0,0.0008121542,0.0015301475,0.0,0.0,0.0001373458,0.00067974377,0.0,0.0,0,0,0,0,0,0,0,0
572570204,-0.00097043754,0.001339917,0.0,0.0,0.0008510847,0.0014940347,0.0,0.0,0.00013493709,0.00068528333,0.0,0.0,0,0,0,0,0,0,0,0
572770203,-0.0009857819,0.0013198401,0.0,0.0,0.00082661357,0.0014638942,0.0,0.0,0.00013701043,0.0007074781,0.0,0.0,0,0,0,0,0,0,0,0
572970204,-0.0010033746,0.0013299973,0.0,0.0,0.0008388868,0.0014490634,0.0,0.0,0.00013930493,0.0007077222,0.0,0.0,0,0,0,0,0,0,0,0
573170203,-0.001016415,0.0013225484,0.0,0.0,0.0008436696,0.0014337861,0.0,0.0,0.00012906663,0.00071181543,0.0,0.0,0,0,0,0,0,0,0,0
573370217,-0.0009755966,0.0012892635,0.0,0.0,0.0008634996,0.0014448838,0.0,0.0,0.00013130256,0.00067072065,0.0,0.0,0,0,0,0,0,0,0,0
573570204,-0.0009674533,0.0012510219,0.0,0.0,0.0008261226,0.0014317656,0.0,0.0,0.00013411108,0.00064899726,0.0,0.0,0,0,0,0,0,0,0,0
573770375,-0.0009292159,0.0012555079,0.0,0.0,0.0008360474,0.0014243103,0.0,0.0,0.00014322581,0.0006564044,0.0,0.0,0,0,0,0,0,0,0,0
573970203,-0.0009149746,0.0012555228,0.0,0.0,0.00088517345,0.0014344055,0.0,0.0,0.00012966937,0.00063699804,0.0,0.0,0,0,0,0,0,0,0,0
574170203,-0.00092341134,0.0012603789,0.0,0.0,0.0008484008,0.0014395678,0.0,0.0,0.00013905177,0.0006471283,0.0,0.0,0,0,0,0,0,0,0,0
574370204,-0.0009353918,0.0012584525,0.0,0.0,0.00083590177,0.0014608458,0.0,0.0,0.00013869072,0.0006567436,0.0,0.0,0,0,0,0,0,0,0,0
574570203,-0.0009489355,0.0012966879,0.0,0.0,0.0008789913,0.0014032004,0.0,0.0,0.0001313516,0.0006788953,0.0,0.0,0,0,0,0,0,0,0,0
574770204,-0.0009579861,0.0012989639,0.0,0.0,0.00086648844,0.00134953,0.0,0.0,0.00013687463,0.0007088658,0.0,0.0,0,0,0,0,0,0,0,0
574970203,-0.00093289645,0.0012915048,0.0,0.0,0.0008549518,0.00133949,0.0,0.0,0.0001416563,0.0006975152,0.0,0.0,0,0,0,0,0,0,0,0
575170199,-0.0009129038,0.0012983639,0.0,0.0,0.0008586904,0.0013679854,0.0,0.0,0.00014385655,0.0006947492,0.0,0.0,0,0,0,0,0,0,0,0
575370214,-0.00097030477,0.0013177431,0.0,0.0,0.00082321774,0.001404053,0.0,0.0,0.00015065075,0.0006886464,0.0,0.0,0,0,0,0,0,0,0,0
575570204,-0.000987101,0.0013156338,0.0,0.0,0.0008260029,0.0014546239,0.0,0.0,0.00013186084,0.0006758786,0.0,0.0,0,0,0,0,0,0,0,0
575770203,-0.00097296736,0.001325873,0.0,0.0,0.00082511164,0.0014856316,0.0,0.0,0.00012076422,0.0007109411,0.0,0.0,0,0,0,0,0,0,0,0
575970200,-0.00095580646,0.0013367346,0.0,0.0,0.0008248857,0.0014778062,0.0,0.0,0.00011890367,0.0007124722,0.0,0.0,0,0,0,0,0,0,0,0
576170199,-0.0009106669,0.0013190955,0.0,0.0,0.0008378246,0.0014758442,0.0,0.0,0.00013881327,0.0006843228,0.0,0.0,0,0,0,0,0,0,0,0
576370203,-0.0009201025,0.0012960088,0.0,0.0,0.0008302856,0.0014448835,0.0,0.0,0.00013023127,0.00070382905,0.0,0.0,0,0,0,0,0,0,0,0
576570206,-0.0009223388,0.0012707055,0.0,0.0,0.00081667287,0.0014516134,0.0,0.0,0.00013239466,0.0007556142,0.0,0.0,0,0,0,0,0,0,0,0
576770203,-0.0008907738,0.0012636852,0.0,0.0,0.00079282664,0.0014619087,0.0,0.0,0.00012661508,0.0007465967,0.0,0.0,0,0,0,0,0,0,0,0
576970203,-0.00090585585,0.001274405,0.0,0.0,0.00077580375,0.0014703121,0.0,0.0,0.00012699844,0.0007290182,0.0,0.0,0,0,0,0,0,0,0,0
577170221,-0.000873951,0.0012808829,0.0,0.0,0.0007663743,0.0014935811,0.0,0.0,0.00013493096,0.0007313511,0.0,0.0,0,0,0,0,0,0,0,0
577370203,-0.0009232137,0.0013108515,0.0,0.0,0.0007347882,0.0015503581,0.0,0.0,0.00013334892,0.0007200717,0.0,0.0,0,0,0,0,0,0,0,0
577570383,-0.0009017452,0.0013241618,0.0,0.0,0.00070551765,0.0015316914,0.0,0.0,0.00013796061,0.00073973066,0.0,0.0,0,0,0,0,0,0,0,0
577770331,-0.00090600975,0.001346544,0.0,0.0,0.0007159285,0.0015592246,0.0,0.0,0.00012919931,0.00074924383,0.0,0.0,0,0,0,0,0,0,0,0
577970203,-0.00092409406,0.0013309191,0.0,0.0,0.0007119739,0.0015433616,0.0,0.0,0.00013044511,0.00076059066,0.0,0.0,0,0,0,0,0,0,0,0
578170203,-0.0009312964,0.0013295329,0.0,0.0,0.00072435016,0.0015360204,0.0,0.0,0.00013638505,0.00076213566,0.0,0.0,0,0,0,0,0,0,0,0
578370203,-0.0009391767,0.0013539693,0.0,0.0,0.00074113155,0.0015441718,0.0,0.0,0.00012999728,0.000756041,0.0,0.0,0,0,0,0,0,0,0,0
578570222,-0.0009456886,0.0013705646,0.0,0.0,0.0007796637,0.0015677793,0.0,0.0,0.00013275242,0.00078229833,0.0,0.0,0,0,0,0,0,0,0,0
578770203,-0.0009389687,0.0013743906,0.0,0.0,0.00079405436,0.0015683933,0.0,0.0,0.0001286749,0.00079694425,0.0,0.0,0,0,0,0,0,0,0,0
578970203,-0.0009056805,0.0013622668,0.0,0.0,0.0007798198,0.0015998817,0.0,0.0,0.0001669373,0.0007721298,0.0,0.0,0,0,0,0,0,0,0,0
579170204,-0.00091856084,0.0013549108,0.0,0.0,0.0007578495,0.0015748612,0.0,0.0,0.00016934592,0.00079347106,0.0,0.0,0,0,0,0,0,0,0,0
579370217,-0.0009089876,0.0013674479,0.0,0.0,0.00077961927,0.0015892029,0.0,0.0,0.000180666,0.0007911412,0.0,0.0,0,0,0,0,0,0,0,0
579570203,-0.0009089551,0.0013777309,0.0,0.0,0.00078942475,0.0015995277,0.0,0.0,0.0001745678,0.0007667314,0.0,0.0,0,0,0,0,0,0,0,0
579770203,-0.0009387419,0.001411096,0.0,0.0,0.0008160172,0.0016346088,0.0,0.0,0.00017728425,0.00075052347,0.0,0.0,0,0,0,0,0,0,0,0
579970204,-0.0009485608,0.0014169432,0.0,0.0,0.0008009677,0.0016307858,0.0,0.0,0.0001758104,0.00075188803,0.0,0.0,0,0,0,0,0,0,0,0
580170483,-0.0009483366,0.0014387952,0.0,0.0,0.0008141969,0.0016561513,0.0,0.0,0.00016451556,0.000725842,0.0,0.0,0,0,0,0,0,0,0,0
580370203,-0.0009644148,0.0014249381,0.0,0.0,0.00077607814,0.001607665,0.0,0.0,0.00016618287,0.0007355634,0.0,0.0,0,0,0,0,0,0,0,0
580570199,-0.0009899259,0.0014585094,0.0,0.0,0.00078198896,0.0016895299,0.0,0.0,0.00015692587,0.00076824945,0.0,0.0,0,0,0,0,0,0,0,0
580770204,-0.0009856315,0.0014515679,0.0,0.0,0.0007686623,0.0017026658,0.0,0.0,0.00015241148,0.00076413277,0.0,0.0,0,0,0,0,0,0,0,0
580970203,-0.0009905922,0.0014560877,0.0,0.0,0.0007747578,0.0017078972,0.0,0.0,0.0001410135,0.0007683915,0.0,0.0,0,0,0,0,0,0,0,0
581170203,-0.0010181838,0.0014562528,0.0,0.0,0.0007742784,0.001706463,0.0,0.0,0.00013018378,0.00078144425,0.0,0.0,0,0,0,0,0,0,0,0
581370199,-0.0010197308,0.0014528835,0.0,0.0,0.0007397257,0.001678433,0.0,0.0,0.00013509816,0.0007921135,0.0,0.0,0,0,0,0,0,0,0,0
581570199,-0.001020215,0.0014918186,0.0,0.0,0.00073980197,0.0016847271,0.0,0.0,0.0001282043,0.0007958057,0.0,0.0,0,0,0,0,0,0,0,0
581770203,-0.001035397,0.0014998053,0.0,0.0,0.0007024265,0.001688097,0.0,0.0,0.00012601948,0.00078644865,0.0,0.0,0,0,0,0,0,0,0,0
581970203,-0.001061693,0.001510958,0.0,0.0,0.0006881736,0.0017204887,0.0,0.0,0.00010862133,0.0007861129,0.0,0.0,0,0,0,0,0,0,0,0
582170205,-0.0010713505,0.0015159389,0.0,0.0,0.00067539635,0.0017266918,0.0,0.0,0.00010889142,0.00078951387,0.0,0.0,0,0,0,0,0,0,0,0
582370207,-0.0010870002,0.0014943997,0.0,0.0,0.00067947945,0.0017408686,0.0,0.0,0.000100637444,0.0007665937,0.0,0.0,0,0,0,0,0,0,0,0
582570204,-0.0010954854,0.0014711197,0.0,0.0,0.000685482,0.0017288348,0.0,0.0,0.00010297486,0.0007591989,0.0,0.0,0,0,0,0,0,0,0,0
582770204,-0.0011099061,0.0015076017,0.0,0.0,0.00068817066,0.0017420051,0.0,0.0,8.791984e-05,0.00074104924,0.0,0.0,0,0,0,0,0,0,0,0
582970203,-0.0011222606,0.0015134225,0.0,0.0,0.00068129465,0.0018503536,0.0,0.0,8.256759e-05,0.0007280364,0.0,0.0,0,0,0,0,0,0,0,0
583170203,-0.001122427,0.0015462158,0.0,0.0,0.00069318747,0.0018560963,0.0,0.0,8.6230764e-05,0.0007013129,0.0,0.0,0,0,0,0,0,0,0,0
583370229,-0.0011211354,0.0015703436,0.0,0.0,0.00070410676,0.001858028,0.0,0.0,6.952194e-05,0.0007209373,0.0,0.0,0,0,0,0,0,0,0,0
583570203,-0.0011180363,0.0015688166,0.0,0.0,0.0007157536,0.0018407906,0.0,0.0,6.496426e-05,0.00073572097,0.0,0.0,0,0,0,0,0,0,0,0
583770203,-0.0011239499,0.0015859804,0.0,0.0,0.00068210723,0.0018609893,0.0,0.0,8.030802e-05,0.00074785796,0.0,0.0,0,0,0,0,0,0,0,0
583970204,-0.0011094669,0.0016062906,0.0,0.0,0.0007179992,0.0019196345,0.0,0.0,9.1934904e-05,0.0007265681,0.0,0.0,0,0,0,0,0,0,0,0
584170203,-0.0011100873,0.0016649525,0.0,0.0,0.0007182101,0.0019270679,0.0,0.0,8.6720655e-05,0.0007228553,0.0,0.0,0,0,0,0,0,0,0,0
584370203,-0.0011038774,0.0016879094,0.0,0.0,0.0006992651,0.0018998359,0.0,0.0,8.8405504e-05,0.0007332556,0.0,0.0,0,0,0,0,0,0,0,0
584570203,-0.0011409308,0.0016818915,0.0,0.0,0.00069824094,0.0019207,0.0,0.0,9.142728e-05,0.00071677094,0.0,0.0,0,0,0,0,0,0,0,0
584770203,-0.001153885,0.0016866523,0.0,0.0,0.0007284993,0.001914929,0.0,0.0,9.508649e-05,0.0007250078,0.0,0.0,0,0,0,0,0,0,0,0
584970204,-0.0011475226,0.0016842416,0.0,0.0,0.0007535417,0.0019428476,0.0,0.0,0.00011569546,0.00069813407,0.0,0.0,0,0,0,0,0,0,0,0
585170203,-0.0011412438,0.0016130557,0.0,0.0,0.0007726181,0.001970437,0.0,0.0,0.00010612242,0.0006918305,0.0,0.0,0,0,0,0,0,0,0,0
585370200,-0.0011498241,0.0015920902,0.0,0.0,0.0007662805,0.0019823224,0.0,0.0,0.000109564244,0.0006926392,0.0,0.0,0,0,0,0,0,0,0,0
585570204,-0.0011422212,0.0015614595,0.0,0.0,0.00074618764,0.0019975328,0.0,0.0,0.00012581676,0.0006843923,0.0,0.0,0,0,0,0,0,0,0,0
585770203,-0.0011483006,0.0015450915,0.0,0.0,0.0007271535,0.0019988734,0.0,0.0,0.00012770023,0.00068777194,0.0,0.0,0,0,0,0,0,0,0,0
585970199,-0.0011495275,0.0015211004,0.0,0.0,0.00068583636,0.0019824249,0.0,0.0,0.00013570467,0.00069743977,0.0,0.0,0,0,0,0,0,0,0,0
586170203,-0.0011363733,0.0015320816,0.0,0.0,0.000711273,0.002029291,0.0,0.0,0.0001466401,0.0007041816,0.0,0.0,0,0,0,0,0,0,0,0
586370205,-0.0011327122,0.0015161148,0.0,0.0,0.00069682294,0.0020391934,0.0,0.0,0.00014812345,0.00070403604,0.0,0.0,0,0,0,0,0,0,0,0
586570434,-0.0011284112,0.0015402151,0.0,0.0,0.00066457636,0.0020950427,0.0,0.0,0.00016383272,0.00070069265,0.0,0.0,0,0,0,0,0,0,0,0
586770199,-0.0010756388,0.0015441177,0.0,0.0,0.00065098435,0.002158366,0.0,0.0,0.00017520826,0.0006692773,0.0,0.0,0,0,0,0,0,0,0,0
586970199,-0.0010903336,0.0015764347,0.0,0.0,0.00062506855,0.0021465241,0.0,0.0,0.00021108879,0.0007030203,0.0,0.0,0,0,0,0,0,0,0,0
587170203,-0.0011089987,0.0015811699,0.0,0.0,0.0006216744,0.0021229372,0.0,0.0,0.00019876375,0.0006826145,0.0,0.0,0,0,0,0,0,0,0,0
587370204,-0.0011378641,0.0016169907,0.0,0.0,0.00060757634,0.0021435297,0.0,0.0,0.00020070818,0.00074417813,0.0,0.0,0,0,0,0,0,0,0,0
587570205,-0.001108418,0.0015759643,0.0,0.0,0.0006166275,0.0021413947,0.0,0.0,0.00018470988,0.0007354334,0.0,0.0,0,0,0,0,0,0,0,0
587770203,-0.0011230059,0.0016005145,0.0,0.0,0.0005799599,0.002161889,0.0,0.0,0.00017702243,0.0007463921,0.0,0.0,0,0,0,0,0,0,0,0
587970215,-0.0011408475,0.0015672606,0.0,0.0,0.00056947727,0.002166976,0.0,0.0,0.00017760228,0.00072211726,0.0,0.0,0,0,0,0,0,0,0,0
588170210,-0.0011414756,0.0015719907,0.0,0.0,0.0005883761,0.0021777865,0.0,0.0,0.00016037984,0.00071976794,0.0,0.0,0,0,0,0,0,0,0,0
588370210,-0.0011356144,0.0016174822,0.0,0.0,0.0006036603,0.0021967753,0.0,0.0,0.00016105003,0.0007276355,0.0,0.0,0,0,0,0,0,0,0,0
588570448,-0.0011259076,0.0016193638,0.0,0.0,0.0006474716,0.0021773982,0.0,0.0,0.00014574589,0.00072837964,0.0,0.0,0,0,0,0,0,0,0,0
588770647,-0.0011377162,0.0016423871,0.0,0.0,0.00067235605,0.0021664682,0.0,0.0,0.0001470308,0.00074760383,0.0,0.0,0,0,0,0,0,0,0,0
588970359,-0.0011494682,0.0016268999,0.0,0.0,0.0006692529,0.00214747,0.0,0.0,0.00014561742,0.00073367945,0.0,0.0,0,0,0,0,0,0,0,0
589170428,-0.0011603032,0.0016046172,0.0,0.0,0.0006624529,0.0021519642,0.0,0.0,0.000167389,0.00069459627,0.0,0.0,0,0,0,0,0,0,0,0
589370326,-0.0011632356,0.0016083163,0.0,0.0,0.00066408433,0.0021496976,0.0,0.0,0.00013995811,0.0006661713,0.0,0.0,0,0,0,0,0,0,0,0
589570218,-0.0011499238,0.0016144043,0.0,0.0,0.0006714576,0.0021572208,0.0,0.0,0.00013846028,0.0006739631,0.0,0.0,0,0,0,0,0,0,0,0
589770285,-0.0011462716,0.0016001372,0.0,0.0,0.0006686223,0.0021298872,0.0,0.0,0.00012730728,0.000666383,0.0,0.0,0,0,0,0,0,0,0,0
589970203,-0.0011269416,0.001600925,0.0,0.0,0.00073452125,0.0020993932,0.0,0.0,0.00010991778,0.0006823503,0.0,0.0,0,0,0,0,0,0,0,0
590170204,-0.0011181834,0.0016222413,0.0,0.0,0.00073853025,0.0020740784,0.0,0.0,0.000107684464,0.00070398033,0.0,0.0,0,0,0,0,0,0,0,0
590370203,-0.001118378,0.0016068865,0.0,0.0,0.0007820691,0.0020540485,0.0,0.0,0.00010019015,0.0006816171,0.0,0.0,0,0,0,0,0,0,0,0
590570204,-0.0010796133,0.0016164643,0.0,0.0,0.0008522953,0.0020872848,0.0,0.0,0.0001111633,0.00067585957,0.0,0.0,0,0,0,0,0,0,0,0
590770200,-0.0010703413,0.0016258933,0.0,0.0,0.0008600296,0.0020893293,0.0,0.0,0.000107323394,0.00069350185,0.0,0.0,0,0,0,0,0,0,0,0
590970361,-0.0010716066,0.0016246324,0.0,0.0,0.00085463945,0.0020689347,0.0,0.0,0.00010014763,0.00066167413,0.0,0.0,0,0,0,0,0,0,0,0
591170203,-0.001125197,0.0016109361,0.0,0.0,0.0008237542,0.0020664143,0.0,0.0,8.437718e-05,0.0006607521,0.0,0.0,0,0,0,0,0,0,0,0
591370224,-0.0011149008,0.001628583,0.0,0.0,0.0008192541,0.0020735958,0.0,0.0,7.666462e-05,0.0006716838,0.0,0.0,0,0,0,0,0,0,0,0
591570203,-0.0011418471,0.0016582197,0.0,0.0,0.00080866285,0.002067155,0.0,0.0,7.8968136e-05,0.0006597268,0.0,0.0,0,0,0,0,0,0,0,0
591770204,-0.001148314,0.001716852,0.0,0.0,0.0008072726,0.0020973263,0.0,0.0,7.23169e-05,0.0006564775,0.0,0.0,0,0,0,0,0,0,0,0
591970203,-0.0011510911,0.0016753633,0.0,0.0,0.000801599,0.0020765667,0.0,0.0,5.772318e-05,0.00064396067,0.0,0.0,0,0,0,0,0,0,0,0
592170221,-0.0011824773,0.0016545573,0.0,0.0,0.0007856938,0.0020830426,0.0,0.0,5.6705212e-05,0.00063328753,0.0,0.0,0,0,0,0,0,0,0,0
592370199,-0.0012000136,0.0016320612,0.0,0.0,0.0007866966,0.0020880683,0.0,0.0,3.8124843e-05,0.0006259509,0.0,0.0,0,0,0,0,0,0,0,0
592570203,-0.0012283409,0.0016555472,0.0,0.0,0.0007929525,0.0021026738,0.0,0.0,2.7299147e-05,0.0006117398,0.0,0.0,0,0,0,0,0,0,0,0
592770203,-0.0011935807,0.0016249924,0.0,0.0,0.0008363884,0.002057109,0.0,0.0,3.441972e-05,0.0006120326,0.0,0.0,0,0,0,0,0,0,0,0
592970532,-0.0011721451,0.0016165321,0.0,0.0,0.00082313694,0.001968437,0.0,0.0,4.447463e-05,0.0006353491,0.0,0.0,0,0,0,0,0,0,0,0
