timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
578119847,578020017,0.0,0.0,0.0,0.00024597894,0.00024597827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324077,0.0,0.0,nan,0.0,0.0,0.09035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578617870,578517687,0.0,0.0,0.0,0.00024597748,0.00024597693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32459,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579115196,579015358,0.0,0.0,0.0,0.0002459753,0.00024597504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32514,0.0,0.0,nan,0.0,0.0,0.09035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579612862,579513028,0.0,0.0,0.0,0.00024597516,0.00024597495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324282,0.0,0.0,nan,0.0,0.0,0.090354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580110570,580010698,0.0,0.0,0.0,0.00024597454,0.00024597452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324976,0.0,0.0,nan,0.0,0.0,0.09035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580618155,580518322,0.0,0.0,0.0,0.000245976,0.00024597644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323977,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581115854,581015992,0.0,0.0,0.0,0.0002459745,0.00024597565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3246565,0.0,0.0,nan,0.0,0.0,0.09035443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581613528,581513663,0.0,0.0,0.0,0.00024597446,0.00024597632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323837,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582121169,582021286,0.0,0.0,0.0,0.00024597291,0.00024597495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324331,0.0,0.0,nan,0.0,0.0,0.090354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582608892,582509003,0.0,0.0,0.0,0.00024597353,0.00024597594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324699,0.0,0.0,nan,0.0,0.0,0.090354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583116927,583016627,0.0,0.0,0.0,0.0002459741,0.00024597658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324032,0.0,0.0,nan,0.0,0.0,0.0903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583614207,583514297,0.0,0.0,0.0,0.00024597137,0.00024597376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324702,0.0,0.0,nan,0.0,0.0,0.09035439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584111862,584011968,0.0,0.0,0.0,0.00024597443,0.00024597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325093,0.0,0.0,nan,0.0,0.0,0.09035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584619429,584519591,0.0,0.0,0.0,0.00024597478,0.00024597766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324075,0.0,0.0,nan,0.0,0.0,0.09035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585117149,585017261,0.0,0.0,0.0,0.0002459751,0.00024597804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324588,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585614766,585514932,0.0,0.0,0.0,0.0002459732,0.00024597545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323932,0.0,0.0,nan,0.0,0.0,0.09035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586112472,586012604,0.0,0.0,0.0,0.00024597516,0.00024597681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324434,0.0,0.0,nan,0.0,0.0,0.090354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586610194,586510272,0.0,0.0,0.0,0.00024597804,0.00024597935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324973,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587117761,587017897,0.0,0.0,0.0,0.00024597844,0.00024597993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324285,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587615703,587515566,0.0,0.0,0.0,0.00024597667,0.00024597865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324653,0.0,0.0,nan,0.0,0.0,0.09035442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588113119,588013236,0.0,0.0,0.0,0.0002459775,0.0002459795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323834,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588620747,588520859,0.0,0.0,0.0,0.00024597778,0.00024597958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324327,0.0,0.0,nan,0.0,0.0,0.090354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589118443,589018529,0.0,0.0,0.0,0.00024597696,0.00024597874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325046,0.0,0.0,nan,0.0,0.0,0.0903544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589616078,589516199,0.0,0.0,0.0,0.0002459783,0.00024598066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324179,0.0,0.0,nan,0.0,0.0,0.0903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590113774,590013869,0.0,0.0,0.0,0.00024597757,0.00024598045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324698,0.0,0.0,nan,0.0,0.0,0.09035439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590611373,590511539,0.0,0.0,0.0,0.00024597696,0.0002459801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325089,0.0,0.0,nan,0.0,0.0,0.09035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591119012,591019163,0.0,0.0,0.0,0.00024597606,0.00024597836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324387,0.0,0.0,nan,0.0,0.0,0.09035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591616690,591516833,0.0,0.0,0.0,0.00024597568,0.00024597693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3250885,0.0,0.0,nan,0.0,0.0,0.09035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592114663,592014503,0.0,0.0,0.0,0.00024597484,0.00024597574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323928,0.0,0.0,nan,0.0,0.0,0.09035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592612012,592512173,0.0,0.0,0.0,0.00024597676,0.00024597766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3244295,0.0,0.0,nan,0.0,0.0,0.09035426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593109763,593009843,0.0,0.0,0.0,0.00024597737,0.00024597874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324969,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593617315,593517466,0.0,0.0,0.0,0.00024597807,0.00024598016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324281,0.0,0.0,nan,0.0,0.0,0.09035433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594114991,594015136,0.0,0.0,0.0,0.00024597556,0.00024597853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324649,0.0,0.0,nan,0.0,0.0,0.09035442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594612643,594512806,0.0,0.0,0.0,0.00024597236,0.00024597594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323831,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595120376,595020429,0.0,0.0,0.0,0.00024597248,0.00024597644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324651,0.0,0.0,nan,0.0,0.0,0.090354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595617934,595518099,0.0,0.0,0.0,0.00024597425,0.00024597827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325042,0.0,0.0,nan,0.0,0.0,0.0903544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596115605,596015769,0.0,0.0,0.0,0.0002459756,0.0002459797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324176,0.0,0.0,nan,0.0,0.0,0.0903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596613693,596513441,0.0,0.0,0.0,0.00024597193,0.0002459762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324696,0.0,0.0,nan,0.0,0.0,0.09035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597110941,597011108,0.0,0.0,0.0,0.00024597265,0.00024597693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323883,0.0,0.0,nan,0.0,0.0,0.09035438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597618563,597518732,0.0,0.0,0.0,0.0002459719,0.00024597603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324384,0.0,0.0,nan,0.0,0.0,0.09035428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598116263,598016401,0.0,0.0,0.0,0.00024597146,0.00024597533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325085,0.0,0.0,nan,0.0,0.0,0.09035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598613938,598514071,0.0,0.0,0.0,0.00024597385,0.0002459776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324235,0.0,0.0,nan,0.0,0.0,0.09035436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599111575,599011741,0.0,0.0,0.0,0.0002459736,0.0002459774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324761,0.0,0.0,nan,0.0,0.0,0.090354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599619199,599519364,0.0,0.0,0.0,0.0002459709,0.00024597486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323934,0.0,0.0,nan,0.0,0.0,0.090354346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600116871,600017034,0.0,0.0,0.0,0.00024596963,0.00024597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324278,0.0,0.0,nan,0.0,0.0,0.09035434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600614687,600514703,0.0,0.0,0.0,0.00024597012,0.00024597425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325159,0.0,0.0,nan,0.0,0.0,0.09035442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601112682,601012373,0.0,0.0,0.0,0.00024597347,0.00024597757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324131,0.0,0.0,nan,0.0,0.0,0.09035432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601619963,601519996,0.0,0.0,0.0,0.00024597254,0.0002459766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324649,0.0,0.0,nan,0.0,0.0,0.090354405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
