timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
562095018,561995027,0.0,0.0,0.0,7.9200545e-05,5.7790632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0570755,0.0,0.0,nan,0.0,0.0,0.01931858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562592639,562492694,0.0,0.0,0.0,3.1822834e-05,9.39964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1036644,0.0,0.0,nan,0.0,0.0,0.000120162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563100257,563000318,0.0,0.0,0.0,0.00015236539,0.000115828756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05926895,0.0,0.0,nan,0.0,0.0,-0.023787022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563598058,563497989,0.0,0.0,0.0,0.00011550052,4.3021373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325165,0.0,0.0,nan,0.0,0.0,0.011307478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564095611,563995659,0.0,0.0,0.0,5.9169215e-06,7.3292983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005168915,0.0,0.0,nan,0.0,0.0,0.0064611435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564603339,564503284,0.0,0.0,0.0,-0.000114110575,-0.00017067553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13310242,0.0,0.0,nan,0.0,0.0,-0.012925386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565101199,565000954,0.0,0.0,0.0,-8.636097e-05,-0.00013588012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03571701,0.0,0.0,nan,0.0,0.0,-0.001275301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565598635,565498625,0.0,0.0,0.0,-8.0057354e-05,-9.0868365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058937073,0.0,0.0,nan,0.0,0.0,0.009884834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566096289,565996296,0.0,0.0,0.0,1.8523824e-05,-2.667875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041233063,0.0,0.0,nan,0.0,0.0,-0.00805068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566593967,566493966,0.0,0.0,0.0,5.71441e-05,-9.232053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070137024,0.0,0.0,nan,0.0,0.0,0.0012359619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567101667,567001590,0.0,0.0,0.0,7.327872e-05,-5.6310884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169006,0.0,0.0,nan,0.0,0.0,0.013628721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567599240,567499261,0.0,0.0,0.0,-4.646952e-05,-8.4693005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739212,0.0,0.0,nan,0.0,0.0,-0.0042238235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568096887,567996932,0.0,0.0,0.0,5.903591e-05,1.7487899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329529,0.0,0.0,nan,0.0,0.0,-0.0068485737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568594732,568494602,0.0,0.0,0.0,0.00014908962,2.3920797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319168,0.0,0.0,nan,0.0,0.0,0.01935625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569092314,568992273,0.0,0.0,0.0,0.00020266381,6.042536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12174225,0.0,0.0,nan,0.0,0.0,-0.0068547726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
