timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
563976469,563876219,7.156003e-05,7.549445e-05,9.965153e-05,604111379,0,0.016030824,0.27289867,0.0047519947,nan,nan,0.0051374896,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
564175153,564075287,9.777793e-06,7.442771e-05,0.00021544241,604111379,0,0.01569044,0.27250123,0.0009856644,nan,nan,0.011497585,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
564374196,564274355,4.4942677e-05,0.00018261797,0.00012626062,604111379,0,0.015355838,0.27293497,0.008239195,nan,nan,0.0006067736,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
564573313,564473423,6.45121e-05,0.00028697497,0.0005650837,604111379,0,0.015027109,0.272544,0.0065442505,nan,nan,0.0041839397,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
564772331,564672492,4.642883e-05,0.00033755382,0.001398204,604111379,0,0.01470432,0.27215266,0.007359384,nan,nan,0.0071962527,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
564971398,564871560,3.8218383e-05,0.00029017328,0.0009136198,604111379,0,0.014387578,0.27258584,0.0023779816,nan,nan,0.0034335551,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
565170468,565070628,8.53085e-06,0.00027034734,0.0003847775,604111379,0,0.014076856,0.2721975,0.0042751785,nan,nan,0.006714304,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
565369592,565269696,5.4655193e-05,0.00025760406,0.0003626434,604111379,0,0.013772393,0.27181232,0.009613509,nan,nan,0.00034946192,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
565568693,565468765,6.0012e-05,0.00021024238,0.0002789006,604111379,0,0.013474235,0.27142695,0.005690683,nan,nan,0.00033576903,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
565767676,565667833,1.7910628e-05,0.00011988621,0.00018052472,604111379,0,0.013182424,0.27186286,0.0010875562,nan,nan,0.003304691,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
565966746,565866901,1.2616546e-05,4.9041235e-05,0.0004963701,604111379,0,0.012897068,0.271482,0.0029853648,nan,nan,0.0008443216,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
566175820,566075923,4.9148966e-05,7.990946e-05,0.00063480914,604111379,0,0.012897034,0.27137658,0.005220273,nan,nan,0.0016219174,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
566374830,566274991,5.345126e-05,0.00017721154,0.0012027102,604111379,0,0.012618312,0.2718129,0.0061665815,nan,nan,0.0073839715,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
566573997,566474059,2.2607777e-05,0.00014822154,0.00086642505,604111379,0,0.01234621,0.27143294,0.001182432,nan,nan,0.0011370014,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
566773005,566673128,9.856258e-06,0.00019055959,0.00034148904,604111379,0,0.012080806,0.2710577,0.0028587645,nan,nan,0.0067687216,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
566972039,566872196,5.8347538e-05,0.00022660378,0.00019809688,604111379,0,0.011822246,0.271497,0.008068966,nan,nan,0.008978339,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
567171287,567071264,7.7471246e-05,0.000105050014,0.00030452476,604111379,0,0.011570597,0.2711213,0.0027986667,nan,nan,0.007148044,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
567370584,567270333,7.4858194e-06,0.0001912282,0.001728421,604111379,0,0.011368591,0.27347678,0.0043221614,nan,nan,0.006024739,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
567579217,567479354,4.3063854e-05,0.00012757882,0.0005283268,604111379,0,0.011368576,0.27336952,0.0035796314,nan,nan,0.0042111925,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
567778310,567678422,5.532048e-05,7.3737174e-05,0.00046307218,604111379,0,0.011127916,0.27379948,0.008168719,nan,nan,0.0045231185,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
567977445,567877491,4.8200593e-05,7.336687e-05,5.795647e-05,604111379,0,0.010894513,0.27339518,0.006766641,nan,nan,0.0012133027,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568176416,568076559,4.2212476e-05,0.00019871246,0.0014784521,604111379,0,0.016728947,0.27299598,0.0008209297,nan,nan,0.0095925685,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568375546,568275627,8.568046e-06,0.00018533162,0.0014769351,604111379,0,0.01637709,0.2725965,0.0057944003,nan,nan,0.010870374,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568574533,568474695,4.8544465e-05,0.00021935126,0.0014992938,604111379,0,0.016030956,0.27302733,0.0056077004,nan,nan,0.0032481044,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568773607,568673764,7.508108e-05,0.00016551839,0.00056960183,604111379,0,0.015690528,0.27263093,0.0067770174,nan,nan,0.0008451698,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568972819,568872833,1.9943382e-05,0.00017504604,0.000587046,604111379,0,0.015355896,0.27223775,0.0014109246,nan,nan,0.00029490635,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569171811,569071900,1.772307e-05,0.00021656867,0.0004084104,604111379,0,0.015027153,0.27267152,0.003865781,nan,nan,0.0012322288,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569370815,569270968,5.0543746e-05,0.0002475745,0.00066862453,604111379,0,0.014704324,0.27227953,0.007021375,nan,nan,0.002804577,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569570097,569470037,5.4315806e-05,0.00022486458,0.0005724964,604111379,0,0.014387509,0.2718908,0.0052590123,nan,nan,0.013992839,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569768947,569669105,4.203282e-05,0.00019868536,0.00047157097,604111379,0,0.014076883,0.27232745,0.0052559613,nan,nan,0.0015786651,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569968012,569868173,7.95074e-06,0.00021815285,0.00037288546,604111379,0,0.013772514,0.27193984,0.0029057437,nan,nan,0.0015949587,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570167178,570067241,9.822878e-05,0.00028484222,0.00078143255,604111379,0,0.013474374,0.27155375,0.013806319,nan,nan,0.0033942123,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570376133,570276263,7.514143e-05,0.00020189391,0.0006267649,604111379,0,0.013474338,0.27144927,0.009939316,nan,nan,0.0028971746,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570575172,570475331,3.7610705e-05,0.00025240675,0.0003118906,604111379,0,0.013182549,0.271886,0.0012919501,nan,nan,0.00283267,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570774651,570674399,3.46487e-05,0.00022014862,0.00020721798,604111379,0,0.012897165,0.27150252,0.0053090435,nan,nan,0.011410399,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570973348,570873473,3.897794e-05,0.00020909961,0.0011397897,604111379,0,0.012618336,0.2711238,0.0052489457,nan,nan,0.001606496,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571172375,571072536,5.7052453e-05,0.00021070169,0.0011026162,604111379,0,0.012346198,0.27156186,0.0069332123,nan,nan,0.0073051313,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571371443,571271604,3.5867757e-05,0.00027716882,0.0007167107,604111379,0,0.012080771,0.27118427,0.002315747,nan,nan,9.1273005e-06,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571570513,571470672,1.554718e-05,0.00029398216,0.0002716791,604111379,0,0.011822216,0.27080974,0.00094020984,nan,nan,0.0024146114,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571779700,571679694,5.3632964e-05,0.00022667354,0.0015075882,604111379,0,0.0118221585,0.2707048,0.009788926,nan,nan,0.006894568,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571978694,571878766,6.8583475e-05,6.0669638e-05,4.9654613e-05,604111379,0,0.01157052,0.2711446,0.0055668238,nan,nan,0.0015077558,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572177722,572077831,5.408214e-06,0.00022488955,0.0019814267,604111379,0,0.011368501,0.2734981,0.0010582706,nan,nan,0.0032071732,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572376794,572276899,2.5203899e-05,0.00021914684,0.001619273,604111379,0,0.011127884,0.27309337,0.0025634614,nan,nan,0.0012650088,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572575874,572475967,5.2131218e-05,0.0002290604,0.0015106585,604111379,0,0.010894511,0.27352703,0.0036601683,nan,nan,0.013033217,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572774925,572675035,5.207731e-05,0.00019478811,0.00082097115,604111379,0,0.016728938,0.2731252,0.0061629238,nan,nan,0.008189083,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572974391,572874104,2.097877e-05,0.00019403858,0.00016760657,604111379,0,0.016377104,0.27272326,0.0036979984,nan,nan,0.0021053955,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573173016,573073172,1.3375221e-06,0.00020155373,0.0004083827,604111379,0,0.016030943,0.273158,0.0015183078,nan,nan,0.004516878,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573372135,573272240,8.013148e-05,0.00018719725,0.00045571863,604111379,0,0.015690535,0.27276248,0.009533588,nan,nan,0.004489043,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573571203,573471308,7.571037e-05,0.00023744332,0.0012509513,604111379,0,0.015355946,0.2723668,0.008841395,nan,nan,0.01149639,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573770238,573670376,2.5262774e-05,0.0001808928,0.00032759813,604111379,0,0.015027195,0.27280098,0.0040713963,nan,nan,0.007819839,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573969282,573869445,2.3947612e-05,0.00022672242,0.0018220296,604111379,0,0.014704368,0.27240992,0.0027983603,nan,nan,0.007653337,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574168349,574068513,5.47121e-05,0.00015384883,0.0018045503,604111379,0,0.014387553,0.27202028,0.007614111,nan,nan,0.009980203,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574367418,574267581,6.0160677e-05,0.00017697718,0.0004566074,604111379,0,0.01407689,0.27245405,0.0065555396,nan,nan,0.0024171069,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574576544,574476604,2.9163724e-05,0.00016352622,0.00050125446,604111379,0,0.014076898,0.27234778,0.0011622967,nan,nan,0.00059308583,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574775554,574675671,9.548566e-06,0.0003269737,0.0018961296,604111379,0,0.013772401,0.2719625,0.001958516,nan,nan,0.001992665,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574974651,574874739,7.6757606e-05,0.00033848334,0.0019905213,604111379,0,0.01347426,0.27157703,0.013711753,nan,nan,0.008305963,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575173891,575073807,9.481766e-05,0.00021729134,0.0011628518,604111379,0,0.013182447,0.27201256,0.006460967,nan,nan,0.0023086825,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575372719,575272876,3.4232322e-05,8.3957704e-05,0.00022253976,604111379,0,0.0128970845,0.27163327,0.002561629,nan,nan,0.0013022365,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575571780,575471944,3.265232e-05,3.5144767e-05,0.00013818979,604111379,0,0.012618338,0.27125373,0.0026049495,nan,nan,0.004338309,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575770963,575671012,4.765675e-05,9.603414e-05,0.00023295099,604111379,0,0.0123461895,0.27169055,0.0078035574,nan,nan,0.0020916895,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575969947,575870080,5.1816267e-05,0.00017898469,0.00038021145,604111379,0,0.01208076,0.27131376,0.0051613916,nan,nan,0.00096619356,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576169003,576069148,5.9371272e-05,0.00018098838,0.00018715911,604111379,0,0.011822236,0.27094004,0.008207467,nan,nan,0.0009516355,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576378309,576278170,9.443662e-06,0.0001515861,0.00015866278,604111379,0,0.011822254,0.2708344,0.0035106856,nan,nan,0.00095011026,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576577158,576477238,6.0234972e-05,0.00015216532,0.00025251677,604111379,0,0.01157062,0.27127138,0.0093883695,nan,nan,0.008786436,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576776144,576676306,6.668415e-05,0.00016577769,0.0016053048,604111379,0,0.011368576,0.27363142,0.004255046,nan,nan,0.00042007922,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576975213,576875375,7.730387e-06,9.671026e-05,0.0011146159,604111379,0,0.01112796,0.2732275,0.0010750485,nan,nan,0.0032195796,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577174352,577074443,1.8531491e-05,0.00017608708,0.0005961314,604111379,0,0.01089459,0.2736578,0.0021385045,nan,nan,0.006773463,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577373384,577273511,5.2232255e-05,0.00019243418,0.00068610837,604111379,0,0.016729303,0.27325514,0.0078752525,nan,nan,0.0010196728,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577572417,577472579,5.547015e-05,0.0001942085,0.00034979932,604111379,0,0.016377486,0.27285758,0.0077962372,nan,nan,0.0043779253,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577771543,577671647,3.29334e-05,0.00019116791,0.00036862926,604111379,0,0.016031282,0.27329084,0.0034042185,nan,nan,0.0032179186,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577970559,577870716,5.1335705e-06,0.00020960483,0.00047717692,604111379,0,0.01569079,0.27289268,7.962197e-05,nan,nan,0.0014054297,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578169625,578069784,7.406009e-05,0.00020229044,0.00014828492,604111379,0,0.0153560685,0.2724979,0.011107106,nan,nan,0.0031459793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578368807,578268852,8.43362e-05,0.000108044216,0.00089894875,604111379,0,0.015027236,0.27210635,0.009918879,nan,nan,0.008025736,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578567920,578467920,4.4010623e-05,3.9803504e-05,0.00059212156,604111379,0,0.014704412,0.27254057,0.0041955593,nan,nan,0.0010792423,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578776790,578676942,3.058462e-05,5.859394e-05,0.00045665205,604111379,0,0.014704351,0.27243158,0.004509164,nan,nan,0.00586431,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578975900,578876010,6.920912e-05,0.00019096822,0.0016057806,604111379,0,0.0143875955,0.2720444,0.0097392015,nan,nan,0.00033794186,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579174996,579075078,6.3217565e-05,0.0002496497,0.0017360507,604111379,0,0.014076941,0.2716569,0.010982341,nan,nan,0.009665752,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579373987,579274146,4.5235887e-05,0.0002619085,0.0006201371,604111379,0,0.013772529,0.27209112,0.0036501014,nan,nan,0.0021432792,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579573120,579473214,1.911162e-05,0.00024691725,0.00027961525,604111379,0,0.013474356,0.2717066,0.00562723,nan,nan,0.0054916497,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579772574,579672283,7.144371e-05,0.00017867981,0.00018941313,604111379,0,0.013182462,0.27132514,0.012496075,nan,nan,0.002145232,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579971243,579871351,8.962828e-05,0.00018111501,0.002291455,604111379,0,0.0128971385,0.27176228,0.0053157555,nan,nan,0.0074100345,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580170316,580070419,4.335017e-05,0.0001945417,0.0020117024,604111379,0,0.012618386,0.2713819,0.0029469267,nan,nan,0.0005767914,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580369355,580269487,3.2318894e-05,0.00018636572,0.0021026747,604111379,0,0.012346231,0.27100307,0.005328566,nan,nan,0.0023264992,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580568394,580468555,6.683503e-05,0.00021194539,0.0010110046,604111379,0,0.012080803,0.27144316,0.0078105764,nan,nan,0.008635794,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580777485,580677577,7.195214e-05,0.00016262171,0.00023880399,604111379,0,0.012080791,0.2713371,0.00913425,nan,nan,0.0016885559,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580976485,580876645,4.442715e-05,0.0001608576,0.00055412913,604111379,0,0.011822239,0.27096075,0.006244981,nan,nan,0.0035107706,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581175688,581075713,1.9287594e-05,0.00020450384,0.00073357124,604111379,0,0.011570609,0.27058905,0.0024133686,nan,nan,0.00015472967,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581374678,581274781,6.3600324e-05,0.00028432166,0.0003987887,604111379,0,0.011368598,0.27376458,0.007072012,nan,nan,0.002285778,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581573693,581473849,5.6633024e-05,0.0003624973,0.0005404086,604111379,0,0.011127913,0.273358,0.002877066,nan,nan,0.00077365816,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581772813,581672917,2.3031089e-05,0.0003355993,0.00039137216,604111379,0,0.010894521,0.27295664,0.0011003693,nan,nan,0.0023540126,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581972280,581871985,2.3697741e-05,0.00016023507,0.0005298243,604111379,0,0.016729025,0.2733887,0.005257487,nan,nan,0.0048675854,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
