timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
572595739,572495874,0.3015487,-0.018948013,-0.010690174,-0.9532026,-0.00010201297,-0.00026621553,0.0019426865,2.9503257e-05,-2.1385793e-05,-0.46014157,-8.031526e-05,2.1945116e-06,-1.0151195e-05,-0.0019440608,0.0038520538,-0.0012013027,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0403726e-05,3.0774623e-05,1.7475862e-05,8.485364e-06,0.0006663684,0.0006663877,0.0050797462,6.4621425e-05,6.462207e-05,0.07468361,1.7471498e-11,1.7426541e-11,4.2589342e-11,1.3106089e-06,3.8552912e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
573591074,573491215,0.30146816,-0.018960476,-0.010798393,-0.9532266,-0.00020783825,0.00033886885,0.0017823125,-6.725123e-05,7.272422e-05,-0.45956346,-8.0314814e-05,2.1921385e-06,-1.0134178e-05,-0.0019440611,0.0038520538,-0.001200591,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.050823e-05,3.0893883e-05,1.7596432e-05,8.4936255e-06,0.0009595057,0.0009595484,0.004941383,0.00012849575,0.00012849855,0.07449806,1.762083e-11,1.757607e-11,4.2613635e-11,1.3106178e-06,3.8553793e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
574596342,574496509,0.3015474,-0.01901678,-0.01082851,-0.9532,-0.000642543,0.00010233569,0.0015509124,-4.2481035e-05,6.305552e-05,-0.4548732,-8.033385e-05,2.199969e-06,-1.01645755e-05,-0.0019440609,0.0038520538,-0.0011996891,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.033483e-05,3.0862928e-05,1.7564626e-05,8.477428e-06,0.00087977573,0.0008798058,0.0048283506,0.00010810728,0.00010810912,0.07403252,1.7581544e-11,1.753676e-11,4.257327e-11,1.3106267e-06,3.8554685e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
575591735,575491851,0.3014528,-0.018919136,-0.010765334,-0.9532326,-6.0321472e-05,0.0006456398,0.0019058174,2.5665806e-05,5.736441e-05,-0.45575112,-8.034134e-05,2.2001013e-06,-1.0132618e-05,-0.0019440628,0.0038520535,-0.0011985208,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.043824e-05,3.0824227e-05,1.752686e-05,8.485859e-06,0.00078349037,0.0007835145,0.0046934993,8.688818e-05,8.6889384e-05,0.07387729,1.7532588e-11,1.748774e-11,4.2596832e-11,1.3106355e-06,3.855557e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
576597005,576497145,0.30151525,-0.01895226,-0.010807983,-0.9532117,-2.3551664e-05,-1.1531549e-05,0.00073648203,4.34137e-05,4.0249073e-05,-0.45649877,-8.0346006e-05,2.2127256e-06,-1.0148396e-05,-0.0019440606,0.0038520535,-0.0011970451,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.026449e-05,3.079451e-05,1.7495151e-05,8.470519e-06,0.0007092496,0.0007092515,0.0045835692,7.297289e-05,7.297314e-05,0.07343919,1.7493344e-11,1.7448522e-11,4.255665e-11,1.3106445e-06,3.8556462e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
577592376,577492486,0.3015627,-0.018922392,-0.010722734,-0.9531983,0.00030732626,-0.00013673792,0.0013576343,-5.108059e-05,-5.69935e-06,-0.45645928,-8.034882e-05,2.2049676e-06,-1.0165182e-05,-0.0019440621,0.0038520533,-0.0011964279,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.036588e-05,3.076085e-05,1.7461703e-05,8.48134e-06,0.00063082215,0.00063081825,0.005026118,5.934632e-05,5.934624e-05,0.07477131,1.7451637e-11,1.7407067e-11,4.2580408e-11,1.3106533e-06,3.8557346e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
578597977,578497784,0.30141932,-0.01896662,-0.010781715,-0.9532421,0.00025465147,0.000239092,2.2605926e-05,-2.1976875e-05,4.119089e-05,-0.45628887,-8.035312e-05,2.1971978e-06,-1.0124662e-05,-0.0019440644,0.0038520528,-0.0011959244,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0512975e-05,3.08854e-05,1.7589771e-05,8.493018e-06,0.0009394952,0.0009394919,0.0049119904,0.00012309865,0.00012309827,0.0742953,1.7610767e-11,1.7566719e-11,4.2614415e-11,1.3106622e-06,3.8558238e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
579592976,579493121,0.30152702,-0.018975757,-0.010808869,-0.95320755,0.0005799717,7.582505e-05,0.0020699496,-4.875903e-06,0.0001205122,-0.45997858,-8.037602e-05,2.2021818e-06,-1.0162842e-05,-0.0019440638,0.003852052,-0.0011947074,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.029795e-05,3.0848878e-05,1.7550472e-05,8.473273e-06,0.00084077055,0.0008407688,0.0047758655,9.9080535e-05,9.908043e-05,0.074128516,1.7561824e-11,1.7518176e-11,4.2564646e-11,1.310671e-06,3.8559122e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
580598252,580498415,0.301519,-0.019004935,-0.010731531,-0.95321035,0.000105356856,0.0001081205,0.00087466795,2.2462615e-05,5.846826e-07,-0.45092246,-8.037611e-05,2.2113863e-06,-1.014215e-05,-0.0019440638,0.003852052,-0.001193654,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.043986e-05,3.0819607e-05,1.751942e-05,8.489571e-06,0.00076479686,0.0007648047,0.0046649617,8.316806e-05,8.316828e-05,0.073682345,1.7522789e-11,1.747939e-11,4.259797e-11,1.31068e-06,3.8560012e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
581593729,581493756,0.3015219,-0.018992944,-0.0108146705,-0.9532088,-0.00016349262,-0.00017077601,0.0024212045,-9.131073e-05,8.261622e-06,-0.45155928,-8.0389684e-05,2.2013774e-06,-1.0134405e-05,-0.0019440678,0.0038520505,-0.0011921967,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.022458e-05,3.078132e-05,1.748077e-05,8.469333e-06,0.00067288,0.0006728926,0.0045323614,6.693907e-05,6.693949e-05,0.07354418,1.7473615e-11,1.7430654e-11,4.254796e-11,1.3106888e-06,3.8560896e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
582588953,582489097,0.30158806,-0.018996596,-0.01080693,-0.9531878,0.0003218013,-0.00068782404,0.002288919,-1.2999774e-05,-0.0001416384,-0.4462699,-8.038976e-05,2.1921323e-06,-1.0163569e-05,-0.0019440652,0.0038520498,-0.0011913474,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.032579e-05,3.090646e-05,1.7606357e-05,8.480029e-06,0.0009798734,0.0009799035,0.004967356,0.00013410553,0.00013410764,0.074405335,1.7630373e-11,1.7587867e-11,4.257196e-11,1.3106976e-06,3.856178e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
583594229,583494390,0.3014866,-0.019003548,-0.010868689,-0.95321906,-0.0008655301,-0.0001944901,0.0028475742,-0.00012599815,-0.00011626079,-0.4455389,-8.037041e-05,2.172446e-06,-1.0131064e-05,-0.0019440596,0.0038520494,-0.0011895553,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.047128e-05,3.087422e-05,1.7576918e-05,8.4929425e-06,0.00089943304,0.00089945935,0.0048591057,0.000112905436,0.000112906986,0.07438888,1.7591177e-11,1.7548699e-11,4.2605558e-11,1.3107066e-06,3.8562672e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
584599518,584499684,0.30153388,-0.01896096,-0.010817071,-0.9532055,-0.0001227373,-3.0470008e-05,0.00030652393,-6.627313e-05,-3.7249327e-05,-0.44743207,-8.0375336e-05,2.143035e-06,-1.0141094e-05,-0.0019440617,0.0038520484,-0.0011877362,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.029859e-05,3.084313e-05,1.754514e-05,8.477153e-06,0.00082164595,0.00082167424,0.00474702,9.484059e-05,9.4841955e-05,0.07393084,1.755176e-11,1.7509404e-11,4.2565687e-11,1.3107154e-06,3.8563564e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
585594859,585495025,0.3015553,-0.018973555,-0.010798037,-0.9531988,0.00013939309,-4.1386986e-05,0.00011720126,5.6204484e-05,-7.41423e-05,-0.45142323,-8.035883e-05,2.13806e-06,-1.015492e-05,-0.0019440625,0.0038520477,-0.0011868203,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.040101e-05,3.0803047e-05,1.7506174e-05,8.4871745e-06,0.00072761474,0.0007276267,0.004613231,7.6214135e-05,7.621476e-05,0.07378338,1.7502864e-11,1.7460216e-11,4.258942e-11,1.3107243e-06,3.8564448e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
586590207,586490365,0.30151123,-0.01893808,-0.010755102,-0.95321393,0.00011578025,0.00045134177,-9.021204e-05,-8.466914e-07,1.7620932e-05,-0.449517,-8.034254e-05,2.136098e-06,-1.0127255e-05,-0.001944062,0.0038520477,-0.0011864408,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.050246e-05,3.0769614e-05,1.7473165e-05,8.498146e-06,0.0006486275,0.0006486351,0.0050521893,6.191585e-05,6.1916086e-05,0.07467802,1.7461395e-11,1.7418544e-11,4.2613114e-11,1.3107332e-06,3.856533e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
587595878,587495659,0.30151394,-0.018975958,-0.010973741,-0.9532098,-0.00011472309,0.0007351426,0.00031369075,-6.603264e-05,0.00015784315,-0.44923204,-8.0355196e-05,2.152091e-06,-1.0157056e-05,-0.001944056,0.0038520491,-0.0011861515,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.033257e-05,3.0893316e-05,1.760066e-05,8.478201e-06,0.0009595831,0.00095960795,0.004937808,0.00012849634,0.00012849798,0.074200585,1.7620558e-11,1.7577878e-11,4.257302e-11,1.310742e-06,3.8566222e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
588590851,588490999,0.30152723,-0.018950198,-0.010908097,-0.9532069,0.00015323843,2.774471e-05,-0.0005207513,2.345108e-05,4.4251312e-05,-0.44898686,-8.0371734e-05,2.1631706e-06,-1.0138893e-05,-0.0019440559,0.0038520491,-0.0011863305,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.043177e-05,3.0854444e-05,1.7559882e-05,8.4908725e-06,0.00086031156,0.00086032716,0.0048014424,0.00010350305,0.00010350397,0.0740325,1.7571715e-11,1.7528836e-11,4.259646e-11,1.3107509e-06,3.8567106e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
589596150,589496292,0.30155265,-0.018924888,-0.010994742,-0.9531983,0.00019260842,-0.00048159217,-0.00047384243,9.352446e-05,-0.00010175157,-0.44921312,-8.036321e-05,2.1676744e-06,-1.0153927e-05,-0.0019440535,0.0038520487,-0.0011868062,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0259946e-05,3.0821786e-05,1.7528075e-05,8.4736275e-06,0.0007835503,0.000783574,0.004694827,8.6890024e-05,8.6891e-05,0.074027866,1.753247e-11,1.7489536e-11,4.2556354e-11,1.3107598e-06,3.8567998e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
590591466,590491632,0.3016846,-0.018888013,-0.010549478,-0.9531623,0.0006406976,7.1470444e-05,-0.0007414971,0.00010770928,2.623167e-05,-0.45120567,-8.033981e-05,2.1814683e-06,-1.0192178e-05,-0.0019440454,0.0038520463,-0.0011879229,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0359925e-05,3.0781364e-05,1.7487573e-05,8.486264e-06,0.00069100066,0.00069101754,0.004557341,6.988378e-05,6.988453e-05,0.07344388,1.7483591e-11,1.7440363e-11,4.2579974e-11,1.3107687e-06,3.8568882e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
591596939,591496926,0.30156124,-0.01891323,-0.011006791,-0.9531957,-0.00035076693,0.00012290957,-0.00091142935,1.767894e-05,-1.9419987e-05,-0.4515749,-8.03264e-05,2.1914843e-06,-1.0161333e-05,-0.0019440475,0.0038520459,-0.0011884081,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.050593e-05,3.075609e-05,1.7464501e-05,8.498414e-06,0.0006308531,0.0006308578,0.005027667,5.934557e-05,5.934578e-05,0.074926086,1.7452042e-11,1.7408647e-11,4.261355e-11,1.3107775e-06,3.8569775e-07,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
592592105,592492266,0.3016594,-0.018893056,-0.010907173,-0.95316625,5.5388264e-05,-0.000172817,-0.0005965197,-3.0196941e-05,-0.00014827737,-0.4522311,-8.0310114e-05,2.184112e-06,-1.0175417e-05,-0.0019440444,0.0038520466,-0.0011890299,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.028909e-05,3.087769e-05,1.7582319e-05,8.480921e-06,0.0009194247,0.0009194369,0.0048846896,0.00011790324,0.00011790395,0.07429093,1.760132e-11,1.7558306e-11,4.2564324e-11,1.3107864e-06,3.8570658e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
593597447,593497559,0.30162627,-0.018968007,-0.01086326,-0.9531757,0.0008674869,-0.0006090003,-0.0028452894,6.140661e-05,-9.429144e-05,-0.456749,-8.0287384e-05,2.1781095e-06,-1.01854785e-05,-0.0019440388,0.003852047,-0.0011890403,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0435515e-05,3.0844414e-05,1.7553451e-05,8.492821e-06,0.000840985,0.0008410098,0.004772418,9.90804e-05,9.9081575e-05,0.07383274,1.7562183e-11,1.7519102e-11,4.2597773e-11,1.3107954e-06,3.857155e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
594592788,594492899,0.30159068,-0.018924445,-0.010851291,-0.95318794,0.00040417453,-0.0005303218,-0.0007373504,-1.13045935e-05,-7.9286314e-05,-0.4623949,-8.02663e-05,2.1689823e-06,-1.0155799e-05,-0.0019440352,0.003852047,-0.0011896669,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0220176e-05,3.080626e-05,1.751486e-05,8.472928e-06,0.0007460526,0.00074608263,0.0046383496,7.961096e-05,7.9612146e-05,0.07368328,1.7513126e-11,1.7470065e-11,4.2547774e-11,1.3108041e-06,3.8572432e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
595598112,595498192,0.30162707,-0.018965082,-0.011179732,-0.95317185,-8.369835e-05,4.064458e-05,-0.00044631734,3.668319e-05,5.285222e-06,-0.46526736,-8.025164e-05,2.1759793e-06,-1.0191428e-05,-0.0019440326,0.003852047,-0.0011902842,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.036451e-05,3.077567e-05,1.7485792e-05,8.486067e-06,0.00067291735,0.0006729432,0.0045292666,6.693911e-05,6.693999e-05,0.07325318,1.7474112e-11,1.7430746e-11,4.258107e-11,1.3108131e-06,3.8573324e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
596593667,596493532,0.30160087,-0.018937342,-0.010998699,-0.95318276,-8.3038874e-05,-2.4402405e-05,-0.0006047302,2.4107246e-06,1.1356464e-05,-0.46417788,-8.024581e-05,2.183989e-06,-1.0163149e-05,-0.0019440332,0.0038520473,-0.0011908611,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0465376e-05,3.090034e-05,1.7610391e-05,8.497874e-06,0.0009798879,0.0009799397,0.0049688746,0.00013410405,0.00013410777,0.074558735,1.763096e-11,1.7587636e-11,4.260507e-11,1.310822e-06,3.8574208e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
597598669,597498825,0.3015847,-0.018969558,-0.010790147,-0.9531896,9.8058226e-05,-0.00091167295,-0.00021279985,9.702414e-06,-0.00014183219,-0.4631945,-8.023203e-05,2.1790504e-06,-1.0143917e-05,-0.0019440327,0.0038520477,-0.0011910242,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0293015e-05,3.087004e-05,1.757916e-05,8.48194e-06,0.0008995015,0.00089954224,0.004855457,0.000112905065,0.00011290761,0.074089386,1.7591715e-11,1.7548215e-11,4.2565125e-11,1.3108308e-06,3.85751e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
598594027,598494164,0.30164018,-0.018964285,-0.010912186,-0.9531708,-0.0007381868,-0.00058374624,5.5372304e-05,-7.71266e-05,-0.00012379419,-0.4613365,-8.021603e-05,2.1632325e-06,-1.018091e-05,-0.00194403,0.0038520487,-0.0011910901,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.039593e-05,3.083203e-05,1.7541248e-05,8.491383e-06,0.00080249563,0.00080252823,0.004720205,9.077757e-05,9.0779155e-05,0.07393036,1.754272e-11,1.7498933e-11,4.2589005e-11,1.3108397e-06,3.8575985e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
599599372,599499457,0.3015919,-0.01892881,-0.010843803,-0.9531875,-0.00014671376,-0.00025333502,0.000399592,2.9478429e-06,-8.22555e-05,-0.46375394,-8.019537e-05,2.136474e-06,-1.0150124e-05,-0.0019440275,0.0038520494,-0.0011907245,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.022387e-05,3.0801966e-05,1.7510622e-05,8.475147e-06,0.0007275645,0.0007275941,0.004609983,7.621297e-05,7.621415e-05,0.07348973,1.7503358e-11,1.7459466e-11,4.254916e-11,1.3108486e-06,3.8576877e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
600594645,600494797,0.30158952,-0.018987356,-0.010995906,-0.95318544,0.00014585513,-0.00020283842,0.0008353035,2.0603138e-05,-3.1461426e-05,-0.4660936,-8.018341e-05,2.1297199e-06,-1.0166209e-05,-0.0019440267,0.0038520503,-0.0011901906,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.032636e-05,3.0770534e-05,1.7479724e-05,8.483883e-06,0.00064856163,0.0006485867,0.0050537684,6.191443e-05,6.19152e-05,0.07483265,1.7461917e-11,1.7417729e-11,4.2572584e-11,1.3108574e-06,3.8577758e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
601590002,601490136,0.3016632,-0.018922621,-0.010833984,-0.95316523,-0.00092748844,0.0005290556,0.0007445803,-8.2555336e-05,-2.6948012e-06,-0.45764032,-8.0175494e-05,2.1254425e-06,-1.0166756e-05,-0.0019440277,0.0038520498,-0.0011900576,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.042478e-05,3.089079e-05,1.7596887e-05,8.497719e-06,0.0009394676,0.00093951175,0.0049105333,0.00012309587,0.00012309886,0.07419647,1.7611272e-11,1.756708e-11,4.2596496e-11,1.3108663e-06,3.8578642e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
