timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1048883527,1048783209,0.0,0.0,0.0,0.30297476,0.30297688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53219,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049383465,1049283094,0.0,0.0,0.0,0.30297804,0.30298007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532643,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049873258,1049772980,0.0,0.0,0.0,0.30297297,0.30297488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53191,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050383144,1050282862,0.0,0.0,0.0,0.30297527,0.302977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532363,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050883069,1050782746,0.0,0.0,0.0,0.3029754,0.3029768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532343,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051383019,1051282630,0.0,0.0,0.0,0.30297196,0.30297312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531588,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051882794,1051782514,0.0,0.0,0.0,0.3029704,0.30297133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532082,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052382725,1052282398,0.0,0.0,0.0,0.30296966,0.30297023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532034,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052882559,1052782282,0.0,0.0,0.0,0.30298194,0.30298227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531341,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053382441,1053282166,0.0,0.0,0.0,0.30297625,0.30297637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531788,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053882330,1053782050,0.0,0.0,0.0,0.30298084,0.30298087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532268,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054382244,1054281934,0.0,0.0,0.0,0.3029726,0.3029726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53226,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054882154,1054781819,0.0,0.0,0.0,0.3029759,0.30297592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53274,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055381986,1055281702,0.0,0.0,0.0,0.30297565,0.30297577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533216,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055881935,1055781586,0.0,0.0,0.0,0.302977,0.30297726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532473,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056381861,1056281470,0.0,0.0,0.0,0.30298445,0.302985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532497,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056881654,1056781354,0.0,0.0,0.0,0.30297542,0.3029762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53293,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057381514,1057281238,0.0,0.0,0.0,0.30297735,0.30297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53218,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057881397,1057781122,0.0,0.0,0.0,0.30296853,0.3029699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531431,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058381319,1058281007,0.0,0.0,0.0,0.30297232,0.30297384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532587,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058881172,1058780895,0.0,0.0,0.0,0.30296886,0.3029705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531842,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059381086,1059280774,0.0,0.0,0.0,0.3029695,0.30297115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532293,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059880994,1059780659,0.0,0.0,0.0,0.30297723,0.3029788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532782,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060380892,1060280543,0.0,0.0,0.0,0.30296955,0.30297104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53275,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060880712,1060780426,0.0,0.0,0.0,0.30297437,0.30297577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532037,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061380751,1061280311,0.0,0.0,0.0,0.30297285,0.30297408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532528,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061880472,1061780194,0.0,0.0,0.0,0.3029753,0.30297643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53299,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062380353,1062280078,0.0,0.0,0.0,0.30297264,0.30297375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53178,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062880334,1062779962,0.0,0.0,0.0,0.30297422,0.30297533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532263,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063380124,1063279849,0.0,0.0,0.0,0.302966,0.30296713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53273,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063880059,1063779730,0.0,0.0,0.0,0.3029723,0.30297354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531524,0.0,0.0,nan,0.0,0.0,0.090354815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064379893,1064279614,0.0,0.0,0.0,0.30297342,0.3029748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064879854,1064779498,0.0,0.0,0.0,0.30297887,0.30298036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5324545,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065379678,1065279383,0.0,0.0,0.0,0.30297717,0.3029789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532927,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065879564,1065779266,0.0,0.0,0.0,0.30297375,0.30297554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532157,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066379450,1066279150,0.0,0.0,0.0,0.30297557,0.30297744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532151,0.0,0.0,nan,0.0,0.0,0.090354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066879312,1066779034,0.0,0.0,0.0,0.3029678,0.3029698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532584,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067379204,1067278920,0.0,0.0,0.0,0.3029757,0.3029778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531874,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067879133,1067778802,0.0,0.0,0.0,0.30297685,0.30297893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532327,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068378962,1068278687,0.0,0.0,0.0,0.3029799,0.30298197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5323105,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068878849,1068778570,0.0,0.0,0.0,0.30297583,0.30297786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531568,0.0,0.0,nan,0.0,0.0,0.09035488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069378951,1069278454,0.0,0.0,0.0,0.30297565,0.30297756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532047,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069878721,1069778338,0.0,0.0,0.0,0.30297822,0.30297998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532015,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070378559,1070278222,0.0,0.0,0.0,0.30297107,0.30297264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531288,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070878391,1070778106,0.0,0.0,0.0,0.30298027,0.3029817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531759,0.0,0.0,nan,0.0,0.0,0.09035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071378266,1071277990,0.0,0.0,0.0,0.3029728,0.3029741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532229,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071878184,1071777874,0.0,0.0,0.0,0.30298358,0.3029848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532235,0.0,0.0,nan,0.0,0.0,0.090354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072378038,1072277757,0.0,0.0,0.0,0.30297893,0.30298015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532721,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072877955,1072777642,0.0,0.0,0.0,0.30298164,0.30298287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53319,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073377830,1073277525,0.0,0.0,0.0,0.30297977,0.30298108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532458,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073877837,1073777409,0.0,0.0,0.0,0.30297583,0.30297717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532429,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074377588,1074277293,0.0,0.0,0.0,0.30297843,0.30297995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532889,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074877454,1074777177,0.0,0.0,0.0,0.30296978,0.30297145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532128,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075377338,1075277061,0.0,0.0,0.0,0.30298224,0.302984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531408,0.0,0.0,nan,0.0,0.0,0.09035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075877306,1075776945,0.0,0.0,0.0,0.3029746,0.30297655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532563,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076377125,1076276829,0.0,0.0,0.0,0.30297694,0.30297905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531821,0.0,0.0,nan,0.0,0.0,0.09035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076877022,1076776713,0.0,0.0,0.0,0.30296794,0.3029702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532278,0.0,0.0,nan,0.0,0.0,0.090354785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077376954,1077276596,0.0,0.0,0.0,0.3029712,0.30297366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532748,0.0,0.0,nan,0.0,0.0,0.09035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077876798,1077776480,0.0,0.0,0.0,0.30296865,0.3029712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532739,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078376718,1078276364,0.0,0.0,0.0,0.30296528,0.3029679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532001,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078876578,1078776248,0.0,0.0,0.0,0.3029704,0.302973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532513,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079376407,1079276132,0.0,0.0,0.0,0.30296922,0.30297178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532964,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079876295,1079776016,0.0,0.0,0.0,0.30297822,0.30298063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531791,0.0,0.0,nan,0.0,0.0,0.0903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080376206,1080275900,0.0,0.0,0.0,0.30297026,0.30297253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5322485,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080876117,1080775784,0.0,0.0,0.0,0.30297732,0.3029793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532723,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081376022,1081275668,0.0,0.0,0.0,0.30297214,0.30297396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531496,0.0,0.0,nan,0.0,0.0,0.090354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081875833,1081775551,0.0,0.0,0.0,0.30297443,0.30297616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531976,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082375776,1082275435,0.0,0.0,0.0,0.30296925,0.3029709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532397,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082875604,1082775319,0.0,0.0,0.0,0.30297554,0.30297717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532883,0.0,0.0,nan,0.0,0.0,0.09035481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083375534,1083275203,0.0,0.0,0.0,0.30297047,0.30297208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532114,0.0,0.0,nan,0.0,0.0,0.090354756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083875511,1083775087,0.0,0.0,0.0,0.3029756,0.30297723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533311,0.0,0.0,nan,0.0,0.0,0.09035489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084385245,1084284969,0.0,0.0,0.0,0.30296847,0.30297014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532548,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084875133,1084774855,0.0,0.0,0.0,0.30298242,0.3029841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53184,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085375019,1085274739,0.0,0.0,0.0,0.30297267,0.30297434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532288,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085874905,1085774623,0.0,0.0,0.0,0.30297977,0.3029815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532279,0.0,0.0,nan,0.0,0.0,0.09035484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086374788,1086274507,0.0,0.0,0.0,0.30297258,0.30297434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531533,0.0,0.0,nan,0.0,0.0,0.09035477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086884674,1086784388,0.0,0.0,0.0,0.3029724,0.30297422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532021,0.0,0.0,nan,0.0,0.0,0.090354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087384716,1087284272,0.0,0.0,0.0,0.3029737,0.30297554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531988,0.0,0.0,nan,0.0,0.0,0.09035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087874538,1087774158,0.0,0.0,0.0,0.3029679,0.30296975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531265,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
