timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1067554250,1067453878,4325386,0.0034133838,-0.0058237524,-0.00013226963,0.34906584,2.064899e-07,2.0554954e-07,4.3203087e-07,4259850,-0.049007837,0.3766715,-0.11277917,0.4,0.010978752,0.004434671,0.0005006267,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1068563998,1068463643,4325386,0.0034094222,-0.0058167265,-0.00013840073,0.34906584,2.0615983e-07,2.0521527e-07,4.3168018e-07,4259850,-0.04901327,0.3767332,-0.11322178,0.4,0.010982407,0.0044362033,0.0005007921,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1069573720,1069473409,4325386,0.0034028315,-0.0058022095,-0.00013219315,0.34906584,2.0530626e-07,2.043575e-07,4.3097933e-07,4259850,-0.048955597,0.3763133,-0.113619715,0.4,0.0109579805,0.0044263927,0.00049967255,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1070583515,1070483174,4325386,0.0034014343,-0.005797557,-0.00013326026,0.34906584,2.070472e-07,2.0610264e-07,4.3136245e-07,4259850,-0.04896071,0.37636015,-0.11432656,0.4,0.010960761,0.0044275704,0.0004997944,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1071593290,1071492940,4325386,0.0034020832,-0.0057944655,-0.00013879014,0.34906584,2.0675952e-07,2.0581399e-07,4.311154e-07,4259850,-0.04897271,0.37646115,-0.11474426,0.4,0.010966714,0.0044300305,0.00050006446,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1072603006,1072502705,4325386,0.0034055966,-0.005790977,-0.00013352638,0.34906584,2.064102e-07,2.0546005e-07,4.3149177e-07,4259850,-0.04898102,0.37650767,-0.11569184,0.4,0.010969548,0.0044312296,0.00050018873,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073612782,1073512471,4325386,0.003410918,-0.005788347,-0.00014071992,0.34906584,2.0613746e-07,2.0518101e-07,4.3202513e-07,4259850,-0.048997052,0.37662286,-0.11647772,0.4,0.010976393,0.004434049,0.00050049584,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1074622598,1074522236,4325386,0.003417549,-0.0057846704,-0.00014239008,0.34906584,2.057729e-07,2.0481468e-07,4.3162075e-07,4259850,-0.04900409,0.37665626,-0.11680685,0.4,0.010978515,0.004434961,0.0005005893,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1075632317,1075532002,4325386,0.0034240112,-0.005783091,-0.00013757811,0.34906584,2.0752925e-07,2.065768e-07,4.3203815e-07,4259850,-0.049013674,0.3767143,-0.11697416,0.4,0.010982047,0.004436442,0.0005007472,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1076642118,1076541767,4325386,0.0034249062,-0.0057751,-0.00014861391,0.34906584,2.0663245e-07,2.0568199e-07,4.3127167e-07,4259850,-0.04895593,0.37626183,-0.117248684,0.4,0.010955819,0.0044259005,0.00049954536,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1077651883,1077551533,4325386,0.0034294424,-0.005775327,-0.00014504784,0.34906584,2.0626437e-07,2.0531871e-07,4.3086192e-07,4259850,-0.048960958,0.3762926,-0.117397055,0.4,0.010957723,0.0044267233,0.000499627,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1078661605,1078561298,4325386,0.0034331023,-0.005776116,-0.00014478515,0.34906584,2.0590224e-07,2.0495804e-07,4.31204e-07,4259850,-0.048963998,0.37632635,-0.117258385,0.4,0.010959717,0.0044275834,0.00049971655,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1079671378,1079571063,4325386,0.0034363798,-0.0057769734,-0.00015114885,0.34906584,2.055773e-07,2.0463274e-07,4.316193e-07,4259850,-0.04897089,0.37638986,-0.11725842,0.4,0.010963453,0.004429147,0.0004998819,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1080681161,1080580829,4325386,0.0034405845,-0.005777674,-0.0001439171,0.34906584,2.0739157e-07,2.0645662e-07,4.3141262e-07,4259850,-0.04898444,0.37650836,-0.11679236,0.4,0.010970331,0.0044319797,0.0005001895,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081690946,1081590594,4325386,0.0034430567,-0.0057748696,-0.00014879875,0.34906584,2.0691814e-07,2.0598038e-07,4.3151576e-07,4259850,-0.04897263,0.37644002,-0.11645108,0.4,0.010966317,0.004430412,0.00050000596,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1082700716,1082600360,4325386,0.0034478502,-0.005772422,-0.00014923884,0.34906584,2.065245e-07,2.0558535e-07,4.3104166e-07,4259850,-0.048971467,0.376447,-0.11619213,0.4,0.010966727,0.0044306316,0.0005000196,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1083710438,1083610125,4325386,0.0034542272,-0.005770029,-0.0001433943,0.34906584,2.0613983e-07,2.0519579e-07,4.3132928e-07,4259850,-0.04897127,0.3764584,-0.1158954,0.4,0.010967414,0.0044309637,0.000500045,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1084720196,1084619891,4325386,0.003460287,-0.0057686027,-0.0001528125,0.34906584,2.0581193e-07,2.0486306e-07,4.3173645e-07,4259850,-0.048977293,0.37651902,-0.115883164,0.4,0.010971,0.0044324673,0.0005002071,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1085730079,1085629656,4325386,0.0034672641,-0.0057665543,-0.00015133481,0.34906584,2.0543995e-07,2.044904e-07,4.313147e-07,4259850,-0.04898075,0.37654647,-0.11619967,0.4,0.0109727075,0.004433211,0.00050027797,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1086739792,1086639422,4325386,0.0034726688,-0.0057656798,-0.00014857379,0.34906584,2.0715952e-07,2.0621657e-07,4.316537e-07,4259850,-0.04898418,0.3765736,-0.11641818,0.4,0.010974377,0.0044339397,0.0005003501,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1087749502,1087649187,4325386,0.0034767026,-0.0057662344,-0.00015705857,0.34906584,2.0688559e-07,2.0594135e-07,4.3217779e-07,4259850,-0.048998974,0.3766874,-0.1163441,0.4,0.010981107,0.0044367127,0.0005006563,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
