timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1048818615,1048718224,0.0,0.0,0.0,-0.0022594412,0.0052272147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2656288,0.0,0.0,nan,0.0,0.0,-0.013207912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049318411,1049218108,0.0,0.0,0.0,-0.004942989,0.005059484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022457123,0.0,0.0,nan,0.0,0.0,-0.0035822392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049818334,1049717992,0.0,0.0,0.0,-0.0065531777,0.004661959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07094574,0.0,0.0,nan,0.0,0.0,0.012108088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050318225,1050217877,0.0,0.0,0.0,-0.008626553,0.002903321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033187866,0.0,0.0,nan,0.0,0.0,-0.008176804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050818139,1050717761,0.0,0.0,0.0,-0.010147321,0.0021147502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709198,0.0,0.0,nan,0.0,0.0,-0.010909319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051317937,1051217645,0.0,0.0,0.0,-0.011810952,0.0018330163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17447281,0.0,0.0,nan,0.0,0.0,0.0123410225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051817895,1051717529,0.0,0.0,0.0,-0.012399702,0.0017678089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033935547,0.0,0.0,nan,0.0,0.0,-0.008727789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052317727,1052217413,0.0,0.0,0.0,-0.012921324,0.0011336611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02861023,0.0,0.0,nan,0.0,0.0,-0.0072612762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052817654,1052717297,0.0,0.0,0.0,-0.01336947,-0.0005354243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349991,0.0,0.0,nan,0.0,0.0,0.010983467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053317470,1053217181,0.0,0.0,0.0,-0.013752071,-0.0018823288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795975,0.0,0.0,nan,0.0,0.0,-0.006657362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053817482,1053717065,0.0,0.0,0.0,-0.015349947,-0.0034774863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08306122,0.0,0.0,nan,0.0,0.0,-0.016792297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054317240,1054216949,0.0,0.0,0.0,-0.016047006,-0.003148408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13162613,0.0,0.0,nan,0.0,0.0,0.007954836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054817162,1054716833,0.0,0.0,0.0,-0.015414879,-0.0030931071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109745026,0.0,0.0,nan,0.0,0.0,-0.006149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055317056,1055216717,0.0,0.0,0.0,-0.012286966,-0.0026480113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049373627,0.0,0.0,nan,0.0,0.0,-0.011913776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055816946,1055716601,0.0,0.0,0.0,-0.00986333,-0.0029362943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059173584,0.0,0.0,nan,0.0,0.0,-0.0022830963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056316833,1056216485,0.0,0.0,0.0,-0.007984974,-0.003756059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12615585,0.0,0.0,nan,0.0,0.0,0.004347563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056816718,1056716370,0.0,0.0,0.0,-0.0050588753,-0.0041936995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14027023,0.0,0.0,nan,0.0,0.0,-0.010818005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057316543,1057216254,0.0,0.0,0.0,-0.0029291408,-0.004274037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33821106,0.0,0.0,nan,0.0,0.0,0.0021708012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057816429,1057716137,0.0,0.0,0.0,-0.0009645369,-0.004134813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21315384,0.0,0.0,nan,0.0,0.0,0.016827822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058316311,1058216022,0.0,0.0,0.0,-0.00067076937,-0.0035757357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2835579,0.0,0.0,nan,0.0,0.0,-0.006901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
