timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1050035501,1050035419,0.003200433,-0.0016924567,0.006116946
1050055496,1050055414,-0.007522255,-0.005750697,0.0014735385
1050072992,1050072910,0.012414447,0.00076290127,-0.00012430141
1050095486,1050095405,0.0023351132,-0.007887688,-0.011410066
1050115483,1050115400,-0.0040160976,-0.0011133426,-0.0020042604
1050132977,1050132896,-0.009574406,0.0048388764,0.004363449
1050155472,1050155391,-0.0019662874,0.0035101462,0.0012008765
1050175467,1050175387,-0.012256869,0.004069591,0.0013494282
1050196664,1050195382,-0.0039453227,-0.0032761274,-0.0033775421
1050212959,1050212878,0.006974637,0.0005933028,0.008969871
1050235455,1050235374,-0.0018854173,-0.00043467246,0.00049827277
1050255449,1050255368,0.0027699945,-0.008828985,-0.004317591
1050272945,1050272864,0.006033655,-0.007729834,0.0035219905
1050295598,1050295359,-0.0073402077,-0.004707479,-0.012685758
1050315503,1050315354,-0.0038849444,-0.004659189,-0.006388881
1050335430,1050335350,-0.009023361,0.00030627055,0.0029956924
1050352929,1050352845,-0.010513724,0.014127798,0.0030888612
1050375421,1050375340,-0.00094390847,0.0018242444,-0.00224218
1050395417,1050395335,-0.012795016,0.009878967,0.005180485
1050412916,1050412831,-0.010441979,0.014020143,-0.0023012066
1050435407,1050435326,0.010698315,-0.0008414667,-0.00010345095
1050455403,1050455322,0.005603852,0.002672939,-0.0041038264
1050475398,1050475317,0.009288419,0.006773527,-0.003215958
1050492894,1050492813,0.011987718,-0.00090909284,0.0060587456
1050515390,1050515308,0.0009986036,0.0030807615,-0.0074607343
1050535430,1050535303,0.012277987,-0.015259762,-0.0036780066
1050552879,1050552799,0.002302365,0.0054605473,0.013780664
1050575373,1050575294,-0.0030267928,0.015209372,0.0057622795
1050595369,1050595289,-0.004997802,0.012697715,0.00048239593
1050615364,1050615285,0.024375949,0.0017721262,-0.0017573045
1050632861,1050632780,0.016298812,-0.0028490825,-0.010050036
1050655355,1050655275,0.012616299,-0.006369247,0.010933708
1050675350,1050675271,0.011412498,-0.0020256294,-0.0033885823
1050692850,1050692766,0.003941738,-0.009723728,-0.012029109
1050715341,1050715261,0.017143864,0.0007771333,0.00086869433
1050735337,1050735257,-0.016972722,0.020014755,0.0034432376
1050755333,1050755252,0.015504597,-0.009940735,0.0045376266
1050772828,1050772748,-0.0006173875,2.0377338e-05,0.00058385043
1050795324,1050795243,0.00590127,-0.014805607,0.0037253145
1050815321,1050815238,0.002642843,-0.0022522286,0.00096883473
1050832814,1050832734,0.014775677,0.0055475244,0.009284602
1050855476,1050855229,-0.006804986,0.00016569719,-0.011463447
1050875381,1050875224,0.008635284,-0.004585686,-0.0028238576
1050895302,1050895221,0.008270193,-0.0044675963,0.009741701
1050912795,1050912716,-0.015545817,0.007486078,-0.0048760995
1050935296,1050935210,-0.0033964776,-0.0063180327,0.0073134215
1050955288,1050955206,-0.0021764878,0.00064583495,-0.004722507
1050972784,1050972702,0.002400109,-0.012913075,-0.0034652632
1050995279,1050995196,0.009357505,0.0026837257,0.01531914
1051015274,1051015192,-0.021056019,0.010944065,0.00189653
1051035269,1051035187,-0.0053408337,0.0064497367,-0.006897621
1051052764,1051052683,0.013273232,-0.01476957,-0.005068132
1051075260,1051075178,0.010095958,0.0037823494,0.002643625
1051095255,1051095173,0.019764518,-0.0054185214,-0.0020609712
1051112751,1051112669,0.0040435316,9.189267e-05,0.004527884
1051135246,1051135164,-0.020419667,0.00888432,-0.0015034172
1051155242,1051155159,-0.0056029363,-0.013571684,-0.010636749
1051172737,1051172655,-0.013878053,-0.0034854217,-0.0060413894
1051192733,1051192651,-0.0046188016,-0.0014066556,0.0046482775
1051215228,1051215145,0.013325452,-0.011894714,-0.0066803894
1051235226,1051235141,-5.5936398e-05,0.011314491,0.002962747
1051252718,1051252637,-0.0037582677,0.0030487431,0.012120552
1051275214,1051275131,0.003953318,-0.0063359407,-0.001738426
1051295209,1051295127,0.011178059,-0.0055157295,-0.005187468
1051315205,1051315122,-0.015325219,0.00066597015,-0.002195372
1051332700,1051332618,0.0052615106,-0.004797539,0.0014391952
1051355195,1051355113,-0.009498629,-0.008067584,-0.006173
1051375190,1051375108,-0.0063640443,-0.001107411,0.001874557
1051392688,1051392604,-0.0017830484,0.00038550748,0.0010065507
1051415350,1051415101,-0.010490231,0.0069730915,-5.987448e-05
1051435258,1051435094,0.0030958673,0.008069626,0.0021138985
1051457671,1051457589,0.008602826,0.0050742244,0.006422203
1051472672,1051472586,0.009367377,0.0046048174,0.0042009032
1051495169,1051495080,0.02759427,-0.01567608,-0.011062152
1051515156,1051515076,0.007037487,-0.0041479175,0.0056356043
1051532653,1051532572,0.0035327065,0.0038970187,0.003542264
1051555146,1051555066,-0.01712185,0.0064139017,-0.0006324864
1051575141,1051575062,-0.025245717,-0.0119678695,-0.008676566
1051595137,1051595057,-0.0028937731,0.00055112084,0.0037509426
1051612635,1051612553,-0.0055774553,0.0005020038,0.0024680663
1051635128,1051635048,-0.0075618336,-0.00652476,-0.008350339
1051655124,1051655043,-0.0035796473,-0.0006683618,0.008029248
1051672623,1051672539,-0.008254904,0.008600916,0.0012101856
1051695113,1051695034,0.00064720423,0.008845188,-0.0077485186
1051715110,1051715029,0.009358062,0.0034126018,0.01168327
1051735106,1051735025,-0.0019861683,-0.009878449,-0.0020635324
1051752602,1051752521,-0.031045794,-0.0040649907,-0.013972922
1051775097,1051775016,-0.022436809,-0.006563422,0.0038926715
1051795091,1051795011,-0.0030585078,-0.0022091628,0.0036345103
1051812588,1051812507,-0.00334504,-0.005446591,-0.0026989598
1051835084,1051835002,-0.0037035823,0.0013921261,0.012442714
1051855077,1051854997,-0.0029698699,-0.006384853,-0.007630772
1051877577,1051877492,0.015855407,-0.0059379614,-0.008701427
1051895072,1051894988,-0.00093309744,0.016639525,0.017092008
1051915063,1051914983,-0.0073522953,-0.0070054433,0.0033095095
1051935059,1051934978,0.041361205,-0.016361337,-0.011947212
1051952556,1051952474,0.0072621433,0.009950763,0.0036205286
1051975052,1051974969,0.004764566,0.0001358972,2.4838431e-05
1051995135,1051994965,0.0057871295,-0.013819875,-0.011092316
1052017539,1052017459,-0.011427157,0.002656715,0.011085753
1052035036,1052034955,-0.023045294,-0.002059937,-0.0036712403
1052055032,1052054951,-0.00095208245,-0.014363976,-0.0041046897
1052075028,1052074946,-0.011893124,0.004004921,0.0038681373
1052092523,1052092442,-0.021310601,0.009140295,0.0067341398
1052115018,1052114937,-0.010385074,-0.006738831,-0.009874129
1052135015,1052134932,0.00031511602,-0.0107734,-0.0028522944
1052157508,1052157427,0.005352081,0.0013453485,-0.0034122185
1052175005,1052174923,-0.005659549,-0.01257669,0.0015432572
1052194999,1052194918,-0.0026448835,0.0057228506,0.00075126876
1052214995,1052214914,-0.006911275,0.0006386726,-0.0070039644
1052227491,1052227411,0.00914445,-0.0031779115,-0.0077969544
1052254987,1052254905,0.017388592,0.005187361,0.004162975
1052275031,1052274901,-0.015717722,0.02049248,0.0033738313
1052297473,1052297394,-0.0063613867,-0.012055434,-0.0029797512
1052314974,1052314890,-0.008887861,0.0050311396,0.006038506
1052334965,1052334886,-0.012080378,-0.0058620446,0.0033611674
1052354961,1052354881,0.0048781456,-0.0056471857,-0.00052264275
1052372457,1052372377,-0.014790909,-0.0013583354,-0.009295934
1052394952,1052394872,0.019120224,-0.014763745,-0.0041592536
1052414951,1052414867,0.002297623,0.004116738,0.0022362939
1052437463,1052437362,-0.011010733,-0.012953369,-0.008510469
1052454937,1052454858,-0.0015724844,0.007550335,0.0016359253
1052474933,1052474853,-0.0040480127,0.007064384,0.007220112
1052494929,1052494848,0.006218941,-0.0077495133,0.00658891
1052512426,1052512346,0.0043586073,-0.007390561,-0.00091511
1052534923,1052534839,-0.003780577,0.0007796446,-0.0021542069
1052555005,1052554835,0.017946566,-0.0029428978,-0.00081308815
1052577412,1052577329,0.0060892384,0.0009508971,0.0018987291
1052594906,1052594825,-0.006966617,-0.0014760061,-0.005140709
1052614904,1052614821,0.01121917,0.003988245,0.0051968847
1052634898,1052634816,-0.0042731552,0.009116784,0.009046634
1052652393,1052652312,0.0150717255,-0.008675607,0.0023830878
1052674889,1052674807,0.015395198,-0.0003506085,0.0041631623
1052694883,1052694802,0.004073531,-0.0027106456,0.0005001396
1052717379,1052717297,0.01632568,-0.00012847502,-0.00551617
1052734875,1052734793,0.0141816065,0.006249812,3.918208e-05
1052754869,1052754789,0.00957227,0.0077843633,0.009240417
1052774865,1052774784,0.0008586049,0.00657795,-0.011970362
1052792362,1052792280,-0.017463721,-0.006592995,0.008404733
1052814859,1052814774,-0.0031673384,0.017644804,0.008202522
1052834853,1052834770,0.0019395249,-0.013983177,-0.009068022
1052857347,1052857265,0.01663467,-0.016049463,-0.003952997
1052874841,1052874761,3.9030565e-05,0.0025515468,0.013744671
1052894837,1052894756,-0.0052596857,-0.0047807316,-0.0064402544
1052914833,1052914751,-0.0063663726,0.010321526,-0.0028410552
1052932328,1052932247,-0.0051420894,0.0133441845,0.010275382
1052954824,1052954742,-0.00079398626,-0.006079527,-0.010038451
1052974819,1052974738,0.0067384196,-0.0003184136,-0.0013589751
1052997314,1052997232,-0.0030678671,0.009023007,0.00050065614
1053014809,1053014728,0.022225168,-0.016418379,-0.0024819085
1053034805,1053034723,0.012836229,0.003828397,-0.0052635646
1053054800,1053054719,0.0074661896,0.0037351663,4.0360326e-05
1053072296,1053072215,0.018137835,-0.0016529458,0.008628977
1053094794,1053094709,-0.0056057055,0.010551979,-0.0066610514
1053114884,1053114705,0.008974933,0.0055286833,0.0019752015
1053137283,1053137201,0.0088033,0.011790669,0.0028733404
1053154781,1053154696,-0.006919815,0.010845246,-0.002936286
1053174776,1053174691,0.0054519176,-0.0011669779,0.010607355
1053194825,1053194686,-0.002192929,-0.001297636,-0.0010505487
1053212265,1053212182,-0.005123229,0.014943603,-0.008393767
1053234757,1053234677,-0.009645142,-0.0064753676,-0.0023534002
1053254753,1053254672,-0.026082128,0.026178457,-0.0011584454
1053272248,1053272168,0.018151972,-0.0078091426,0.000820881
1053294744,1053294663,0.015358583,-0.010484085,-0.0030900906
1053314739,1053314658,0.0019237194,0.012926021,0.0035482037
1053334737,1053334654,0.010609591,-0.00082138926,0.0016712019
1053352230,1053352150,0.011150654,-0.0048188707,-0.0076781265
1053374725,1053374645,0.02581913,-0.014835031,-0.0015252335
1053394720,1053394640,-0.018638056,0.016391585,0.014493744
1053417215,1053417135,-0.009305717,0.009620336,-0.007196317
1053434713,1053434631,0.0074775396,0.006563708,0.003816242
1053454706,1053454626,0.0046371687,0.0072816056,0.0036479312
1053474702,1053474621,0.022097088,-0.011962212,-0.010198916
1053492197,1053492117,0.005437689,-0.0041499315,0.0014279733
1053514694,1053514612,-0.0032722463,0.001159728,0.0049180835
1053534691,1053534608,-0.008479556,-0.005849366,-0.009443188
1053557184,1053557102,-0.0047329557,-0.007870821,2.6393805e-05
1053574679,1053574598,-0.027000763,0.021055132,0.014050442
1053594674,1053594594,-0.04151525,0.010783236,-0.0017476109
1053614673,1053614589,-0.004614243,-0.0113681285,-0.0013329459
1053632166,1053632085,0.004000276,0.0011473414,0.00046483323
1053654660,1053654580,0.010259148,-0.005693339,0.0047267303
1053674758,1053674575,0.041181657,-0.008691765,-0.016008617
1053697154,1053697070,-0.006898999,-0.0074198656,-0.0009173987
1053714646,1053714566,-0.016540956,0.009809238,0.004894267
1053734642,1053734561,7.213489e-05,0.010415297,-0.00058440666
1053754641,1053754556,-0.03459585,0.007905848,0.0068068053
1053772135,1053772052,-0.02386016,-0.0030094162,0.0045749806
1053794634,1053794547,0.0030260482,-0.0002851747,-0.009295918
1053814627,1053814543,0.011808831,-0.006742562,-0.00042439628
1053837118,1053837037,0.011282249,0.011459697,0.0016401786
1053854615,1053854533,0.0025000367,0.009185185,-0.0054542744
1053874610,1053874529,0.03587551,-0.005609866,-0.004537693
1053894607,1053894524,-0.026239727,0.027584743,0.009626261
1053912102,1053912020,0.0033383342,-0.0017437795,0.009163799
1053934596,1053934515,0.008974223,-0.0035165763,-0.0029920568
1053954591,1053954510,-0.0037862845,0.007212681,0.0049720663
1053977088,1053977005,0.0126612885,0.003162069,-0.0018373744
1053994582,1053994501,-0.0067683537,-0.008613767,-0.006376541
1054014578,1054014496,-0.016152121,-0.0031995988,-0.0015448008
1054037078,1054036991,-0.007858492,0.006841889,0.0016316031
1054054572,1054054487,0.00070985546,-0.0059034526,-0.0068935654
1054074564,1054074482,-0.0021880534,0.011211801,0.012567818
1054094560,1054094478,-0.00055871136,0.0008124099,-0.0021916465
1054117087,1054116972,0.009162291,-0.0020795213,-0.0017016757
1054134548,1054134468,0.022712402,0.011150386,-0.00031741493
1054154543,1054154464,0.0065869084,-0.01706013,-0.010376043
1054177038,1054176959,0.038064785,-0.015138104,-0.0013355801
1054194534,1054194454,-0.027272433,0.010290777,-0.0062312633
1054214529,1054214450,-0.026666261,0.010237604,0.011531497
1054234634,1054234445,-0.009308657,0.008339902,-0.003359193
1054257026,1054256940,-0.016170256,-0.0020582252,0.0053474274
1054274520,1054274436,-0.025007838,0.0043895515,0.0070110327
1054294514,1054294431,0.0019058366,-0.0041152514,-0.008060723
1054317006,1054316926,0.025012473,-0.028723007,-0.0054558218
1054334503,1054334422,-0.0040668016,0.006141551,0.008493907
1054354499,1054354417,-0.01049994,0.00944726,-0.0015634156
1054374494,1054374413,-0.007095714,-0.01727492,-0.00502058
1054396990,1054396908,-0.014137261,0.0100469105,0.0006932163
1054414485,1054414403,-0.033337172,0.0038318932,0.0054007806
1054434482,1054434399,-0.008690872,-0.0044271597,-0.0014040365
1054456981,1054456897,-0.00062500895,0.008636168,0.0041342825
1054474471,1054474389,0.0075468984,-0.0010416838,-0.003407004
1054494467,1054494385,0.021503707,0.0011850907,-0.003865935
1054514462,1054514380,0.004108788,0.008833058,0.007452138
1054536955,1054536875,-0.005303509,-0.007868793,-0.007782037
1054554452,1054554371,0.00084080966,0.0029337136,-0.0025244611
1054574449,1054574366,-0.008978175,0.005728318,0.0025279813
1054596942,1054596861,-0.005680075,-0.011725061,-0.0046325508
1054614438,1054614357,-0.01539495,-0.0008220072,-0.008312172
1054634435,1054634352,-0.004192525,-0.0016682306,-0.004512605
1054654430,1054654348,0.016981052,0.00015111733,-5.8049467e-05
1054676922,1054676843,-0.0034270473,0.0026012394,0.0049234857
1054694420,1054694338,-0.01906065,0.004009189,7.096656e-05
1054714417,1054714334,-0.01686265,-0.013539035,0.0008610566
1054736912,1054736829,-0.0030840274,0.008303199,-0.004106009
1054754406,1054754324,-0.006045741,-0.009424124,-0.0041001868
1054774402,1054774320,0.009683993,-0.002974262,0.000902057
1054794507,1054794315,0.0065451874,0.0017334512,0.00017882312
1054816911,1054816810,0.00019438006,0.004556995,0.0011874627
1054834386,1054834306,0.0058342996,0.0029932177,0.011885194
1054854382,1054854301,-0.017951712,-0.0053719846,-0.0012588641
1054876882,1054876796,0.0015854584,0.00017679809,0.0017619166
1054894373,1054894292,-0.0051133838,0.0034469638,0.0021179663
1054914368,1054914287,0.00922036,0.0011381744,-0.008567375
1054934366,1054934283,0.03530055,-0.006222272,0.003366906
1054956860,1054956778,0.010890033,0.013756083,0.008321877
1054974354,1054974273,0.0057950453,0.009796256,-0.00013936833
1054994352,1054994269,0.00021377811,0.0009787753,0.0036847044
1055016919,1055016766,0.013289997,0.004007774,-0.00024608924
1055034349,1055034260,-0.014796883,0.0043843435,0.001122879
1055054334,1055054255,0.01600576,-0.010896796,-0.0016145776
1055074330,1055074250,0.009267431,0.0018428457,-0.0075462135
1055096825,1055096745,-0.00046483357,-0.004201436,0.003778979
1055114321,1055114241,-0.0063599097,0.009839882,-0.0017098086
1055134316,1055134236,-0.0037396809,0.0025059872,-0.0014697799
1055156811,1055156731,0.008384632,0.011530144,-0.0005816967
1055174307,1055174227,-0.005774213,0.0039589535,0.0028929303
1055194302,1055194222,0.0085628,-0.0070864237,-0.0012906924
1055214297,1055214218,0.0057898317,-0.008651575,0.0037739403
1055236798,1055236713,0.020254022,-0.01681922,-0.014380078
1055254290,1055254209,0.0024230632,-0.00390926,-0.00027258572
1055274285,1055274204,-0.01910827,0.02368559,0.0075856815
1055296780,1055296699,0.00943146,-0.0014450881,-0.0003117771
1055314277,1055314195,-0.0046715867,0.0154850045,0.0007587934
1055334270,1055334190,-0.010594856,-0.00060205255,0.0032947457
1055354385,1055354185,0.03045088,-0.009321396,-0.0031625761
1055376777,1055376680,0.00051395805,-0.0015660096,-0.006349105
1055394260,1055394176,0.023829319,-0.017068934,-0.0041718646
1055414256,1055414172,-0.0026570926,0.015431061,0.0061495635
1055436748,1055436666,-0.012724105,-0.00814565,-0.0013510386
1055454245,1055454162,0.021125088,-0.0014798562,0.0022373542
1055474240,1055474158,-0.0077360934,0.022805765,0.008366392
1055494236,1055494154,0.0099317,-0.025751173,-0.004191789
1055516729,1055516648,0.0011520612,0.008761407,0.008976148
1055534226,1055534143,-0.021396458,0.0012214035,-0.013435303
1055554222,1055554139,0.017299654,-0.011495166,0.008855496
1055576716,1055576634,-0.008264698,0.022192657,0.0068399096
1055594212,1055594130,0.0014124059,-0.016018394,-0.01730538
1055614207,1055614125,0.017951217,0.0031601132,0.012435958
1055634203,1055634120,-0.024215087,0.023609567,0.010289996
1055656700,1055656615,0.011971849,-0.018754404,-0.007358644
1055674193,1055674111,0.008583114,-0.002554438,-0.005931571
1055694189,1055694107,-0.013191037,-0.0071664564,0.005976473
1055716687,1055716601,0.008238138,-0.015214014,0.001038087
1055734180,1055734097,-0.02513707,-0.0059494684,-0.009973054
1055754175,1055754093,0.0031339487,-0.002216884,0.0041825795
1055774173,1055774088,0.0131071415,0.010857582,0.009175404
1055796723,1055796583,-0.00016021053,-0.008702585,-0.013293887
1055814165,1055814079,0.011213428,-0.006297361,0.0046573044
1055834153,1055834074,-0.009366607,0.016494324,0.0073632663
1055856649,1055856569,0.00864431,-0.008866133,-0.011614684
1055874144,1055874065,0.000109952874,0.0045390786,-0.0014784329
1055894141,1055894060,-0.008925991,0.0040794085,0.0009645771
1055914256,1055914056,0.00417158,-0.011303951,0.0010835036
1055936658,1055936550,0.001915572,0.01707413,0.004113922
1055954127,1055954046,-0.0014035292,0.00287584,0.0059771696
1055974121,1055974042,-0.00016582501,-0.0054802224,-0.00050871115
1055996619,1055996536,0.011456843,-0.0029064445,-0.0015624178
1056014113,1056014032,0.005271117,0.008211236,-0.0038369603
1056034108,1056034028,-0.015314852,0.009677168,0.0003161814
1056054103,1056054023,0.0047608176,-0.0122249955,-0.005243483
1056076598,1056076518,-0.0017488113,-0.0005968213,0.008850323
1056094094,1056094014,-0.009404005,0.010139672,0.0069970093
1056114091,1056114009,0.019011183,-0.0025322353,-0.0144825755
1056136584,1056136504,-0.01238693,0.0006187423,0.0007738753
1056154081,1056154000,0.004203409,0.010145135,0.00698543
1056174076,1056173995,-0.0081059,0.0015901243,-0.009940372
1056196575,1056196490,-0.011464666,0.008753831,0.008821014
1056216567,1056216485,0.018525597,0.0013167104,-0.002412755
1056234062,1056233981,0.009545315,-0.0042067505,-0.008240452
1056254058,1056253977,0.009806294,0.006466187,0.0058005126
1056276553,1056276472,0.025741797,-0.002030659,0.009508296
1056294049,1056293967,-0.004605665,0.010021461,-0.0009822617
1056314045,1056313963,-0.024468271,-0.0015704869,-0.00558836
1056336540,1056336458,0.004469467,-0.0024817563,0.00482145
1056356536,1056356453,-0.005835414,-0.004397836,-0.004424783
1056374030,1056373949,0.009273967,-0.008152159,-0.005797137
1056394025,1056393944,-0.0011178739,0.010028275,0.008072983
1056416522,1056416439,0.0161644,-0.0023897202,0.00096342305
1056434016,1056433935,0.0031453134,-0.014386326,-0.00208436
1056454012,1056453930,-0.011841064,-0.0056967926,0.0061915354
1056474136,1056473926,-0.004272178,-0.009924041,0.0016573225
1056496532,1056496420,0.00096004363,-0.0060061603,-0.011532807
1056513998,1056513916,0.0041369447,0.008192987,0.0037639563
1056533993,1056533912,-0.0027164263,0.008441669,0.0029048359
1056556487,1056556407,-0.0217021,-0.004110322,-0.0008095936
1056573984,1056573902,-0.006511472,-0.01262119,-0.005386133
1056593980,1056593898,-0.00031628134,0.013769995,0.0042834897
1056616474,1056616393,0.008724293,-0.001056564,-9.947794e-05
1056636469,1056636388,0.034692027,0.012571034,0.009895848
1056653966,1056653884,0.0068299077,-0.0021174937,-0.0027271612
1056673965,1056673879,0.0018386757,-0.0028071948,-0.004339335
1056696456,1056696374,-0.001425625,0.013886644,0.011053729
1056713954,1056713870,-0.0013660579,-0.005630515,-0.006054955
1056733955,1056733865,0.03149555,0.0025902863,0.004851112
1056756441,1056756360,0.0027979612,0.009666229,0.0048088436
1056776436,1056776355,0.005034925,-0.0027856329,-0.004196063
1056793932,1056793851,0.014208287,0.0046436363,0.00078731356
1056813927,1056813847,0.0029690103,0.0056752255,-0.006392543
1056836421,1056836342,0.018101063,0.01786607,0.003873567
1056853920,1056853837,0.026427794,0.0052917628,0.0090427995
1056873914,1056873833,0.02613285,0.0033883024,-0.0037646836
1056896409,1056896328,-0.0011820646,0.004140483,0.0049762013
1056916402,1056916323,-0.006613984,0.015047481,0.0018099634
1056933901,1056933819,-0.014734345,0.0016569248,-0.008829417
1056953895,1056953814,0.0085825045,-0.009231942,-0.00015217633
1056976389,1056976309,0.008538991,0.019464694,-0.0034083247
1056993886,1056993805,0.007922523,-0.012939416,-0.011570212
1057013883,1057013800,-0.017364554,0.012900665,0.012106868
1057036502,1057036295,-0.009472933,-0.0054748883,0.004760382
1057056406,1057056291,0.0024774368,-0.015821261,-0.011327677
1057073867,1057073786,0.01721972,-0.0008651004,-0.0072822454
1057093862,1057093782,-0.0014285729,0.0072052917,0.011484945
1057116360,1057116277,0.003481144,0.004395697,-0.0050696065
1057133855,1057133773,0.003600909,0.0017851703,0.0025177472
1057153851,1057153768,-0.0062713865,0.004117933,0.0040324456
1057176345,1057176263,0.013358885,-0.006093375,-0.008984699
1057196343,1057196258,0.006161127,0.001610924,0.0012703141
1057213837,1057213754,-0.00666154,0.0049853474,0.0022806209
1057233833,1057233750,0.014010744,0.00026494032,0.0026222237
1057256327,1057256244,0.010801248,0.003268237,-0.0022767324
1057273823,1057273740,0.0048665693,-0.0046268166,0.006436778
1057293818,1057293736,-0.013751692,0.008377719,-0.00066948344
1057316312,1057316230,-0.0072077075,-0.009638768,0.00014050523
1057336309,1057336226,-0.0134100905,0.0017112195,-0.002145131
1057353804,1057353722,0.008819233,-0.0024448116,-0.0062260577
1057373800,1057373717,0.018136907,-0.0008367053,-0.003206707
1057396297,1057396212,0.002176584,-0.0040749772,0.008101537
1057413788,1057413708,0.010439506,0.00062175933,-0.0030445345
1057433785,1057433703,0.0047869002,0.008186282,0.00012893157
1057456281,1057456198,-0.0042350846,0.008405118,0.00962613
1057476275,1057476193,-9.199139e-05,-0.00086005544,0.0008453967
