timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
223082726,222982307,-0.2648194,0.02582339,0.027381958,0.9635632,-1.7980723e-05,0.0022487107,-2.9457357e-05,9.373395e-05,0.00047154288,-0.10563585,3.385521e-05,-5.82318e-05,-2.9044893e-06,-0.0004885678,0.0037672604,-0.0010607541,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2599676e-05,2.5311343e-05,1.8311335e-05,7.084022e-06,0.00069512555,0.0006951871,0.0045252647,7.018377e-05,7.018593e-05,0.07384346,1.7777155e-11,1.7714444e-11,4.3090084e-11,1.0922789e-06,4.36032e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
224082359,223982059,-0.2647234,0.025830412,0.027452605,0.9635874,-0.00197663,0.0011125538,-0.000823555,-0.00031348623,0.00044716115,-0.10157835,3.3755416e-05,-5.819482e-05,-2.8332229e-06,-0.00048866175,0.0037672403,-0.0010614584,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.267265e-05,2.5434258e-05,1.8441198e-05,7.0888577e-06,0.0010073048,0.0010074306,0.0049471413,0.0001410214,0.00014103037,0.07477166,1.7936598e-11,1.787448e-11,4.3106258e-11,1.0922848e-06,4.3604027e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
225082203,224981812,-0.2648853,0.025668832,0.027693005,0.9635404,-0.0005411236,-0.0006901525,-0.000810591,-0.00017755112,-0.00011882809,-0.09761872,3.3703196e-05,-5.8243655e-05,-2.8901525e-06,-0.00048873876,0.0037672047,-0.0010630474,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.274667e-05,2.5388814e-05,1.84014e-05,7.0933015e-06,0.00090484304,0.0009049517,0.0048151,0.00011362519,0.000113631766,0.07462749,1.7885997e-11,1.7824195e-11,4.3122853e-11,1.0922871e-06,4.3604783e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
226081872,225981565,-0.26471186,0.02554009,0.027656961,0.9635925,0.0007902648,-0.00074622507,0.003005554,0.00025119327,3.0389037e-05,-0.09140236,3.3731343e-05,-5.8208097e-05,-2.7967626e-06,-0.0004887224,0.0037672103,-0.0010621657,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.282219e-05,2.535477e-05,1.8371025e-05,7.0967585e-06,0.00080872426,0.0008088032,0.0046799127,9.126324e-05,9.126708e-05,0.07404841,1.7837377e-11,1.777451e-11,4.31392e-11,1.0922902e-06,4.3605553e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
227081622,226981318,-0.2647512,0.025461454,0.027633168,0.9635844,0.002043076,-0.00092140597,0.0013071185,0.000316105,-0.00023554797,-0.08536788,3.3816093e-05,-5.818001e-05,-2.7635822e-06,-0.00048875686,0.003767208,-0.0010603239,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2893166e-05,2.5318262e-05,1.8333105e-05,7.1048667e-06,0.00071466336,0.00071472314,0.004551393,7.3300536e-05,7.330266e-05,0.07393494,1.7788666e-11,1.7724733e-11,4.3156367e-11,1.0922935e-06,4.360633e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
228081422,227981071,-0.26483506,0.025713574,0.027739212,0.96355164,0.0017177976,0.00045118897,0.003224808,0.00032173246,0.00021324783,-0.07006163,3.3858087e-05,-5.8060916e-05,-2.7558997e-06,-0.0004888285,0.003767152,-0.0010595731,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2634506e-05,2.5284342e-05,1.8298191e-05,7.087121e-06,0.00063427235,0.0006343273,0.0049744598,5.954274e-05,5.9544123e-05,0.07487444,1.7746372e-11,1.7681415e-11,4.3096967e-11,1.0922996e-06,4.3607173e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
229081117,228980824,-0.26472518,0.025933461,0.027755443,0.96357554,-0.00021222213,-0.0026294615,0.0029166662,-7.6779084e-05,-0.0004903008,-0.057824645,3.3888206e-05,-5.8026126e-05,-2.648093e-06,-0.0004887912,0.0037671733,-0.0010565296,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.270549e-05,2.541284e-05,1.8425082e-05,7.0953733e-06,0.0009272234,0.00092733704,0.0048421896,0.00011880059,0.00011880754,0.07472641,1.7899392e-11,1.7834784e-11,4.3114592e-11,1.0923015e-06,4.3607926e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
230080922,229980577,-0.26475275,0.02586302,0.027634205,0.96357334,-0.0012953861,-0.00376371,0.0027089303,-0.00026560895,-0.0007774687,-0.042942014,3.3962628e-05,-5.8128324e-05,-2.6839514e-06,-0.0004890481,0.00376705,-0.001056411,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.278669e-05,2.5351355e-05,1.837554e-05,7.0946217e-06,0.0008275564,0.00082765,0.004706809,9.546165e-05,9.5466574e-05,0.07414377,1.7847092e-11,1.7783336e-11,4.313311e-11,1.0923019e-06,4.360864e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
231080628,230980330,-0.2645911,0.025775816,0.02755538,0.96362233,0.00051277125,-0.0016547041,0.003785553,8.362229e-05,-0.00034424217,-0.022347638,3.406425e-05,-5.8218957e-05,-2.627812e-06,-0.00048905634,0.0037670718,-0.0010547015,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.286743e-05,2.5314423e-05,1.833988e-05,7.094132e-06,0.00073279056,0.00073286745,0.004577922,7.660142e-05,7.660452e-05,0.07402854,1.7797264e-11,1.7733693e-11,4.3150948e-11,1.0923021e-06,4.3609356e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
232080528,231980083,-0.26456413,0.02578646,0.027694438,0.96362543,-0.00026485638,-0.00041051436,0.005400836,9.330899e-05,-9.706343e-05,-0.0016468784,3.4129476e-05,-5.8196005e-05,-2.569278e-06,-0.0004891731,0.0037670361,-0.0010516067,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.261104e-05,2.5283609e-05,1.8300987e-05,7.0751107e-06,0.0006410822,0.00064113847,0.0044461847,6.1703606e-05,6.1705374e-05,0.07348326,1.7747996e-11,1.7683756e-11,4.3091905e-11,1.0923051e-06,4.3610123e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
233080131,232979836,-0.2648836,0.025881426,0.027628021,0.963537,0.001687318,-0.00041965191,0.0031886795,0.0002440352,-0.0002695031,0.015787428,3.4169338e-05,-5.8232767e-05,-2.6106493e-06,-0.0004891417,0.0037670536,-0.0010486552,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.26785e-05,2.5416817e-05,1.8425208e-05,7.087819e-06,0.00094628497,0.0009463925,0.0048694857,0.00012403357,0.00012404082,0.074829295,1.790698e-11,1.7843225e-11,4.3109794e-11,1.0923101e-06,4.3610942e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
234079931,233979590,-0.26472664,0.025952112,0.027517892,0.96358144,-0.0017037895,-4.7544803e-05,0.0027420297,-0.00017945596,-6.188485e-05,0.03510437,3.4217628e-05,-5.8228772e-05,-2.5023924e-06,-0.0004891725,0.0037670357,-0.0010471004,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2753715e-05,2.536803e-05,1.8382176e-05,7.092211e-06,0.0008463768,0.000846457,0.0047334777,9.970894e-05,9.971328e-05,0.07424161,1.7856579e-11,1.7792438e-11,4.312602e-11,1.0923113e-06,4.3611675e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
235079698,234979343,-0.2647927,0.025952574,0.027595948,0.96356106,-0.00060049945,-0.00021680632,0.0011509779,-5.17452e-05,-0.000114239476,0.054446835,3.4208406e-05,-5.8283524e-05,-2.4830256e-06,-0.0004892406,0.0037670173,-0.001046733,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.282704e-05,2.531992e-05,1.8335908e-05,7.097986e-06,0.00075040327,0.0007504642,0.00460417,7.99942e-05,7.999678e-05,0.07412254,1.7806399e-11,1.7742783e-11,4.314276e-11,1.0923147e-06,4.361246e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
236079428,235979096,-0.26467443,0.025944356,0.027595768,0.9635938,-0.0012397122,-0.0011549332,0.003553281,-0.00011831685,-0.00017917223,0.0807202,3.4225228e-05,-5.8312737e-05,-2.4968679e-06,-0.00048918644,0.003767036,-0.0010462932,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.291292e-05,2.5282294e-05,1.8306655e-05,7.0916576e-06,0.000658518,0.0006585672,0.0044719884,6.4366846e-05,6.43684e-05,0.07357289,1.7757323e-11,1.769367e-11,4.315921e-11,1.092318e-06,4.3613238e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
