timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
225211931,225211918,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225266918,225266905,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225316911,225316898,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225361890,225361877,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225416883,225416871,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225466885,225466872,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225516860,225516847,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225561851,225561838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225616866,225616853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225666828,225666815,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225711810,225711797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225766796,225766783,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225816784,225816771,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225866773,225866760,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225911785,225911752,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
225966783,225966770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226016737,226016724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226061721,226061709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226116708,226116696,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226166705,226166693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226216703,226216690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226261673,226261661,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226316673,226316661,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226366648,226366635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226416642,226416629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226466631,226466612,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226516613,226516599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226566620,226566585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226611589,226611576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226666574,226666561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226716578,226716566,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226766627,226766612,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226816540,226816528,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226866545,226866513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226916552,226916540,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
226961494,226961481,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227016488,227016475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227066474,227066461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227116464,227116447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227166453,227166440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227216443,227216431,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227266441,227266414,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227311554,227311541,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227366435,227366421,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227416388,227416375,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227466381,227466368,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227516366,227516354,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227566351,227566338,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227616340,227616327,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227661324,227661311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227716319,227716306,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227766303,227766291,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227816313,227816281,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227866287,227866274,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227916314,227916302,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
227966253,227966240,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228011239,228011226,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228066224,228066211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228116214,228116201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228166206,228166194,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228216272,228216259,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228266176,228266164,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228316176,228316163,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228366156,228366144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228416150,228416137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228466140,228466127,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228516115,228516102,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228566105,228566092,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228616090,228616078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228666084,228666071,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228716096,228716083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228766055,228766042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228816068,228816056,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228866033,228866021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228916017,228916005,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
228966019,228966006,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229016059,229016046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229065985,229065973,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229115993,229115981,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229165963,229165950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229215945,229215932,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229265934,229265921,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229315924,229315911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229365908,229365895,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229415895,229415883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229465883,229465870,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229515885,229515859,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229566012,229565999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229615887,229615875,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229665848,229665835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229715859,229715832,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229765851,229765838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229815809,229815796,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229865786,229865773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229915771,229915758,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
229965758,229965746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230015746,230015733,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230065749,230065736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230115731,230115718,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230165713,230165700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230215699,230215687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230265700,230265673,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230315679,230315667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230365665,230365652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230415648,230415635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230465639,230465625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230515652,230515639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230565614,230565600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230615621,230615606,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230665594,230665581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230715578,230715566,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230765559,230765546,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230815549,230815536,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230865559,230865547,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230915519,230915507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
230965509,230965496,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231015497,231015485,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231065489,231065477,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231115472,231115459,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231165459,231165447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231215466,231215454,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231265498,231265485,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231315430,231315417,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231365417,231365405,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231415405,231415392,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231465390,231465377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231515380,231515368,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231565400,231565374,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231615387,231615375,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231665337,231665325,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231715327,231715314,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231765331,231765319,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231815426,231815413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231865288,231865275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231915277,231915265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
231965265,231965252,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232015251,232015239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232065239,232065226,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232115227,232115214,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232165215,232165202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232215209,232215196,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232265195,232265182,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232315178,232315166,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232365336,232365323,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232415156,232415144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232465178,232465166,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232515163,232515151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232565114,232565101,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232615126,232615114,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232665089,232665076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232715077,232715064,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232765081,232765068,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232815053,232815040,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232865040,232865028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232915042,232915029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
232965022,232965009,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233015009,233014996,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233064991,233064979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233114979,233114966,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233164971,233164958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233214955,233214942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233264944,233264931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233314931,233314919,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233364918,233364906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233414947,233414919,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233464956,233464943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233514939,233514926,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233564877,233564861,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233614860,233614847,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233664846,233664834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233714836,233714823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233764917,233764904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233814808,233814796,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233864798,233864785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233914788,233914775,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
233964798,233964785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234014773,234014761,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234064854,234064841,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234114741,234114729,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234164726,234164713,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234214756,234214743,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234264699,234264686,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234314687,234314675,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234364702,234364689,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234414666,234414653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234464649,234464637,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234514636,234514624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234564628,234564613,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234614784,234614771,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234664601,234664588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234714584,234714571,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234764574,234764561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234814559,234814547,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234864547,234864535,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234914537,234914524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
234964538,234964525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235014511,235014499,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235064504,235064491,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235114510,235114497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235164546,235164534,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235214528,235214515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235264446,235264434,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235314435,235314422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235364424,235364412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235414411,235414398,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235464400,235464387,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235514388,235514376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235564377,235564364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235614364,235614352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235664353,235664340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235714353,235714341,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235764394,235764381,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235814322,235814310,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235864306,235864293,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235914291,235914278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
235964295,235964267,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236014267,236014255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236064291,236064278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236114273,236114260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236164246,236164234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236214218,236214205,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236264222,236264210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236314317,236314305,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236364180,236364167,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236414168,236414155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236464158,236464145,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236514148,236514136,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236564133,236564121,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236619120,236619107,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236664106,236664093,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236714095,236714082,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236764088,236764075,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236814068,236814055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236864219,236864207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236914045,236914033,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
236969057,236969021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237009097,237009085,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237064019,237064006,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237114004,237113991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237163982,237163970,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237213970,237213958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237263972,237263959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237318942,237318929,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237363930,237363917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237413927,237413915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237463913,237463900,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237513897,237513885,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237563885,237563872,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237613870,237613858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237668859,237668846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237713847,237713834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237763870,237763844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237813858,237813846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237863812,237863799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237913793,237913781,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
237963841,237963828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
