timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
222586305,222486365,0.0,0.0,0.0,-5.2137482e-05,2.3473493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360321,0.0,0.0,nan,0.0,0.0,-0.00013589859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223084020,222984028,0.0,0.0,0.0,4.8615457e-05,7.973752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03784561,0.0,0.0,nan,0.0,0.0,-0.008279562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223591690,223491645,0.0,0.0,0.0,-0.00016307955,3.0551106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263443,0.0,0.0,nan,0.0,0.0,0.00080251694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224089249,223989308,0.0,0.0,0.0,-0.00014769344,-1.782922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062023163,0.0,0.0,nan,0.0,0.0,0.007167101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224587438,224486972,0.0,0.0,0.0,-1.3466235e-05,1.593512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04719162,0.0,0.0,nan,0.0,0.0,-0.016222239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225084725,224984636,0.0,0.0,0.0,-1.6576265e-05,4.220898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045391083,0.0,0.0,nan,0.0,0.0,0.0032384396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225592289,225492252,0.0,0.0,0.0,-9.239891e-05,2.3342094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04244995,0.0,0.0,nan,0.0,0.0,0.01309514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226089853,225989916,0.0,0.0,0.0,-4.718725e-05,3.2003874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09239197,0.0,0.0,nan,0.0,0.0,-0.009472609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226587550,226487579,0.0,0.0,0.0,2.740867e-05,0.00012249981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.070323944,0.0,0.0,nan,0.0,0.0,0.0017302036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227085294,226985243,0.0,0.0,0.0,1.272098e-05,0.00019618763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1393013,0.0,0.0,nan,0.0,0.0,0.021668911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227592806,227492859,0.0,0.0,0.0,-2.9692725e-05,0.00017698073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12540436,0.0,0.0,nan,0.0,0.0,0.002026081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228090517,227990523,0.0,0.0,0.0,-0.00016488331,3.6439746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1297226,0.0,0.0,nan,0.0,0.0,-0.0056419373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228588176,228488186,0.0,0.0,0.0,-0.00021791464,0.00017050587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09835434,0.0,0.0,nan,0.0,0.0,0.017279148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229085791,228985850,0.0,0.0,0.0,-0.00021057918,0.00024376952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11759186,0.0,0.0,nan,0.0,0.0,0.002282858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229583651,229483514,0.0,0.0,0.0,-0.00014661044,0.00021137996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08526993,0.0,0.0,nan,0.0,0.0,-0.0071139336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230091186,229991130,0.0,0.0,0.0,-9.365435e-05,4.866582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24068832,0.0,0.0,nan,0.0,0.0,0.01101017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230588771,230488794,0.0,0.0,0.0,-0.00015738903,1.3779992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15176773,0.0,0.0,nan,0.0,0.0,0.004236698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231086396,230986458,0.0,0.0,0.0,-0.00020331382,0.00016310652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25143814,0.0,0.0,nan,0.0,0.0,-0.009125471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231584169,231484121,0.0,0.0,0.0,-0.00018683079,8.239291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35905075,0.0,0.0,nan,0.0,0.0,0.0034036636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232091745,231991738,0.0,0.0,0.0,-5.7673362e-05,1.0274105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28352356,0.0,0.0,nan,0.0,0.0,0.011786461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232589361,232489402,0.0,0.0,0.0,-7.813779e-05,1.39252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20651627,0.0,0.0,nan,0.0,0.0,-0.0042755604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233087006,232987065,0.0,0.0,0.0,-0.00014471433,9.084391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15540695,0.0,0.0,nan,0.0,0.0,-0.0013272762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233584739,233484730,0.0,0.0,0.0,-0.00023023729,0.00017634983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12010956,0.0,0.0,nan,0.0,0.0,0.017719984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234092342,233992346,0.0,0.0,0.0,-0.00026724322,0.00013766358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2953682,0.0,0.0,nan,0.0,0.0,-0.0022773743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234590177,234490010,0.0,0.0,0.0,-0.00023600674,8.6754066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18400955,0.0,0.0,nan,0.0,0.0,-1.21593475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235087743,234987673,0.0,0.0,0.0,-7.225599e-05,0.0001352442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3110695,0.0,0.0,nan,0.0,0.0,0.018486023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235585290,235485337,0.0,0.0,0.0,-1.0276834e-05,0.00023904598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14464188,0.0,0.0,nan,0.0,0.0,-0.0065722466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236092957,235992954,0.0,0.0,0.0,-4.4231525e-05,0.0002548838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08919525,0.0,0.0,nan,0.0,0.0,-0.004297495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236590582,236490619,0.0,0.0,0.0,-0.0001212797,0.00017149768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23511124,0.0,0.0,nan,0.0,0.0,0.013465643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237088283,236988282,0.0,0.0,0.0,-0.00018364289,8.193242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29751205,0.0,0.0,nan,0.0,0.0,-0.003632784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237585887,237485946,0.0,0.0,0.0,-0.00017116072,3.904477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19977951,0.0,0.0,nan,0.0,0.0,-0.009905577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238084034,237983609,0.0,0.0,0.0,-0.00010807617,4.5981935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28713226,0.0,0.0,nan,0.0,0.0,0.007653475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238591429,238491226,0.0,0.0,0.0,2.818022e-05,1.0948256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037117004,0.0,0.0,nan,0.0,0.0,0.0010719299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239089034,238988892,0.0,0.0,0.0,-6.631492e-05,1.00756215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2706833,0.0,0.0,nan,0.0,0.0,-0.016138315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239586492,239486554,0.0,0.0,0.0,-0.000120352386,5.2476054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26987457,0.0,0.0,nan,0.0,0.0,0.003083229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240084183,239984218,0.0,0.0,0.0,-8.576837e-05,0.00017664875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35900497,0.0,0.0,nan,0.0,0.0,0.014585972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240591779,240491835,0.0,0.0,0.0,-0.00010136891,0.0001742207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38019943,0.0,0.0,nan,0.0,0.0,-0.0050296783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241089489,240989499,0.0,0.0,0.0,-8.0342346e-05,9.10882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22872925,0.0,0.0,nan,0.0,0.0,0.0010309219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241587178,241487163,0.0,0.0,0.0,-9.649121e-05,0.00011712779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20521164,0.0,0.0,nan,0.0,0.0,0.01396656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242084767,241984827,0.0,0.0,0.0,-6.483305e-05,-3.447829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20568466,0.0,0.0,nan,0.0,0.0,-0.008036375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242592437,242492444,0.0,0.0,0.0,-7.5823323e-06,-1.42712615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10845566,0.0,0.0,nan,0.0,0.0,-0.0013177395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243090099,242990108,0.0,0.0,0.0,-3.9418654e-05,9.5460775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1988182,0.0,0.0,nan,0.0,0.0,0.01781559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243587904,243487772,0.0,0.0,0.0,-0.00010501865,2.8822951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28736496,0.0,0.0,nan,0.0,0.0,-0.0001077652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244085412,243985436,0.0,0.0,0.0,-7.515266e-05,0.00011525609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066970825,0.0,0.0,nan,0.0,0.0,-0.015293121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244583128,244483100,0.0,0.0,0.0,-0.0001248168,0.00013395588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29529953,0.0,0.0,nan,0.0,0.0,0.015711308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245090660,244990717,0.0,0.0,0.0,-0.00032163455,6.8679474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20797348,0.0,0.0,nan,0.0,0.0,-0.003288269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
