timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
223667480,223667137,0,nan,nan,-0.00053311285,0.0023303705,-0.10675732,0.0,0.0,0.0,-0.0014136215,0.0037853157,-0.0012615046,-0.0014300441,0.0002542235,-0.000154525,0.0,-0.01231552,-0.02105569,-0.015721785,-2.5316448,0.015309386,nan,0.10247765,0.011385578,0.27371228,0.036577433,0.07032776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
223757483,223757115,0,nan,nan,-0.00054378656,0.002122665,-0.10634595,0.0,0.0,0.0,-0.0009983781,0.0034394471,-0.0014182528,-0.0010875501,0.0002542235,-0.000154525,0.0,0.035463076,-0.016268188,-0.028978702,-2.5315452,0.015309386,nan,0.10174734,0.013803677,0.271827,0.04061496,0.06800449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
223867470,223867088,0,nan,nan,-0.0005829141,0.0019047701,-0.10598241,0.0,0.0,0.0,-0.0013163018,0.002580026,-0.001325813,-0.00057920197,0.0002542235,-0.000154525,0.0,0.019123724,-0.03865098,-0.014985398,-2.531582,0.015309386,nan,0.10154711,0.01114274,0.27332062,0.036069125,0.07012305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
223957507,223957066,0,nan,nan,-0.00062353106,0.0016188207,-0.10575171,0.0,0.0,0.0,-0.0023439787,0.0021738089,-0.0012727682,-0.00029992536,0.0002542235,-0.000154525,0.0,-0.041711904,0.03783575,-0.032127865,-2.5316992,0.015309386,nan,0.101686515,0.0135014085,0.27227673,0.040132087,0.06783542,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224067494,224067039,0,nan,nan,-0.00078689196,0.001374172,-0.10473723,0.0,0.0,0.0,-0.0029690105,0.0021550413,-0.0014124162,0.0005261292,0.0002542235,-0.000154525,0.0,0.014220643,-0.010662892,-0.015310604,-2.5317416,0.015309386,nan,0.10291058,0.010907346,0.2729328,0.035567764,0.069918774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224157388,224157016,0,nan,nan,-0.00093703426,0.0011446525,-0.10421766,0.0,0.0,0.0,-0.003412633,0.001747565,-0.0017407944,0.00063102145,0.0002542235,-0.000154525,0.0,-0.00022023504,0.005238663,-0.0034888068,-2.5317717,0.015309386,nan,0.10186292,0.013206456,0.27190837,0.039643012,0.06763255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224267326,224266989,0,nan,nan,-0.0010974158,0.000865346,-0.10358297,0.0,0.0,0.0,-0.002482884,0.00045887,-0.0030215082,-7.8492616e-05,0.0002542235,-0.000154525,0.0,-0.0035932343,0.05169668,0.023694674,-2.5317855,0.015309386,nan,0.10297571,0.016772812,0.2733783,0.04481232,0.069751784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224367297,224366964,0,nan,nan,-0.0010798259,0.000557394,-0.10294558,0.0,0.0,0.0,-0.0023532026,0.00031305072,-0.0026469117,0.000856396,0.0002542235,-0.000154525,0.0,-0.0036001336,0.031891108,0.03436218,-2.531728,0.015309386,nan,0.102361694,0.0132078985,0.2718149,0.03968395,0.0676285,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224467358,224466939,0,nan,nan,-0.00107114,0.00025036326,-0.10257188,0.0,0.0,0.0,-0.001711627,-0.0010924345,-0.002663543,0.0010676285,0.0002542235,-0.000154525,0.0,0.013596845,-0.031048385,-0.00039449084,-2.5317264,0.015309386,nan,0.102106705,0.016426956,0.27299348,0.044398062,0.069549166,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224567252,224566916,0,nan,nan,-0.0009697873,-3.295648e-05,-0.102018,0.0,0.0,0.0,-0.002126519,-0.00037359347,-0.0019736215,0.002130962,0.0002542235,-0.000154525,0.0,-0.009814316,0.011447872,0.019288762,-2.5316856,0.015309386,nan,0.102529936,0.012923872,0.27144828,0.039190076,0.06742684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224657229,224656898,0,nan,nan,-0.0009097873,-0.00020963934,-0.10146579,0.0,0.0,0.0,-0.0011912278,-0.000514466,-0.0019162159,0.0024802554,0.0002542235,-0.000154525,0.0,0.012961027,-0.0048297057,-0.05909508,-2.5316694,0.015309386,nan,0.10191657,0.015736584,0.27315405,0.043451253,0.069183685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224767196,224766865,0,nan,nan,-0.0007631186,-0.00033715987,-0.101052955,0.0,0.0,0.0,-0.001093708,-0.00046438366,-0.0010673878,0.0033636575,0.0002542235,-0.000154525,0.0,0.01090874,0.020448959,0.069226705,-2.5316598,0.015309386,nan,0.101114325,0.012642047,0.27190214,0.03868941,0.06725812,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224857222,224856843,0,nan,nan,-0.0006606476,-0.00042956567,-0.10053427,0.0,0.0,0.0,-0.0011692639,-0.0011450184,-0.0010272315,0.003550186,0.0002542235,-0.000154525,0.0,-0.008528338,-0.013268938,0.013066794,-2.5317016,0.015309386,nan,0.10188598,0.015395945,0.2727735,0.042962484,0.06897985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
224967179,224966816,0,nan,nan,-0.0005408677,-0.00053426047,-0.099806964,0.0,0.0,0.0,-0.0009903478,-0.0008669875,-0.000897369,0.0039162333,0.0002542235,-0.000154525,0.0,-0.01356901,-0.010279391,0.052443787,-2.5317385,0.015309386,nan,0.10116479,0.012365977,0.2715351,0.038189933,0.0670546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225067298,225066791,0,nan,nan,-0.00042431566,-0.0006028235,-0.09926058,0.0,0.0,0.0,-0.00028324322,-0.0008500714,-0.00033806116,0.0045659896,0.0002542235,-0.000154525,0.0,0.017586315,-0.012045985,0.046692587,-2.5316894,0.015309386,nan,0.101430394,0.0153912855,0.2726775,0.042947546,0.06897433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225167123,225166766,0,nan,nan,-0.00025803552,-0.00057756196,-0.09873202,0.0,0.0,0.0,0.00033132892,-0.00010672645,0.0005708091,0.0054457043,0.0002542235,-0.000154525,0.0,-0.023749132,-0.0042314623,-0.028734827,-2.5317175,0.015309386,nan,0.10098579,0.012097775,0.27117136,0.037704058,0.06685136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225267101,225266742,0,nan,nan,4.1764528e-05,-0.00057306135,-0.09809586,0.0,0.0,0.0,0.0018768202,-0.00073194894,0.00042488496,0.0053181006,0.0002542235,-0.000154525,0.0,-0.029936448,-0.004209694,-0.033330005,-2.5316908,0.015309386,nan,0.10097727,0.015059141,0.27229875,0.042479813,0.068770215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225357065,225356719,0,nan,nan,0.0003064463,-0.00054658006,-0.0975032,0.0,0.0,0.0,0.0021704035,-0.00027664157,0.0011564692,0.006082746,0.0002542235,-0.000154525,0.0,0.026260093,-0.04248742,0.009976352,-2.5317097,0.015309386,nan,0.100988194,0.011633442,0.2740899,0.037086718,0.07052947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225467042,225466692,0,nan,nan,0.0006275785,-0.00043016823,-0.09660753,0.0,0.0,0.0,0.0021360877,0.00030532238,0.0016541217,0.0066745915,0.0002542235,-0.000154525,0.0,-0.011314497,-0.024420409,-0.012524881,-2.5317502,0.015309386,nan,0.10079556,0.014742805,0.27275237,0.042053755,0.068605,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225557010,225556670,0,nan,nan,0.000815985,-0.00033708243,-0.09598107,0.0,0.0,0.0,0.0022303443,-0.00019444534,0.0022076375,0.00715793,0.0002542235,-0.000154525,0.0,-0.006734967,0.0061105723,-0.01483513,-2.531746,0.015309386,nan,0.10083075,0.011385897,0.27369875,0.036578212,0.070326425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225666981,225666643,0,nan,nan,0.0009696138,-0.00026137955,-0.0952252,0.0,0.0,0.0,0.0025416545,0.0002994893,0.0026584947,0.0074919653,0.0002542235,-0.000154525,0.0,0.0065971906,0.025996445,0.04920278,-2.531823,0.015309386,nan,0.100111604,0.014423323,0.2723767,0.041562673,0.06840218,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225766945,225766619,0,nan,nan,0.0011420483,-0.00017351714,-0.09457186,0.0,0.0,0.0,0.0026802197,0.00037785823,0.002049449,0.006777209,0.0002542235,-0.000154525,0.0,-0.013060522,-0.0082381675,-0.018467719,-2.5319035,0.015309386,nan,0.10068906,0.011384845,0.27360567,0.036563225,0.07032231,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225866954,225866594,0,nan,nan,0.0011959178,-0.00010920838,-0.09357231,0.0,0.0,0.0,0.0021085434,0.00015121969,0.0021449516,0.007128564,0.0002542235,-0.000154525,0.0,0.0032720112,0.030850517,0.0072377566,-2.5319712,0.015309386,nan,0.10132981,0.014107415,0.2720034,0.04107412,0.068198726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
225966957,225966569,0,nan,nan,0.0011919707,-6.442611e-05,-0.09266937,0.0,0.0,0.0,0.0015164672,-0.00020350398,0.0029115733,0.008024309,0.0002542235,-0.000154525,0.0,-0.0006451067,-0.0073385644,-0.032530073,-2.531966,0.015309386,nan,0.10040988,0.0111413635,0.27321416,0.03605923,0.07011716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226056871,226056546,0,nan,nan,0.0011663315,-0.00013605785,-0.09202999,0.0,0.0,0.0,0.0020696712,-0.0006268639,0.003362552,0.0083301095,0.0002542235,-0.000154525,0.0,-0.008061498,0.0047556725,-0.04725589,-2.5318866,0.015309386,nan,0.1,0.013498422,0.2721729,0.040111333,0.06783019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226166970,226166519,0,nan,nan,0.0011504403,-0.00024985522,-0.091342755,0.0,0.0,0.0,0.0020849116,-0.0012289534,0.004540042,0.009202224,0.0002542235,-0.000154525,0.0,0.015432415,0.018283268,-0.013711084,-2.531851,0.015309386,nan,0.1,0.010907513,0.27366197,0.035591666,0.069951825,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226256823,226256497,0,nan,nan,0.0011360513,-0.0003972111,-0.0910869,0.0,0.0,0.0,0.0027114805,-0.0020113294,0.004112059,0.008242662,0.0002542235,-0.000154525,0.0,0.019787908,-0.028916301,0.022298906,-2.531784,0.015309386,nan,0.1,0.013209871,0.2718081,0.039669394,0.06762956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226366795,226366470,0,nan,nan,0.0011831026,-0.00060769264,-0.09051771,0.0,0.0,0.0,0.00253318,-0.0022657504,0.003712128,0.0075509916,0.0002542235,-0.000154525,0.0,-0.0038715554,-0.0134790875,-0.018094666,-2.531743,0.015309386,nan,0.1,0.016782867,0.27327982,0.044855557,0.0697501,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226466776,226466445,0,nan,nan,0.0011493759,-0.000743902,-0.090035446,0.0,0.0,0.0,0.0020271547,-0.0024090959,0.0034960292,0.0070706434,0.0002542235,-0.000154525,0.0,-0.0040174816,-0.029243598,0.027395295,-2.5318007,0.015309386,nan,0.1,0.013211035,0.27171853,0.039664354,0.067626804,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226566796,226566421,0,nan,nan,0.0011472104,-0.0009077829,-0.08987642,0.0,0.0,0.0,0.0027324078,-0.0021548087,0.0032489286,0.006337392,0.0002542235,-0.000154525,0.0,0.010039065,-0.010901781,0.02966127,-2.531806,0.015309386,nan,0.1,0.016427414,0.2728952,0.0443741,0.069546424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226666767,226666396,0,nan,nan,0.0011354103,-0.0009905935,-0.08935213,0.0,0.0,0.0,0.0026044354,-0.0026175687,0.0027741306,0.005800001,0.0002542235,-0.000154525,0.0,0.015060915,-0.0016280053,0.035917185,-2.5317535,0.015309386,nan,0.100133814,0.012921941,0.27134922,0.039167702,0.06742318,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226766771,226766371,0,nan,nan,0.0011467987,-0.0010772726,-0.08899749,0.0,0.0,0.0,0.0024215735,-0.0024368581,0.0018909957,0.004744545,0.0002542235,-0.000154525,0.0,0.020294985,-0.02638211,0.014973174,-2.5317852,0.015309386,nan,0.1,0.016074331,0.27334285,0.043891948,0.06937898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226866707,226866346,0,nan,nan,0.0011184302,-0.001074214,-0.08858237,0.0,0.0,0.0,0.0028906383,-0.0018581712,0.0018563891,0.0046743248,0.0002542235,-0.000154525,0.0,0.0070195254,-0.013323032,0.007122626,-2.5318546,0.015309386,nan,0.10001657,0.012639127,0.27180162,0.038675584,0.06725365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
226956652,226956324,0,nan,nan,0.0011912861,-0.0010622484,-0.0879577,0.0,0.0,0.0,0.0035879926,-0.002106778,0.0015260053,0.004577308,0.0002542235,-0.000154525,0.0,-0.027589824,0.03678917,0.022617972,-2.5318108,0.015309386,nan,0.100596316,0.015390957,0.27267325,0.042948738,0.068975054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227066632,227066297,0,nan,nan,0.0012684268,-0.0010030365,-0.08693118,0.0,0.0,0.0,0.0035211626,-0.0015255399,0.0019203856,0.0054741474,0.0002542235,-0.000154525,0.0,0.045263026,0.0012560787,0.02003293,-2.5317419,0.015309386,nan,0.10136614,0.012366286,0.271436,0.038229395,0.06705053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227166653,227166272,0,nan,nan,0.0013186715,-0.00088132086,-0.085588664,0.0,0.0,0.0,0.0033793596,-0.00089013553,0.0021770108,0.006491264,0.0002542235,-0.000154525,0.0,-0.028992703,0.022773037,0.008037163,-2.5318546,0.015309386,nan,0.102118425,0.015397719,0.27258012,0.04299452,0.06897157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227266614,227266247,0,nan,nan,0.00138558,-0.00071839977,-0.084333405,0.0,0.0,0.0,0.003981105,-0.00040161773,0.002554443,0.007456608,0.0002542235,-0.000154525,0.0,0.00028613184,-0.008571207,0.0405695,-2.5319128,0.015309386,nan,0.101027764,0.012101909,0.2710759,0.037729263,0.06684935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227366635,227366223,0,nan,nan,0.00149923,-0.00050719257,-0.08292917,0.0,0.0,0.0,0.0045223637,-7.82799e-05,0.0027178586,0.00824099,0.0002542235,-0.000154525,0.0,0.021939684,-0.013604822,0.07315364,-2.5318956,0.015309386,nan,0.101923876,0.015067392,0.2722057,0.042509533,0.06876921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227466682,227466198,0,nan,nan,0.0016203269,-0.00024239706,-0.08154665,0.0,0.0,0.0,0.0043434277,0.0016548414,0.0021747793,0.008276191,0.0002542235,-0.000154525,0.0,-0.007185043,0.047362205,0.011738308,-2.531865,0.015309386,nan,0.10099176,0.011840987,0.2715313,0.037232425,0.06668004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227566500,227566173,0,nan,nan,0.0016936846,8.708195e-05,-0.07989258,0.0,0.0,0.0,0.00431838,0.002135367,0.0018491324,0.008767101,0.0002542235,-0.000154525,0.0,-0.022989653,-0.0035408016,-0.011675026,-2.5318885,0.015309386,nan,0.10237886,0.014740724,0.2726562,0.04203345,0.06860162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227656480,227656151,0,nan,nan,0.001762825,0.0003877706,-0.078216895,0.0,0.0,0.0,0.003934497,0.0022914328,0.0020038271,0.009790236,0.0002542235,-0.000154525,0.0,-0.015335293,-0.07023558,-0.019633975,-2.5318494,0.015309386,nan,0.103836514,0.011384412,0.27360085,0.036565185,0.07032209,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227766594,227766124,0,nan,nan,0.0016847362,0.0007047106,-0.076064676,0.0,0.0,0.0,0.0033576218,0.0029724985,0.0018763451,0.010658285,0.0002542235,-0.000154525,0.0,-0.019946322,0.022141254,-0.02133925,-2.5317984,0.015309386,nan,0.10218473,0.014419402,0.2722778,0.04154729,0.06839714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227866521,227866099,0,nan,nan,0.0015872482,0.000961692,-0.07449607,0.0,0.0,0.0,0.0028912402,0.003114634,0.0017703724,0.011016774,0.0002542235,-0.000154525,0.0,0.0036979257,0.024910184,-0.033644743,-2.5316749,0.015309386,nan,0.10111104,0.011383002,0.2735049,0.036556374,0.07031642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
227966399,227966074,0,nan,nan,0.0015120133,0.0010825122,-0.07328178,0.0,0.0,0.0,0.0037679253,0.0019199405,0.0029615609,0.012230481,0.0002542235,-0.000154525,0.0,0.020526208,-0.041900814,-0.010575307,-2.5317435,0.015309386,nan,0.10063829,0.014104051,0.27190396,0.041065454,0.06819308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228066420,228066050,0,nan,nan,0.0014898794,0.0011186445,-0.07192064,0.0,0.0,0.0,0.003479912,0.0019830705,0.003944144,0.013286419,0.0002542235,-0.000154525,0.0,-0.061420087,0.048967957,0.023450209,-2.5316427,0.015309386,nan,0.10067354,0.011142187,0.27395362,0.036092423,0.07015131,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228166356,228166025,0,nan,nan,0.001329061,0.0010428791,-0.07034185,0.0,0.0,0.0,0.0018306217,0.0017446489,0.004020081,0.01357691,0.0002542235,-0.000154525,0.0,-0.0007904883,0.030304622,-0.016150013,-2.5315676,0.015309386,nan,0.10094472,0.013803891,0.27235693,0.04062721,0.068026505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228266379,228266000,0,nan,nan,0.0011685976,0.0009800254,-0.06838698,0.0,0.0,0.0,0.0018772309,0.0012175499,0.0045323954,0.014607943,0.0002542235,-0.000154525,0.0,-0.01693788,-0.0009339726,0.028964441,-2.5316234,0.015309386,nan,0.10163292,0.010908812,0.2735656,0.035579663,0.06994816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228366369,228365976,0,nan,nan,0.0008884852,0.0007878231,-0.06682726,0.0,0.0,0.0,0.0010330444,6.7375404e-05,0.0049483925,0.015060691,0.0002542235,-0.000154525,0.0,0.008266403,-0.027193965,-0.02874348,-2.5316207,0.015309386,nan,0.1,0.0135032255,0.2719877,0.0401337,0.06782412,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228466285,228465951,0,nan,nan,0.00069737283,0.00054793095,-0.06567827,0.0,0.0,0.0,0.0015628244,-0.00038382146,0.004703443,0.014459232,0.0002542235,-0.000154525,0.0,-0.0007231509,0.022068039,0.010836703,-2.531532,0.015309386,nan,0.1,0.016778605,0.27318174,0.044825114,0.06974485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228566250,228565926,0,nan,nan,0.0005019443,0.0002994258,-0.06487844,0.0,0.0,0.0,0.0011130363,-0.0007372723,0.005096602,0.014199328,0.0002542235,-0.000154525,0.0,0.0037884132,-0.0065589384,0.013030638,-2.5314927,0.015309386,nan,0.1,0.013207104,0.2716192,0.03964095,0.067620836,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
228666323,228665902,0,nan,nan,0.000317326,6.1355575e-05,-0.06377315,0.0,0.0,0.0,-0.000108724664,-0.00084344693,0.0049305162,0.01371029,0.0002542235,-0.000154525,0.0,-0.038358636,0.04445457,-0.0548564,-2.5315762,0.015309386,nan,0.1,0.016420105,0.27279553,0.0443558,0.06953996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
