timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
230145873,230045561,0.0,0.0,0.0,-0.00030954048,-0.0010327084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43456268,0.0,0.0,nan,0.0,0.0,0.008880854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230645763,230545438,0.0,0.0,0.0,-0.0002288403,-0.0008946698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18223572,0.0,0.0,nan,0.0,0.0,0.0011827946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231145634,231045314,0.0,0.0,0.0,0.00011224905,-0.00064530387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1758461,0.0,0.0,nan,0.0,0.0,-0.0017130375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231645463,231545191,0.0,0.0,0.0,0.00049269514,-0.00015539104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018268585,0.0,0.0,nan,0.0,0.0,0.0011222363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232145345,232045067,0.0,0.0,0.0,0.0002764053,-0.00019571988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25061035,0.0,0.0,nan,0.0,0.0,0.0045354366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232645212,232544944,0.0,0.0,0.0,-0.00010763284,-0.0005180989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07803726,0.0,0.0,nan,0.0,0.0,-0.0010578632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233145177,233044820,0.0,0.0,0.0,0.0003056842,-0.0002860218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10095596,0.0,0.0,nan,0.0,0.0,0.0036079884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233644972,233544697,0.0,0.0,0.0,0.00017366216,-0.00020643727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35725784,0.0,0.0,nan,0.0,0.0,0.008535862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234144943,234044573,0.0,0.0,0.0,-0.0003093284,-8.420013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29849243,0.0,0.0,nan,0.0,0.0,0.00034093857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234644821,234544454,0.0,0.0,0.0,-0.0005120895,-0.00013501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11867523,0.0,0.0,nan,0.0,0.0,0.0022764206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235144708,235044327,0.0,0.0,0.0,-7.966393e-05,-0.00028812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04472351,0.0,0.0,nan,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235644478,235544204,0.0,0.0,0.0,3.3305587e-05,-0.00013487776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101314545,0.0,0.0,nan,0.0,0.0,2.861023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236144357,236044080,0.0,0.0,0.0,-0.00020354823,-0.0003860506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09425354,0.0,0.0,nan,0.0,0.0,0.00011062622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236644235,236543957,0.0,0.0,0.0,-0.00021864507,-0.00088446704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19109344,0.0,0.0,nan,0.0,0.0,0.009490013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237144139,237043836,0.0,0.0,0.0,-0.00013996485,-0.000611051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042060852,0.0,0.0,nan,0.0,0.0,0.0038819313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237643986,237543710,0.0,0.0,0.0,2.255667e-06,-0.00017165353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29862595,0.0,0.0,nan,0.0,0.0,-0.0032112598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238143859,238043588,0.0,0.0,0.0,3.4581433e-05,0.00014757045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15819931,0.0,0.0,nan,0.0,0.0,0.0062127113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238643812,238543465,0.0,0.0,0.0,-1.1074562e-05,3.1703166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31176376,0.0,0.0,nan,0.0,0.0,0.0029904842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239143725,239043341,0.0,0.0,0.0,-3.6309546e-05,-0.00012286274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21582794,0.0,0.0,nan,0.0,0.0,-0.0033237934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239653600,239553215,0.0,0.0,0.0,-0.00023198435,-0.00064383436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36846924,0.0,0.0,nan,0.0,0.0,0.004872799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240143368,240043095,0.0,0.0,0.0,-0.00038706063,-0.0009878812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24076462,0.0,0.0,nan,0.0,0.0,0.0047285557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240643246,240542971,0.0,0.0,0.0,-0.00042063877,-0.00081075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620945,0.0,0.0,nan,0.0,0.0,-0.0057554245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241143173,241042848,0.0,0.0,0.0,-0.00041629325,-0.0001323257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38097763,0.0,0.0,nan,0.0,0.0,-0.00035977364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241643000,241542725,0.0,0.0,0.0,-0.00015047051,-0.00021173536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3464508,0.0,0.0,nan,0.0,0.0,0.0116353035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242142877,242042602,0.0,0.0,0.0,0.00026143412,-0.0003973699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22003174,0.0,0.0,nan,0.0,0.0,-0.004185438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242652771,242552476,0.0,0.0,0.0,0.00047439692,-0.00035511248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29243088,0.0,0.0,nan,0.0,0.0,-0.0018687248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243152629,243052353,0.0,0.0,0.0,0.00062609353,-0.00021629188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25021362,0.0,0.0,nan,0.0,0.0,0.007258892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243642549,243542232,0.0,0.0,0.0,0.0006665821,-0.00014501934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21652985,0.0,0.0,nan,0.0,0.0,-0.0011639595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244142425,244042109,0.0,0.0,0.0,0.00044098642,-0.00015557325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24066925,0.0,0.0,nan,0.0,0.0,-0.0017061234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244642311,244541986,0.0,0.0,0.0,0.0002469338,-9.6438984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055301666,0.0,0.0,nan,0.0,0.0,0.008201599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245152177,245051861,0.0,0.0,0.0,9.753168e-06,0.00033546583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010299683,0.0,0.0,nan,0.0,0.0,0.00061297417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245652021,245551737,0.0,0.0,0.0,-0.00016617941,0.00046421523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17066193,0.0,0.0,nan,0.0,0.0,-0.0034396648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246152043,246051615,0.0,0.0,0.0,-0.00029041467,0.00073029747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02046585,0.0,0.0,nan,0.0,0.0,0.008067608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246651823,246551491,0.0,0.0,0.0,0.00019759976,0.00038079062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08642578,0.0,0.0,nan,0.0,0.0,0.003291607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247141651,247041371,0.0,0.0,0.0,-0.00014418253,-2.1601634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25997925,0.0,0.0,nan,0.0,0.0,-0.006447315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247641575,247541249,0.0,0.0,0.0,0.00023074182,-0.000573741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23775864,0.0,0.0,nan,0.0,0.0,0.0051181316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248151445,248051122,0.0,0.0,0.0,0.00026032378,-0.0004116699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10277176,0.0,0.0,nan,0.0,0.0,0.005366087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248651346,248550999,0.0,0.0,0.0,-0.00015189947,2.202919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28364944,0.0,0.0,nan,0.0,0.0,-0.005195856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249151148,249050876,0.0,0.0,0.0,6.309861e-05,-5.505262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13990402,0.0,0.0,nan,0.0,0.0,0.0015671253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249651035,249550754,0.0,0.0,0.0,4.6160698e-05,8.2852865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088760376,0.0,0.0,nan,0.0,0.0,0.008751154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250150915,250050631,0.0,0.0,0.0,-0.00037111706,0.00045015675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13031769,0.0,0.0,nan,0.0,0.0,0.0021560192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250650795,250550508,0.0,0.0,0.0,-0.00038629107,0.00018706112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17729568,0.0,0.0,nan,0.0,0.0,-0.00028657913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251150783,251050385,0.0,0.0,0.0,-0.0009696294,6.1436884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16959381,0.0,0.0,nan,0.0,0.0,0.011152506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251650560,251550262,0.0,0.0,0.0,-0.0008209912,-0.00031926137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03174591,0.0,0.0,nan,0.0,0.0,-0.00040483475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252150480,252050139,0.0,0.0,0.0,-0.00048116304,-8.18871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1624794,0.0,0.0,nan,0.0,0.0,-0.0016646385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252650358,252550016,0.0,0.0,0.0,-0.00020876147,-8.366223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048942566,0.0,0.0,nan,0.0,0.0,0.0120027065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253150215,253049893,0.0,0.0,0.0,-0.00042544282,0.00010968203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117362976,0.0,0.0,nan,0.0,0.0,0.0032043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253650045,253549770,0.0,0.0,0.0,-0.00032559756,0.00018729603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24030304,0.0,0.0,nan,0.0,0.0,-0.0043127537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254149980,254049647,0.0,0.0,0.0,-4.0127212e-05,0.0001810096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122551,0.0,0.0,nan,0.0,0.0,0.010140657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254649807,254549525,0.0,0.0,0.0,0.0006908663,4.3483342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12205887,0.0,0.0,nan,0.0,0.0,0.005191326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255149675,255049402,0.0,0.0,0.0,0.0008325433,-0.00038430965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030109406,0.0,0.0,nan,0.0,0.0,-0.0036845207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255652108,255549279,0.0,0.0,0.0,0.00094437844,-0.00018700786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23401642,0.0,0.0,nan,0.0,0.0,0.00659132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256149462,256049156,0.0,0.0,0.0,0.0005216597,2.3271183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015522003,0.0,0.0,nan,0.0,0.0,0.0046253204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256649401,256549033,0.0,0.0,0.0,-4.523414e-05,0.00020943221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21469498,0.0,0.0,nan,0.0,0.0,-0.0043432713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257149197,257048911,0.0,0.0,0.0,-7.699034e-05,0.00044520487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09238052,0.0,0.0,nan,0.0,0.0,0.0019757748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257649179,257548788,0.0,0.0,0.0,0.0003236114,0.00074043294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043281555,0.0,0.0,nan,0.0,0.0,0.006388426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258148989,258048665,0.0,0.0,0.0,0.00067734334,0.00051839184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07649994,0.0,0.0,nan,0.0,0.0,-0.001969099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258648823,258548542,0.0,0.0,0.0,0.000663759,2.3276802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19032669,0.0,0.0,nan,0.0,0.0,0.003873825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259143695,259038422,0.0,0.0,0.0,0.00029423062,-0.00022067926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15999222,0.0,0.0,nan,0.0,0.0,0.0119719505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259648572,259548297,0.0,0.0,0.0,0.00065919023,-0.00038602095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05880356,0.0,0.0,nan,0.0,0.0,-0.0010313988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260148448,260048174,0.0,0.0,0.0,0.0005232077,-0.0002466499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07973862,0.0,0.0,nan,0.0,0.0,-0.0037691593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260648345,260548052,0.0,0.0,0.0,0.0007482119,-7.3803196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18727493,0.0,0.0,nan,0.0,0.0,0.008711338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261148235,261047929,0.0,0.0,0.0,0.0006834269,-0.00019247664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11392212,0.0,0.0,nan,0.0,0.0,-0.0017879009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
