timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
232600246,232499955,0.0,0.0,0.0,0.0002471029,0.0002471127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324123,0.0,0.0,nan,0.0,0.0,0.09035779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233100128,232999831,0.0,0.0,0.0,0.00024724455,0.00024725447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32499,0.0,0.0,nan,0.0,0.0,0.0903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233600004,233499708,0.0,0.0,0.0,0.00024707435,0.0002470836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323871,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234099879,233999585,0.0,0.0,0.0,0.00024726352,0.00024727228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324383,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234599934,234499464,0.0,0.0,0.0,0.0002472807,0.0002472893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325284,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235099785,234999338,0.0,0.0,0.0,0.00024716635,0.00024717435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324274,0.0,0.0,nan,0.0,0.0,0.09035777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235599524,235499215,0.0,0.0,0.0,0.00024721373,0.00024722153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324812,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236099441,235999091,0.0,0.0,0.0,0.00024710485,0.0002471128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325382,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236599288,236498968,0.0,0.0,0.0,0.00024724458,0.00024725244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324538,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237099137,236998845,0.0,0.0,0.0,0.00024710502,0.00024711218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325092,0.0,0.0,nan,0.0,0.0,0.090357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237599073,237498722,0.0,0.0,0.0,0.0002472445,0.00024725206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324115,0.0,0.0,nan,0.0,0.0,0.09035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238098887,237998598,0.0,0.0,0.0,0.00024711632,0.0002471247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324479,0.0,0.0,nan,0.0,0.0,0.090357795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238598801,238498475,0.0,0.0,0.0,0.0002471714,0.00024718084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323864,0.0,0.0,nan,0.0,0.0,0.0903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239098688,238998352,0.0,0.0,0.0,0.00024722,0.00024722953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324369,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239598573,239498229,0.0,0.0,0.0,0.00024720436,0.0002472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32475,0.0,0.0,nan,0.0,0.0,0.09035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240098402,239998105,0.0,0.0,0.0,0.00024724499,0.0002472545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325322,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240598315,240497982,0.0,0.0,0.0,0.00024710954,0.00024711835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324633,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241098206,240997859,0.0,0.0,0.0,0.00024722915,0.00024723742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325196,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241598050,241497736,0.0,0.0,0.0,0.00024716952,0.00024717758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324056,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242097915,241997613,0.0,0.0,0.0,0.000247253,0.00024726134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324578,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242607787,242507487,0.0,0.0,0.0,0.0002472365,0.00024724542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323955,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243107661,243007364,0.0,0.0,0.0,0.00024723355,0.00024724202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324313,0.0,0.0,nan,0.0,0.0,0.09035778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243597578,243497243,0.0,0.0,0.0,0.00024705517,0.00024706303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324853,0.0,0.0,nan,0.0,0.0,0.090357795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244097485,243997120,0.0,0.0,0.0,0.00024717287,0.00024718104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323903,0.0,0.0,nan,0.0,0.0,0.09035781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244597292,244496997,0.0,0.0,0.0,0.00024715022,0.00024715922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324577,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245097299,244996874,0.0,0.0,0.0,0.00024709405,0.0002471033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325136,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245607100,245506748,0.0,0.0,0.0,0.0002472808,0.00024729042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324148,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246106955,246006625,0.0,0.0,0.0,0.00024717682,0.00024718657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325012,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246606797,246506502,0.0,0.0,0.0,0.00024726658,0.00024727746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324045,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247096674,246996382,0.0,0.0,0.0,0.000247065,0.00024707557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324561,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247596603,247496259,0.0,0.0,0.0,0.00024722674,0.00024723698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324952,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248096468,247996136,0.0,0.0,0.0,0.00024717246,0.00024718218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323844,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248606319,248506010,0.0,0.0,0.0,0.00024717697,0.0002471863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324833,0.0,0.0,nan,0.0,0.0,0.09035777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249106184,249005887,0.0,0.0,0.0,0.00024727313,0.00024728183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325242,0.0,0.0,nan,0.0,0.0,0.090357795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249606076,249505764,0.0,0.0,0.0,0.00024711143,0.00024711946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32409,0.0,0.0,nan,0.0,0.0,0.090357915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250105968,250005642,0.0,0.0,0.0,0.00024727243,0.00024728035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325119,0.0,0.0,nan,0.0,0.0,0.09035792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250595881,250495521,0.0,0.0,0.0,0.00024710374,0.00024711117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323988,0.0,0.0,nan,0.0,0.0,0.09035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251105726,251005396,0.0,0.0,0.0,0.00024717813,0.00024718523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324504,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251605664,251505273,0.0,0.0,0.0,0.00024724728,0.0002472548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324894,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252105470,252005150,0.0,0.0,0.0,0.0002471515,0.00024715904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324392,0.0,0.0,nan,0.0,0.0,0.0903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252605468,252505027,0.0,0.0,0.0,0.00024717633,0.00024718378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324775,0.0,0.0,nan,0.0,0.0,0.09035782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253105222,253004904,0.0,0.0,0.0,0.00024709696,0.00024710453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325346,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253605078,253504781,0.0,0.0,0.0,0.00024728183,0.00024728943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324338,0.0,0.0,nan,0.0,0.0,0.09035776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254104952,254004658,0.0,0.0,0.0,0.00024708666,0.00024709408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325059,0.0,0.0,nan,0.0,0.0,0.09035777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254604934,254504536,0.0,0.0,0.0,0.0002471524,0.00024716073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3240795,0.0,0.0,nan,0.0,0.0,0.09035779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255104713,255004413,0.0,0.0,0.0,0.00024713986,0.000247149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3246,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255599777,255494293,0.0,0.0,0.0,0.00024708855,0.00024709836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324993,0.0,0.0,nan,0.0,0.0,0.09035792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256104472,256004167,0.0,0.0,0.0,0.00024729726,0.00024730607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324336,0.0,0.0,nan,0.0,0.0,0.090357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256604366,256504044,0.0,0.0,0.0,0.00024710328,0.00024711178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324874,0.0,0.0,nan,0.0,0.0,0.09035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257104399,257003922,0.0,0.0,0.0,0.0002472343,0.00024724237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325288,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257604141,257503799,0.0,0.0,0.0,0.00024705505,0.00024706303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3246,0.0,0.0,nan,0.0,0.0,0.09035781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258104073,258003676,0.0,0.0,0.0,0.00024715214,0.00024716038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325162,0.0,0.0,nan,0.0,0.0,0.09035782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258603852,258503553,0.0,0.0,0.0,0.00024716344,0.00024717202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324172,0.0,0.0,nan,0.0,0.0,0.09035774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259106228,259003431,0.0,0.0,0.0,0.00024718096,0.0002471899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324542,0.0,0.0,nan,0.0,0.0,0.09035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259603637,259503308,0.0,0.0,0.0,0.00024730247,0.0002473112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325101,0.0,0.0,nan,0.0,0.0,0.09035777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260103490,260003185,0.0,0.0,0.0,0.00024709583,0.0002471035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3244295,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260603373,260503063,0.0,0.0,0.0,0.00024724458,0.00024725235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324818,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261103252,261002940,0.0,0.0,0.0,0.00024707618,0.0002470849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323867,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
