timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1060311213,1060211361,0.29955986,-0.022500243,-0.009870174,-0.9537611,0.0016740331,-0.0048570395,-0.00045954477,0.0026288528,-0.0051020747,-1.3176659,-7.8191406e-05,2.4395144e-06,-9.276473e-06,-0.0019443298,0.003852624,-0.0011657926,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.052911e-05,3.350496e-05,2.0143223e-05,8.418163e-06,0.015384986,0.015384815,0.021136004,0.047256313,0.047256198,0.2857941,2.0285355e-11,2.0236023e-11,4.2595025e-11,1.3145042e-06,3.8981187e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1061316534,1061216648,0.29942435,-0.022612266,-0.009858865,-0.95380116,0.0019277174,-0.005909373,-0.0010172059,0.0020938246,-0.005595608,-1.324157,-7.8162964e-05,2.4341882e-06,-9.247004e-06,-0.001944329,0.0038526254,-0.0011645482,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.03607e-05,3.3462835e-05,2.010413e-05,8.397461e-06,0.015023488,0.015023226,0.021021318,0.045564085,0.045563962,0.28328922,2.0246242e-11,2.01969e-11,4.2554855e-11,1.314513e-06,3.898208e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1062311873,1062211982,0.2995829,-0.022568384,-0.009457704,-0.95375645,0.0010140524,-0.006496377,0.005374849,0.0019406286,-0.00570165,-1.3001143,-7.81361e-05,2.4270664e-06,-9.279581e-06,-0.0019443326,0.0038526277,-0.0011685789,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.045885e-05,3.3415152e-05,2.0050953e-05,8.411609e-06,0.01457996,0.014579545,0.021150948,0.04353568,0.043535516,0.28612265,2.0197444e-11,2.01479e-11,4.2578458e-11,1.3145219e-06,3.898296e-07,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1063317105,1063217269,0.29945996,-0.022580598,-0.00964672,-0.9537929,0.0018726563,-0.0070288233,0.011812687,0.0019671158,-0.0068189194,-1.2590383,-7.811152e-05,2.421077e-06,-9.253033e-06,-0.0019443309,0.0038526342,-0.0011746351,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.060648e-05,3.3592783e-05,2.0230229e-05,8.422647e-06,0.016125446,0.01612492,0.021032041,0.050830454,0.050830025,0.28355634,2.0364026e-11,2.0314726e-11,4.2612486e-11,1.3145309e-06,3.8983853e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1064312525,1064212604,0.29948834,-0.022638464,-0.009703142,-0.9537821,0.00030686814,-0.0053948853,0.0036638796,0.0013436632,-0.006201608,-1.2950048,-7.808279e-05,2.4096728e-06,-9.234916e-06,-0.0019443374,0.0038526237,-0.0011667018,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.038908e-05,3.354434e-05,2.017708e-05,8.405247e-06,0.015658982,0.015658561,0.020863596,0.04856627,0.048565805,0.27988932,2.0314994e-11,2.026564e-11,4.2562783e-11,1.3145396e-06,3.8984737e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1065317726,1065217890,0.2994623,-0.022563485,-0.009637557,-0.9537927,-0.0017256254,-0.0040464993,0.0012101046,0.0006666784,-0.0051353443,-1.3005159,-7.8060075e-05,2.3981613e-06,-9.260603e-06,-0.0019443355,0.0038526228,-0.0011653869,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.053807e-05,3.3503224e-05,2.0137953e-05,8.4149015e-06,0.015294241,0.015294001,0.021046776,0.046827603,0.046827246,0.2838714,2.0275935e-11,2.0226383e-11,4.2596343e-11,1.3145486e-06,3.898563e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1066313158,1066213223,0.29952264,-0.0225313,-0.009733395,-0.95377344,0.0006967081,-0.0017414471,-0.012833456,0.0003880747,-0.0041405163,-1.3707798,-7.803958e-05,2.3854677e-06,-9.240257e-06,-0.0019443607,0.0038525914,-0.0011530685,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.031816e-05,3.3456334e-05,2.0083833e-05,8.399038e-06,0.014845397,0.0148452865,0.020876838,0.044741727,0.04474153,0.28018042,2.0226886e-11,2.0177313e-11,4.2546248e-11,1.3145574e-06,3.8986514e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1067308393,1067208557,0.29946437,-0.02255887,-0.0098298825,-0.95379007,0.000382301,-0.0035171537,-0.029935986,0.0005892437,-0.004002898,-1.4686012,-7.802666e-05,2.3762275e-06,-9.248088e-06,-0.0019443879,0.0038525565,-0.0011395728,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.042357e-05,3.362335e-05,2.0252894e-05,8.40535e-06,0.01631544,0.016315252,0.02100705,0.051765006,0.051764864,0.28299364,2.0383624e-11,2.0334331e-11,4.2570215e-11,1.3145662e-06,3.8987395e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1068313737,1068213844,0.29956844,-0.02263197,-0.009436384,-0.95375973,0.0015935326,-0.0020782987,-0.036310658,0.0005778096,-0.0033714655,-1.5233303,-7.8012665e-05,2.3685207e-06,-9.262664e-06,-0.001944399,0.0038525474,-0.0011362181,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.056473e-05,3.358372e-05,2.0209174e-05,8.422902e-06,0.01594095,0.01594065,0.020890694,0.049914338,0.04991415,0.28048155,2.0344485e-11,2.0295017e-11,4.2603615e-11,1.3145752e-06,3.8988287e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1069309057,1069209178,0.29954052,-0.022569805,-0.009626968,-0.953768,0.00080917403,-0.002304934,-0.028543886,0.0003831884,-0.0030930692,-1.5110437,-7.7999255e-05,2.3636487e-06,-9.245614e-06,-0.0019443926,0.0038525616,-0.0011440823,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.035027e-05,3.3531705e-05,2.015513e-05,8.4021685e-06,0.015479424,0.015479096,0.021023361,0.047691997,0.047691748,0.2833313,2.0295264e-11,2.0245826e-11,4.255377e-11,1.314584e-06,3.898917e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1070314327,1070214464,0.29951507,-0.022607988,-0.0097788,-0.9537736,0.0022955541,-0.0032939475,-0.017884025,0.00045953706,-0.0032280907,-1.4861501,-7.798777e-05,2.3583561e-06,-9.275275e-06,-0.0019443887,0.003852574,-0.0011528129,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.049876e-05,3.3486725e-05,2.0114056e-05,8.41201e-06,0.015114957,0.015114782,0.020906534,0.04598459,0.04598435,0.28081173,2.0256024e-11,2.020646e-11,4.2587284e-11,1.314593e-06,3.8990063e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1071309655,1071209798,0.29950956,-0.022643885,-0.009649848,-0.9537758,-0.0002204846,-0.0040673283,-0.011951659,0.00042006397,-0.0032092007,-1.4847589,-7.7973484e-05,2.3514774e-06,-9.267741e-06,-0.0019443925,0.003852577,-0.00115596,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.060097e-05,3.3433596e-05,2.0060763e-05,8.422401e-06,0.014667234,0.0146671515,0.021035958,0.043935996,0.043935858,0.28361806,2.0207067e-11,2.0157395e-11,4.2611012e-11,1.3146017e-06,3.8990947e-07,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1072314921,1072215084,0.29950923,-0.02256839,-0.009958098,-0.95377445,-0.00011353847,-0.003961531,-0.00048069697,0.00084747863,-0.0043691495,-1.439153,-7.79602e-05,2.3474352e-06,-9.252897e-06,-0.0019443983,0.003852584,-0.0011655664,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.042647e-05,3.361152e-05,2.0235986e-05,8.407308e-06,0.016217468,0.01621736,0.0209234,0.051296156,0.0512961,0.28115383,2.0373463e-11,2.0324279e-11,4.2571186e-11,1.3146107e-06,3.899184e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1073310306,1073210418,0.29966277,-0.02249671,-0.0099900225,-0.9537276,0.0018240239,-0.0036569482,0.011754949,0.0010096862,-0.004182652,-1.3841625,-7.7944336e-05,2.3415878e-06,-9.284271e-06,-0.0019444062,0.0038525856,-0.0011746627,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.052371e-05,3.3561573e-05,2.0181307e-05,8.421803e-06,0.015748754,0.015748763,0.021050788,0.049010083,0.04901006,0.2839401,2.032469e-11,2.0275344e-11,4.259467e-11,1.3146196e-06,3.8992724e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1074315541,1074215704,0.2996509,-0.022540104,-0.010051489,-0.95372975,0.00011064192,-0.0038121426,0.015705377,0.00086039974,-0.0043257168,-1.3519696,-7.792476e-05,2.3346365e-06,-9.256992e-06,-0.0019444115,0.003852585,-0.0011779477,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.03493e-05,3.3521956e-05,2.0139621e-05,8.407309e-06,0.015382248,0.0153825125,0.020938095,0.04725394,0.047254037,0.2814721,2.0285617e-11,2.0236226e-11,4.2554536e-11,1.3146284e-06,3.8993613e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1075310877,1075211038,0.29967284,-0.022574171,-0.0098301135,-0.95372427,-0.000769467,-0.005035642,0.018957634,0.0004639496,-0.0045772605,-1.3369666,-7.7907156e-05,2.3252553e-06,-9.277401e-06,-0.0019444005,0.0038525874,-0.0011774998,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.045275e-05,3.3471235e-05,2.0090672e-05,8.416029e-06,0.014930267,0.014930734,0.021067714,0.045148015,0.045148306,0.2842922,2.0236922e-11,2.0187269e-11,4.2578156e-11,1.3146373e-06,3.8994497e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1076316237,1076216324,0.29968792,-0.022567334,-0.00983874,-0.9537196,-0.00020028689,-0.005501392,0.02395885,9.13316e-05,-0.0050813546,-1.2992558,-7.7886885e-05,2.3129207e-06,-9.279832e-06,-0.0019443986,0.0038525835,-0.0011805311,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0596736e-05,3.3432756e-05,2.0052114e-05,8.430776e-06,0.0145776905,0.014578099,0.02095027,0.043532822,0.043533232,0.28176004,2.019799e-11,2.0148024e-11,4.2611734e-11,1.3146462e-06,3.899539e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1077311494,1077211658,0.29965118,-0.022496004,-0.009783112,-0.95373344,-0.0030763103,-0.005622081,0.02737233,-0.00011598867,-0.0062212273,-1.2737294,-7.786785e-05,2.3007728e-06,-9.246197e-06,-0.0019443895,0.003852586,-0.0011805802,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0381884e-05,3.360237e-05,2.0220177e-05,8.411221e-06,0.016027333,0.016027536,0.02108424,0.050365184,0.050365716,0.28464147,2.0354616e-11,2.0304963e-11,4.2562554e-11,1.314655e-06,3.8996274e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1078316958,1078216944,0.29967368,-0.022579683,-0.00979086,-0.9537243,0.0005868076,-0.0026326969,0.027210772,-0.00015240652,-0.0050997436,-1.2573286,-7.784949e-05,2.2855709e-06,-9.280848e-06,-0.0019443688,0.0038525944,-0.0011785438,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.052816e-05,3.3561537e-05,2.0183232e-05,8.423027e-06,0.015656246,0.015656153,0.020965913,0.04856263,0.048562884,0.28209868,2.0315612e-11,2.0265569e-11,4.2595916e-11,1.3146639e-06,3.8997166e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1079312163,1079212277,0.29968515,-0.022645243,-0.0099047525,-0.95371795,0.0017742978,-0.0034285604,0.025215583,-0.00018153877,-0.0041939677,-1.2488935,-7.783161e-05,2.272204e-06,-9.260942e-06,-0.0019443457,0.0038526063,-0.0011752069,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.031075e-05,3.3512817e-05,2.0133117e-05,8.404858e-06,0.015200902,0.01520066,0.02109641,0.04639974,0.046399724,0.28493527,2.0266622e-11,2.0216358e-11,4.254586e-11,1.3146728e-06,3.899805e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1080317401,1080217564,0.29959843,-0.02257937,-0.009969821,-0.9537461,-0.00048147232,-0.0030538433,0.02470763,-9.470475e-05,-0.0037156923,-1.2327948,-7.781575e-05,2.2608974e-06,-9.241429e-06,-0.0019443337,0.003852612,-0.0011734574,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.045701e-05,3.347198e-05,2.0095464e-05,8.416466e-06,0.014843659,0.0148434,0.020980686,0.04473943,0.044739246,0.28242138,2.0227599e-11,2.0176978e-11,4.2579183e-11,1.3146818e-06,3.899894e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1081312741,1081212897,0.29956225,-0.02261984,-0.010139481,-0.9537548,0.002454368,-0.004766705,0.017977625,0.00027537462,-0.004315235,-1.2526242,-7.7805e-05,2.251573e-06,-9.267596e-06,-0.0019443056,0.0038526305,-0.0011662932,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.056361e-05,3.363763e-05,2.0266723e-05,8.422119e-06,0.016312419,0.016312161,0.021108082,0.051762827,0.051762544,0.28521603,2.038434e-11,2.03339e-11,4.2603292e-11,1.3146905e-06,3.8999823e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1082308153,1082208230,0.29969248,-0.022511812,-0.009401367,-0.95372397,0.0018969832,-0.0042319233,0.010383546,0.0008907513,-0.004443811,-1.2598584,-7.778689e-05,2.2420152e-06,-9.239865e-06,-0.0019442941,0.0038526389,-0.0011623641,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.034219e-05,3.358871e-05,2.0211015e-05,8.409397e-06,0.015846333,0.015846321,0.020937722,0.049458966,0.04945879,0.28150588,2.0335235e-11,2.0284704e-11,4.2553475e-11,1.3146994e-06,3.9000707e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1083313357,1083213517,0.29968166,-0.02245681,-0.009525894,-0.9537274,0.0032444946,-0.0038836552,0.011097554,0.0023591074,-0.0041847276,-1.2679639,-7.776712e-05,2.2359818e-06,-9.243778e-06,-0.001944283,0.003852645,-0.0011592207,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.048743e-05,3.3545282e-05,2.0169782e-05,8.4226e-06,0.015474004,0.015474381,0.021123903,0.047689397,0.04768948,0.28555003,2.0296067e-11,2.0245298e-11,4.2586993e-11,1.3147082e-06,3.90016e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1084318695,1084218803,0.29960874,-0.02253347,-0.009606826,-0.9537477,0.004888517,-0.0034192011,0.004609451,0.0036022824,-0.0036234567,-1.2784984,-7.774447e-05,2.2365944e-06,-9.253084e-06,-0.0019442757,0.0038526468,-0.0011564943,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.031949e-05,3.3498447e-05,2.0129732e-05,8.400879e-06,0.015113334,0.0151139945,0.021004952,0.045982964,0.045983385,0.2829873,2.0256722e-11,2.0205847e-11,4.2546563e-11,1.3147172e-06,3.9002492e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1085313972,1085214137,0.29955095,-0.022455769,-0.009897747,-0.9537646,0.005789011,-0.0028052884,0.0043833368,0.0043746186,-0.003258854,-1.262585,-7.771762e-05,2.2442498e-06,-9.209051e-06,-0.0019442781,0.0038526426,-0.0011587889,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0418555e-05,3.344422e-05,2.0075153e-05,8.412763e-06,0.014669758,0.014670565,0.021140127,0.043935455,0.04393609,0.28589398,2.0207747e-11,2.0156548e-11,4.2569892e-11,1.3147261e-06,3.9003376e-07,5.000034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1086309303,1086209470,0.29966855,-0.022503374,-0.00971678,-0.9537285,0.004572555,-0.0030678757,0.007429976,0.005429093,-0.0037103302,-1.2400019,-7.7698605e-05,2.2521417e-06,-9.248011e-06,-0.0019442801,0.003852638,-0.0011618667,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.051896e-05,3.360818e-05,2.0239584e-05,8.424569e-06,0.016125774,0.016126812,0.020964839,0.050831635,0.05083273,0.2821163,2.0364453e-11,2.031337e-11,4.2593862e-11,1.3147348e-06,3.9004257e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1087314864,1087214759,0.29955086,-0.02255814,-0.010050762,-0.9537607,0.0018995149,-0.0029785202,0.007358846,0.0052016648,-0.0034718977,-1.2276508,-7.767165e-05,2.2625472e-06,-9.230513e-06,-0.0019442814,0.0038526345,-0.0011626295,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0350466e-05,3.3561115e-05,2.0197509e-05,8.403773e-06,0.015752297,0.015753383,0.021154132,0.04901089,0.04901206,0.28621113,2.0325257e-11,2.0273921e-11,4.255371e-11,1.3147438e-06,3.900515e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
