timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1054892110,1054791816,2.980053e-05,0.0009881523,0.003992925,537002515,0,0.30251598,0.527922,0.0010070169,nan,nan,0.0022578964,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1055092057,1054991769,4.4766894e-05,0.0015350599,0.007097884,537002515,0,0.30112335,0.5261462,0.006698599,nan,nan,0.011100156,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1055292027,1055191723,7.494725e-05,0.0006391934,0.002283854,537002515,0,0.2997657,0.53039086,0.009443866,nan,nan,0.0017025929,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1055491967,1055391677,5.1576793e-05,0.00049599505,0.0014955933,537002515,0,0.29840332,0.528573,0.0037968282,nan,nan,0.003516976,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1055691915,1055591630,2.7168016e-05,0.0012647199,0.0058968402,537002515,0,0.2970363,0.52681535,0.0011305675,nan,nan,0.0048841196,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1055892025,1055791584,3.509056e-05,0.00093878154,0.0044756997,537002515,0,0.2956729,0.525022,0.004536305,nan,nan,0.0003793086,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1056091828,1055991538,5.7322355e-05,0.0007209906,0.0025296407,537002515,0,0.3240328,0.5292598,0.00054087857,nan,nan,0.001448067,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1056291786,1056191491,5.8578044e-05,0.0017423271,0.008016126,537002515,0,0.32256514,0.52747387,0.009654666,nan,nan,0.007120584,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1056491830,1056391445,6.9147013e-06,0.0017252287,0.008100165,537002515,0,0.3210871,0.5256714,0.0035521672,nan,nan,0.00023684559,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1056691756,1056591398,5.138396e-05,0.0013319089,0.0060629128,537002515,0,0.31960484,0.5298763,0.008683036,nan,nan,0.0027365766,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1056891637,1056791352,5.3804783e-05,0.001730774,0.0081577925,537002515,0,0.31814122,0.52809834,0.006084202,nan,nan,0.005683166,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1057091596,1056991306,6.290581e-05,0.0022584435,0.010769908,537002515,0,0.31669933,0.52631944,0.0048862114,nan,nan,6.2283674e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1057291543,1057191259,3.2756463e-05,0.0007207499,0.0018668704,537002515,0,0.31525037,0.5305433,0.0029978661,nan,nan,0.005201495,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1057491503,1057391213,1.7585817e-05,0.00080116023,0.0024572,537002515,0,0.31380197,0.52875304,0.0054521076,nan,nan,0.00072002725,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1057691451,1057591167,7.737425e-05,0.0007479394,0.0020465965,537002515,0,0.3123509,0.52692425,0.012057961,nan,nan,0.0008600954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1057891457,1057791120,8.425352e-05,0.0011221132,0.0045013423,537002515,0,0.31093535,0.5251788,0.009059185,nan,nan,0.0015450253,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1058091372,1057991074,2.2764769e-05,0.0007773349,0.002194828,537002515,0,0.30951908,0.52939856,0.0005890788,nan,nan,0.0019534451,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1058291314,1058191028,3.4542147e-05,0.00088250206,0.0030101968,537002515,0,0.30809703,0.52756447,0.0052986615,nan,nan,0.016030949,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1058491329,1058390981,6.1750456e-05,0.00059048337,0.0014162433,537002515,0,0.30667827,0.5257959,0.0059932885,nan,nan,0.0033877492,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1058691319,1058590935,6.132602e-05,0.00096386444,0.0039849575,537002515,0,0.30527085,0.5299948,0.0059197713,nan,nan,0.0071607954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1058891174,1058790888,1.8456565e-05,0.00095041515,0.0042105108,537002515,0,0.30389568,0.52821714,0.0008145214,nan,nan,0.00071896653,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1059091129,1058990842,3.5074325e-05,0.0008148139,0.0037537385,537002515,0,0.30251122,0.5264457,0.008060706,nan,nan,0.001876905,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1059291243,1059190795,0.0001057445,0.0012127574,0.0060096295,537002515,0,0.3011226,0.5306554,0.012614707,nan,nan,0.0056458027,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1059493591,1059390749,5.6727196e-05,0.0014359979,0.0071391934,537002515,0,0.29974,0.5288509,0.0044673593,nan,nan,0.008742874,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1059690998,1059590702,1.7951625e-05,0.0016999634,0.008495929,537002515,0,0.29839283,0.52708066,0.000854485,nan,nan,0.000665702,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1059891021,1059790656,2.9371125e-05,0.0002525709,0.0006267969,537002515,0,0.29703897,0.52529496,0.006323063,nan,nan,0.010164486,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1060090954,1059990610,7.100624e-05,0.00057173363,0.002730971,537002515,0,0.29567933,0.5295508,0.008730323,nan,nan,0.004238327,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1060290902,1060190563,5.1671785e-05,0.0011286937,0.005433581,537002515,0,0.32400125,0.52774745,0.0023791955,nan,nan,0.007246788,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1060490858,1060390517,5.712824e-06,0.00088842,0.0042184065,537002515,0,0.32252386,0.52594596,0.0006830383,nan,nan,0.0021625073,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1060690774,1060590472,1.1067964e-05,0.0004801257,0.0020590068,537002515,0,0.32106403,0.5301958,0.0027080532,nan,nan,0.005087132,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1060890743,1060790424,7.338533e-05,0.0011670102,0.0055667046,537002515,0,0.319609,0.52839506,0.010992681,nan,nan,0.0011663719,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1061090665,1060990378,8.118468e-05,0.0009674894,0.0045958296,537002515,0,0.3181508,0.5266317,0.004314218,nan,nan,0.0026994126,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1061290673,1061190332,2.2978948e-06,0.0015689984,0.0075661694,537002515,0,0.31668714,0.524852,0.0019649186,nan,nan,0.0007821143,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1061490622,1061390285,4.84457e-05,0.00044592092,0.0011209578,537002515,0,0.3152218,0.5290262,0.006407261,nan,nan,0.0065566734,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1061690522,1061590239,7.674936e-05,0.0004811703,0.0011262037,537002515,0,0.31380096,0.5272619,0.0066565005,nan,nan,0.0015553792,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1061890505,1061790192,5.6431873e-05,0.0011419279,0.004940617,537002515,0,0.31236982,0.5254791,0.006640637,nan,nan,0.0036139193,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1062090529,1061990146,2.047456e-05,0.0013629867,0.006152546,537002515,0,0.31094038,0.5296996,0.0033108594,nan,nan,0.0059624123,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1062290436,1062190099,3.4572433e-05,0.0010033026,0.0041030096,537002515,0,0.3095089,0.52793145,0.003159854,nan,nan,0.0073057795,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1062490372,1062390053,5.8675e-05,0.0015160944,0.006808178,537002515,0,0.30809295,0.52613366,0.0074957297,nan,nan,0.008614195,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1062690300,1062590007,6.097425e-05,0.0011078169,0.0042382064,537002515,0,0.30669913,0.53037417,0.004874926,nan,nan,0.0014021617,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1062890265,1062789960,3.1322368e-05,0.0010131755,0.003271261,537002515,0,0.30529687,0.5286006,8.724832e-05,nan,nan,0.009018826,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1063090204,1062989914,1.9706717e-05,0.0011939678,0.0043162564,537002515,0,0.3038913,0.526787,0.00457413,nan,nan,0.004086932,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1063290184,1063189868,4.386717e-05,0.0018769016,0.008259771,537002515,0,0.30249307,0.52504,0.0016287375,nan,nan,0.004595018,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1063490108,1063389821,6.7871166e-05,0.0009999598,0.0025479721,537002515,0,0.30112234,0.52926946,0.0064051235,nan,nan,0.012740139,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1063690120,1063589774,3.7506547e-05,0.002122505,0.009219735,537002515,0,0.29975823,0.52745605,0.0052757766,nan,nan,0.0006189568,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1063890012,1063789728,1.996476e-05,0.004057533,0.019197637,537002515,0,0.2983877,0.52570206,0.0004725443,nan,nan,0.016271349,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1064089973,1063989682,8.660626e-05,0.0036238455,0.017411238,537002515,0,0.297015,0.5299035,0.009043018,nan,nan,0.0037915055,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1064290034,1064189635,8.1756385e-05,0.0026130094,0.01227539,537002515,0,0.29567465,0.5281331,0.0070539997,nan,nan,0.0023618655,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1064489872,1064389589,1.1582334e-05,0.0019561062,0.009969316,537002515,0,0.32403013,0.5263522,0.001352959,nan,nan,0.002887674,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1064689830,1064589542,8.665411e-06,0.001969604,0.009837181,537002515,0,0.32255065,0.5305724,0.004000306,nan,nan,0.014756981,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1064889956,1064789496,4.2490523e-05,0.0003400177,0.00083799416,537002515,0,0.3210653,0.5287751,0.008343199,nan,nan,0.0011303618,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1065089744,1064989450,7.3825e-05,0.00078359444,0.0034252377,537002515,0,0.31959072,0.5269954,0.01065315,nan,nan,0.007060907,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1065289721,1065189403,2.941909e-05,0.00055996445,0.0019434962,537002515,0,0.3181472,0.52521944,0.0013505187,nan,nan,0.005129673,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1065489695,1065389357,2.4512043e-05,0.0005317803,0.0018097454,537002515,0,0.3166946,0.52943283,0.0043398435,nan,nan,0.0012127118,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1065689605,1065589310,4.7949015e-05,0.0007779297,0.002971759,537002515,0,0.3152435,0.5276451,0.005391705,nan,nan,0.0029051076,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1065889592,1065789264,6.927321e-05,0.0016270515,0.0073619215,537002515,0,0.31378967,0.525819,0.007082672,nan,nan,0.0062590195,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1066089553,1065989218,2.7469601e-05,0.001576646,0.0070492188,537002515,0,0.31236607,0.530074,0.0031894457,nan,nan,0.011634905,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1066289456,1066189171,4.372664e-05,0.005277573,0.025335621,537002515,0,0.31094795,0.5282834,0.008407873,nan,nan,0.025758581,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1066489406,1066389125,8.021734e-05,0.00733701,0.035747062,537002515,0,0.30952263,0.5264773,0.007678163,nan,nan,0.024925368,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1066689492,1066589078,6.5103406e-05,0.006556433,0.03237757,537002515,0,0.30809733,0.52470905,0.0067394758,nan,nan,0.015049275,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1066889316,1066789032,5.89455e-05,0.0023645754,0.011724748,537002515,0,0.30667776,0.52889335,0.0080823675,nan,nan,0.011296017,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1067089319,1066988985,4.0444145e-05,0.0013397116,0.004496158,537002515,0,0.30529892,0.5271182,0.0034496663,nan,nan,0.00051745726,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1067289307,1067188939,0.00010553795,0.0020229365,0.008392325,537002515,0,0.30390963,0.525349,0.013602194,nan,nan,0.012093736,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1067489227,1067388893,7.04846e-05,0.0023803902,0.010159414,537002515,0,0.30251488,0.52954876,0.0019209881,nan,nan,0.014725887,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1067689284,1067588847,4.441026e-05,0.0013771136,0.004023079,537002515,0,0.30112606,0.5277462,0.00037034787,nan,nan,0.0117453765,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1067889112,1067788800,5.052187e-05,0.0020364607,0.008125387,537002515,0,0.29977155,0.52597696,0.0038038464,nan,nan,0.0038996027,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1068089061,1067988753,6.058256e-05,0.0022205745,0.0093511315,537002515,0,0.29841146,0.5301988,0.002816048,nan,nan,0.0046802177,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1068289089,1068188707,8.4866304e-05,0.0034250158,0.015964251,537002515,0,0.29704517,0.5284385,0.007148566,nan,nan,0.00020560173,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
1068489071,1068388660,7.466108e-05,0.005163242,0.024853485,537002515,0,0.29567748,0.52663743,0.0059810886,nan,nan,0.009271087,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
