timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1049302920,1049202966,-0.27127647,0.022822766,0.0093759075,0.96218514,0.0010056273,-0.0011514621,0.008026936,-0.00021166613,-0.00082322233,-1.2238444,-7.8356294e-05,2.51415e-06,-9.4102215e-06,-0.0019540545,0.003866573,-0.0011655353,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.251782e-05,3.2371026e-05,1.8856967e-05,7.1734576e-06,0.015842244,0.015841885,0.02123084,0.049459595,0.04945903,0.28698656,2.033432e-11,2.028447e-11,4.267399e-11,1.2234999e-06,3.8408245e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1050308527,1050208256,-0.27113712,0.022783939,0.009346453,0.96222574,0.00019518076,-0.0028487374,-0.0007023213,-0.000348929,-0.0011710881,-1.2542721,-7.834956e-05,2.5101426e-06,-9.334315e-06,-0.0019540412,0.0038665822,-0.0011593547,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261495e-05,3.2329757e-05,1.8813764e-05,7.181592e-06,0.015475019,0.015474753,0.021110887,0.047688007,0.047687657,0.28440347,2.0295191e-11,2.0245292e-11,4.2696003e-11,1.2235088e-06,3.8409138e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1051303693,1051203588,-0.2712585,0.022760265,0.009144623,0.962194,-0.0012733991,-0.0019120602,-0.0012553362,-0.0009703273,-0.0018207198,-1.2671646,-7.834665e-05,2.5029765e-06,-9.366537e-06,-0.0019540305,0.0038665878,-0.0011571893,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.266735e-05,3.2279113e-05,1.87603e-05,7.1878244e-06,0.015021825,0.015021611,0.020941017,0.04556319,0.045562975,0.28071392,2.0246266e-11,2.0196294e-11,4.270812e-11,1.2235176e-06,3.8410022e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1052308887,1052208876,-0.27138034,0.022713536,0.0092089875,0.96216017,-0.0021679662,-0.0024111436,-0.0109415585,-0.0011284499,-0.0023549316,-1.3087318,-7.8343226e-05,2.491892e-06,-9.421471e-06,-0.001954002,0.0038666055,-0.0011508033,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.243769e-05,3.223853e-05,1.8718514e-05,7.1694462e-06,0.014669106,0.0146689555,0.02112856,0.043933246,0.0439331,0.28476536,2.0206954e-11,2.0157043e-11,4.2655747e-11,1.2235266e-06,3.8410914e-07,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1053304154,1053204210,-0.27130616,0.02268029,0.009186754,0.96218204,-0.0025585997,-0.0032680118,-0.019404542,-0.001116962,-0.0032261019,-1.3493874,-7.8333906e-05,2.4820342e-06,-9.3655335e-06,-0.0019539827,0.00386662,-0.0011461216,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.249038e-05,3.2406035e-05,1.888429e-05,7.1756135e-06,0.016128303,0.016128158,0.020956196,0.050831012,0.050830863,0.28104106,2.0363551e-11,2.0313943e-11,4.2668428e-11,1.2235354e-06,3.8411795e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1054309461,1054209497,-0.27137133,0.02269844,0.009519087,0.96216,0.0016561002,-0.0038358876,-0.019483823,-0.0005328535,-0.003784388,-1.3637716,-7.832694e-05,2.470992e-06,-9.442612e-06,-0.0019539855,0.0038666166,-0.0011468263,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.259167e-05,3.236116e-05,1.884417e-05,7.1790446e-06,0.015754998,0.01575486,0.021142107,0.049012862,0.04901273,0.28507534,2.0324246e-11,2.027446e-11,4.269039e-11,1.2235444e-06,3.8412688e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1055304835,1055204831,-0.27134597,0.022695946,0.009113703,0.9621711,0.0011515493,-0.005204455,-0.016420294,0.00046150564,-0.0043044756,-1.3787264,-7.831005e-05,2.4615279e-06,-9.413733e-06,-0.0019539904,0.0038666138,-0.0011474865,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.264526e-05,3.230666e-05,1.879108e-05,7.1843374e-06,0.015293842,0.015293692,0.020967586,0.04682983,0.046829708,0.2813195,2.0275136e-11,2.0225132e-11,4.2702508e-11,1.2235532e-06,3.8413572e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1056310072,1056210119,-0.27133054,0.022690639,0.009099099,0.9621757,0.0011249975,-0.004954329,-0.01688664,0.0009770839,-0.004661301,-1.3778952,-7.828844e-05,2.4541591e-06,-9.384445e-06,-0.0019540023,0.0038666027,-0.0011508828,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.274083e-05,3.2263364e-05,1.874841e-05,7.1942386e-06,0.014936511,0.014936455,0.021156248,0.04515321,0.045153093,0.28539386,2.0235938e-11,2.0185704e-11,4.272455e-11,1.2235621e-06,3.8414464e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1057305456,1057205453,-0.2714259,0.02270815,0.009213255,0.9621473,0.0024968009,-0.004439103,-0.008641063,0.0016782387,-0.005366789,-1.348814,-7.8274184e-05,2.450015e-06,-9.453309e-06,-0.001954021,0.0038665829,-0.0011583014,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.247021e-05,3.242736e-05,1.8916364e-05,7.17037e-06,0.016410904,0.016410898,0.020983268,0.05224066,0.052240577,0.2816576,2.0392438e-11,2.0342603e-11,4.266281e-11,1.223571e-06,3.8415348e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1058310693,1058210740,-0.27120963,0.022810593,0.009335486,0.96220475,0.0039110314,-0.0049816947,-0.0036970042,0.0021128212,-0.0054713837,-1.3326705,-7.824755e-05,2.4455735e-06,-9.391156e-06,-0.001954026,0.0038665747,-0.0011624211,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.257094e-05,3.238107e-05,1.8876439e-05,7.174303e-06,0.016031716,0.016031768,0.021170164,0.050370943,0.050370935,0.28571263,2.0353344e-11,2.0303259e-11,4.2684693e-11,1.2235798e-06,3.841624e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
