timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
54830692,54830470,0.58176565,0.037591986,0.0028259219,-0.81248236,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
55333708,55333368,0.58037686,0.03820022,0.0033640293,-0.81344455,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
55831597,55831280,0.5784245,0.03835434,0.003380592,-0.8148268,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
56334400,56334174,0.5768939,0.038379014,0.0033137784,-0.8159103,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
56832311,56832089,0.57591295,0.038401764,0.0032274225,-0.8166023,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
57330224,57330004,0.57432526,0.03844206,0.0031490955,-0.8177181,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
57833292,57832899,0.5726631,0.038488075,0.0030371607,-0.8188812,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
58331217,58330814,0.57177997,0.038541704,0.0030422697,-0.81949556,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
58834143,58833709,0.57046455,0.038612653,0.0030067773,-0.8204087,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
59331842,59331624,0.56890583,0.038679745,0.0028382496,-0.82148767,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
59834919,59834518,0.5679988,0.03869599,0.0027512892,-0.82211465,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
60332783,60332434,0.5670414,0.03875366,0.002702653,-0.8227728,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
60830673,60830349,0.56528085,0.03881993,0.0026538468,-0.8239803,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
61333506,61333244,0.56434876,0.03885077,0.0026328322,-0.8246177,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
61831385,61831160,0.563556,0.038811527,0.0025397004,-0.8251618,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
62334377,62334054,0.56206995,0.038826913,0.0024101222,-0.8261743,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
62832416,62831969,0.5610537,0.03890153,0.0023779792,-0.8268614,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
63335107,63334864,0.56045717,0.0389164,0.00235851,-0.82726514,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
63833007,63832780,0.5591558,0.033925883,-0.0019314144,-0.828366,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
64330918,64330695,0.55833554,0.034172386,-0.0027421932,-0.82890666,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
64834021,64833590,0.5578126,0.034044128,-0.0027879856,-0.8292638,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
65331825,65331506,0.5568096,0.033996128,-0.002888787,-0.8299392,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
65834627,65834401,0.55562097,0.034019087,-0.002978119,-0.8307342,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
66332538,66332317,0.55503875,0.034271523,-0.0028711567,-0.83111334,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
66835850,66835212,0.55423075,0.034288663,-0.0029047516,-0.8316515,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
67333471,67333128,0.55315787,0.034307923,-0.00297039,-0.83236444,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
67831422,67831044,0.5526073,0.034353573,-0.0029660948,-0.8327282,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
68334157,68333939,0.5520086,0.03439513,-0.0029954622,-0.83312345,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
68832098,68831855,0.55084264,0.034401532,-0.0030781922,-0.83389413,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
69335113,69334751,0.5502775,0.034417886,-0.0031161753,-0.83426636,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
69833013,69832667,0.5497413,0.034418922,-0.003097193,-0.8346198,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
70335783,70335562,0.5486858,0.034409076,-0.0031430922,-0.83531445,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
70833724,70833480,0.5480121,0.034443237,-0.003147406,-0.8357551,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
71331780,71331395,0.5476342,0.03444246,-0.003146943,-0.8360028,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
71829530,71829312,0.54666406,0.03443586,-0.0032215773,-0.83663744,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
72332526,72332208,0.5459335,0.03441628,-0.003235252,-0.83711517,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
72835326,72835104,0.5456827,0.034444593,-0.0032393637,-0.8372774,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
73333243,73333021,0.5449948,0.03443975,-0.0033095444,-0.8377253,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
73836271,73835917,0.54414284,0.03444021,-0.0033703668,-0.83827865,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
74334156,74333834,0.5439082,0.034421947,-0.0033804902,-0.8384316,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
74832099,74831751,0.54334414,0.034409713,-0.0034089726,-0.8387976,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
75330050,75329669,0.5424394,0.03442749,-0.0034852275,-0.839382,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
75832790,75832565,0.54224503,0.034415055,-0.0035161506,-0.839508,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
76330702,76330482,0.54189825,0.034401793,-0.003529629,-0.83973235,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
76833752,76833379,0.5409649,0.034399956,-0.0035485437,-0.840334,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
77331633,77331296,0.54068404,0.03440472,-0.0035764365,-0.84051436,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
77834419,77834193,0.5404854,0.034389775,-0.0036205465,-0.8406425,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
78332331,78332111,0.53968084,0.03438777,-0.00364502,-0.8411592,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
78830253,78830029,0.53923523,0.034404103,-0.0036829705,-0.8414441,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
79333696,79332926,0.53918904,0.0343788,-0.0036621212,-0.8414749,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
79831220,79830844,0.5385789,0.034375977,-0.003668521,-0.8418655,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
80333965,80333742,0.53802747,0.034359988,-0.0037143813,-0.8422186,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
80831882,80831660,0.53796005,0.034346253,-0.0037270908,-0.8422621,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
81334920,81334558,0.5374672,0.03431625,-0.0037815284,-0.84257776,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
81832824,81832477,0.5367221,0.0343105,-0.0038090772,-0.8430526,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
82330713,82330395,0.5366069,0.034292452,-0.0038321665,-0.84312654,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
82833517,82833293,0.53629464,0.03432818,-0.0038653219,-0.8433236,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
83331476,83331212,0.53560907,0.03434387,-0.00391229,-0.8437584,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
83834656,83834115,0.53542686,0.034316946,-0.00396153,-0.8438749,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
84332349,84332030,0.5352428,0.034303762,-0.0039757295,-0.8439921,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
84835174,84834928,0.5345593,0.034267668,-0.0040145805,-0.84442645,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
85333066,85332848,0.53438795,0.034287035,-0.0040164557,-0.8445341,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
85830992,85830767,0.5342954,0.034287453,-0.004000071,-0.8445927,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
86333984,86333666,0.53378904,0.034286622,-0.004013535,-0.8449127,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
86831913,86831586,0.5334753,0.03428926,-0.0040452178,-0.84511065,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
87334719,87334485,0.5335037,0.034270998,-0.004036516,-0.8450934,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
87832643,87832405,0.5330346,0.034245975,-0.004091516,-0.84539014,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
88335627,88335305,0.53265744,0.034233224,-0.004098506,-0.84562844,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
88833549,88833225,0.5327166,0.03420689,-0.00410846,-0.8455922,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
89331507,89331146,0.53238857,0.034246705,-0.0041525867,-0.84579694,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
89834269,89834045,0.5318366,0.034227025,-0.00419324,-0.8461447,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
90332190,90331966,0.5318875,0.034229916,-0.004178456,-0.8461126,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
90835278,90834866,0.5316949,0.034249883,-0.004201992,-0.84623283,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
91333285,91332788,0.5310816,0.034225352,-0.00425247,-0.84661853,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
91836280,91835688,0.53102875,0.034203097,-0.0042614755,-0.8466526,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
92333835,92333609,0.5310004,0.03418868,-0.00421845,-0.84667116,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
92831751,92831531,0.53041726,0.034137253,-0.004266442,-0.84703845,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
93334797,93334431,0.5302824,0.034121063,-0.004216498,-0.8471237,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
93832671,93832353,0.5303427,0.034121238,-0.0041792155,-0.84708625,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
94335477,94335254,0.52996075,0.034140382,-0.004229556,-0.8473241,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
94833402,94833176,0.5297529,0.03415058,-0.0041501247,-0.8474541,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
95336423,95336078,0.52988106,0.03411679,-0.0042438274,-0.8473749,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
95829287,95829021,0.52954036,0.034148995,-0.0042611654,-0.84758645,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
96332255,96331922,0.5291943,0.034146868,-0.004441351,-0.84780174,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
96830168,96829845,0.5293502,0.034179352,-0.004386958,-0.8477033,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
97332978,97332747,0.5292002,0.034202438,-0.0043495363,-0.84779626,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
97836011,97835649,0.52876,0.034162205,-0.004427944,-0.8480722,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
98333988,98333574,0.52879953,0.034161415,-0.0044105654,-0.8480475,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
98836694,98836474,0.52866304,0.03410251,-0.004349818,-0.84813535,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
99329766,99329418,0.5282665,0.034125056,-0.004454994,-0.84838086,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
99832846,99832321,0.5282574,0.034127448,-0.0044809924,-0.84838635,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
100330463,100330245,0.52831936,0.034152865,-0.0044991127,-0.8483467,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
100833497,100833148,0.5278867,0.03416047,-0.0045005265,-0.8486157,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
101331419,101331071,0.5277546,0.034149356,-0.004529848,-0.84869814,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
101834248,101833975,0.5277609,0.034188975,-0.0045524114,-0.8486924,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
102332125,102331899,0.5273767,0.034220647,-0.004608818,-0.84892976,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
102830041,102829823,0.5271535,0.034223713,-0.0046005915,-0.84906816,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
103333063,103332727,0.52729416,0.034251887,-0.0045870403,-0.8489798,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
103831118,103830651,0.5270008,0.03422928,-0.0046738735,-0.8491624,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
104333986,104333555,0.5267436,0.03422685,-0.004664403,-0.849322,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
104831700,104831480,0.52696145,0.034239136,-0.004616275,-0.84918666,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
105334797,105334384,0.52685905,0.034202937,-0.004635429,-0.84925157,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
105832633,105832309,0.5264781,0.03421075,-0.004634113,-0.8494875,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
106330550,106330234,0.526628,0.034210272,-0.004609892,-0.8493947,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
106833362,106833138,0.52661234,0.03423129,-0.004564676,-0.8494039,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
107331284,107331064,0.5261848,0.0341946,-0.004604266,-0.84967005,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
107834635,107833969,0.5262571,0.0341794,-0.0046314164,-0.84962565,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
108332280,108331896,0.5263692,0.034152616,-0.0045906412,-0.8495576,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
108835046,108834799,0.52593833,0.034143012,-0.0045825313,-0.84982485,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
109332943,109332725,0.5259463,0.034149975,-0.0046706297,-0.8498192,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
109830872,109830650,0.52611035,0.034170706,-0.0045885225,-0.84971714,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
110333955,110333556,0.52582294,0.034127288,-0.0045925137,-0.8498967,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
110831807,110831482,0.5256022,0.034123033,-0.004610587,-0.8500334,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
111334605,111334387,0.52576506,0.03411401,-0.0045807166,-0.84993327,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
111832537,111832313,0.5255502,0.034120493,-0.00457612,-0.8500659,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
112335851,112335218,0.5252543,0.034107953,-0.004582816,-0.8502492,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
112833497,112833145,0.52546144,0.03412921,-0.004575989,-0.85012037,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
113331426,113331071,0.52544916,0.034146134,-0.0045857653,-0.85012716,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
113834200,113833977,0.5251272,0.03417859,-0.0046172547,-0.8503247,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
114332128,114331904,0.5252677,0.034191016,-0.004589617,-0.8502375,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
114835133,114834809,0.5253345,0.034207527,-0.004523463,-0.85019594,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
115333172,115332736,0.52501696,0.034195535,-0.004558982,-0.85039234,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
115835862,115835642,0.5250915,0.03417047,-0.0045792074,-0.8503472,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
116333839,116333569,0.52529955,0.034178395,-0.004555169,-0.85021853,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
116831902,116831496,0.52500415,0.034170177,-0.004546971,-0.8504014,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
117329645,117329423,0.52502465,0.034206327,-0.004543194,-0.85038716,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
117832728,117832330,0.5252103,0.03419903,-0.004545847,-0.85027283,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
118330629,118330257,0.52500445,0.03419467,-0.0045141103,-0.85040027,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
118833385,118833164,0.52486867,0.03419765,-0.0045029484,-0.85048413,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
119336443,119336071,0.52512884,0.034221683,-0.004562147,-0.85032225,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
119834318,119833998,0.5250018,0.03420433,-0.0045699305,-0.8504012,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
120332589,120331926,0.52482826,0.03422837,-0.004561302,-0.85050744,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
120830213,120829854,0.5251108,0.03423004,-0.0045493986,-0.85033315,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
121332994,121332762,0.5250828,0.034232114,-0.004538523,-0.85035026,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
121830941,121830689,0.5246921,0.03426122,-0.004541769,-0.8505903,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
122333915,122333596,0.5248902,0.034225468,-0.0045605707,-0.85046947,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
122831857,122831524,0.52500296,0.034236595,-0.0045705284,-0.8503993,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
123334677,123334432,0.52471495,0.034249164,-0.004598419,-0.85057634,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
123832580,123832360,0.52486116,0.034264788,-0.00459183,-0.8504856,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
124330507,124330289,0.52511895,0.034241706,-0.0045714634,-0.8503275,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
124833894,124833196,0.5247944,0.034178127,-0.0045601535,-0.8505304,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
125331445,125331125,0.52473676,0.03411172,-0.004744812,-0.85056764,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
125834258,125834033,0.5251462,0.03404816,-0.005529132,-0.8503127,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
126332181,126331961,0.52454233,0.0338348,-0.0051052333,-0.85069644,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
126835186,126834869,0.52434206,0.03386536,-0.005732294,-0.85081476,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
127333114,127332798,0.52458316,0.03388943,-0.006141352,-0.85066235,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
127831072,127830727,0.5241871,0.034009844,-0.004898873,-0.85090965,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
128333855,128333635,0.52379906,0.034178697,-0.0048698504,-0.85114205,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
128831837,128831564,0.52414435,0.03415676,-0.0047858558,-0.8509308,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
129334808,129334472,0.52451974,0.034205914,-0.0047872304,-0.8506975,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
129832778,129832401,0.5229268,0.034348518,-0.004760337,-0.85167205,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
130335530,130335309,0.5238454,0.034176257,-0.004737843,-0.85111433,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
130833472,130833240,0.5245057,0.034084707,-0.0047350265,-0.8507113,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
131331389,131331167,0.52469444,0.03432567,-0.0045332504,-0.8505862,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
131834395,131834076,0.5252264,0.03435789,-0.0044265487,-0.85025716,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
132332418,132332005,0.5259733,0.034361206,-0.004338113,-0.8497956,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
132835541,132834913,0.5261907,0.03435751,-0.00431832,-0.84966135,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
133333063,133332842,0.5266324,0.03431674,-0.004279358,-0.84938943,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
133836137,133835751,0.52734804,0.03432556,-0.0042441078,-0.8489452,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
134334029,134333680,0.5276885,0.034345873,-0.0042087995,-0.84873295,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
134831988,134831609,0.52801114,0.034388386,-0.004183852,-0.8485307,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
135334736,135334517,0.5287362,0.034421246,-0.0041226274,-0.848078,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
135832669,135832447,0.529037,0.03443388,-0.004087044,-0.8478901,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
136335755,136335355,0.5292118,0.034454465,-0.004076552,-0.8477801,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
136833659,136833284,0.52987975,0.034478545,-0.004041005,-0.8473621,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
137336555,137336193,0.530319,0.03449889,-0.003994043,-0.8470866,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
137829603,137829143,0.5303338,0.034404803,-0.003986582,-0.84708124,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
138332273,138332051,0.5309433,0.03447811,-0.0039673084,-0.8466964,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
138830201,138829980,0.53148204,0.034338806,-0.0039849947,-0.8463639,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
139333211,139332889,0.53153235,0.03433722,-0.004041227,-0.8463321,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
139831163,139830818,0.5319938,0.03446368,-0.0039094165,-0.8460376,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
140333948,140333727,0.5327032,0.034470413,-0.0038278825,-0.8455912,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
140837374,140836635,0.53277564,0.034532614,-0.0037582018,-0.8455433,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
141329805,141329585,0.5331801,0.03454146,-0.003740995,-0.845288,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
141832875,141832494,0.5338893,0.03449957,-0.0037369027,-0.8448421,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
142330742,142330423,0.5341248,0.033314385,-0.003423354,-0.8447421,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
142833579,142833332,0.534327,0.033974737,-0.003648754,-0.8445869,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
143331480,143331261,0.53496194,0.03447469,-0.0037379847,-0.84416425,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
143834521,143834170,0.5352697,0.03437825,-0.0037334568,-0.8439731,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
144332470,144332099,0.5354053,0.033833854,-0.004301226,-0.84390646,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
144830408,144830028,0.53588855,0.03493078,-0.004284206,-0.84355503,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
145333405,145332937,0.5364012,0.034847066,-0.004345271,-0.84323215,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
145831089,145830866,0.54131603,-0.021668889,-0.08209009,-0.8365218,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
146334149,146333775,0.53775865,-0.004675551,-0.0640068,-0.84065264,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
