timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
65725452,65625111,0.0,0.0,0.0,0.26103944,0.2610434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.354813,0.0,0.0,nan,0.0,0.0,0.09048389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66225594,66125216,0.0,0.0,0.0,0.00028023875,0.0002802364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.344733,0.0,0.0,nan,0.0,0.0,0.09047962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66725708,66625320,0.0,0.0,0.0,0.00025852022,0.00025851623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342723,0.0,0.0,nan,0.0,0.0,0.09047651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67225786,67125425,0.0,0.0,0.0,0.00024194526,0.0002419317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338484,0.0,0.0,nan,0.0,0.0,0.090473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67725902,67625529,0.0,0.0,0.0,0.00023808333,0.0002380636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3377695,0.0,0.0,nan,0.0,0.0,0.090471655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68226029,68125634,0.0,0.0,0.0,0.00023808997,0.00023807035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33502,0.0,0.0,nan,0.0,0.0,0.090468764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68726091,68625739,0.0,0.0,0.0,0.00023801703,0.00023800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334495,0.0,0.0,nan,0.0,0.0,0.09046647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69226186,69125843,0.0,0.0,0.0,0.00023798409,0.00023796869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332263,0.0,0.0,nan,0.0,0.0,0.090463705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69726319,69625948,0.0,0.0,0.0,0.00023796904,0.00023795458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332165,0.0,0.0,nan,0.0,0.0,0.09046088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70226512,70126053,0.0,0.0,0.0,0.00023798426,0.00023797044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330439,0.0,0.0,nan,0.0,0.0,0.09045826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70726717,70626158,0.0,0.0,0.0,0.00023797946,0.00023796735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33026,0.0,0.0,nan,0.0,0.0,0.090455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71226714,71126263,0.0,0.0,0.0,0.00023798249,0.0002379714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328648,0.0,0.0,nan,0.0,0.0,0.09045386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71726715,71626368,0.0,0.0,0.0,0.00023796593,0.0002379558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32859,0.0,0.0,nan,0.0,0.0,0.09045135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72226820,72126474,0.0,0.0,0.0,0.00023795335,0.00023794343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327524,0.0,0.0,nan,0.0,0.0,0.090449154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72726923,72626579,0.0,0.0,0.0,0.00023795292,0.00023794282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327461,0.0,0.0,nan,0.0,0.0,0.09044677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73227028,73126685,0.0,0.0,0.0,0.00023798257,0.00023797309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3263035,0.0,0.0,nan,0.0,0.0,0.090444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73727168,73626790,0.0,0.0,0.0,0.00023796788,0.0002379588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3267355,0.0,0.0,nan,0.0,0.0,0.09044261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74227286,74126896,0.0,0.0,0.0,0.00023796692,0.00023795752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325519,0.0,0.0,nan,0.0,0.0,0.0904404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74727460,74627002,0.0,0.0,0.0,0.00023798208,0.00023797178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325791,0.0,0.0,nan,0.0,0.0,0.09043808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75227447,75127107,0.0,0.0,0.0,0.00023796537,0.00023795458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32481,0.0,0.0,nan,0.0,0.0,0.0904363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75727553,75627213,0.0,0.0,0.0,0.00023794378,0.00023793211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325275,0.0,0.0,nan,0.0,0.0,0.09043422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76227664,76127319,0.0,0.0,0.0,0.00023797044,0.00023795862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324342,0.0,0.0,nan,0.0,0.0,0.090432376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76727779,76627425,0.0,0.0,0.0,0.00023798176,0.00023797035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324747,0.0,0.0,nan,0.0,0.0,0.09043037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77227939,77127531,0.0,0.0,0.0,0.00023799154,0.00023797993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323873,0.0,0.0,nan,0.0,0.0,0.09042873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77728015,77627638,0.0,0.0,0.0,0.0002379762,0.0002379638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32461,0.0,0.0,nan,0.0,0.0,0.090427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78228090,78127744,0.0,0.0,0.0,0.0002379498,0.00023793677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323751,0.0,0.0,nan,0.0,0.0,0.090425126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78728235,78627850,0.0,0.0,0.0,0.00023795172,0.00023793781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3241,0.0,0.0,nan,0.0,0.0,0.09042374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79228306,79127957,0.0,0.0,0.0,0.0002379631,0.00023794919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32315,0.0,0.0,nan,0.0,0.0,0.090421945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79728475,79628068,0.0,0.0,0.0,0.00023795155,0.00023793863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324105,0.0,0.0,nan,0.0,0.0,0.090420336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80228540,80128171,0.0,0.0,0.0,0.00023797943,0.00023796671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3231535,0.0,0.0,nan,0.0,0.0,0.09041861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80728632,80628278,0.0,0.0,0.0,0.00023799087,0.00023797803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32355,0.0,0.0,nan,0.0,0.0,0.09041731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81228734,81128384,0.0,0.0,0.0,0.00023797166,0.00023795883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322788,0.0,0.0,nan,0.0,0.0,0.09041546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81728846,81628492,0.0,0.0,0.0,0.0002379767,0.00023796406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323641,0.0,0.0,nan,0.0,0.0,0.09041419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82229040,82128599,0.0,0.0,0.0,0.0002379409,0.00023792856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322729,0.0,0.0,nan,0.0,0.0,0.09041262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82729086,82628706,0.0,0.0,0.0,0.00023797175,0.00023795944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323301,0.0,0.0,nan,0.0,0.0,0.090410955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83229201,83128813,0.0,0.0,0.0,0.00023795306,0.0002379406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322845,0.0,0.0,nan,0.0,0.0,0.09040945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83729265,83628921,0.0,0.0,0.0,0.00023794902,0.0002379368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323449,0.0,0.0,nan,0.0,0.0,0.0904083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84229367,84129028,0.0,0.0,0.0,0.00023796322,0.00023795132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3227,0.0,0.0,nan,0.0,0.0,0.090406865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84729613,84629136,0.0,0.0,0.0,0.00023796567,0.00023795335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3233,0.0,0.0,nan,0.0,0.0,0.09040545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85219591,85119242,0.0,0.0,0.0,0.00023796753,0.00023795528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32243,0.0,0.0,nan,0.0,0.0,0.09040418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85719730,85619350,0.0,0.0,0.0,0.00023797966,0.00023796785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323334,0.0,0.0,nan,0.0,0.0,0.09040284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86229808,86129460,0.0,0.0,0.0,0.00023797105,0.0002379592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322597,0.0,0.0,nan,0.0,0.0,0.09040163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86729998,86629568,0.0,0.0,0.0,0.00023795551,0.00023794326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323061,0.0,0.0,nan,0.0,0.0,0.09040034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87230061,87129676,0.0,0.0,0.0,0.00023797623,0.00023796433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322636,0.0,0.0,nan,0.0,0.0,0.0903991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87730178,87629785,0.0,0.0,0.0,0.00023794969,0.00023793854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323266,0.0,0.0,nan,0.0,0.0,0.090397954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88230252,88129893,0.0,0.0,0.0,0.00023799058,0.0002379799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322393,0.0,0.0,nan,0.0,0.0,0.09039676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88720364,88620000,0.0,0.0,0.0,0.00023797498,0.00023796383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32286,0.0,0.0,nan,0.0,0.0,0.0903959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89220446,89120109,0.0,0.0,0.0,0.00023797751,0.00023796596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3235235,0.0,0.0,nan,0.0,0.0,0.090394765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89720618,89620217,0.0,0.0,0.0,0.00023798842,0.00023797649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323075,0.0,0.0,nan,0.0,0.0,0.09039366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90220709,90120326,0.0,0.0,0.0,0.00023794672,0.00023793476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32236,0.0,0.0,nan,0.0,0.0,0.09039265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90730800,90630438,0.0,0.0,0.0,0.00023797227,0.00023796016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322981,0.0,0.0,nan,0.0,0.0,0.090391606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91231036,91130547,0.0,0.0,0.0,0.00023794043,0.00023792809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322568,0.0,0.0,nan,0.0,0.0,0.09039058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91731012,91630656,0.0,0.0,0.0,0.00023794433,0.00023793156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323057,0.0,0.0,nan,0.0,0.0,0.09038963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92221110,92120763,0.0,0.0,0.0,0.0002379427,0.00023792984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322347,0.0,0.0,nan,0.0,0.0,0.09038867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92721217,92620873,0.0,0.0,0.0,0.00023794908,0.00023793621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322969,0.0,0.0,nan,0.0,0.0,0.090387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93221354,93120984,0.0,0.0,0.0,0.00023796118,0.00023794844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322415,0.0,0.0,nan,0.0,0.0,0.09038683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93721557,93621092,0.0,0.0,0.0,0.0002379585,0.00023794587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323051,0.0,0.0,nan,0.0,0.0,0.090385936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94221576,94121202,0.0,0.0,0.0,0.00023796823,0.0002379553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322342,0.0,0.0,nan,0.0,0.0,0.090385295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94721664,94621312,0.0,0.0,0.0,0.00023797769,0.00023796473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322819,0.0,0.0,nan,0.0,0.0,0.09038423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95231919,95131425,0.0,0.0,0.0,0.00023797574,0.00023796316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322416,0.0,0.0,nan,0.0,0.0,0.090384595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
