timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
49219527,49119383,0.0,0.0,0.0,0.30274782,0.30274767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526364,0.0,0.0,nan,0.0,0.0,0.090632804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49727472,49627257,0.0,0.0,0.0,0.3027566,0.3027565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528093,0.0,0.0,nan,0.0,0.0,0.090626046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50225251,50125171,0.0,0.0,0.0,0.302762,0.30276188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527086,0.0,0.0,nan,0.0,0.0,0.09062064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50723084,50623086,0.0,0.0,0.0,0.30276614,0.30276603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527692,0.0,0.0,nan,0.0,0.0,0.09061416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51221041,51121001,0.0,0.0,0.0,0.30277133,0.30277118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528274,0.0,0.0,nan,0.0,0.0,0.09060788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51718910,51618917,0.0,0.0,0.0,0.30277303,0.30277288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528849,0.0,0.0,nan,0.0,0.0,0.09060286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52226899,52126790,0.0,0.0,0.0,0.30277324,0.30277303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.528943,0.0,0.0,nan,0.0,0.0,0.090596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52724768,52624706,0.0,0.0,0.0,0.30277178,0.3027715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529416,0.0,0.0,nan,0.0,0.0,0.09059105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53222918,53122620,0.0,0.0,0.0,0.30276898,0.30276865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529915,0.0,0.0,nan,0.0,0.0,0.0905864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53720578,53620536,0.0,0.0,0.0,0.3027642,0.30276373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52919,0.0,0.0,nan,0.0,0.0,0.09058083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54218494,54118451,0.0,0.0,0.0,0.30276167,0.302761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5295515,0.0,0.0,nan,0.0,0.0,0.09057598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54726339,54626325,0.0,0.0,0.0,0.30275917,0.30275828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530611,0.0,0.0,nan,0.0,0.0,0.09057101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55224280,55124240,0.0,0.0,0.0,0.00041722972,0.0004172173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.443826,0.0,0.0,nan,0.0,0.0,0.09056573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55722366,55622155,0.0,0.0,0.0,0.00031998966,0.0003199875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413961,0.0,0.0,nan,0.0,0.0,0.09056118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56220105,56120071,0.0,0.0,0.0,0.0002485255,0.00024852288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391635,0.0,0.0,nan,0.0,0.0,0.090556145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56727938,56627944,0.0,0.0,0.0,0.00024601564,0.00024601238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381961,0.0,0.0,nan,0.0,0.0,0.09055214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57216030,57115901,0.0,0.0,0.0,0.00024581046,0.00024580752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371953,0.0,0.0,nan,0.0,0.0,0.09054732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57724070,57623775,0.0,0.0,0.0,0.0002450723,0.0002450704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366327,0.0,0.0,nan,0.0,0.0,0.0905426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58221798,58121690,0.0,0.0,0.0,0.00024486307,0.00024486124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36139,0.0,0.0,nan,0.0,0.0,0.09053884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58719599,58619605,0.0,0.0,0.0,0.0002447402,0.00024473824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355767,0.0,0.0,nan,0.0,0.0,0.09053432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59227529,59127479,0.0,0.0,0.0,0.00024469427,0.0002446922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352355,0.0,0.0,nan,0.0,0.0,0.090529904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59725389,59625394,0.0,0.0,0.0,0.00024466822,0.00024466612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349438,0.0,0.0,nan,0.0,0.0,0.090526395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60223373,60123310,0.0,0.0,0.0,0.00024463233,0.00024463033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345582,0.0,0.0,nan,0.0,0.0,0.09052217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60721224,60621225,0.0,0.0,0.0,0.0002446235,0.00024462142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343495,0.0,0.0,nan,0.0,0.0,0.090518475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61219186,61119140,0.0,0.0,0.0,0.0002446054,0.0002446033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340465,0.0,0.0,nan,0.0,0.0,0.09051474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61717130,61617056,0.0,0.0,0.0,0.00024459825,0.00024459598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338805,0.0,0.0,nan,0.0,0.0,0.090511225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62225171,62124929,0.0,0.0,0.0,0.00024458932,0.00024458728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.336538,0.0,0.0,nan,0.0,0.0,0.09050732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62722860,62622845,0.0,0.0,0.0,0.00024458527,0.00024458274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.335348,0.0,0.0,nan,0.0,0.0,0.09050383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63220800,63120760,0.0,0.0,0.0,0.0002445837,0.0002445808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334517,0.0,0.0,nan,0.0,0.0,0.09050053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63718724,63618676,0.0,0.0,0.0,0.25014457,0.25014457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33255,0.0,0.0,nan,0.0,0.0,0.0904969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64216784,64116592,0.0,0.0,0.0,0.25065982,0.2506598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.335532,0.0,0.0,nan,0.0,0.0,0.09049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64724455,64624466,0.0,0.0,0.0,0.25200835,0.25200823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340485,0.0,0.0,nan,0.0,0.0,0.090490565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65222468,65122381,0.0,0.0,0.0,0.25676367,0.2567632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34791,0.0,0.0,nan,0.0,0.0,0.09048716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65720657,65620298,0.0,0.0,0.0,0.26236853,0.26236758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.358043,0.0,0.0,nan,0.0,0.0,0.090484455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66218346,66118213,0.0,0.0,0.0,0.0002788286,0.0002788279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346553,0.0,0.0,nan,0.0,0.0,0.09048119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66726102,66626087,0.0,0.0,0.0,0.0002649822,0.00026497952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.344108,0.0,0.0,nan,0.0,0.0,0.090478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67223997,67124003,0.0,0.0,0.0,0.00024776874,0.00024776347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34235,0.0,0.0,nan,0.0,0.0,0.09047548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67721965,67621919,0.0,0.0,0.0,0.00024455125,0.0002445443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338229,0.0,0.0,nan,0.0,0.0,0.09047243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68219906,68119835,0.0,0.0,0.0,0.00024455154,0.00024454595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33782,0.0,0.0,nan,0.0,0.0,0.09046976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68717753,68617751,0.0,0.0,0.0,0.00024447654,0.0002444721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.335112,0.0,0.0,nan,0.0,0.0,0.09046683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69225620,69125626,0.0,0.0,0.0,0.00024443722,0.00024443376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33433,0.0,0.0,nan,0.0,0.0,0.090464234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69723693,69623542,0.0,0.0,0.0,0.00024443114,0.0002444281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333813,0.0,0.0,nan,0.0,0.0,0.09046174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70222160,70121458,0.0,0.0,0.0,0.00024442977,0.00024442672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332185,0.0,0.0,nan,0.0,0.0,0.09045899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70719452,70619375,0.0,0.0,0.0,0.00024442724,0.00024442357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331689,0.0,0.0,nan,0.0,0.0,0.090456314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71217302,71117291,0.0,0.0,0.0,0.0002444251,0.0002444206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331447,0.0,0.0,nan,0.0,0.0,0.09045422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71725157,71625166,0.0,0.0,0.0,0.0002444237,0.00024441798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329768,0.0,0.0,nan,0.0,0.0,0.09045165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72223095,72123083,0.0,0.0,0.0,0.0002444252,0.00024441938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3299,0.0,0.0,nan,0.0,0.0,0.09044964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72721052,72621001,0.0,0.0,0.0,0.0002444257,0.00024442057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328407,0.0,0.0,nan,0.0,0.0,0.09044719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73218967,73118916,0.0,0.0,0.0,0.0002444206,0.00024441537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328396,0.0,0.0,nan,0.0,0.0,0.09044479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73727238,73626792,0.0,0.0,0.0,0.00024441717,0.00024441202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327307,0.0,0.0,nan,0.0,0.0,0.0904429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74224748,74124709,0.0,0.0,0.0,0.00024441766,0.00024441263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.327241,0.0,0.0,nan,0.0,0.0,0.09044061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74722700,74622626,0.0,0.0,0.0,0.00024441897,0.0002444138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32755,0.0,0.0,nan,0.0,0.0,0.09043858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75220584,75120543,0.0,0.0,0.0,0.00024441697,0.00024441205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326318,0.0,0.0,nan,0.0,0.0,0.09043636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75718561,75618460,0.0,0.0,0.0,0.00024441726,0.00024441187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326647,0.0,0.0,nan,0.0,0.0,0.090434454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76226487,76126336,0.0,0.0,0.0,0.00024441682,0.00024441094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326934,0.0,0.0,nan,0.0,0.0,0.09043256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76724249,76624253,0.0,0.0,0.0,0.00024441653,0.0002444098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325897,0.0,0.0,nan,0.0,0.0,0.09043048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77222234,77122171,0.0,0.0,0.0,0.00024441662,0.0002444093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326055,0.0,0.0,nan,0.0,0.0,0.09042848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77720218,77620089,0.0,0.0,0.0,0.0002444162,0.00024440867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325236,0.0,0.0,nan,0.0,0.0,0.09042693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78218414,78118007,0.0,0.0,0.0,0.00024441586,0.0002444081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325576,0.0,0.0,nan,0.0,0.0,0.090424985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78725895,78625883,0.0,0.0,0.0,0.0002444159,0.00024440791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325968,0.0,0.0,nan,0.0,0.0,0.09042372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79223888,79123801,0.0,0.0,0.0,0.00024441295,0.00024440457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324736,0.0,0.0,nan,0.0,0.0,0.09042188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79721770,79621719,0.0,0.0,0.0,0.00024441376,0.00024440506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3255825,0.0,0.0,nan,0.0,0.0,0.09042045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80219633,80119637,0.0,0.0,0.0,0.0002444141,0.00024440576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324539,0.0,0.0,nan,0.0,0.0,0.09041866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80727510,80627514,0.0,0.0,0.0,0.000244416,0.00024440823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324788,0.0,0.0,nan,0.0,0.0,0.09041693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81225426,81125432,0.0,0.0,0.0,0.00024441618,0.0002444083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325225,0.0,0.0,nan,0.0,0.0,0.09041538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81723456,81623351,0.0,0.0,0.0,0.00024441656,0.00024440847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324651,0.0,0.0,nan,0.0,0.0,0.09041393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82221320,82121269,0.0,0.0,0.0,0.00024441528,0.0002444071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324946,0.0,0.0,nan,0.0,0.0,0.090412445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82719347,82619188,0.0,0.0,0.0,0.00024441577,0.0002444078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325434,0.0,0.0,nan,0.0,0.0,0.09041086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83227062,83127066,0.0,0.0,0.0,0.00024441603,0.00024440902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324392,0.0,0.0,nan,0.0,0.0,0.090409294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83724978,83624985,0.0,0.0,0.0,0.00024441583,0.00024440957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325186,0.0,0.0,nan,0.0,0.0,0.09040812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84222949,84122904,0.0,0.0,0.0,0.00024441432,0.00024440905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324172,0.0,0.0,nan,0.0,0.0,0.090406634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84720868,84620823,0.0,0.0,0.0,0.00024441467,0.00024441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324634,0.0,0.0,nan,0.0,0.0,0.09040517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85218955,85118742,0.0,0.0,0.0,0.00024441324,0.00024440855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325134,0.0,0.0,nan,0.0,0.0,0.090404086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85716760,85616662,0.0,0.0,0.0,0.0002444114,0.000244407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324431,0.0,0.0,nan,0.0,0.0,0.0904027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86225071,86124540,0.0,0.0,0.0,0.0002444131,0.00024440888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324927,0.0,0.0,nan,0.0,0.0,0.09040166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86722517,86622460,0.0,0.0,0.0,0.0002444144,0.00024441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323948,0.0,0.0,nan,0.0,0.0,0.09040032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87220434,87120380,0.0,0.0,0.0,0.00024441342,0.0002444094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324264,0.0,0.0,nan,0.0,0.0,0.09039904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87718407,87618300,0.0,0.0,0.0,0.00024441333,0.00024440928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325265,0.0,0.0,nan,0.0,0.0,0.09039807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88226248,88126178,0.0,0.0,0.0,0.0002444119,0.0002444079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32424,0.0,0.0,nan,0.0,0.0,0.09039683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88724099,88624099,0.0,0.0,0.0,0.00024441167,0.000244408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324582,0.0,0.0,nan,0.0,0.0,0.09039571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89222077,89122019,0.0,0.0,0.0,0.00024441243,0.0002444089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3251095,0.0,0.0,nan,0.0,0.0,0.09039453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89720035,89619940,0.0,0.0,0.0,0.00024441254,0.00024440803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3244095,0.0,0.0,nan,0.0,0.0,0.09039357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90217880,90117860,0.0,0.0,0.0,0.00024441333,0.00024440757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32493,0.0,0.0,nan,0.0,0.0,0.09039253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90726102,90625740,0.0,0.0,0.0,0.0002444131,0.00024440594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323944,0.0,0.0,nan,0.0,0.0,0.09039142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91223806,91123661,0.0,0.0,0.0,0.00024441385,0.00024440626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324759,0.0,0.0,nan,0.0,0.0,0.09039035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91721627,91621582,0.0,0.0,0.0,0.0002444145,0.00024440716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323792,0.0,0.0,nan,0.0,0.0,0.090389565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92219548,92119503,0.0,0.0,0.0,0.00024441472,0.00024440725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324274,0.0,0.0,nan,0.0,0.0,0.090388544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92717454,92617424,0.0,0.0,0.0,0.00024441548,0.00024440791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324788,0.0,0.0,nan,0.0,0.0,0.0903878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93225426,93125304,0.0,0.0,0.0,0.00024441595,0.00024440797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32412,0.0,0.0,nan,0.0,0.0,0.09038682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93723271,93623226,0.0,0.0,0.0,0.0002444128,0.00024440457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324627,0.0,0.0,nan,0.0,0.0,0.09038586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94221183,94121148,0.0,0.0,0.0,0.0002444125,0.00024440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325168,0.0,0.0,nan,0.0,0.0,0.090385176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94719165,94619070,0.0,0.0,0.0,0.000244411,0.00024440332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324004,0.0,0.0,nan,0.0,0.0,0.09038427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95227285,95126950,0.0,0.0,0.0,0.00024441042,0.00024440401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325001,0.0,0.0,nan,0.0,0.0,0.090383425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
