timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
53710734,53610578,0.0,0.0,0.0,-0.013519769,-0.09502113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118839264,0.0,0.0,nan,0.0,0.0,0.130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54208487,54108493,0.0,0.0,0.0,-0.014539343,-0.094099805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260643,0.0,0.0,nan,0.0,0.0,0.15269923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54706428,54606408,0.0,0.0,0.0,-0.015497087,-0.09293715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756378,0.0,0.0,nan,0.0,0.0,0.15010774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55214269,55114282,0.0,0.0,0.0,-0.0013812339,-0.0062449966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22080612,0.0,0.0,nan,0.0,0.0,0.12929654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55712188,55612197,0.0,0.0,0.0,-0.00077838363,-0.0030016995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14712524,0.0,0.0,nan,0.0,0.0,0.16828811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56210159,56110112,0.0,0.0,0.0,-0.0006579071,-0.0019066203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23443985,0.0,0.0,nan,0.0,0.0,0.10115659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56717983,56617986,0.0,0.0,0.0,-0.00067834684,-0.0019587479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03206253,0.0,0.0,nan,0.0,0.0,0.099418044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57206040,57105943,0.0,0.0,0.0,-0.00060477195,-0.002000929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119464874,0.0,0.0,nan,0.0,0.0,0.15714467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57714273,57613816,0.0,0.0,0.0,-0.0006760789,-0.0019633274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15375137,0.0,0.0,nan,0.0,0.0,0.10777509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58211760,58111732,0.0,0.0,0.0,-0.00066679943,-0.0019574354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17580414,0.0,0.0,nan,0.0,0.0,0.082437515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58709863,58609647,0.0,0.0,0.0,-0.00074331986,-0.0018849424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18898392,0.0,0.0,nan,0.0,0.0,0.14510763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59207553,59107562,0.0,0.0,0.0,-0.00077929057,-0.0018722017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11185837,0.0,0.0,nan,0.0,0.0,0.12247455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59715422,59615436,0.0,0.0,0.0,-0.0007449347,-0.0018189077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42657852,0.0,0.0,nan,0.0,0.0,0.07245004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60213387,60113351,0.0,0.0,0.0,-0.0006439766,-0.0015822974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10063934,0.0,0.0,nan,0.0,0.0,0.10346234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60711313,60611267,0.0,0.0,0.0,-0.00060835853,-0.0014711523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22224045,0.0,0.0,nan,0.0,0.0,0.13192523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61209172,61109182,0.0,0.0,0.0,-0.0005716846,-0.0016004344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16178131,0.0,0.0,nan,0.0,0.0,0.060780525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61707168,61607097,0.0,0.0,0.0,-0.0005573863,-0.0015741221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147171,0.0,0.0,nan,0.0,0.0,0.088404536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62215038,62114974,0.0,0.0,0.0,-0.0006695304,-0.0014421655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020885468,0.0,0.0,nan,0.0,0.0,0.1218946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62712923,62612887,0.0,0.0,0.0,-0.00056226744,-0.0015259036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08942795,0.0,0.0,nan,0.0,0.0,0.057907462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63210842,63110802,0.0,0.0,0.0,-0.00065950665,-0.0014073859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051692963,0.0,0.0,nan,0.0,0.0,0.07403135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63708763,63608718,0.0,0.0,0.0,-0.0006052448,-0.0013041258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014839172,0.0,0.0,nan,0.0,0.0,0.13845932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64206682,64106633,0.0,0.0,0.0,-0.002300874,-0.006104618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059921265,0.0,0.0,nan,0.0,0.0,0.07921338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64714495,64614507,0.0,0.0,0.0,-0.0043623443,-0.01044245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560608,0.0,0.0,nan,0.0,0.0,0.054725528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65212491,65112423,0.0,0.0,0.0,-0.008723747,-0.02059779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439041,0.0,0.0,nan,0.0,0.0,0.10642755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65710699,65610339,0.0,0.0,0.0,-0.0120564215,-0.028904539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018959045,0.0,0.0,nan,0.0,0.0,0.07140994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
