timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
50812584,50812294,0,nan,nan,-0.03847988,-0.088221915,-0.14040963,0.0,0.0,0.0,-0.04053639,-0.07739796,-0.011469114,0.10767701,1.2860044e-11,-2.7608632e-11,0.0,-0.33473432,-1.4156212,-0.70132023,-2.5038462,-0.008289654,nan,0.1250418,0.30225372,0.5288908,0.17365657,0.1424301,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
51310529,51310209,0,nan,nan,-0.042554144,-0.0858382,-0.036209207,0.0,0.0,0.0,-0.03798663,-0.06710065,0.019447386,0.1693507,1.2860044e-11,-2.7608632e-11,0.0,1.1846697,2.339933,1.5197085,-2.5109067,-0.008289654,nan,0.12273872,0.31344283,0.5246147,0.17779426,0.14181305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
51808469,51808124,0,nan,nan,-0.046572298,-0.08446683,0.061031416,0.0,0.0,0.0,-0.045462362,-0.07137293,0.034078974,0.18579,1.2860044e-11,-2.7608632e-11,0.0,-0.3561227,-0.40225673,-0.011629705,-2.5172117,-0.008289654,nan,0.1,0.29533407,0.5263106,0.17096275,0.14215745,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
52306328,52306040,0,nan,nan,-0.050199162,-0.08125345,0.14532426,0.0,0.0,0.0,-0.050002817,-0.06802742,0.05548865,0.1938642,1.2860044e-11,-2.7608632e-11,0.0,-0.25033292,-0.03961138,0.17322189,-2.5071554,-0.008289654,nan,0.1,0.30627218,0.5279597,0.17506865,0.14246209,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
52814287,52813913,0,nan,nan,-0.056594137,-0.0805289,0.2458852,0.0,0.0,0.0,-0.056353692,-0.06759632,0.07559107,0.2090785,1.2860044e-11,-2.7608632e-11,0.0,-0.080004044,-0.3500077,-0.15653594,-2.4857566,-0.008289654,nan,0.1,0.31906405,0.5246771,0.1797165,0.14191711,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
53312148,53311828,0,nan,nan,-0.063379005,-0.07802534,0.3123977,0.0,0.0,0.0,-0.0631399,-0.06312683,0.08657689,0.18442984,1.2860044e-11,-2.7608632e-11,0.0,-0.064415246,-0.03547257,0.032166213,-2.4657137,-0.008289654,nan,0.1,0.30064642,0.5262128,0.17291981,0.14215833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
53810032,53809744,0,nan,nan,-0.071267836,-0.07465973,0.35607195,0.0,0.0,0.0,-0.07119711,-0.05824752,0.091729775,0.1491463,1.2860044e-11,-2.7608632e-11,0.0,-0.0684003,0.07395862,-0.054726806,-2.4449604,-0.008289654,nan,0.1,0.31178612,0.5277422,0.17712648,0.14238857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
54308418,54307659,0,nan,nan,-0.08095597,-0.07207791,0.38731313,0.0,0.0,0.0,-0.0782535,-0.056313973,0.09805416,0.1213711,1.2860044e-11,-2.7608632e-11,0.0,-0.023832045,-0.023852866,0.019688474,-2.4253302,-0.008289654,nan,0.1,0.3233629,0.5291931,0.18148673,0.14259286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
54805861,54805574,0,nan,nan,-0.08793182,-0.06636975,0.42722803,0.0,0.0,0.0,-0.08385869,-0.05115746,0.10034511,0.11032038,1.2860044e-11,-2.7608632e-11,0.0,-0.066118084,0.021627234,-0.018303653,-2.4064293,-0.008289654,nan,0.1,0.30479178,0.5306161,0.17497896,0.14278783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
55313774,55313449,0,nan,nan,-0.024096778,-0.005402833,0.3506827,0.0,0.0,0.0,-0.04238123,-0.015496325,0.06480884,-0.021254217,1.2860044e-11,-2.7608632e-11,0.0,-0.032694865,-0.001233001,0.002252767,-2.3870673,-0.008289654,nan,0.1,0.020800497,0.4174806,0.075266205,0.09186083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
55811657,55811363,0,nan,nan,0.0048024007,0.016089674,0.2977597,0.0,0.0,0.0,-0.0109691275,0.003005385,0.038572967,-0.06547435,1.2860044e-11,-2.7608632e-11,0.0,-0.01575888,-0.0057024867,-0.01587724,-2.3695333,-0.008289654,nan,0.1,0.012080556,0.392075,0.038349282,0.081746206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
56309571,56309278,0,nan,nan,0.011720543,0.018432327,0.28881705,0.0,0.0,0.0,-0.004281129,0.0053547653,0.026442004,-0.048226036,1.2860044e-11,-2.7608632e-11,0.0,-0.027729401,-0.004379165,-0.009439723,-2.3520625,-0.008289654,nan,0.10279241,0.013922202,0.37540066,0.041384984,0.07697238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
56807517,56807194,0,nan,nan,0.010904745,0.015298464,0.29117873,0.0,0.0,0.0,-0.0032560944,0.0033494728,0.019408638,-0.028833846,1.2860044e-11,-2.7608632e-11,0.0,-0.0102695655,-0.01809127,0.04318907,-2.3343785,-0.008289654,nan,0.10010812,0.016446969,0.35818264,0.044653166,0.0703153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
57305425,57305109,0,nan,nan,0.009114695,0.01168855,0.29626036,0.0,0.0,0.0,-0.0026634263,0.0016838963,0.014389728,-0.015258764,1.2860044e-11,-2.7608632e-11,0.0,-0.01928259,-0.011080646,0.003831859,-2.3177752,-0.008289654,nan,0.10708165,0.012422407,0.34728602,0.038624804,0.070149384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
57813408,57812982,0,nan,nan,0.0073113227,0.008550482,0.30629504,0.0,0.0,0.0,-0.0023526016,3.3697044e-05,0.011404731,-0.0023231586,1.2860044e-11,-2.7608632e-11,0.0,-0.030167999,0.009773931,0.015882377,-2.3015857,-0.008289654,nan,0.105576634,0.01503288,0.33703727,0.04242184,0.06692209,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
58311241,58310898,0,nan,nan,0.005736517,0.006210312,0.3232845,0.0,0.0,0.0,-0.002239832,-0.001014268,0.008222751,0.009785082,1.2860044e-11,-2.7608632e-11,0.0,-0.008823579,-0.01385548,6.172804e-05,-2.2853403,-0.008289654,nan,0.10518363,0.011368452,0.3305511,0.036553882,0.06811797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
58809236,58808813,0,nan,nan,0.0045862747,0.004438282,0.3340892,0.0,0.0,0.0,-0.0016414956,-0.0020643158,0.0068255835,0.013244479,1.2860044e-11,-2.7608632e-11,0.0,-0.011926088,-0.020041196,0.0065223877,-2.270084,-0.008289654,nan,0.10445976,0.013545643,0.32488862,0.040457588,0.06953785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
59307121,59306728,0,nan,nan,0.0036743453,0.0028754142,0.34789762,0.0,0.0,0.0,-0.0013066523,-0.0029775263,0.004612759,0.016682616,1.2860044e-11,-2.7608632e-11,0.0,-0.011401683,0.005656834,0.0063981866,-2.2558393,-0.008289654,nan,0.10617247,0.016017007,0.31652004,0.04375851,0.067037635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
59814928,59814602,0,nan,nan,0.0032242292,0.0019367788,0.36635774,0.0,0.0,0.0,-0.00036750623,-0.0029468115,0.0042218673,0.02378809,1.2860044e-11,-2.7608632e-11,0.0,0.003800112,-0.0042215195,-0.033712845,-2.2407942,-0.008289654,nan,0.10740325,0.012396692,0.31251398,0.038484406,0.06882274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
60312805,60312517,0,nan,nan,0.0029641513,0.001280555,0.38621366,0.0,0.0,0.0,0.00096478406,-0.0032807624,0.0017029849,0.027239494,1.2860044e-11,-2.7608632e-11,0.0,0.0061668237,-0.018452276,0.026843863,-2.2268014,-0.008289654,nan,0.10460463,0.014783412,0.3089318,0.04231718,0.07042977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
60810754,60810433,0,nan,nan,0.00265585,0.00058609445,0.4024523,0.0,0.0,0.0,0.0013412518,-0.00429589,0.001517006,0.028206648,1.2860044e-11,-2.7608632e-11,0.0,0.0010141452,-0.027990092,0.043143813,-2.2138317,-0.008289654,nan,0.10445851,0.011120337,0.30263737,0.03599135,0.06796766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
61308640,61308348,0,nan,nan,0.0023570035,-0.00019506729,0.41982934,0.0,0.0,0.0,0.0014814003,-0.004602717,9.05738e-05,0.028980536,1.2860044e-11,-2.7608632e-11,0.0,-0.007185355,-0.009725393,0.009071507,-2.2005036,-0.008289654,nan,0.10337886,0.013238079,0.3000533,0.039901152,0.06955613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
61806550,61806264,0,nan,nan,0.001969232,-0.0006005197,0.42972317,0.0,0.0,0.0,0.0011545025,-0.0045795348,-0.0007549692,0.023267096,1.2860044e-11,-2.7608632e-11,0.0,-0.022323538,-0.011276993,0.051307656,-2.1874714,-0.008289654,nan,0.1,0.015661208,0.2958449,0.04320619,0.06708565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
62314451,62314137,0,nan,nan,0.001636673,-0.00084681663,0.43528536,0.0,0.0,0.0,0.0016755287,-0.0054945783,-0.0011575039,0.017464334,1.2860044e-11,-2.7608632e-11,0.0,0.011907911,-0.014069172,0.0039859884,-2.175276,-0.008289654,nan,0.1,0.012120995,0.29426306,0.037942957,0.06885074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
62812430,62812053,0,nan,nan,0.001550984,-0.0011421414,0.43643513,0.0,0.0,0.0,0.001731486,-0.005348002,-0.0035298383,0.009240506,1.2860044e-11,-2.7608632e-11,0.0,-0.015366447,-0.0006904957,-0.004429265,-2.1630747,-0.008289654,nan,0.1,0.014451726,0.29186368,0.04177667,0.07037868,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
63310319,63309968,0,nan,nan,0.001274939,-0.0012159281,0.43562624,0.0,0.0,0.0,0.0017268616,-0.0051048365,-0.004878926,0.0036628537,1.2860044e-11,-2.7608632e-11,0.0,-0.001112793,-0.012529565,0.019018086,-2.1509528,-0.008289654,nan,0.1,0.010883484,0.28851423,0.03545551,0.06787638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
63808216,63807884,0,nan,nan,0.00045436845,-0.0037891462,0.43946442,0.0,0.0,0.0,-0.0071670082,0.013689785,-0.054471556,-0.052397937,1.2860044e-11,-2.7608632e-11,0.0,-1.7487942,1.8526124,-4.9567094,-2.1395884,-0.008289654,nan,0.1,0.020075139,0.28766933,0.048516758,0.06942484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
64306094,64305800,0,nan,nan,0.00073235517,-0.007748866,0.43301135,0.0,0.0,0.0,0.002094286,-0.01210061,-0.004340297,-0.0047204862,1.2860044e-11,-2.7608632e-11,0.0,-0.12670186,0.028813384,0.02892875,-2.1289656,-0.008289654,nan,0.1,0.045961298,0.29346815,0.07088606,0.07907728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
64804003,64803715,0,nan,nan,0.001891057,-0.016249392,0.42492467,0.0,0.0,0.0,0.0037325139,-0.018669756,-0.014256249,-0.016340043,1.2860044e-11,-2.7608632e-11,0.0,-0.0011384295,0.005048733,-0.034095176,-2.1177435,-0.008289654,nan,0.1,0.08195431,0.30302668,0.09241877,0.08862536,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
65311875,65311589,0,nan,nan,0.004119379,-0.028528767,0.41315633,0.0,0.0,0.0,0.006833921,-0.027891973,-0.016691254,-0.021210719,1.2860044e-11,-2.7608632e-11,0.0,0.016363263,-0.019606384,-0.002888478,-2.1070504,-0.008289654,nan,0.1,0.12772113,0.315905,0.11414371,0.098009646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
65809842,65809505,0,nan,nan,0.0072430125,-0.04106772,0.40328896,0.0,0.0,0.0,0.009683188,-0.03476086,-0.01947829,-0.02212385,1.2860044e-11,-2.7608632e-11,0.0,-0.008463541,-0.014731874,0.0032168382,-2.097209,-0.008289654,nan,0.10665703,0.16387403,0.31897753,0.12139249,0.09445818,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
66307714,66307421,0,nan,nan,0.0031360742,-0.00882301,0.40390223,0.0,0.0,0.0,0.005726305,-0.0128748445,-0.016086588,-0.010055248,1.2860044e-11,-2.7608632e-11,0.0,-0.0017179941,-0.011316352,-0.01512829,-2.0868483,-0.008289654,nan,0.10470098,0.013526904,0.31257284,0.047028817,0.08495967,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
66805926,66805337,0,nan,nan,0.0012434308,-0.0007237614,0.40755743,0.0,0.0,0.0,0.0031488435,-0.007214265,-0.013764806,-0.0019453428,1.2860044e-11,-2.7608632e-11,0.0,0.00479304,-0.010282924,-0.013607386,-2.077146,-0.008289654,nan,0.105804205,0.015571512,0.3086523,0.043737136,0.080089286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
67313501,67313211,0,nan,nan,0.00038624654,0.00085247424,0.4165015,0.0,0.0,0.0,0.0019317627,-0.0060389955,-0.011365217,0.006657862,1.2860044e-11,-2.7608632e-11,0.0,0.0018917886,-0.021170935,0.01908243,-2.0677361,-0.008289654,nan,0.10466477,0.011608311,0.30002216,0.036928803,0.072801165,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
67811439,67811129,0,nan,nan,-4.5986082e-05,0.0006731095,0.42430806,0.0,0.0,0.0,0.0012979459,-0.006112548,-0.009592861,0.010759097,1.2860044e-11,-2.7608632e-11,0.0,-0.012038607,-0.0096780555,-0.019670237,-2.0582883,-0.008289654,nan,0.10303545,0.013820058,0.29846105,0.04078598,0.07236019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
68309360,68309043,0,nan,nan,-0.00012315137,0.0001502246,0.43100777,0.0,0.0,0.0,0.0014694975,-0.0062518087,-0.0076793735,0.012656594,1.2860044e-11,-2.7608632e-11,0.0,0.0042518163,-0.020685649,0.004474563,-2.049148,-0.008289654,nan,0.102333635,0.01632111,0.2935697,0.044012714,0.068413444,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
68807278,68806959,0,nan,nan,-1.2851178e-05,-5.5565775e-05,0.43584114,0.0,0.0,0.0,0.0013674459,-0.005685242,-0.0077998294,0.010794209,1.2860044e-11,-2.7608632e-11,0.0,0.008647344,-0.022810072,0.016780218,-2.0408063,-0.008289654,nan,0.10070342,0.012377363,0.29163724,0.038343437,0.0693179,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
69305167,69304876,0,nan,nan,6.781892e-05,-0.00035920375,0.4413034,0.0,0.0,0.0,0.0012606173,-0.0058497298,-0.006778494,0.011212088,1.2860044e-11,-2.7608632e-11,0.0,0.010165192,-0.00689879,-0.034631345,-2.0318775,-0.008289654,nan,0.101392895,0.014752786,0.29091695,0.04215178,0.07054105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
69813052,69812750,0,nan,nan,0.00013764498,-0.00070061703,0.44819653,0.0,0.0,0.0,0.0016499731,-0.006190985,-0.0061715916,0.0123566035,1.2860044e-11,-2.7608632e-11,0.0,0.006728528,-0.0016722989,-0.03852901,-2.0230396,-0.008289654,nan,0.10135317,0.011348048,0.28768197,0.036383733,0.068077035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
70310959,70310667,0,nan,nan,0.00026243442,-0.0010261313,0.45668164,0.0,0.0,0.0,0.0012123124,-0.0061723636,-0.0050019436,0.014941077,1.2860044e-11,-2.7608632e-11,0.0,0.010477636,-0.022812407,-4.6739242e-05,-2.0151572,-0.008289654,nan,0.10018566,0.01351246,0.28726548,0.040255666,0.06958511,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
70808971,70808583,0,nan,nan,7.519884e-05,-0.0010605206,0.4644444,0.0,0.0,0.0,0.0006693398,-0.0058644656,-0.0036162147,0.01617268,1.2860044e-11,-2.7608632e-11,0.0,-0.0056001777,-0.0215524,-0.0045614545,-2.0071707,-0.008289654,nan,0.100629866,0.015969465,0.28339848,0.04351569,0.06705906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
71306812,71306500,0,nan,nan,-0.00023126887,-0.001001752,0.47011688,0.0,0.0,0.0,0.0002181752,-0.005618758,-0.0031026625,0.014615085,1.2860044e-11,-2.7608632e-11,0.0,0.008233119,-0.012312308,-0.0037106893,-1.9990257,-0.008289654,nan,0.1,0.012107738,0.28321058,0.037847128,0.06863699,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
71804707,71804416,0,nan,nan,-0.00016203048,-0.0011392863,0.46916443,0.0,0.0,0.0,0.00027870716,-0.005563131,-0.003740562,0.007118213,1.2860044e-11,-2.7608632e-11,0.0,0.002441177,-0.013448313,0.016018549,-1.9917628,-0.008289654,nan,0.1,0.014431005,0.28321475,0.041665316,0.07022673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
72312634,72312291,0,nan,nan,-0.00030135654,-0.0012014278,0.4621146,0.0,0.0,0.0,-0.00047501596,-0.005460373,-0.0051587448,-0.0022108033,1.2860044e-11,-2.7608632e-11,0.0,-0.0045114574,-0.007095985,0.014712191,-1.9844203,-0.008289654,nan,0.1,0.011107734,0.28098235,0.035879966,0.06795351,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
72810522,72810208,0,nan,nan,-0.0002682723,-0.001226536,0.45749274,0.0,0.0,0.0,0.00019411369,-0.005435377,-0.00538607,-0.0051831696,1.2860044e-11,-2.7608632e-11,0.0,-0.011263332,-0.01638571,0.0039657867,-1.9769132,-0.008289654,nan,0.1,0.013216814,0.28027806,0.039767716,0.06950523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
73308414,73308125,0,nan,nan,-0.00012351375,-0.0013649601,0.45453727,0.0,0.0,0.0,0.00026047864,-0.0055410773,-0.004805896,-0.0046804245,1.2860044e-11,-2.7608632e-11,0.0,0.014585175,-0.02031322,0.0017548543,-1.9698886,-0.008289654,nan,0.10114497,0.015629662,0.27806744,0.04303946,0.06701458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
73806422,73806042,0,nan,nan,4.784406e-05,-0.001500057,0.45842317,0.0,0.0,0.0,0.00033067542,-0.0058566653,-0.0037885816,0.0014336114,1.2860044e-11,-2.7608632e-11,0.0,0.0053902855,-0.009880703,-0.0017766522,-1.9632757,-0.008289654,nan,0.10204473,0.011846253,0.27841583,0.03735112,0.06859143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
74314209,74313917,0,nan,nan,-2.9803537e-05,-0.0016133105,0.47044185,0.0,0.0,0.0,-4.5667126e-05,-0.0060204845,-0.0027107869,0.0118063735,1.2860044e-11,-2.7608632e-11,0.0,0.004811147,-0.026919244,0.0072818114,-1.9560578,-0.008289654,nan,0.105134994,0.014429322,0.27921373,0.04165719,0.07036885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
74812524,74811834,0,nan,nan,-7.229387e-05,-0.0017163462,0.48571172,0.0,0.0,0.0,0.00017744568,-0.00640319,-0.0013390655,0.020360483,1.2860044e-11,-2.7608632e-11,0.0,-0.004631055,-0.009080722,0.0055916267,-1.9494009,-0.008289654,nan,0.10503051,0.010875168,0.2762939,0.035377547,0.067824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
75310041,75309752,0,nan,nan,-9.96596e-05,-0.0017572158,0.498593,0.0,0.0,0.0,-0.00028993713,-0.0062254234,-0.00075960753,0.022492997,1.2860044e-11,-2.7608632e-11,0.0,-0.0012014699,-0.009245468,-0.01742993,-1.9432768,-0.008289654,nan,0.1023843,0.012928359,0.27691913,0.039282627,0.06939339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
75808061,75807669,0,nan,nan,-0.00024874933,-0.001810927,0.51309305,0.0,0.0,0.0,-0.0005447689,-0.0064476086,-5.339091e-05,0.025410054,1.2860044e-11,-2.7608632e-11,0.0,0.0019366904,-0.022120617,-0.013346825,-1.9368366,-0.008289654,nan,0.101491034,0.015296722,0.2750585,0.042566188,0.066878185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
76305874,76305586,0,nan,nan,-0.00023134635,-0.0019111378,0.52634346,0.0,0.0,0.0,-0.00030472988,-0.006650849,0.00027693145,0.025552904,1.2860044e-11,-2.7608632e-11,0.0,-0.0058579906,-0.0121170115,-0.0056283884,-1.9305376,-0.008289654,nan,0.1,0.011592319,0.2757522,0.03685843,0.068443894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
