timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
49212092,49111682,0.0,0.0,0.0,-0.11608264,-0.0779613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11276245,0.0,0.0,nan,0.0,0.0,-0.001116395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49712176,49611786,0.0,0.0,0.0,-0.11109135,-0.074184194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64029694,0.0,0.0,nan,0.0,0.0,0.05295396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50212231,50111889,0.0,0.0,0.0,-0.10768624,-0.07262384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.221241,0.0,0.0,nan,0.0,0.0,-0.0038875341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50712388,50611993,0.0,0.0,0.0,-0.10109765,-0.070421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43323898,0.0,0.0,nan,0.0,0.0,-0.0043735504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51212487,51112097,0.0,0.0,0.0,-0.09691272,-0.06697961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5049095,0.0,0.0,nan,0.0,0.0,0.06201625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51712535,51612200,0.0,0.0,0.0,-0.08952415,-0.062427364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48840332,0.0,0.0,nan,0.0,0.0,0.01623404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52212648,52112305,0.0,0.0,0.0,-0.08485426,-0.059796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54569626,0.0,0.0,nan,0.0,0.0,0.08693719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52712766,52612408,0.0,0.0,0.0,-0.09012605,-0.06716158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3354416,0.0,0.0,nan,0.0,0.0,0.14700317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53212853,53112512,0.0,0.0,0.0,-0.10435668,-0.08037887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31848907,0.0,0.0,nan,0.0,0.0,0.13180864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53713076,53612617,0.0,0.0,0.0,-0.12955393,-0.09695751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048046112,0.0,0.0,nan,0.0,0.0,0.12682736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54213074,54112719,0.0,0.0,0.0,-0.15623854,-0.11148038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19071198,0.0,0.0,nan,0.0,0.0,0.14881408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54713190,54612823,0.0,0.0,0.0,-0.2002587,-0.13197881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15504837,0.0,0.0,nan,0.0,0.0,0.1450113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55213262,55112927,0.0,0.0,0.0,-0.12754709,-0.08399065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26652527,0.0,0.0,nan,0.0,0.0,0.12229228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55713370,55613030,0.0,0.0,0.0,-0.021390967,-0.011443554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18516922,0.0,0.0,nan,0.0,0.0,0.15780783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56213475,56113134,0.0,0.0,0.0,-0.015747007,-0.008012442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27027512,0.0,0.0,nan,0.0,0.0,0.08675611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56713586,56613242,0.0,0.0,0.0,-0.013111203,-0.00631849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07204056,0.0,0.0,nan,0.0,0.0,0.08341217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57213698,57113342,0.0,0.0,0.0,-0.010350021,-0.005079342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1502266,0.0,0.0,nan,0.0,0.0,0.14277518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57713942,57613449,0.0,0.0,0.0,-0.0063100494,-0.0034989337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18164825,0.0,0.0,nan,0.0,0.0,0.09116852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58213913,58113549,0.0,0.0,0.0,-0.0041682636,-0.002681565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20549393,0.0,0.0,nan,0.0,0.0,0.064246655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58714058,58613653,0.0,0.0,0.0,-0.0022901208,-0.001716019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21607208,0.0,0.0,nan,0.0,0.0,0.12971902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59214093,59113757,0.0,0.0,0.0,-0.0018758153,-0.0009877238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13587952,0.0,0.0,nan,0.0,0.0,0.10609734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59714207,59613861,0.0,0.0,0.0,-0.0010638349,-0.00045007607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481697,0.0,0.0,nan,0.0,0.0,0.053226233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60214395,60113965,0.0,0.0,0.0,-0.00027146435,-0.00035509487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.120983124,0.0,0.0,nan,0.0,0.0,0.08638203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60714435,60614068,0.0,0.0,0.0,0.0007510256,-0.00038050846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24227905,0.0,0.0,nan,0.0,0.0,0.11665177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61214548,61114172,0.0,0.0,0.0,0.0014473033,-0.00054435094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17856216,0.0,0.0,nan,0.0,0.0,0.041820407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61714681,61614276,0.0,0.0,0.0,0.0019525501,0.00012247838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037010193,0.0,0.0,nan,0.0,0.0,0.071128726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62214772,62114380,0.0,0.0,0.0,0.0020173157,0.0007295512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.0,0.0,nan,0.0,0.0,0.10650718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62714903,62614484,0.0,0.0,0.0,0.0016996225,0.0013027184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101615906,0.0,0.0,nan,0.0,0.0,0.038885593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63215008,63114588,0.0,0.0,0.0,0.001360144,0.0015967757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201935,0.0,0.0,nan,0.0,0.0,0.056263804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63715119,63614693,0.0,0.0,0.0,0.002058952,0.0015795927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023612976,0.0,0.0,nan,0.0,0.0,0.12491143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64215208,64114797,0.0,0.0,0.0,0.0112997815,0.002969782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054538727,0.0,0.0,nan,0.0,0.0,0.06244254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64715328,64614901,0.0,0.0,0.0,0.06269604,0.01778859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10470581,0.0,0.0,nan,0.0,0.0,0.03693962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65215416,65115005,0.0,0.0,0.0,0.10030278,0.028828533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077625275,0.0,0.0,nan,0.0,0.0,0.09226227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65715525,65615109,0.0,0.0,0.0,0.153041,0.045610942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009208679,0.0,0.0,nan,0.0,0.0,0.054294705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66215714,66115214,0.0,0.0,0.0,-0.0016487075,0.0008028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23150635,0.0,0.0,nan,0.0,0.0,0.030573368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66715851,66615318,0.0,0.0,0.0,-0.0023790966,0.0004405457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060573578,0.0,0.0,nan,0.0,0.0,0.09549332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67215839,67115423,0.0,0.0,0.0,-0.0005492829,0.00040270644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1758461,0.0,0.0,nan,0.0,0.0,0.05218315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67715945,67615527,0.0,0.0,0.0,0.0009724439,0.0011385445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09642029,0.0,0.0,nan,0.0,0.0,0.028306246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68216133,68115632,0.0,0.0,0.0,0.0013714012,0.0011941931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021331787,0.0,0.0,nan,0.0,0.0,0.050268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68716071,68615737,0.0,0.0,0.0,0.0020115317,0.00059597415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16065598,0.0,0.0,nan,0.0,0.0,0.06880808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69216230,69115841,0.0,0.0,0.0,0.0021720165,0.000538945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1231575,0.0,0.0,nan,0.0,0.0,0.0151462555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69716289,69615946,0.0,0.0,0.0,0.0013875492,0.0007147966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09566879,0.0,0.0,nan,0.0,0.0,0.040921926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70216577,70116051,0.0,0.0,0.0,0.0012270429,0.0010491464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027885437,0.0,0.0,nan,0.0,0.0,0.0660907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70716507,70616156,0.0,0.0,0.0,0.0012328329,0.0010875148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13793945,0.0,0.0,nan,0.0,0.0,0.024064183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71216635,71116261,0.0,0.0,0.0,0.001060389,0.00087305455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4351349,0.0,0.0,nan,0.0,0.0,0.040079474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71716722,71616366,0.0,0.0,0.0,0.0011796689,0.00060901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056041718,0.0,0.0,nan,0.0,0.0,0.09765756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72216845,72116472,0.0,0.0,0.0,0.00094349147,0.00027538493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14992142,0.0,0.0,nan,0.0,0.0,0.023178577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72716948,72616577,0.0,0.0,0.0,0.0010286317,0.00067441555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109012604,0.0,0.0,nan,0.0,0.0,0.019537449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73217081,73116682,0.0,0.0,0.0,0.0014484859,0.00035530882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12911606,0.0,0.0,nan,0.0,0.0,0.087061405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73717129,73616788,0.0,0.0,0.0,0.0019350266,0.00037759665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16343307,0.0,0.0,nan,0.0,0.0,0.02369678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74217306,74116894,0.0,0.0,0.0,0.0020886613,0.00048952864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42992783,0.0,0.0,nan,0.0,0.0,0.008668661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74717364,74616999,0.0,0.0,0.0,0.0013976233,0.00050491653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15689468,0.0,0.0,nan,0.0,0.0,0.054671407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75217439,75117105,0.0,0.0,0.0,0.001188727,0.00054266705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18369675,0.0,0.0,nan,0.0,0.0,0.029091716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75717675,75617211,0.0,0.0,0.0,0.0014299845,0.00076525804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055625916,0.0,0.0,nan,0.0,0.0,0.0007259846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76217658,76117317,0.0,0.0,0.0,0.0014717177,0.000678826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23566055,0.0,0.0,nan,0.0,0.0,0.03524542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76717769,76617423,0.0,0.0,0.0,0.00092922495,0.00011141392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14919281,0.0,0.0,nan,0.0,0.0,0.052960873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77217901,77117529,0.0,0.0,0.0,0.0009499305,0.0002253995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3322258,0.0,0.0,nan,0.0,0.0,-0.013692021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77717981,77617636,0.0,0.0,0.0,0.0013235315,0.0006545067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30291748,0.0,0.0,nan,0.0,0.0,0.019683242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78218182,78117742,0.0,0.0,0.0,0.0011298228,0.0009339099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21274185,0.0,0.0,nan,0.0,0.0,0.065077424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78718232,78617848,0.0,0.0,0.0,0.0013611377,0.00093419163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045570374,0.0,0.0,nan,0.0,0.0,0.0026564598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79218295,79117955,0.0,0.0,0.0,0.001457312,0.00071792566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1741333,0.0,0.0,nan,0.0,0.0,0.009685159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79718444,79618062,0.0,0.0,0.0,0.0015363446,0.00022276782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17409515,0.0,0.0,nan,0.0,0.0,0.054840803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80218505,80118168,0.0,0.0,0.0,0.0015759865,0.00020419472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017517,0.0,0.0,nan,0.0,0.0,0.00792563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80718673,80618275,0.0,0.0,0.0,0.0014336491,0.00013765333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062927246,0.0,0.0,nan,0.0,0.0,0.00070858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81218722,81118382,0.0,0.0,0.0,0.0014087424,9.804968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02865982,0.0,0.0,nan,0.0,0.0,0.064748645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81708825,81608487,0.0,0.0,0.0,0.0010226904,-0.00021793925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095401764,0.0,0.0,nan,0.0,0.0,0.029933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82218933,82118596,0.0,0.0,0.0,0.0006055336,-0.00017731803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027549744,0.0,0.0,nan,0.0,0.0,-0.0116990805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82719079,82618704,0.0,0.0,0.0,0.00050964404,0.00021675149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10433197,0.0,0.0,nan,0.0,0.0,0.034056187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83219167,83118811,0.0,0.0,0.0,0.00064432924,0.00030927095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098098755,0.0,0.0,nan,0.0,0.0,0.022462606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83719285,83618919,0.0,0.0,0.0,0.0005934296,0.00041676412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15226364,0.0,0.0,nan,0.0,0.0,0.0001399517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84219365,84119026,0.0,0.0,0.0,0.0004663958,-0.00010722751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12217331,0.0,0.0,nan,0.0,0.0,0.019407034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84719471,84619134,0.0,0.0,0.0,0.0005868925,-0.00088302564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108284,0.0,0.0,nan,0.0,0.0,0.039717913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85209599,85109240,0.0,0.0,0.0,0.00062187045,-0.0010266528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04296875,0.0,0.0,nan,0.0,0.0,-0.022364855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85709740,85609347,0.0,0.0,0.0,0.00075496995,-0.00047688597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789299,0.0,0.0,nan,0.0,0.0,0.011816263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86209862,86109456,0.0,0.0,0.0,0.0005368103,-0.0005020066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052391052,0.0,0.0,nan,0.0,0.0,0.052739143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86720062,86619566,0.0,0.0,0.0,0.0003710856,-0.0013507406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047348,0.0,0.0,nan,0.0,0.0,0.0005719662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87220083,87119675,0.0,0.0,0.0,0.00016973639,-0.0015028284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14860535,0.0,0.0,nan,0.0,0.0,-0.0023777485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87720159,87619783,0.0,0.0,0.0,4.092469e-05,-0.0016509539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00844574,0.0,0.0,nan,0.0,0.0,0.05503702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88220239,88119891,0.0,0.0,0.0,0.00016367475,-0.0013186893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.070236206,0.0,0.0,nan,0.0,0.0,-0.0096066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88710338,88609998,0.0,0.0,0.0,0.00033809053,-0.00061659544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019721985,0.0,0.0,nan,0.0,0.0,-0.024220943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89210440,89110106,0.0,0.0,0.0,0.0005750222,-0.00029351024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109954834,0.0,0.0,nan,0.0,0.0,0.044400692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89710583,89610215,0.0,0.0,0.0,0.00080982875,-0.00019339175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029541016,0.0,0.0,nan,0.0,0.0,0.008823633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90210695,90110324,0.0,0.0,0.0,0.0006436318,-0.0006118905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14378738,0.0,0.0,nan,0.0,0.0,-0.023058891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90710875,90610433,0.0,0.0,0.0,0.00040694373,-0.0009977231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22812653,0.0,0.0,nan,0.0,0.0,0.044771194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91220897,91120545,0.0,0.0,0.0,0.00041830243,-0.00083676574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27581024,0.0,0.0,nan,0.0,0.0,0.031344414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91720993,91620654,0.0,0.0,0.0,-6.5077635e-05,-0.00057957467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001564,0.0,0.0,nan,0.0,0.0,-0.016889572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92211157,92110761,0.0,0.0,0.0,-0.00029872532,-0.0007058892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6219826,0.0,0.0,nan,0.0,0.0,0.004474163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92711265,92610871,0.0,0.0,0.0,-0.00032294384,-0.000721809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40254593,0.0,0.0,nan,0.0,0.0,0.04130912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93211316,93110981,0.0,0.0,0.0,-0.0005657234,-0.00045761585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27297974,0.0,0.0,nan,0.0,0.0,-0.025240302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93711456,93611090,0.0,0.0,0.0,-0.00035925495,-0.0006266216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38067627,0.0,0.0,nan,0.0,0.0,-0.012127638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94211543,94111200,0.0,0.0,0.0,-0.00020444237,-0.0006906094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290985,0.0,0.0,nan,0.0,0.0,0.044338465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
