timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
126773993,126673579,0.66971266,0.0543146,0.0055548954,-0.7406106,0.06612406,0.033218283,-0.004932782,0.07982551,0.044716533,0.16890195,3.4302026e-05,-9.203202e-05,-1.796325e-05,-0.0013197404,-0.00059095875,-0.0009490973,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,5.0816056e-05,2.4792736e-05,2.5131107e-05,4.0894764e-05,0.00805211,0.00805418,0.0109736025,0.013049604,0.013052439,0.10613225,1.987972e-11,1.9798833e-11,4.2859404e-11,8.144348e-07,8.159135e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127764138,127663809,0.66980785,0.053731337,0.00598249,-0.7405638,0.04271887,0.01351349,-0.008776952,0.08439743,0.043247703,0.15082961,3.473299e-05,-9.1711525e-05,-1.7382868e-05,-0.001323308,-0.0005928835,-0.0009505159,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,5.0572286e-05,2.4700606e-05,2.5035994e-05,4.1161136e-05,0.009041744,0.009042778,0.010658592,0.02489245,0.024895733,0.1189149,1.9718694e-11,1.9636126e-11,4.287927e-11,8.1439276e-07,8.158676e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128764384,128664041,0.66964203,0.053389926,0.006237602,-0.7407363,-0.0077173742,-0.0040178467,-0.0040702564,-0.001461904,-0.0010380792,0.15356977,3.503875e-05,-9.1686e-05,-1.6650481e-05,-0.0013259575,-0.0005923279,-0.0009553547,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,5.0355862e-05,2.3202087e-05,2.354294e-05,4.142646e-05,0.0009212482,0.0009213112,0.005933598,0.00011130042,0.000111302295,0.09809326,1.8074549e-11,1.7980334e-11,4.2882684e-11,8.1427015e-07,8.1573705e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129764657,129664274,0.66850466,0.05357313,0.00612445,-0.7417506,-0.018314078,0.0034846046,-0.0071601197,0.001877401,0.00035086353,0.1539883,3.506999e-05,-9.162421e-05,-1.5581561e-05,-0.0013277065,-0.00059247407,-0.0009597004,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,5.0008577e-05,2.3179158e-05,2.352645e-05,4.1492203e-05,0.0008653416,0.00086553575,0.004895074,0.00010256227,0.000102565806,0.09068179,1.8059549e-11,1.7964616e-11,4.2834836e-11,8.1420734e-07,8.1566907e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130764888,130664506,0.6671919,0.053146914,0.0062995264,-0.74296075,0.019079365,-0.008520328,-0.0058355015,0.027480172,-0.0050163185,0.13985108,3.5038254e-05,-9.158355e-05,-1.4688843e-05,-0.0013288296,-0.0005924026,-0.00096060085,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.9931663e-05,2.3903076e-05,2.424976e-05,4.1657655e-05,0.003397344,0.0033976738,0.0064256517,0.00229154,0.0022918885,0.09672789,1.8920962e-11,1.8829055e-11,4.2874274e-11,8.1419466e-07,8.15651e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131765079,131664738,0.66658247,0.053196296,0.0066310544,-0.74350125,-0.016418926,-0.0018283331,-0.004387718,-0.004196247,-0.00039949836,0.12785605,3.4936693e-05,-9.1734444e-05,-1.3756807e-05,-0.0013267711,-0.0005896859,-0.00096407026,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.9755363e-05,2.3177288e-05,2.3530645e-05,4.1885287e-05,0.00089643034,0.0008965779,0.0049822107,0.00010627715,0.000106286105,0.090453416,1.8054386e-11,1.7956555e-11,4.2882357e-11,8.138525e-07,8.153013e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132765415,132664971,0.6659632,0.053522434,0.0062987017,-0.74403554,-0.009846715,0.0005193644,-0.0024934958,-0.0026221299,7.928597e-05,0.11854798,3.4178454e-05,-9.179852e-05,-1.2865831e-05,-0.0013181423,-0.0005881271,-0.00096486544,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.9401304e-05,2.316135e-05,2.3524202e-05,4.1956326e-05,0.0008551554,0.00085523364,0.0045366455,0.00010191247,0.00010191726,0.08617663,1.8033765e-11,1.7940734e-11,4.282733e-11,8.136787e-07,8.151327e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133765531,133665203,0.6655871,0.053811215,0.0059915558,-0.74435365,-0.0046193567,-0.0017732881,-0.0010977874,-0.001482138,-0.00037458973,0.11203525,3.3693297e-05,-9.181992e-05,-1.2096041e-05,-0.0013138581,-0.00058758014,-0.0009648088,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.926038e-05,2.3161525e-05,2.35315e-05,4.218525e-05,0.0008542342,0.00085428945,0.004402926,0.00010189757,0.0001019008,0.083546504,1.8028955e-11,1.7937565e-11,4.285576e-11,8.135584e-07,8.150144e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134765848,134665436,0.66494966,0.054201674,0.0057607265,-0.7448967,-0.0027081457,0.00042504517,0.0012145285,-0.00012404223,-7.701631e-05,0.10543926,3.3452317e-05,-9.182817e-05,-1.1141822e-05,-0.0013128583,-0.000587054,-0.0009654217,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.8945076e-05,2.316091e-05,2.3536271e-05,4.224675e-05,0.00085416524,0.0008542119,0.0043659657,0.000101894155,0.00010189702,0.08096005,1.8024806e-11,1.7932425e-11,4.281524e-11,8.1346514e-07,8.149213e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135766005,135665669,0.66461414,0.053982507,0.0059021837,-0.74521077,-0.0004987735,0.00030680004,-0.00016921414,0.00045090812,-8.857457e-05,0.097124055,3.361929e-05,-9.17879e-05,-1.0310658e-05,-0.0013154728,-0.0005869043,-0.0009658303,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,4.882904e-05,2.3163499e-05,2.3536606e-05,4.246307e-05,0.00085447513,0.0008545217,0.004363726,0.00010188862,0.00010189154,0.07937235,1.802103e-11,1.7924731e-11,4.2852236e-11,8.133937e-07,8.148494e-07,5.0000274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
