timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
54706325,54606408,0.35981026,0.04016241,-0.009488078,-0.93211246,-0.079605274,-0.053589538,0.09432177,-0.07858642,-0.07049134,0.39080843,-1.7016564e-06,-4.369715e-05,0.0001715754,-0.000401799,0.0006727476,-0.0008865275,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00012201678,3.142072e-05,3.1769232e-05,1.9978823e-05,0.016319163,0.016313942,0.020435477,0.051349245,0.051345743,0.28254715,2.4310111e-11,2.4075512e-11,8.629535e-11,1.0118852e-06,1.0147154e-06,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55712085,55612197,0.37600887,0.04166508,-0.007766402,-0.9256463,-0.010056167,-0.0025855051,0.03742667,-0.00254206,-0.0007990726,0.28628215,-8.799946e-07,-4.6133155e-05,0.000156545,-0.00046720842,0.000576949,-0.00081674545,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000120937,2.842849e-05,2.8723738e-05,1.8910017e-05,0.0010913875,0.0010910766,0.007717598,0.00013312775,0.00013311506,0.16330233,2.0788128e-11,2.0609464e-11,8.299746e-11,9.948305e-07,9.973392e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56707942,56608027,0.39313632,0.04213716,-0.006652642,-0.9184902,-0.007094084,-0.0027097971,0.022201711,-0.0017027638,-0.0004967542,0.29289678,-4.445179e-08,-4.7326277e-05,0.00014154686,-0.00053575606,0.00051909586,-0.0007911097,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000118972894,2.7821317e-05,2.8070359e-05,1.7923867e-05,0.00081338675,0.0008131873,0.005361388,8.839785e-05,8.838726e-05,0.13069032,2.0106862e-11,1.9969026e-11,7.9705006e-11,9.750385e-07,9.771632e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57704058,57603858,0.40739566,0.042527538,-0.00563105,-0.91224366,-0.0047833472,-0.002757046,0.013514715,-0.0010446546,-0.00051407365,0.31006658,6.323562e-07,-4.83674e-05,0.00012897754,-0.0005961611,0.0004619624,-0.000775685,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00011770299,2.7139875e-05,2.7343438e-05,1.7214496e-05,0.000706192,0.0007061194,0.004761506,7.054988e-05,7.054688e-05,0.115692526,1.9455866e-11,1.9347676e-11,7.6986154e-11,9.5277716e-07,9.54513e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58709717,58609647,0.42240968,0.04296496,-0.0046323147,-0.9053743,-0.003454058,-0.002784032,0.007908961,-0.0006642581,-0.00047689085,0.33782232,1.3563655e-06,-4.935185e-05,0.000116360774,-0.00064973376,0.00041236298,-0.0007659423,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00011581273,2.6575404e-05,2.6739022e-05,1.6559417e-05,0.0006315887,0.00063154264,0.0045711854,5.9322978e-05,5.9321726e-05,0.1049382,1.8976293e-11,1.8887033e-11,7.425145e-11,9.3341566e-07,9.3487625e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59705394,59605478,0.43494052,0.04321731,-0.0039478773,-0.8994128,-0.0031077953,-0.004021085,0.0059271157,-0.0009235767,-0.0010564864,0.3697553,1.9855681e-06,-5.0133316e-05,0.00010579684,-0.00069053215,0.0003765279,-0.00076014374,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00011452417,2.6318374e-05,2.6450165e-05,1.6114378e-05,0.00091588707,0.00091581297,0.0044495817,0.0001176579,0.000117653486,0.097695865,1.88328e-11,1.8754243e-11,7.1987055e-11,9.1940586e-07,9.2071053e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60711177,60611267,0.44655475,0.04343273,-0.0031942152,-0.89369595,-0.001602658,-0.0039391713,0.0028909964,-0.0004294393,-0.0009183428,0.40351358,2.592415e-06,-5.0852763e-05,9.615375e-05,-0.0007231041,0.00034426595,-0.000757571,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00011329198,2.589264e-05,2.5993379e-05,1.577991e-05,0.00085509167,0.0008550121,0.0049105776,0.00010005565,0.000100051824,0.09282123,1.8524925e-11,1.8454543e-11,6.991755e-11,9.0453113e-07,9.056772e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61707065,61607097,0.45889017,0.043608803,-0.0024649627,-0.88741875,-0.0006799218,-0.004095255,0.0007855626,-0.0001557946,-0.00088798994,0.42635477,3.2563348e-06,-5.1551728e-05,8.641786e-05,-0.0007499917,0.0003161384,-0.00075624796,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000111367575,2.5507532e-05,2.5580428e-05,1.5448975e-05,0.0007577004,0.00075762905,0.0047896523,8.021664e-05,8.021382e-05,0.08861564,1.825375e-11,1.8188286e-11,6.7788684e-11,8.917748e-07,8.9282435e-07,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62712770,62612887,0.4691325,0.043682195,-0.0017970598,-0.882045,0.00024639672,-0.0037620394,-0.003478967,-1.5596722e-06,-0.00076668686,0.43379736,3.843592e-06,-5.2153104e-05,7.830886e-05,-0.00076876895,0.0002922516,-0.0007570024,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00011013716,2.5185265e-05,2.5235759e-05,1.529379e-05,0.00068291643,0.0006828582,0.0046856957,6.7331624e-05,6.7329674e-05,0.08492061,1.8043362e-11,1.7980544e-11,6.604752e-11,8.810241e-07,8.820161e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63708602,63608718,0.47892594,0.043733425,-0.0013916629,-0.8767642,0.0012083354,-0.0050645065,-0.006292671,0.00014096199,-0.0014058393,0.4281235,4.3839545e-06,-5.2670912e-05,7.074943e-05,-0.00078666327,0.00027519834,-0.00076078443,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00010884378,2.5103773e-05,2.5135088e-05,1.5200612e-05,0.00097248727,0.0009723858,0.0045561707,0.0001334386,0.00013343136,0.082431115,1.8078114e-11,1.8016633e-11,6.443299e-11,8.735892e-07,8.7456567e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64704460,64604549,0.4893345,0.038820006,-0.005412719,-0.871215,0.0026748963,-0.017364735,-0.0124590555,0.0007540719,-0.01407632,0.42475623,4.809862e-06,-5.302539e-05,6.317107e-05,-0.00081272726,0.0002728448,-0.00076263404,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00010700887,2.5974776e-05,2.5917949e-05,1.5094628e-05,0.0039051776,0.0039039073,0.0075119887,0.0027559444,0.0027553334,0.08994538,1.9037298e-11,1.897835e-11,6.2759166e-11,8.7345387e-07,8.744617e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65710589,65610339,0.4978538,0.03888481,-0.0051878924,-0.8663733,0.007861026,-0.03274285,-0.019002374,0.005505745,-0.035462357,0.40486947,5.1979673e-06,-5.3352942e-05,5.6852972e-05,-0.0008308906,0.00026836133,-0.0007634501,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000105798434,2.6701546e-05,2.6638969e-05,1.5136215e-05,0.008315144,0.008311771,0.011057547,0.013805299,0.013801055,0.10882443,1.980474e-11,1.9746897e-11,6.140046e-11,8.71971e-07,8.730011e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66706225,66606171,0.5069868,0.038803224,-0.004261358,-0.86106944,0.0013517435,-0.00510022,-0.011996422,0.00036305335,-0.0010194001,0.41210052,6.1206665e-06,-5.4141674e-05,5.039779e-05,-0.00081247214,0.00022865174,-0.0007795637,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000103995175,2.4477591e-05,2.4425604e-05,1.5139143e-05,0.00076160696,0.00076151756,0.006131024,7.772426e-05,7.772156e-05,0.09348218,1.7738115e-11,1.7660864e-11,5.994818e-11,8.5387813e-07,8.551358e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67701939,67602002,0.5147193,0.03881401,-0.0038181304,-0.8564713,0.0009340062,-0.004659515,-0.008264321,0.00018502829,-0.0008170196,0.42619386,6.643955e-06,-5.4589204e-05,4.4976405e-05,-0.00081678183,0.00021478832,-0.00079063606,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.00010275079,2.4295754e-05,2.4246332e-05,1.5271864e-05,0.00062792154,0.0006278554,0.00495194,5.9182363e-05,5.9180253e-05,0.088206425,1.763769e-11,1.7560628e-11,5.877858e-11,8.491756e-07,8.5062123e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68707739,68607793,0.52194715,0.03887062,-0.0034669398,-0.85208476,0.0015242642,-0.006287462,-0.006431326,0.000375468,-0.0016444352,0.4366921,7.0802953e-06,-5.498357e-05,4.000552e-05,-0.0008235376,0.00020419584,-0.0007987942,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,0.000101570666,2.4329449e-05,2.4281328e-05,1.5459069e-05,0.000927508,0.0009274244,0.00454966,0.00012224869,0.00012224278,0.08455215,1.7763867e-11,1.7689116e-11,5.770451e-11,8.459403e-07,8.475672e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69713538,69613584,0.52976286,0.038861427,-0.0030186265,-0.8472497,0.0013473104,-0.005765669,-0.0064615905,0.0003135195,-0.0014032384,0.44727552,7.551511e-06,-5.5410484e-05,3.4833414e-05,-0.0008295272,0.00019328383,-0.0008048936,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.990388e-05,2.421965e-05,2.4171177e-05,1.5614938e-05,0.00086862856,0.00086855114,0.004932078,0.0001041593,0.00010415501,0.08393266,1.7717092e-11,1.7645236e-11,5.655765e-11,8.426871e-07,8.4445264e-07,5.0000338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70709300,70609416,0.5362642,0.03885473,-0.0025683546,-0.8431516,0.0010092292,-0.004758057,-0.004511085,0.00021311763,-0.0011043082,0.46397242,7.968773e-06,-5.5806122e-05,3.060539e-05,-0.0008331949,0.00018288233,-0.000811123,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.869799e-05,2.4104485e-05,2.4057656e-05,1.5869296e-05,0.0007721801,0.0007721165,0.0047858167,8.36011e-05,8.3598265e-05,0.08132326,1.7656923e-11,1.7587683e-11,5.562695e-11,8.3991455e-07,8.4182386e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71705143,71605250,0.5425506,0.03884651,-0.0021599892,-0.83912164,0.000641457,-0.0041852277,-0.004532352,0.00010267912,-0.00085040485,0.46611214,8.328612e-06,-5.618686e-05,2.663457e-05,-0.0008383563,0.00017372577,-0.0008152266,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.750153e-05,2.4004861e-05,2.3959381e-05,1.6159036e-05,0.0006797111,0.00067966105,0.0046638045,6.720659e-05,6.720488e-05,0.079713516,1.760356e-11,1.753717e-11,5.476113e-11,8.376367e-07,8.3965745e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72710945,72611041,0.5489902,0.0388231,-0.0018581758,-0.8349246,0.0004219376,-0.0057216925,-0.0054107276,6.556415e-05,-0.0016387579,0.45511627,8.642751e-06,-5.6524852e-05,2.268485e-05,-0.0008456008,0.0001671817,-0.00082004257,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.590474e-05,2.4084415e-05,2.403962e-05,1.6418582e-05,0.0009872024,0.0009871095,0.0045654345,0.00013877459,0.00013876766,0.07806643,1.7756876e-11,1.7693211e-11,5.3830447e-11,8.36086e-07,8.381898e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73706761,73606875,0.55451566,0.038814407,-0.001518512,-0.8312663,0.0006912133,-0.005565506,-0.0041627926,0.00012912088,-0.001401509,0.45836338,8.939614e-06,-5.6875524e-05,1.9390036e-05,-0.0008502014,0.00015966226,-0.00082438596,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.473816e-05,2.4012379e-05,2.3968014e-05,1.676715e-05,0.000907232,0.0009071568,0.0050028223,0.00011360634,0.000113601716,0.078459054,1.7724726e-11,1.7663213e-11,5.3083562e-11,8.3454177e-07,8.366967e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74702752,74602709,0.5604026,0.038794,-0.0011927349,-0.82731044,0.00026066817,-0.0049879667,-0.0018699828,2.4886924e-05,-0.0011528943,0.48665005,9.244379e-06,-5.724276e-05,1.597667e-05,-0.00085496966,0.00015264536,-0.0008292145,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.3144845e-05,2.3938228e-05,2.3894514e-05,1.7066597e-05,0.00080961565,0.00080955523,0.004867004,9.125826e-05,9.125528e-05,0.077076025,1.7682638e-11,1.762288e-11,5.2260456e-11,8.3326245e-07,8.354632e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75708385,75608502,0.56546825,0.03877932,-0.0009305738,-0.8238575,-0.00022987172,-0.004795385,-6.996518e-05,-2.8120317e-05,-0.0009970926,0.5133019,9.505115e-06,-5.7596448e-05,1.317118e-05,-0.0008585498,0.00014586287,-0.0008319108,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.204876e-05,2.3877661e-05,2.3834784e-05,1.7483106e-05,0.00073420693,0.0007341564,0.0047639445,7.6552285e-05,7.655023e-05,0.07650657,1.7652994e-11,1.7594487e-11,5.162438e-11,8.3221465e-07,8.344471e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76704254,76604337,0.570212,0.038730413,-0.0006279062,-0.8205838,0.00017920735,-0.004272237,0.00039165185,1.1077564e-06,-0.0007918633,0.53194946,9.743755e-06,-5.795315e-05,1.0601868e-05,-0.0008618798,0.00013941032,-0.00083310006,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,9.092458e-05,2.3814662e-05,2.3772822e-05,1.7902426e-05,0.0006433773,0.00064334244,0.0046289167,6.1680366e-05,6.167926e-05,0.0754412,1.7615033e-11,1.7557433e-11,5.1021718e-11,8.313657e-07,8.3362096e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77710016,77610130,0.5752805,0.038704243,-0.00037841382,-0.8170399,-0.0005252366,-0.0056548575,-0.00032143548,-0.00018148086,-0.0015141331,0.54309124,9.963229e-06,-5.8261012e-05,7.910218e-06,-0.0008661588,0.0001351143,-0.0008341617,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.944512e-05,2.3920817e-05,2.3879806e-05,1.8277458e-05,0.0009458261,0.00094576704,0.004526984,0.00012743758,0.00012743352,0.07510033,1.7777698e-11,1.7721328e-11,5.035341e-11,8.308063e-07,8.330786e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78705852,78605966,0.579526,0.0387013,-0.00011358697,-0.8140343,-0.000653528,-0.006138827,-0.0005368931,-0.00010067281,-0.0014752204,0.55592126,1.0158294e-05,-5.859783e-05,5.7845955e-06,-0.0008690305,0.00012990805,-0.0008352684,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.83504e-05,2.3874602e-05,2.3834482e-05,1.8735442e-05,0.0008673018,0.00086725457,0.004953276,0.00010408192,0.000104079205,0.07567259,1.7753243e-11,1.7697585e-11,4.9831504e-11,8.302482e-07,8.325328e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79711645,79611761,0.5840561,0.03865958,0.00012585631,-0.81079227,-0.0005811307,-0.005070587,-9.541977e-05,-0.00014754506,-0.0010943699,0.5655542,1.03583125e-05,-5.895359e-05,3.5516161e-06,-0.00087210495,0.0001250756,-0.0008362459,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.691687e-05,2.3830402e-05,2.3790819e-05,1.9142997e-05,0.0007901776,0.00079014327,0.004847702,8.731404e-05,8.731239e-05,0.07543866,1.7725817e-11,1.7670703e-11,4.924283e-11,8.2979886e-07,8.3209454e-07,5.000034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80707480,80607597,0.58804274,0.038650535,0.00039426974,-0.8079059,-0.0010435286,-0.004222494,-0.0011847583,-0.0001984014,-0.00086758577,0.5739383,1.0502348e-05,-5.9285223e-05,1.6787463e-06,-0.0008751306,0.00012090129,-0.00083750655,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.585595e-05,2.378003e-05,2.3741568e-05,1.9629178e-05,0.0006972584,0.0006972338,0.004710668,7.015409e-05,7.015316e-05,0.074646935,1.7688411e-11,1.763388e-11,4.8790482e-11,8.294394e-07,8.317435e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81703319,81603434,0.5916094,0.03856726,0.00053190434,-0.80530167,-0.0016000783,-0.006593316,-0.0010049382,-0.00038187625,-0.0018265125,0.58583367,1.0621706e-05,-5.9564238e-05,1.2855945e-07,-0.0008775913,0.000117806136,-0.0008394533,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.480475e-05,2.3886909e-05,2.384898e-05,2.0132173e-05,0.0009862179,0.0009861729,0.004580236,0.00013869845,0.00013869524,0.074362926,1.7841319e-11,1.7787386e-11,4.8369392e-11,8.29208e-07,8.315192e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82709323,82609230,0.5955277,0.038581688,0.0007543442,-0.8024074,-0.0018749587,-0.005888345,-0.0008102619,-0.00047805678,-0.0014780579,0.6033588,1.0742756e-05,-5.9919676e-05,-1.6038507e-06,-0.0008804204,0.000114197836,-0.0008412943,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.343846e-05,2.3847802e-05,2.3811031e-05,2.0572053e-05,0.00090557226,0.0009055377,0.0044740736,0.00011697017,0.00011696791,0.073820375,1.7812477e-11,1.7758772e-11,4.788027e-11,8.2898805e-07,8.313061e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83704954,83605068,0.598865,0.03858343,0.000889884,-0.7999196,-0.0008819374,-0.0059141517,-0.0011562358,-0.00025777207,-0.0013274347,0.61269987,1.0829138e-05,-6.0249324e-05,-2.935198e-06,-0.0008826171,0.00011108916,-0.0008424468,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.2419516e-05,2.3812509e-05,2.3776425e-05,2.1094473e-05,0.00082829327,0.00082826836,0.0049027214,9.533151e-05,9.533018e-05,0.07503965,1.77859e-11,1.7732309e-11,4.751426e-11,8.288217e-07,8.311452e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84710854,84610865,0.6021728,0.03853397,0.0010773162,-0.7974346,-0.00088142406,-0.0054354374,-0.0019680914,-0.00018709713,-0.0011275217,0.6212455,1.0939818e-05,-6.059443e-05,-4.225102e-06,-0.00088434666,0.000108223794,-0.00084425765,0.21200524,-0.053809702,0.30264124,0.0,0.0,0.0,0.0,0.0,8.110111e-05,2.3776032e-05,2.3740793e-05,2.1548643e-05,0.0007524883,0.0007524682,0.004792394,7.9965896e-05,7.996505e-05,0.07450047,1.7755509e-11,1.7701672e-11,4.70823e-11,8.286946e-07,8.3102327e-07,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
