timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
54703183,54602821,0.58008367,0.042881683,-0.0011502545,-0.8134266,-0.25065416,-0.15354949,0.084697396,-0.17863359,-0.11701972,0.14550239,3.6406145e-05,-8.723514e-05,-1.6284224e-05,7.809807e-05,5.0493436e-05,-0.0010098006,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,9.484516e-05,4.106781e-05,4.2051477e-05,4.7111167e-05,0.014796523,0.014805934,0.01938691,0.04415605,0.044158075,0.2759513,2.1172463e-11,2.1006743e-11,8.7450526e-11,1.412664e-06,1.4231771e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55703376,55603028,0.5767999,0.048955027,-0.0024315908,-0.8154137,-0.048113387,-0.02502504,0.03412832,-0.008826042,-0.004677439,0.04914706,3.1784086e-05,-9.1990616e-05,-1.3155116e-05,0.00017006362,0.00016160219,-0.0009380698,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,9.277256e-05,3.8704726e-05,3.983186e-05,4.6357014e-05,0.0009165576,0.00091703585,0.006385113,8.631118e-05,8.6328764e-05,0.15332082,1.8598026e-11,1.8401556e-11,8.377253e-11,1.4104281e-06,1.4211377e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56703614,56603236,0.5744114,0.051479474,-0.003575224,-0.81693864,-0.028630042,-0.014237089,0.02668523,-0.006706602,-0.003259211,0.0717603,2.9788633e-05,-9.362976e-05,-1.0769592e-05,0.00023124309,0.00024517413,-0.0009067311,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,9.11987e-05,3.859882e-05,3.9789342e-05,4.578357e-05,0.00071920094,0.0007192613,0.0047453362,7.2114926e-05,7.21196e-05,0.12702765,1.8491719e-11,1.8305725e-11,8.067335e-11,1.4077434e-06,1.418651e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57703946,57603449,0.57146513,0.053233907,-0.0043655876,-0.8188863,-0.011515399,-0.0071627577,0.022456722,-0.0031305018,-0.0017790812,0.09586961,2.8474611e-05,-9.454294e-05,-7.99535e-06,0.00026440457,0.0003054662,-0.000883324,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.97933e-05,3.8458507e-05,3.968922e-05,4.5259796e-05,0.0007102065,0.00071023346,0.0043503786,7.1881084e-05,7.1882285e-05,0.11356978,1.835719e-11,1.8187563e-11,7.788781e-11,1.4046486e-06,1.4156931e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58704188,58603651,0.56943125,0.05431786,-0.0046221763,-0.82022935,-0.0047849077,-0.0031648404,0.016680015,-0.0011710571,-0.00086444203,0.12763467,2.7914542e-05,-9.491463e-05,-5.9943122e-06,0.0002690697,0.00033703636,-0.0008662954,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.796493e-05,3.8352893e-05,3.9608014e-05,4.4462293e-05,0.00070968416,0.00070968264,0.0042627472,7.179591e-05,7.179647e-05,0.10421262,1.8272453e-11,1.8117709e-11,7.506744e-11,1.4018772e-06,1.4129214e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59704278,59603859,0.56723225,0.054888397,-0.0049511767,-0.82171184,-0.0010018306,-0.0008846986,0.014181748,-0.00048550608,-0.0002111524,0.16653872,2.7559898e-05,-9.497013e-05,-4.0634977e-06,0.00026700326,0.00035320412,-0.0008534088,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.676938e-05,3.8264057e-05,3.953412e-05,4.3905136e-05,0.00070821756,0.00070818944,0.0042485367,7.175888e-05,7.1757844e-05,0.096478604,1.8210612e-11,1.8069997e-11,7.2722606e-11,1.3995297e-06,1.4104551e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60704492,60604066,0.5648488,0.055174544,-0.0052946974,-0.8233308,0.003543754,-0.0017682681,0.012904267,0.00046140584,-0.00023820755,0.20187326,2.7414382e-05,-9.487792e-05,-2.0513596e-06,0.00025860613,0.00036200442,-0.00084304414,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.563931e-05,3.81903e-05,3.946735e-05,4.335462e-05,0.000708193,0.0007081692,0.0042487923,7.1755334e-05,7.175451e-05,0.09128257,1.8163412e-11,1.8031904e-11,7.0555436e-11,1.3975199e-06,1.408286e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61704806,61604274,0.5635101,0.05556089,-0.005282379,-0.8242218,0.005377328,0.0012982421,0.012122757,0.0010658696,0.00011418165,0.23083642,2.754733e-05,-9.474038e-05,-7.767531e-07,0.00024501947,0.00036542476,-0.00083424646,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.456402e-05,3.8136386e-05,3.9419643e-05,4.281358e-05,0.00070870854,0.0007086573,0.004241274,7.1750204e-05,7.174859e-05,0.08671711,1.8126608e-11,1.7999652e-11,6.8551075e-11,1.3958165e-06,1.4064376e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62704948,62604482,0.56108785,0.05572198,-0.0051569003,-0.8258626,0.0040338836,0.0044448855,0.0060766297,0.00088676333,0.00072925613,0.24294744,2.759369e-05,-9.437516e-05,1.1005535e-06,0.00023524254,0.00036140464,-0.00082806393,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.3100465e-05,3.8086622e-05,3.9366223e-05,4.2037118e-05,0.00070784724,0.0007077636,0.0042290776,7.174529e-05,7.1742295e-05,0.08319387,1.8092453e-11,1.797421e-11,6.6482965e-11,1.3944809e-06,1.4049715e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63705068,63604690,0.5596259,0.05575406,-0.005494404,-0.82684964,0.0054129167,0.0041351737,0.004742454,0.0011038071,0.00084339647,0.24007028,2.7629545e-05,-9.398847e-05,2.3729917e-06,0.00022938167,0.0003548137,-0.0008229648,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.214236e-05,3.8051203e-05,3.932431e-05,4.1528063e-05,0.00070863246,0.0007085528,0.004218237,7.174845e-05,7.174535e-05,0.08098568,1.8066153e-11,1.7956038e-11,6.477356e-11,1.3933965e-06,1.4037748e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64705272,64604899,0.55867255,0.051271968,-0.010277739,-0.8277382,0.094077684,0.027448164,-0.0028998568,0.06686411,0.018939266,0.24700947,2.755992e-05,-9.390639e-05,3.383464e-06,0.00023293273,0.00034987068,-0.00082204974,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.1262246e-05,3.8907252e-05,4.0096482e-05,4.1006937e-05,0.003380335,0.003382411,0.0068559833,0.002040627,0.002041762,0.08781466,1.903551e-11,1.8930918e-11,6.320115e-11,1.3933108e-06,1.4036698e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65705450,65605107,0.5568496,0.051324923,-0.010318943,-0.82896185,0.10167959,0.035239004,-0.008680985,0.15154137,0.045390286,0.23656906,2.7630307e-05,-9.3665265e-05,4.769259e-06,0.00023723197,0.00033612267,-0.0008204486,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,8.0408354e-05,3.9658884e-05,4.0859624e-05,4.048259e-05,0.0075146873,0.0075148684,0.009924954,0.011402827,0.011406626,0.10468633,1.9840565e-11,1.9739967e-11,6.1746074e-11,1.393109e-06,1.4034425e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66705691,66605316,0.55586517,0.050308734,-0.009933177,-0.82968926,-0.0028534513,0.00079860503,-0.0062343106,-0.0010718352,0.00020948425,0.23619255,2.8610391e-05,-9.253592e-05,5.5794944e-06,0.00021081747,0.0003043124,-0.00083028537,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.9551115e-05,3.7973914e-05,3.9131486e-05,3.9948987e-05,0.000770148,0.00077004737,0.0058689867,7.683867e-05,7.683714e-05,0.0920267,1.8021735e-11,1.7930293e-11,6.0361494e-11,1.391304e-06,1.4014133e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67705871,67605525,0.5543258,0.05063036,-0.010230538,-0.83069545,0.0031879086,0.0039717928,-0.0033324037,0.0005455104,0.0006673083,0.24803308,2.8484817e-05,-9.237435e-05,6.6610364e-06,0.0002110963,0.00030034967,-0.0008347085,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.838245e-05,3.7943613e-05,3.910499e-05,3.9248043e-05,0.000716939,0.00071678776,0.0048812325,7.2152885e-05,7.2146984e-05,0.08738099,1.799544e-11,1.7911726e-11,5.892533e-11,1.390636e-06,1.4007437e-06,5.000012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68706105,68605735,0.5528974,0.050689775,-0.010381678,-0.8316413,0.005840435,0.0006260551,-0.0012302739,0.001113119,0.00028469905,0.25829747,2.8569242e-05,-9.207647e-05,7.694257e-06,0.00021354633,0.00028875275,-0.0008374957,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.767032e-05,3.792436e-05,3.9092378e-05,3.8772752e-05,0.0007160577,0.00071593944,0.0045687268,7.214252e-05,7.213752e-05,0.08391541,1.797877e-11,1.790144e-11,5.776897e-11,1.38997e-06,1.4001726e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69706329,69605944,0.55207914,0.05038822,-0.010159562,-0.8322058,0.0034773669,0.0024962854,-0.0038099189,0.0007482632,0.00041842708,0.2698645,2.874279e-05,-9.1847076e-05,8.287782e-06,0.00021241535,0.00028189857,-0.0008403681,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.701075e-05,3.7906637e-05,3.9076753e-05,3.8301143e-05,0.0007167874,0.0007166781,0.0044824127,7.214317e-05,7.213886e-05,0.08184644,1.7966486e-11,1.7894483e-11,5.669805e-11,1.3893724e-06,1.3997224e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70706552,70606154,0.5503558,0.05042092,-0.010266309,-0.8333432,0.0030012135,0.0028062584,-0.0028124151,0.00065978407,0.00057572685,0.28609997,2.8767376e-05,-9.1563306e-05,9.283456e-06,0.00020703333,0.0002805313,-0.0008449451,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.6400516e-05,3.7887672e-05,3.905405e-05,3.7828922e-05,0.0007155166,0.0007154326,0.004463111,7.2122966e-05,7.211942e-05,0.07973806,1.7953687e-11,1.7890663e-11,5.5699882e-11,1.3888664e-06,1.3994083e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71706772,71606365,0.54915607,0.050287977,-0.010503605,-0.8341394,0.002450881,0.000867827,-0.00055624195,0.00061856577,0.00029436365,0.28857502,2.8813633e-05,-9.133142e-05,1.0075169e-05,0.00020900054,0.00027308898,-0.0008456516,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.54248e-05,3.7882808e-05,3.9054856e-05,3.7201327e-05,0.00071609515,0.0007160191,0.0044690464,7.2132345e-05,7.2129325e-05,0.0785325,1.7943884e-11,1.788696e-11,5.4632607e-11,1.3883765e-06,1.3990573e-06,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72706955,72606575,0.5483627,0.0503927,-0.010623119,-0.83465326,0.0038636248,0.0011872896,-0.0038735673,0.00061184476,0.00034180476,0.27776453,2.8886245e-05,-9.117877e-05,1.0536532e-05,0.00020969518,0.0002683186,-0.0008465581,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.487919e-05,3.7867187e-05,3.9051094e-05,3.6757803e-05,0.00071674515,0.0007166687,0.004473468,7.213353e-05,7.213054e-05,0.07712128,1.7935898e-11,1.7883613e-11,5.3781757e-11,1.3879784e-06,1.3987593e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73707132,73606786,0.546956,0.050398663,-0.010633258,-0.83557534,0.0060260054,0.0014805351,-0.0011094745,0.0010938417,0.00022380134,0.28182828,2.9023113e-05,-9.0980335e-05,1.1362827e-05,0.00021097354,0.0002614724,-0.00084879634,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.4362484e-05,3.7851696e-05,3.9045266e-05,3.6329373e-05,0.0007155141,0.00071544515,0.0044809366,7.212145e-05,7.211875e-05,0.07643829,1.7927859e-11,1.7879406e-11,5.299475e-11,1.3876769e-06,1.3985327e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74707380,74606997,0.5464337,0.05032227,-0.010505706,-0.8359232,0.0029577725,0.0013958347,0.0002324235,0.00071794185,0.00027613642,0.30949268,2.9222081e-05,-9.0784124e-05,1.169914e-05,0.00020946538,0.00025806704,-0.00085081026,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.3862284e-05,3.7846236e-05,3.904592e-05,3.5926565e-05,0.0007158305,0.0007157489,0.0044820956,7.213001e-05,7.212693e-05,0.075472265,1.7920252e-11,1.7876055e-11,5.226489e-11,1.3874413e-06,1.3983572e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75707606,75607209,0.5454626,0.050261624,-0.010658091,-0.8365588,0.004593873,0.0021071131,0.0006246082,0.000818086,0.00041260733,0.3357965,2.9312361e-05,-9.0577305e-05,1.2288655e-05,0.00020931601,0.0002547502,-0.0008514829,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.338774e-05,3.783694e-05,3.9042712e-05,3.553607e-05,0.0007167113,0.0007166182,0.0044864966,7.213061e-05,7.212713e-05,0.07512609,1.79134e-11,1.7874332e-11,5.158644e-11,1.3872722e-06,1.3982253e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76707770,76607421,0.5443371,0.05025246,-0.010672334,-0.83729213,0.0017243718,0.00034317013,-0.00084807695,0.00047410207,6.665937e-05,0.35411602,2.9412553e-05,-9.039499e-05,1.2918593e-05,0.00021068426,0.0002502858,-0.00085217116,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.260232e-05,3.7822665e-05,3.90357e-05,3.4984332e-05,0.00071556115,0.0007154759,0.004485524,7.2124094e-05,7.2120696e-05,0.074441686,1.7906478e-11,1.7871373e-11,5.0835246e-11,1.3871512e-06,1.3981207e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77707978,77607634,0.5440577,0.050399497,-0.010550906,-0.8374663,0.0036907713,0.0025569422,0.00013066111,0.0007302162,0.00039897326,0.36513627,2.9524695e-05,-9.02711e-05,1.3035529e-05,0.00020950128,0.00024945478,-0.00085409044,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.217962e-05,3.7810456e-05,3.902593e-05,3.4619887e-05,0.00071586575,0.0007157659,0.0044888863,7.2131166e-05,7.2127434e-05,0.07430959,1.7900808e-11,1.787028e-11,5.0251192e-11,1.3870331e-06,1.398036e-06,5.000028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78708237,78607846,0.54282564,0.050402783,-0.010809513,-0.83826196,0.0038384234,0.0024543377,0.00035185332,0.0007479034,0.00050872477,0.37784615,2.9591309e-05,-9.003599e-05,1.3636189e-05,0.00020530255,0.0002509773,-0.00085603225,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.1792056e-05,3.7809972e-05,3.902455e-05,3.4254463e-05,0.0007163484,0.0007162383,0.0044873813,7.213598e-05,7.2131785e-05,0.07380303,1.7895041e-11,1.7869456e-11,4.9710718e-11,1.3869428e-06,1.3979685e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79708411,79608060,0.54251915,0.05034146,-0.010831034,-0.8384637,0.004529762,0.00080649403,0.00045144523,0.0008720583,0.00013919549,0.3874934,2.9749961e-05,-8.9864516e-05,1.3821138e-05,0.00020495939,0.00024901234,-0.00085671165,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.141176e-05,3.7806363e-05,3.9026832e-05,3.391661e-05,0.0007167175,0.00071661844,0.00449036,7.212748e-05,7.212368e-05,0.07380379,1.7891237e-11,1.7867503e-11,4.921297e-11,1.3868814e-06,1.3978973e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80708624,80608273,0.5419983,0.050163906,-0.010691545,-0.838813,0.0035524478,0.0003613924,-0.0012531318,0.00075733813,6.739098e-05,0.39583072,2.9929124e-05,-8.972253e-05,1.4064344e-05,0.00020558015,0.00024647822,-0.00085794204,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.106284e-05,3.7797923e-05,3.9020077e-05,3.3579843e-05,0.00071555085,0.00071545196,0.0044886465,7.21258e-05,7.2121984e-05,0.073407955,1.788738e-11,1.786521e-11,4.8750545e-11,1.3868313e-06,1.3978455e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81698888,81598485,0.54083425,0.049869563,-0.010790082,-0.83958024,0.0016182858,-0.00049944845,0.00062338787,0.0004958944,-0.000110707304,0.40759888,3.0066534e-05,-8.961155e-05,1.4655709e-05,0.00020263273,0.00024786388,-0.0008595642,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.0368966e-05,3.7790574e-05,3.9007176e-05,3.3090175e-05,0.00069731404,0.00069722364,0.0044662743,6.9005735e-05,6.900233e-05,0.07334046,1.7873897e-11,1.7853401e-11,4.820153e-11,1.3867688e-06,1.3977973e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82709093,82608702,0.5404883,0.050007276,-0.010839422,-0.8397941,0.0014688066,0.0009136381,0.0010626685,0.00028561792,0.00013546208,0.42514104,3.0142372e-05,-8.95758e-05,1.4742224e-05,0.00020227191,0.00024761216,-0.00086032436,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,7.0099326e-05,3.779885e-05,3.901838e-05,3.2790853e-05,0.000716124,0.0007160271,0.00448967,7.2134826e-05,7.2131144e-05,0.07316341,1.7881845e-11,1.786335e-11,4.7813527e-11,1.3867102e-06,1.3977491e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83709299,83608917,0.5396588,0.049875244,-0.010969265,-0.8403337,0.0015969023,0.000584971,0.00024353676,0.00032833577,0.0002041489,0.43470365,3.0180225e-05,-8.946974e-05,1.5107386e-05,0.00020294552,0.00024591648,-0.00086045015,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,6.981931e-05,3.7793547e-05,3.9016963e-05,3.2481083e-05,0.0007165639,0.00071647024,0.0044924715,7.213647e-05,7.213283e-05,0.073297836,1.7879535e-11,1.7862944e-11,4.744927e-11,1.3866751e-06,1.3977034e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84709500,84609132,0.5389419,0.049804337,-0.01103979,-0.84079677,0.001461156,-0.0032706538,0.0017881538,0.00032471435,-0.00052376237,0.4434956,3.025385e-05,-8.94672e-05,1.5427913e-05,0.0002037522,0.0002444803,-0.0008600931,0.21291822,-0.054041456,0.3341137,0.0,0.0,0.0,0.0,0.0,6.955479e-05,3.779062e-05,3.90197e-05,3.2184646e-05,0.0007168188,0.000716721,0.0044906707,7.211965e-05,7.211599e-05,0.07301444,1.78787e-11,1.7862104e-11,4.7112616e-11,1.3866477e-06,1.3976651e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
