timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
53730422,53630494,0.0,0.0,0.0,0.30276564,0.30276316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.532325,0.0,0.0,nan,0.0,0.0,0.090576656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54228451,54128409,0.0,0.0,0.0,0.30276072,0.3027579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5334,0.0,0.0,nan,0.0,0.0,0.09057149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54726225,54626325,0.0,0.0,0.0,0.30276617,0.30276278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533743,0.0,0.0,nan,0.0,0.0,0.090567105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55224120,55124240,0.0,0.0,0.0,0.00042026612,0.00042019167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444414,0.0,0.0,nan,0.0,0.0,0.090561785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55731994,55632113,0.0,0.0,0.0,0.000321348,0.00032132262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414228,0.0,0.0,nan,0.0,0.0,0.09055614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56229985,56130029,0.0,0.0,0.0,0.0002497014,0.0002496738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391878,0.0,0.0,nan,0.0,0.0,0.09055145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56727829,56627944,0.0,0.0,0.0,0.0002473404,0.00024731262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3821,0.0,0.0,nan,0.0,0.0,0.09054607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57225743,57125859,0.0,0.0,0.0,0.00024711332,0.00024709257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372084,0.0,0.0,nan,0.0,0.0,0.09054047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57723960,57623775,0.0,0.0,0.0,0.0002462765,0.00024626407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366436,0.0,0.0,nan,0.0,0.0,0.09053588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58231653,58131648,0.0,0.0,0.0,0.0002460143,0.0002460051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361474,0.0,0.0,nan,0.0,0.0,0.09053074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58729449,58629563,0.0,0.0,0.0,0.00024583907,0.0002458315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3558445,0.0,0.0,nan,0.0,0.0,0.090525374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59227366,59127479,0.0,0.0,0.0,0.00024575414,0.0002457471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352417,0.0,0.0,nan,0.0,0.0,0.090521015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59725276,59625394,0.0,0.0,0.0,0.0002456811,0.0002456746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349486,0.0,0.0,nan,0.0,0.0,0.090516195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60233156,60133268,0.0,0.0,0.0,0.00024558493,0.00024557865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345624,0.0,0.0,nan,0.0,0.0,0.09051115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
