timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
60701340,60601308,0.5652299,0.03880747,0.0026307912,-0.8240159,-0.001985894,-0.0046317475,0.0054242196,-0.00048149607,-0.0011216503,0.22198446,9.662281e-06,-5.449554e-05,4.8364514e-06,2.6159956e-05,-0.000107238,-0.00069284043,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.567208e-05,4.1033687e-05,4.1203108e-05,4.398681e-05,0.00086718204,0.00086716097,0.004826765,0.000104055776,0.00010405462,0.09334939,1.7946668e-11,1.7755146e-11,7.036457e-11,1.4817861e-06,1.4883774e-06,5.0000526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61697278,61597139,0.5635561,0.038884304,0.00252951,-0.82515836,-0.0017967684,-0.0042642537,0.0030781436,-0.00034532766,-0.0009601424,0.24706404,9.543173e-06,-5.4683376e-05,6.4821797e-06,2.5674288e-05,-9.687458e-05,-0.000689377,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.451688e-05,4.0938143e-05,4.110634e-05,4.3430493e-05,0.0007709957,0.0007709773,0.004703841,8.353539e-05,8.3534556e-05,0.088447005,1.7864887e-11,1.767941e-11,6.832662e-11,1.4801396e-06,1.4867187e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62702992,62602928,0.5610227,0.038909078,0.0024138966,-0.82688195,-0.0013282036,-0.0035108684,-0.0017482303,-0.00027494333,-0.0007589416,0.25506327,9.3736835e-06,-5.48441e-05,8.6490645e-06,2.5859832e-05,-8.74833e-05,-0.00068809825,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.3479e-05,4.0859144e-05,4.1025796e-05,4.2904212e-05,0.0006969679,0.00069694786,0.004601875,7.01352e-05,7.013453e-05,0.08475791,1.779845e-11,1.7618759e-11,6.645293e-11,1.4787289e-06,1.4852951e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63698776,63598759,0.55902815,0.03892457,0.002131348,-0.8282318,-0.0026438762,-0.0042054895,-0.0034565371,-0.0005815659,-0.0012618374,0.24980545,9.2332075e-06,-5.4965898e-05,1.0366571e-05,2.6300995e-05,-8.072403e-05,-0.00068948464,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.200385e-05,4.0939598e-05,4.110284e-05,4.2125586e-05,0.0009851592,0.0009851273,0.004475124,0.00013861463,0.00013861211,0.08227236,1.7919314e-11,1.7747194e-11,6.450974e-11,1.4777102e-06,1.484266e-06,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64704602,64604549,0.55774623,0.03413697,-0.0027646841,-0.82930464,-0.00698368,-0.0147606265,-0.011462791,-0.005330834,-0.012580858,0.24788728,9.131751e-06,-5.4917662e-05,1.1700915e-05,2.6262114e-05,-8.046121e-05,-0.00068907253,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.11116e-05,4.17947e-05,4.1894957e-05,4.1625004e-05,0.0039329845,0.0039326795,0.007372242,0.0028456228,0.0028454429,0.089820944,1.8883207e-11,1.8721968e-11,6.292696e-11,1.477704e-06,1.4842595e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65700747,65600381,0.55562073,0.033993866,-0.0029582006,-0.8307354,-0.010275763,-0.027078182,-0.018590495,-0.012579339,-0.03040038,0.22912307,9.0041485e-06,-5.489897e-05,1.337884e-05,2.6184947e-05,-7.885422e-05,-0.00068841496,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,8.021471e-05,4.253497e-05,4.263459e-05,4.1093084e-05,0.008237885,0.008237262,0.010755972,0.013818219,0.013817195,0.10791292,1.9652661e-11,1.9500866e-11,6.1451094e-11,1.4775105e-06,1.4840672e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66706377,66606171,0.5543194,0.034332395,-0.002877669,-0.83159065,-0.0016259906,-0.0040365704,-0.012537134,-0.00028310245,-0.00084804295,0.23609008,8.940462e-06,-5.5462984e-05,1.448409e-05,1.9410705e-05,-6.24102e-05,-0.0007071396,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.9414785e-05,4.0733346e-05,4.0854295e-05,4.0587256e-05,0.0007959184,0.0007958758,0.0060570664,8.4800464e-05,8.479943e-05,0.09339046,1.7761272e-11,1.7610533e-11,6.007783e-11,1.4741146e-06,1.4814765e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67702100,67602002,0.55253446,0.03438186,-0.0029572009,-0.8327755,-0.0014226122,-0.0037022643,-0.0092899855,-0.00025150148,-0.00068843446,0.25045317,8.8517345e-06,-5.5646677e-05,1.5854395e-05,1.5656435e-05,-5.7366953e-05,-0.00071849365,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.820673e-05,4.0648334e-05,4.0773e-05,3.9865077e-05,0.00066121307,0.0006611741,0.004901509,6.4337655e-05,6.433622e-05,0.088165075,1.7683736e-11,1.7543019e-11,5.863994e-11,1.4727937e-06,1.4807881e-06,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68698028,68597835,0.5508135,0.03443234,-0.003071884,-0.8339122,-0.0016640559,-0.0048743957,-0.0074075423,-0.0004833958,-0.0012500392,0.26007983,8.759677e-06,-5.5791796e-05,1.7125556e-05,1.3172251e-05,-5.3580028e-05,-0.0007269527,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.746464e-05,4.0739207e-05,4.0866966e-05,3.9363218e-05,0.0009428695,0.0009428265,0.0044829613,0.00012725916,0.0001272559,0.08494653,1.7809363e-11,1.7677696e-11,5.7471795e-11,1.4717392e-06,1.4803151e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69703732,69603629,0.5497632,0.03444208,-0.003111045,-0.8346044,-0.0014723287,-0.0043458804,-0.007936147,-0.00040065363,-0.0010581705,0.27145326,8.704374e-06,-5.5976157e-05,1.7952767e-05,1.1437424e-05,-4.9444236e-05,-0.00073347584,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.680774e-05,4.0700397e-05,4.082992e-05,3.889267e-05,0.000885503,0.0008854712,0.0048469673,0.00010859929,0.000108597385,0.08373993,1.7769522e-11,1.7646854e-11,5.6397824e-11,1.4708457e-06,1.4798322e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70699510,70599458,0.5480286,0.03447272,-0.003131929,-0.8357431,-0.0012770416,-0.0034640895,-0.006068006,-0.0003273248,-0.00083506247,0.28806248,8.63211e-06,-5.6147463e-05,1.9161751e-05,9.537491e-06,-4.568276e-05,-0.0007407789,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.614716e-05,4.064455e-05,4.0776325e-05,3.841016e-05,0.0007888264,0.0007887876,0.0047031427,8.722169e-05,8.722008e-05,0.08114784,1.7708121e-11,1.7593725e-11,5.5392805e-11,1.4700107e-06,1.4794219e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71695289,71595291,0.5467953,0.03447736,-0.0031552683,-0.8365503,-0.0011559816,-0.0031637067,-0.0058952537,-0.00029457282,-0.00064971985,0.2901079,8.558214e-06,-5.632255e-05,2.003485e-05,8.706108e-06,-4.2256415e-05,-0.0007458958,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.55231e-05,4.0595427e-05,4.0728948e-05,3.793962e-05,0.0006959581,0.0006959159,0.0045844363,7.009372e-05,7.0092225e-05,0.07954841,1.7648364e-11,1.7541888e-11,5.4460297e-11,1.4693394e-06,1.4790677e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72701195,72601083,0.5456689,0.034477144,-0.0032476422,-0.8372851,-0.0013049059,-0.0028196408,-0.0069360887,-0.00026798373,-0.0005062399,0.27900407,8.484317e-06,-5.6498684e-05,2.0823885e-05,7.839735e-06,-3.918589e-05,-0.0007513651,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.46067e-05,4.0553332e-05,4.068725e-05,3.731658e-05,0.000624305,0.00062427454,0.004489163,5.9087768e-05,5.908691e-05,0.07790858,1.7598947e-11,1.750013e-11,5.346567e-11,1.4688246e-06,1.4787738e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73707171,73606875,0.54414964,0.03445912,-0.003330246,-0.83827364,-0.0014889196,-0.0043454655,-0.0058504236,-0.00044975666,-0.0011237551,0.28178236,8.409799e-06,-5.6621637e-05,2.181271e-05,7.1769864e-06,-3.7098198e-05,-0.00075643254,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.410021e-05,4.068031e-05,4.0815128e-05,3.6890273e-05,0.00094515487,0.0009450934,0.004944045,0.00012368706,0.00012368298,0.07844317,1.775785e-11,1.7665334e-11,5.2678525e-11,1.4685244e-06,1.4785967e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74702890,74602709,0.54339904,0.03445219,-0.003383857,-0.8387605,-0.0015599723,-0.003983891,-0.0034044955,-0.00041369666,-0.0009550453,0.31001174,8.380477e-06,-5.6813704e-05,2.2333248e-05,6.610721e-06,-3.442675e-05,-0.0007621384,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.3580035e-05,4.0637635e-05,4.0772793e-05,3.6457932e-05,0.00084628176,0.0008462333,0.0048120436,9.9497665e-05,9.9494966e-05,0.07706216,1.7701706e-11,1.7614708e-11,5.1938134e-11,1.4682307e-06,1.4784058e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75698555,75598544,0.54224956,0.034460336,-0.003485101,-0.8395033,-0.0017106485,-0.00394729,-0.0013849812,-0.00034768527,-0.00081905397,0.33662084,8.337426e-06,-5.7005956e-05,2.3085706e-05,6.292211e-06,-3.1917865e-05,-0.0007658483,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.308721e-05,4.0595532e-05,4.073067e-05,3.6039146e-05,0.00075115944,0.0007511127,0.004684784,7.988866e-05,7.98868e-05,0.0763424,1.7646528e-11,1.7564382e-11,5.125113e-11,1.468023e-06,1.4782618e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76704446,76604337,0.5409553,0.034428485,-0.0035363983,-0.84033895,-0.0010359589,-0.0036709092,-0.0008200046,-0.00023940054,-0.00071108126,0.35522678,8.295872e-06,-5.7209043e-05,2.387453e-05,6.1006017e-06,-2.9571796e-05,-0.000768015,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.232325e-05,4.0562983e-05,4.0696876e-05,3.5476787e-05,0.00067775475,0.0006777062,0.0045801355,6.71285e-05,6.712694e-05,0.07543022,1.7601505e-11,1.7523961e-11,5.0500996e-11,1.467876e-06,1.4781523e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77700197,77600172,0.54050714,0.034404654,-0.0035821018,-0.8406281,-0.0020611803,-0.004652115,-0.0014155996,-0.00059995963,-0.001261741,0.36635524,8.28939e-06,-5.7383877e-05,2.415839e-05,5.9328245e-06,-2.7817356e-05,-0.00076970906,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.189503e-05,4.0676176e-05,4.080977e-05,3.5079276e-05,0.00096284464,0.0009627516,0.0044542607,0.0001327438,0.00013273727,0.0749452,1.7739981e-11,1.7666481e-11,4.991399e-11,1.46778e-06,1.4780787e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78696062,78596008,0.5392366,0.034419287,-0.0036423772,-0.8414428,-0.0019252979,-0.005391545,-0.001656467,-0.00043200783,-0.0013035741,0.37898698,8.254363e-06,-5.7586352e-05,2.4907367e-05,5.7498814e-06,-2.597801e-05,-0.00077141105,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.14896e-05,4.064642e-05,4.0778792e-05,3.469317e-05,0.0008853397,0.0008852515,0.0048702946,0.00010858986,0.000108584834,0.07549955,1.770045e-11,1.763046e-11,4.936814e-11,1.4677049e-06,1.4780146e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79701855,79601802,0.5386694,0.034390636,-0.0036875696,-0.84180695,-0.0016280619,-0.0043740473,-0.0013278094,-0.00039711344,-0.0009592235,0.3886231,8.257597e-06,-5.78228e-05,2.5241501e-05,5.549663e-06,-2.4089459e-05,-0.00077303546,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.114499e-05,4.0616138e-05,4.0746872e-05,3.4335044e-05,0.0008077377,0.0008076608,0.0047675394,9.11339e-05,9.1130045e-05,0.07526969,1.7657773e-11,1.7590606e-11,4.8870803e-11,1.467642e-06,1.4779597e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80697633,80597639,0.5379871,0.03439632,-0.0036966263,-0.84224296,-0.001878872,-0.003652969,-0.0019673037,-0.00037947416,-0.0007783353,0.39703307,8.231786e-06,-5.8047368e-05,2.5616153e-05,5.522663e-06,-2.260057e-05,-0.0007748564,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.0786125e-05,4.0577055e-05,4.0706163e-05,3.3968252e-05,0.00071417826,0.00071411964,0.004633884,7.320349e-05,7.320131e-05,0.07448429,1.7605367e-11,1.7541107e-11,4.8400676e-11,1.4676019e-06,1.4779243e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81703485,81603434,0.5367524,0.03435598,-0.00379604,-0.8430315,-0.0018738606,-0.0039279102,-0.0017016657,-0.00030614255,-0.000717825,0.40892237,8.19309e-06,-5.827364e-05,2.6315844e-05,5.420941e-06,-2.1290147e-05,-0.00077723846,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,7.016097e-05,4.0544943e-05,4.0671242e-05,3.3481723e-05,0.00064194953,0.00064189936,0.0045332275,6.1629784e-05,6.162827e-05,0.074352905,1.7562798e-11,1.7501178e-11,4.7867463e-11,1.4675747e-06,1.4778999e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82699399,82599272,0.5363367,0.034341935,-0.0038464447,-0.8432964,-0.0029216323,-0.005359863,-0.0016401114,-0.0007444607,-0.0013747176,0.42618427,8.179083e-06,-5.8483052e-05,2.6522233e-05,5.385904e-06,-2.00716e-05,-0.000779284,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,6.984696e-05,4.0669693e-05,4.0794665e-05,3.3140037e-05,0.00094516075,0.0009450718,0.0049527483,0.00012368643,0.00012368041,0.07513273,1.7717319e-11,1.7657984e-11,4.7467173e-11,1.4675538e-06,1.4778799e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83705068,83605068,0.53545725,0.034349743,-0.003951056,-0.8438543,-0.0017819913,-0.0056865066,-0.0017334099,-0.00047986,-0.001314523,0.43570477,8.143491e-06,-5.8730297e-05,2.6998769e-05,5.3774556e-06,-1.8821805e-05,-0.000781062,0.22269164,-0.056522053,0.32747895,0.0,0.0,0.0,0.0,0.0,6.958789e-05,4.0637853e-05,4.076071e-05,3.2827735e-05,0.00086568407,0.000865626,0.0048489156,0.00010394823,0.000103944774,0.07502662,1.7675984e-11,1.7618572e-11,4.7105726e-11,1.4675353e-06,1.4778624e-06,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
