timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
45883241,45783354,0.0006600074,0.004652978,0.022111135,537002515,0,0.3172427,0.5251495,0.03915461,nan,nan,0.013529792,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
46082463,45982520,0.00065430463,0.0059786085,0.02935736,537002515,0,0.3155954,0.5231794,0.04159021,nan,nan,0.001884499,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
46291655,46191644,0.00055650773,0.006835949,0.03384962,537002515,0,0.3154135,0.5223383,0.040440362,nan,nan,0.017259436,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
46490700,46390810,0.00048499202,0.0073518623,0.036808256,537002515,0,0.31379333,0.5263186,0.03221633,nan,nan,0.023719199,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
46689860,46589976,0.0005228554,0.0078018154,0.03916207,537002515,0,0.31219354,0.52443355,0.041259125,nan,nan,0.016592005,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
46889150,46789142,0.000298347,0.009065971,0.045370787,537002515,0,0.31061253,0.52255005,0.013745778,nan,nan,0.036334146,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
47088194,46988308,0.00019075461,0.006127544,0.030993808,537002515,0,0.30905068,0.5266015,0.0019407372,nan,nan,0.016111037,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
47287359,47187473,0.00023019136,0.0033407551,0.016718514,537002515,0,0.30750763,0.52480125,0.013793416,nan,nan,0.004057063,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
47486869,47386639,0.00024460434,0.0027453592,0.012518065,537002515,0,0.30598298,0.5229973,0.014841012,nan,nan,0.014745038,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
47685696,47585805,0.0002692052,0.002368671,0.008830701,537002515,0,0.3044776,0.5270915,0.0045383195,nan,nan,0.012958965,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
47884863,47784971,0.00020636842,0.002124751,0.004742465,537002515,0,0.30298868,0.52534056,0.00031068202,nan,nan,0.00078181515,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
48084081,47984137,0.00021635386,0.0032242679,0.010521939,537002515,0,0.3015156,0.5236041,0.004762925,nan,nan,0.027709827,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
48293159,48193261,0.0003514655,0.00424362,0.016812896,537002515,0,0.30143368,0.52294713,0.0210556,nan,nan,0.012641775,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
48492336,48392427,0.0005164871,0.003967211,0.013725943,537002515,0,0.29998553,0.5271384,0.033417612,nan,nan,0.006131259,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
48691478,48591594,0.0005319052,0.0037774744,0.010013316,537002515,0,0.29855108,0.5254278,0.044164103,nan,nan,0.017264808,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
48890651,48790759,0.00067283964,0.0043584313,0.011497562,537002515,0,0.29713172,0.52372503,0.038702432,nan,nan,0.015802225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
49089866,48989925,0.00086276385,0.0050383094,0.014644808,537002515,0,0.29572344,0.52795994,0.05518752,nan,nan,0.0045035006,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
49288999,49189091,0.00059934094,0.0040591345,0.012933877,537002515,0,0.32401535,0.52626204,0.054495953,nan,nan,0.00093758013,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
49488170,49388257,0.00067490636,0.0037024294,0.009790073,537002515,0,0.32248178,0.5245909,0.04410726,nan,nan,0.016086563,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
49687478,49587423,0.0008162272,0.0037728907,0.011574633,537002515,0,0.3209622,0.5288573,0.06133662,nan,nan,0.011414152,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
49886480,49786589,0.0007031264,0.0038829516,0.013758001,537002515,0,0.31945246,0.52715725,0.0631677,nan,nan,0.00859629,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
50085648,49985755,0.0008805144,0.004578065,0.01850064,537002515,0,0.3179551,0.5255047,0.06604208,nan,nan,0.019641906,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
50284846,50184921,0.001100463,0.0038257642,0.014935073,537002515,0,0.316468,0.5238239,0.06866538,nan,nan,0.015231546,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
50483972,50384087,0.0009583271,0.004110845,0.017026424,537002515,0,0.31499124,0.5280748,0.086342685,nan,nan,0.030478632,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
50683147,50583253,0.0010602914,0.006726512,0.031224621,537002515,0,0.31352282,0.52640516,0.086374514,nan,nan,0.026189161,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
50882640,50782420,0.0012562878,0.0069223847,0.032596067,537002515,0,0.31206694,0.524728,0.08035013,nan,nan,0.027042048,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
51091513,50991544,0.0014484004,0.007938695,0.037526883,537002515,0,0.31204015,0.5241235,0.08743241,nan,nan,0.038679574,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
51290595,51190710,0.0011367926,0.004035662,0.01812724,537002515,0,0.31059465,0.5283753,0.09612372,nan,nan,0.0135813905,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
51489845,51389876,0.0014923369,0.004742323,0.021673588,537002515,0,0.3091571,0.52666783,0.10814048,nan,nan,0.027749918,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
51689041,51589042,0.0017519781,0.0028108105,0.010988633,537002515,0,0.30772835,0.52495134,0.12815343,nan,nan,0.022482509,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
51888123,51788208,0.0032215214,0.0020669377,0.005636159,537002515,0,0.30630776,0.52919924,0.36537266,nan,nan,0.01325872,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
52087262,51987374,0.010076372,0.0019714234,0.0056265933,537002515,0,0.304896,0.52745926,0.8013489,nan,nan,0.020561565,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
52286504,52186540,0.014500275,0.0025294765,0.009339432,537002515,0,0.3034909,0.5257342,0.9071277,nan,nan,0.024592435,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
52485619,52385706,0.011530547,0.0021924605,0.005876734,537002515,0,0.30209193,0.5299986,0.8974075,nan,nan,0.01746547,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
52684763,52584872,0.012613315,0.002849858,0.008833994,537002515,0,0.3007001,0.5281964,0.8660953,nan,nan,0.013845481,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
52884025,52784038,0.013382683,0.0034294361,0.011638777,537002515,0,0.29931465,0.5264615,0.85138965,nan,nan,0.0018702229,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
53083142,52983204,0.010653161,0.005382706,0.02131947,537002515,0,0.29793602,0.53071415,0.8628324,nan,nan,0.0011183082,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
53282312,53182370,0.012390319,0.006062581,0.02415454,537002515,0,0.296565,0.5288998,0.8695302,nan,nan,0.0023682523,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
53481564,53381537,0.01372495,0.006659143,0.026221119,537002515,0,0.29520276,0.52710325,0.870446,nan,nan,0.00016141479,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
53680672,53580703,0.010734527,0.0066186213,0.028928744,537002515,0,0.32337585,0.5253233,0.8661471,nan,nan,0.0073623685,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
53889724,53789827,0.011404512,0.0071360623,0.031741127,537002515,0,0.32336453,0.53063756,0.83928585,nan,nan,0.008741544,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
54088889,53988993,0.01245087,0.0061733914,0.02700139,537002515,0,0.32188982,0.5287772,0.8292626,nan,nan,0.002038216,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
54288457,54188160,0.009493788,0.006125679,0.02735227,537002515,0,0.3204284,0.5269622,0.8287235,nan,nan,0.00132042,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
54487215,54387325,0.010605947,0.005371636,0.02357322,537002515,0,0.3189809,0.5311779,0.8017078,nan,nan,0.0105640385,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
54686378,54586491,0.011765196,0.0044105565,0.018571498,537002515,0,0.31754926,0.5293113,0.7943125,nan,nan,0.0038935952,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
54885711,54785657,0.009179982,0.044505958,0.115124054,604111379,0,0.28489578,0.46944994,0.805577,nan,nan,0.0075447904,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
55084717,54984824,0.01061526,0.028130816,0.07338047,604111379,0,0.020599965,0.47343808,0.8055244,nan,nan,0.00035383238,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
55283885,55183990,0.011486904,0.025040949,0.049158774,604111379,0,0.01940154,0.44016248,0.7869058,nan,nan,0.009728396,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
55493002,55393114,0.008175532,0.015211359,0.030661818,604111379,0,0.01748807,0.41893274,0.77363735,nan,nan,0.010410445,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
55692182,55592280,0.009095713,0.007976585,0.023270285,604111379,0,0.0155834,0.40307543,0.73349994,nan,nan,0.008064669,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
55891333,55791446,0.01027314,0.0073969495,0.022974346,604111379,0,0.014418127,0.3932707,0.74915355,nan,nan,0.0009282096,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
56090498,55990612,0.007916957,0.008631636,0.022477554,604111379,0,0.013739292,0.38313794,0.7511881,nan,nan,0.01135193,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
56289687,56189779,0.009032969,0.009294091,0.023640852,604111379,0,0.013319154,0.37463233,0.7499272,nan,nan,0.008037542,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
56488965,56388945,0.010300093,0.0091979,0.023238614,604111379,0,0.013004036,0.3673052,0.7481883,nan,nan,0.0109070195,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
56688015,56588111,0.0077053527,0.008606237,0.021352377,604111379,0,0.012717691,0.36278865,0.74732673,nan,nan,0.0058722156,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
56887164,56787277,0.008779659,0.007926359,0.020883804,604111379,0,0.012436646,0.35691768,0.73677945,nan,nan,0.006725333,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
57086360,56986443,0.00962397,0.007168939,0.017968144,604111379,0,0.012159257,0.3515992,0.70468354,nan,nan,0.016812539,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
57285494,57185609,0.007079091,0.006583014,0.017681316,604111379,0,0.011888671,0.34844327,0.68435884,nan,nan,0.020195806,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
57484668,57384775,0.008065376,0.005890927,0.015689276,604111379,0,0.011626829,0.3438717,0.70622176,nan,nan,0.00059829216,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
57684145,57583941,0.009241664,0.005338609,0.015556716,604111379,0,0.011374198,0.33961764,0.6963226,nan,nan,0.008456002,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
57882992,57783107,0.007030322,0.0048075896,0.014933055,604111379,0,0.011130431,0.33720025,0.68369037,nan,nan,0.019660074,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
58092120,57992232,0.007563232,0.0045127715,0.015135413,604111379,0,0.011128732,0.33365583,0.69094896,nan,nan,0.01334276,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
58291392,58191398,0.008749733,0.003867413,0.011528163,604111379,0,0.010893928,0.33007562,0.6757731,nan,nan,0.0010920073,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
58490529,58390564,0.009325594,0.005933072,0.011480925,604111379,0,0.016723445,0.32669222,0.6597702,nan,nan,0.00900809,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
58689639,58589730,0.0070363134,0.0055105365,0.01047235,604111379,0,0.016369157,0.32488176,0.640919,nan,nan,0.0068697664,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
58889213,58788896,0.0078160055,0.0051695285,0.010573022,604111379,0,0.01602105,0.32180092,0.62684566,nan,nan,0.017824475,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
59088028,58988062,0.0085689,0.004748802,0.009484316,604111379,0,0.015678886,0.31886962,0.6143956,nan,nan,6.729361e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
59287116,59187229,0.006834239,0.004407294,0.008631393,604111379,0,0.015343055,0.31738287,0.6462646,nan,nan,0.015370209,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
59486390,59386395,0.007921596,0.0041326582,0.0094026085,604111379,0,0.015013436,0.31469724,0.6334263,nan,nan,0.011551405,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
59685565,59585561,0.008592515,0.0043739905,0.011760072,604111379,0,0.01478707,0.31414175,0.6156808,nan,nan,0.02405739,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
59884686,59784727,0.0066281175,0.0040678326,0.009467348,604111379,0,0.01446482,0.3128985,0.6247121,nan,nan,0.017363997,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
60083821,59983893,0.0074119917,0.0038507737,0.009297939,604111379,0,0.014148997,0.31050453,0.6034334,nan,nan,0.012000326,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
60283081,60183059,0.007963385,0.0036148282,0.007274219,604111379,0,0.013839674,0.30821964,0.5769025,nan,nan,0.013205549,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
60482151,60382225,0.0060411496,0.0034757187,0.0058272164,604111379,0,0.013536938,0.30721736,0.5722363,nan,nan,0.01019763,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
60681343,60581392,0.006895029,0.0033041132,0.0051655746,604111379,0,0.013240498,0.30511576,0.5615231,nan,nan,0.00045212006,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
60890450,60790516,0.0073818434,0.003166821,0.0053398977,604111379,0,0.013239626,0.30334237,0.58543724,nan,nan,0.012170795,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
61089891,60989682,0.005645209,0.0029651052,0.005688575,604111379,0,0.012950095,0.30141962,0.565898,nan,nan,0.0072005824,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
61288738,61188848,0.006624832,0.0027860831,0.0052474234,604111379,0,0.012667301,0.3006848,0.5764544,nan,nan,0.014674974,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
61487904,61388015,0.007338775,0.0026022505,0.0034476963,604111379,0,0.012391391,0.2989103,0.5696816,nan,nan,0.011095805,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
61687135,61587181,0.005377427,0.0023386606,0.0033054457,604111379,0,0.012122388,0.2972085,0.5382116,nan,nan,0.0030857122,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
61886238,61786347,0.005965721,0.0022201529,0.0030845709,604111379,0,0.01186042,0.29663673,0.53092504,nan,nan,0.0040905904,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
62085414,61985513,0.006623929,0.0021453644,0.0018682707,604111379,0,0.011605524,0.2950583,0.5229768,nan,nan,0.0062461034,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
62284994,62184679,0.0049795867,0.002054658,0.0024881465,604111379,0,0.011357804,0.2935449,0.51911026,nan,nan,0.0013628127,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
62483740,62383846,0.005887203,0.0020426502,0.0029981919,604111379,0,0.011117337,0.2931139,0.5236288,nan,nan,0.0013311355,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
62682956,62583012,0.006657016,0.0021464506,0.0038478684,604111379,0,0.010884279,0.29170406,0.5329165,nan,nan,0.011368844,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
62882093,62782178,0.0050756247,0.0021059709,0.0034392416,604111379,0,0.01669014,0.29035008,0.52842826,nan,nan,0.0001720482,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
63091218,62991302,0.005456002,0.0021122873,0.0024561877,604111379,0,0.016689135,0.2892863,0.5200738,nan,nan,0.002808438,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
63290371,63190469,0.005987172,0.0019521215,0.0031130754,604111379,0,0.01633805,0.28901398,0.48734793,nan,nan,0.007095869,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
63489573,63389635,0.006288955,0.0017735226,0.0049573802,604111379,0,0.015992722,0.28779653,0.47587636,nan,nan,0.008978387,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
63688695,63588801,0.0048598996,0.0017345803,0.0035416388,604111379,0,0.015653158,0.28662464,0.46767035,nan,nan,0.0007427837,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
63887853,63787967,0.005513446,0.0019795531,0.004159217,537002515,0,0.023432307,0.28879696,0.46406326,nan,nan,1.8683171e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
64087071,63987134,0.0061905393,0.0023912254,0.00260495,537002515,0,0.03318463,0.2905194,0.4766487,nan,nan,0.006551593,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
64286189,64186300,0.005010465,0.002438914,0.0037905825,537002515,0,0.044707615,0.2927971,0.48310906,nan,nan,0.0014855816,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
64485452,64385466,0.0057036313,0.0023203953,0.0030090704,537002515,0,0.0578942,0.29564768,0.4876111,nan,nan,0.0016155605,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
64684568,64584632,0.006043401,0.0021154457,0.0031558552,537002515,0,0.07264333,0.30019158,0.46936995,nan,nan,0.0042792154,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
