timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
61309505,61309213,0,nan,nan,0.014703537,6.469003e-05,0.40694436,0.0,0.0,0.0,0.02425247,0.0018980358,0.00821562,0.034645416,1.4207947e-09,-1.6598167e-09,0.0,0.026713546,-0.012719234,0.0031522105,-2.1966696,-0.007939537,nan,0.10073432,0.013096159,0.2968242,0.039615743,0.06579815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
61809614,61809317,0,nan,nan,0.013237121,0.000744651,0.41811922,0.0,0.0,0.0,0.024069702,0.0044795643,0.0076711164,0.02826592,1.4207947e-09,-1.6598167e-09,0.0,0.014898322,0.010399128,0.03811157,-2.1826756,-0.007939537,nan,0.1,0.016318968,0.2947727,0.044357948,0.06769945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
62309719,62309421,0,nan,nan,0.010963224,0.0021905445,0.42473137,0.0,0.0,0.0,0.021258969,0.006764301,0.0055198926,0.020257575,1.4207947e-09,-1.6598167e-09,0.0,0.03773788,0.0020485127,0.042236894,-2.16966,-0.007939537,nan,0.1,0.013092581,0.29121554,0.039615802,0.0657833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
62809876,62809525,0,nan,nan,0.008827462,0.0029687511,0.42715856,0.0,0.0,0.0,0.018575441,0.0082895495,0.0035172114,0.012708193,1.4207947e-09,-1.6598167e-09,0.0,0.016862486,0.012690362,0.0057348064,-2.1563962,-0.007939537,nan,0.1,0.016316345,0.2898991,0.044351555,0.067665726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
63309967,63309629,0,nan,nan,0.0070808446,0.0026498172,0.427681,0.0,0.0,0.0,0.019183956,0.0071527963,0.0026918545,0.0074368524,1.4207947e-09,-1.6598167e-09,0.0,0.048874885,0.009232287,0.043936267,-2.143324,-0.007939537,nan,0.1,0.013090618,0.28593612,0.039578967,0.06571403,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
63810030,63809733,0,nan,nan,0.008212131,-0.0003348846,0.43261504,0.0,0.0,0.0,0.03901267,0.028946675,-0.046613924,-0.04885663,1.4207947e-09,-1.6598167e-09,0.0,-1.3997555,1.8571062,-4.338875,-2.1309667,-0.007939537,nan,0.1,0.016307266,0.28521648,0.044158746,0.0675845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
64310158,64309837,0,nan,nan,0.04719462,0.0044983537,0.4283426,0.0,0.0,0.0,0.10361698,0.009670604,0.0021057627,-0.0011544898,1.4207947e-09,-1.6598167e-09,0.0,-0.040979154,0.0086456165,-0.008002628,-2.1193562,-0.007939537,nan,0.1,0.040159844,0.29067674,0.066920884,0.07697833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
64810258,64809941,0,nan,nan,0.10288724,0.01304618,0.42413506,0.0,0.0,0.0,0.12111358,0.017248876,-0.0067044734,-0.010143503,1.4207947e-09,-1.6598167e-09,0.0,0.058600552,-0.0013156954,0.040087484,-2.1069942,-0.007939537,nan,0.1,0.075013444,0.29980466,0.08903986,0.08623739,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
65310342,65310045,0,nan,nan,0.1635883,0.02494139,0.41689783,0.0,0.0,0.0,0.13731211,0.023085825,-0.00827438,-0.013341904,1.4207947e-09,-1.6598167e-09,0.0,0.03305716,-0.0073097055,0.06240134,-2.0954924,-0.007939537,nan,0.1,0.118173376,0.31166682,0.11020225,0.09512749,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
65810530,65810150,0,nan,nan,0.21612182,0.037899703,0.4109763,0.0,0.0,0.0,0.14359604,0.028915824,-0.009816182,-0.013782274,1.4207947e-09,-1.6598167e-09,0.0,0.035202853,0.021029659,0.028620228,-2.0849392,-0.007939537,nan,0.10211706,0.15531875,0.31531927,0.11890173,0.092252515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
66310549,66310254,0,nan,nan,0.023566762,0.0061211823,0.40833962,0.0,0.0,0.0,0.0064499243,0.004300433,-0.008008871,-0.009022364,1.4207947e-09,-1.6598167e-09,0.0,-0.014835406,-0.0033096205,-0.026904099,-2.0742173,-0.007939537,nan,0.101039946,0.014105294,0.30997637,0.048104923,0.08369148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
66810819,66810361,0,nan,nan,-0.018134676,-0.0025630766,0.4094889,0.0,0.0,0.0,-0.0065078717,-0.0016845735,-0.0043539065,-0.001578078,1.4207947e-09,-1.6598167e-09,0.0,0.011396212,0.008271183,0.019960156,-2.0638232,-0.007939537,nan,0.10655436,0.016836502,0.29983693,0.045273937,0.07384505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
67310804,67310463,0,nan,nan,-0.018704802,-0.0038074898,0.41582963,0.0,0.0,0.0,-0.00035752755,-0.0005601787,-0.003469525,0.004108309,1.4207947e-09,-1.6598167e-09,0.0,-0.0030630857,0.004567953,-0.03759722,-2.0538836,-0.007939537,nan,0.10253605,0.013141271,0.2982763,0.039822575,0.072577015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
67810859,67810568,0,nan,nan,-0.013086722,-0.0023173236,0.42233598,0.0,0.0,0.0,0.0049363747,0.00078829896,-0.002061788,0.008242845,1.4207947e-09,-1.6598167e-09,0.0,-0.0052927327,0.0088120345,-0.046631694,-2.0436735,-0.007939537,nan,0.10257,0.016252682,0.29323542,0.0440681,0.06823894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
68310967,68310673,0,nan,nan,-0.0083131865,-0.0019623702,0.42848977,0.0,0.0,0.0,0.008882458,-0.0018558557,6.2719475e-05,0.011105948,1.4207947e-09,-1.6598167e-09,0.0,0.009786003,-0.035584584,0.017689524,-2.0337436,-0.007939537,nan,0.1009337,0.01312571,0.29246032,0.039758585,0.06906143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
68811099,68810777,0,nan,nan,-0.0044939285,-0.0024584043,0.4333525,0.0,0.0,0.0,0.011565534,-0.0018810644,0.000955922,0.010860338,1.4207947e-09,-1.6598167e-09,0.0,0.018279567,-0.011476069,0.020927656,-2.0246289,-0.007939537,nan,0.10004732,0.016245814,0.28781834,0.044033583,0.0664026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
69311182,69310884,0,nan,nan,-0.003009634,-0.0019150785,0.43879104,0.0,0.0,0.0,0.008312246,-0.0006180217,0.00011161546,0.009886673,1.4207947e-09,-1.6598167e-09,0.0,0.01725633,0.009495743,0.0055666114,-2.0151908,-0.007939537,nan,0.10130209,0.013123724,0.28740102,0.039760724,0.06797606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
69811278,69810987,0,nan,nan,-0.0026327888,-0.0009388944,0.4450663,0.0,0.0,0.0,0.00767312,0.00084256404,-2.2594415e-05,0.010969496,1.4207947e-09,-1.6598167e-09,0.0,0.008609693,-0.010385949,0.015706426,-2.00591,-0.007939537,nan,0.10114178,0.016241789,0.28446743,0.043996036,0.065936185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
70311428,70311092,0,nan,nan,-0.0022301637,8.05564e-05,0.45333526,0.0,0.0,0.0,0.0066044056,0.0017845025,-0.00048326666,0.0129407,1.4207947e-09,-1.6598167e-09,0.0,0.029926674,-0.007498833,0.041205753,-1.9976277,-0.007939537,nan,0.10073188,0.013122331,0.28431338,0.039768346,0.06776841,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
70811620,70811197,0,nan,nan,-0.0013360808,0.000231119,0.4616823,0.0,0.0,0.0,0.006760382,0.0011114131,0.0023306226,0.016610354,1.4207947e-09,-1.6598167e-09,0.0,0.019676723,0.017266037,0.013201057,-1.9892063,-0.007939537,nan,0.10026494,0.016240142,0.28090867,0.043996595,0.065860964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
71311611,71311302,0,nan,nan,-0.0008420367,-0.0001811169,0.4681124,0.0,0.0,0.0,0.007037342,0.00033995352,0.0033414578,0.015645644,1.4207947e-09,-1.6598167e-09,0.0,0.016024062,0.005826054,0.011707198,-1.9804585,-0.007939537,nan,0.1,0.013119166,0.2809995,0.039730243,0.06776533,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
71811747,71811408,0,nan,nan,-0.00019916566,-0.0008677276,0.46776587,0.0,0.0,0.0,0.006747752,-0.0022694403,0.0034807094,0.008653588,1.4207947e-09,-1.6598167e-09,0.0,0.04046126,-0.0083145825,0.004858057,-1.9726809,-0.007939537,nan,0.1,0.016239356,0.27883652,0.04401224,0.06592127,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
72311859,72311513,0,nan,nan,-7.743457e-05,-0.0008074569,0.46115565,0.0,0.0,0.0,0.0060838917,0.00024721771,0.0011055642,-0.0016470638,1.4207947e-09,-1.6598167e-09,0.0,0.003643634,0.0067670853,0.04071253,-1.9648747,-0.007939537,nan,0.1,0.013120867,0.27915987,0.0397388,0.067840256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
72811943,72811618,0,nan,nan,0.00082236656,-0.00039525726,0.45667472,0.0,0.0,0.0,0.008329027,-0.00081243244,0.00019964554,-0.005103632,1.4207947e-09,-1.6598167e-09,0.0,0.009980043,-0.01450742,0.010486691,-1.9569744,-0.007939537,nan,0.1,0.016237421,0.27636334,0.043978374,0.06595595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
73312018,73311724,0,nan,nan,0.0019222333,-0.0007203167,0.45417437,0.0,0.0,0.0,0.0100377705,-0.0009073677,0.0008258329,-0.004167495,1.4207947e-09,-1.6598167e-09,0.0,0.02904408,-0.001369127,-0.032299217,-1.9493873,-0.007939537,nan,0.10038319,0.013119936,0.2768924,0.03974592,0.06786957,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
73812165,73811829,0,nan,nan,0.0031838063,-0.00032736623,0.4583892,0.0,0.0,0.0,0.011713519,3.9005577e-06,0.0024122887,0.002384772,1.4207947e-09,-1.6598167e-09,0.0,0.0036381718,0.0005649714,0.03531258,-1.9421421,-0.007939537,nan,0.101269454,0.016237015,0.27515924,0.043985546,0.06600587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
74312244,74311935,0,nan,nan,0.0028381941,-1.7324885e-05,0.4702054,0.0,0.0,0.0,0.009257306,-3.2932225e-05,0.0033742688,0.012273348,1.4207947e-09,-1.6598167e-09,0.0,0.00861818,-0.015107618,0.0012423908,-1.9347323,-0.007939537,nan,0.10497978,0.013118363,0.2758676,0.039756864,0.06791413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
74812335,74812041,0,nan,nan,0.0016803087,0.00015636347,0.48549223,0.0,0.0,0.0,0.006896503,0.00026219734,0.004555661,0.020571582,1.4207947e-09,-1.6598167e-09,0.0,0.026627183,0.0008965867,-0.011455927,-1.9274865,-0.007939537,nan,0.10432345,0.016238742,0.2734329,0.044012118,0.066009894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
75312483,75312147,0,nan,nan,0.0011733673,0.0005904399,0.49851084,0.0,0.0,0.0,0.00680289,0.0019823771,0.004120484,0.021757102,1.4207947e-09,-1.6598167e-09,0.0,0.01524336,-0.008579714,0.002645058,-1.9208288,-0.007939537,nan,0.10213637,0.01311902,0.27428967,0.039735045,0.0679137,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
75812550,75812252,0,nan,nan,0.0017201712,0.0009206778,0.51242876,0.0,0.0,0.0,0.007831308,0.0017939194,0.00394915,0.023937736,1.4207947e-09,-1.6598167e-09,0.0,0.016635228,-0.0098504145,0.010078327,-1.9138734,-0.007939537,nan,0.101178825,0.016234772,0.27281108,0.0439677,0.066035025,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
76312702,76312358,0,nan,nan,0.0013684246,0.00024490204,0.5254006,0.0,0.0,0.0,0.0058671692,-0.0011386805,0.0032322903,0.023589028,1.4207947e-09,-1.6598167e-09,0.0,0.011405464,0.005779413,-0.010847373,-1.9071258,-0.007939537,nan,0.1,0.013118928,0.27379587,0.0397488,0.067938484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,0,1,0
