timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
48661962,48561569,4325386,0.00393221,-0.008509395,-0.0027633016,0.34906584,2.1420655e-07,2.1194505e-07,1.157923e-06,4259850,0.011499718,0.0036504036,-0.089701585,0.4,0.014140275,0.014237665,0.0004999897,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49422106,49321726,4325386,0.003912732,-0.008538249,-0.002778241,0.34906584,2.1541264e-07,2.132559e-07,1.1135742e-06,4259850,0.010905417,0.003527865,-0.09057024,0.4,0.014136647,0.014235945,0.0004999952,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49742317,49641792,4325386,0.003896788,-0.008555465,-0.0027332231,0.34906584,2.1452837e-07,2.1240595e-07,1.0973445e-06,4259850,0.01045717,0.0035502284,-0.0914788,0.4,0.014141669,0.014241737,0.00050022604,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50162245,50061879,4325386,0.003881538,-0.00857033,-0.002710826,0.34906584,2.1442345e-07,2.1235942e-07,1.0721716e-06,4259850,0.010031091,0.003590268,-0.092383616,0.4,0.014135859,0.014236671,0.000500076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50502333,50401950,4325386,0.0038708334,-0.008589572,-0.0027264708,0.34906584,2.1370556e-07,2.1167313e-07,1.0570719e-06,4259850,0.009605984,0.0036600924,-0.09344586,0.4,0.014138721,0.014240261,0.0005002187,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50772386,50672006,4325386,0.0038644432,-0.008596763,-0.0027302657,0.34906584,2.1418516e-07,2.1219172e-07,1.041016e-06,4259850,0.009239579,0.0037961074,-0.09452058,0.4,0.014132821,0.014234785,0.0005000373,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51042451,50942062,4325386,0.0038561309,-0.008602161,-0.0027080653,0.34906584,2.1469057e-07,2.1272425e-07,1.0298276e-06,4259850,0.008921618,0.003917185,-0.09548533,0.4,0.014126845,0.014229196,0.0004998507,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51362601,51262128,4325386,0.0038401063,-0.008615696,-0.0026382832,0.34906584,2.1378862e-07,2.1186315e-07,1.0114885e-06,4259850,0.008550666,0.004037523,-0.09664314,0.4,0.014132603,0.0142354695,0.00050008274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51792598,51692217,4325386,0.0038261402,-0.008626566,-0.0026122793,0.34906584,2.137654e-07,2.1188167e-07,9.937897e-07,4259850,0.008246844,0.0041280463,-0.09759241,0.4,0.014123316,0.014226678,0.0004997855,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52172678,52072297,4325386,0.0038101338,-0.008633496,-0.0025620456,0.34906584,2.1315348e-07,2.1131139e-07,9.757739e-07,4259850,0.007957188,0.0042386814,-0.0985927,0.4,0.014108193,0.014211873,0.0004992737,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52552819,52452375,4325386,0.0037939127,-0.00864736,-0.0024490298,0.34906584,2.1308225e-07,2.1127549e-07,9.607543e-07,4259850,0.0077198152,0.004368972,-0.09965681,0.4,0.014128528,0.014232726,0.0005000128,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53342897,53242539,4325386,0.0037466583,-0.008665619,-0.0021314414,0.34906584,2.1272236e-07,2.1098656e-07,9.2636157e-07,4259850,0.007527778,0.0045472807,-0.10062682,0.4,0.014134478,0.01423926,0.00050025317,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54353101,54252748,4325386,0.0036759519,-0.008701756,-0.0017854228,0.34906584,2.1230368e-07,2.1062971e-07,8.883e-07,4259850,0.0076414794,0.0048230635,-0.10087935,0.4,0.014123772,0.014228833,0.0004998931,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54883433,54782858,4325386,0.0035458915,-0.008821365,-0.0015820368,0.34906584,2.0390922e-07,2.0217192e-07,8.6780454e-07,4259850,0.008798274,0.0068022283,-0.098082475,0.4,0.014106231,0.014211846,0.000499401,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55083350,54982900,4325386,0.0034740008,-0.008898627,-0.0015222315,0.34906584,1.9743848e-07,1.9565228e-07,8.5920846e-07,4259850,0.009562217,0.008090279,-0.09653725,0.4,0.0141027095,0.014208785,0.0004993725,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55253418,55152935,4325386,0.0033493752,-0.009034579,-0.0014779909,0.34906584,1.9102893e-07,1.8913634e-07,8.534117e-07,4259850,0.01282693,0.011178181,-0.09647953,0.4,0.014103468,0.014209449,0.0004995722,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55283435,55182941,4325386,0.0033402639,-0.00904804,-0.0014785484,0.34906584,1.9079425e-07,1.8889146e-07,8.5404577e-07,4259850,0.012893583,0.011646638,-0.09546109,0.4,0.014109086,0.014215513,0.00049982814,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55453499,55352976,4325386,0.003243652,-0.009144349,-0.0014034477,0.34906584,1.8684379e-07,1.84887e-07,8.4537703e-07,4259850,0.015547393,0.014084747,-0.095356055,0.4,0.014110159,0.014216537,0.00050000945,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55653425,55553018,4325386,0.0031802813,-0.009191868,-0.0013440781,0.34906584,1.8531077e-07,1.8333878e-07,8.390839e-07,4259850,0.017152572,0.015872315,-0.09438192,0.4,0.014083086,0.014189653,0.0004991989,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55853488,55753060,4325386,0.003134512,-0.009231977,-0.0012611225,0.34906584,1.8520214e-07,1.8323895e-07,8.3203844e-07,4259850,0.018336605,0.01750075,-0.09366692,0.4,0.014092106,0.014199165,0.000499662,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56053586,55953101,4325386,0.003094343,-0.009268903,-0.001200802,0.34906584,1.8527827e-07,1.8333306e-07,8.25165e-07,4259850,0.01952909,0.019149208,-0.09301729,0.4,0.01409997,0.014207515,0.0005001026,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56253580,56153142,4325386,0.0030559574,-0.009303981,-0.0011652124,0.34906584,1.8521509e-07,1.8328541e-07,8.211081e-07,4259850,0.020818973,0.020856973,-0.09236457,0.4,0.014099682,0.014207701,0.0005002834,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56453631,56353184,4325386,0.0030145056,-0.009328145,-0.0011194702,0.34906584,1.8465514e-07,1.8276107e-07,8.125452e-07,4259850,0.02207731,0.022603812,-0.091660455,0.4,0.014071607,0.01417991,0.000499501,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56653705,56553226,4325386,0.0029810283,-0.0093626585,-0.0010921189,0.34906584,1.8451348e-07,1.8264265e-07,8.091567e-07,4259850,0.023265328,0.024293084,-0.091102615,0.4,0.014077982,0.014186845,0.0004999538,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56853718,56753267,4325386,0.0029492297,-0.009391974,-0.0010439235,0.34906584,1.8432723e-07,1.8249177e-07,8.0282706e-07,4259850,0.02428319,0.025821017,-0.09057469,0.4,0.014083512,0.014192893,0.00050037715,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57053765,56953308,4325386,0.0029160122,-0.009405744,-0.0009797092,0.34906584,1.8372832e-07,1.8193361e-07,7.947436e-07,4259850,0.025088202,0.027177181,-0.0900074,0.4,0.014055636,0.014165242,0.00049961096,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57253802,57153350,4325386,0.002891595,-0.009428549,-0.00092953315,0.34906584,1.8363909e-07,1.8187e-07,7.9161816e-07,4259850,0.025747314,0.028387697,-0.08956901,0.4,0.014062129,0.014172165,0.00050006004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57453810,57353392,4325386,0.002868013,-0.009443944,-0.00085594115,0.34906584,1.8346407e-07,1.8173067e-07,7.85286e-07,4259850,0.026245035,0.029431943,-0.089126065,0.4,0.0140615795,0.014171916,0.00050025334,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57653961,57553434,4325386,0.0028462063,-0.00944897,-0.0007991395,0.34906584,1.8296127e-07,1.8126589e-07,7.775682e-07,4259850,0.026583338,0.030339396,-0.08864011,0.4,0.014033883,0.014144281,0.00049947994,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57883935,57783481,4325386,0.0028330043,-0.009466826,-0.0007590415,0.34906584,1.8323774e-07,1.8157444e-07,7.725636e-07,4259850,0.02668454,0.031356048,-0.08795841,0.4,0.014045647,0.014156234,0.0005001782,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58254049,58153558,4325386,0.0028101173,-0.009479186,-0.0007012583,0.34906584,1.8247636e-07,1.8086801e-07,7.6165634e-07,4259850,0.027027817,0.03251616,-0.08751581,0.4,0.014020241,0.01413098,0.00049960753,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58654176,58553641,4325386,0.0027942634,-0.009495387,-0.00062180555,0.34906584,1.8242002e-07,1.8086244e-07,7.532163e-07,4259850,0.02704015,0.03356638,-0.08691518,0.4,0.014027967,0.014138779,0.0005002603,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59084215,58983730,4325386,0.002774681,-0.009496602,-0.0005023988,0.34906584,1.8232501e-07,1.8083337e-07,7.41653e-07,4259850,0.026843473,0.034489024,-0.08608863,0.4,0.014013989,0.014124095,0.00050017645,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59684387,59583855,4325386,0.0027567407,-0.0094996,-0.0004064605,0.34906584,1.8200537e-07,1.8059845e-07,7.274224e-07,4259850,0.0267076,0.035330035,-0.08536413,0.4,0.01400292,0.014112234,0.0005002725,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
60324341,60223988,4325386,0.0027443308,-0.009486702,-0.0003085106,0.34906584,1.8171848e-07,1.8037761e-07,7.1261996e-07,4259850,0.026265489,0.035878483,-0.084616706,0.4,0.013960833,0.014068983,0.0004992211,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61054628,60954139,4325386,0.0027447706,-0.009485394,-0.00014462999,0.34906584,1.8112016e-07,1.798212e-07,6.975466e-07,4259850,0.025411256,0.03635269,-0.08419074,0.4,0.013973923,0.014081383,0.0005001674,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61654785,61554264,4325386,0.0027552147,-0.009476796,-7.771285e-05,0.34906584,1.8093998e-07,1.7966964e-07,6.853804e-07,4259850,0.02457518,0.036486093,-0.08364851,0.4,0.013966714,0.014073303,0.0005002702,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
62294823,62194397,4325386,0.0027557015,-0.009445479,4.9027363e-05,0.34906584,1.8068582e-07,1.7946412e-07,6.726478e-07,4259850,0.02379628,0.036356088,-0.082939826,0.4,0.013928567,0.014033805,0.0004992366,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63305006,63204608,4325386,0.0027623726,-0.009415673,0.00015349392,0.34906584,1.8071206e-07,1.7957795e-07,6.5585004e-07,4259850,0.023222933,0.035738695,-0.08247361,0.4,0.013933184,0.014037353,0.0004998331,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64315257,64214817,4325386,0.0027557935,-0.009390576,0.0003152672,0.34906584,1.8652116e-07,1.8545757e-07,6.3749553e-07,4259850,0.023170698,0.035168465,-0.082220346,0.4,0.013925563,0.014029193,0.00049971504,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65275425,65175018,4325386,0.002756845,-0.009380413,0.0004218674,0.34906584,1.9535173e-07,1.9433148e-07,6.226458e-07,4259850,0.023646753,0.034248322,-0.08208842,0.4,0.013936065,0.014039528,0.00050014135,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65765571,65665120,4325386,0.0027860077,-0.00934921,0.0004852868,0.34906584,1.9545121e-07,1.944468e-07,6.166072e-07,4259850,0.023247072,0.03297894,-0.08232428,0.4,0.013937195,0.014039809,0.00050032005,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65855582,65755139,4325386,0.0029051024,-0.009249115,0.0004931831,0.34906584,1.8350873e-07,1.824881e-07,6.1509303e-07,4259850,0.020552894,0.030137958,-0.082528554,0.4,0.013916198,0.0140188215,0.0004998544,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66865843,66765350,4325386,0.002852473,-0.00924734,0.0005906301,0.34906584,1.7946856e-07,1.7857455e-07,5.992576e-07,4259850,0.021058133,0.030455634,-0.083129026,0.4,0.013897309,0.013998201,0.000499481,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67875929,67775561,4325386,0.0028507123,-0.0092352405,0.0006716082,0.34906584,1.7974114e-07,1.7891745e-07,5.879572e-07,4259850,0.021098156,0.029901734,-0.0835779,0.4,0.0139141595,0.014015434,0.000500332,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68656213,68555724,4325386,0.0028563146,-0.009203962,0.0007598585,0.34906584,1.7912944e-07,1.7835437e-07,5.782683e-07,4259850,0.021293351,0.028922597,-0.08371214,0.4,0.013886725,0.0139886765,0.0004995316,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
69666422,69565936,4325386,0.002871888,-0.009177064,0.00082808867,0.34906584,1.7896566e-07,1.7824682e-07,5.65637e-07,4259850,0.0212238,0.028166309,-0.08396368,0.4,0.013870607,0.013973935,0.00049916876,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70676498,70576148,4325386,0.0028770026,-0.00915717,0.0009284308,0.34906584,1.7927003e-07,1.7863968e-07,5.568012e-07,4259850,0.020705285,0.028055662,-0.084497616,0.4,0.013891207,0.013996647,0.00050009345,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71686712,71586360,4325386,0.0028815088,-0.00913145,0.0009949055,0.34906584,1.7914758e-07,1.7857695e-07,5.4726445e-07,4259850,0.020829756,0.027379096,-0.08455181,0.4,0.013876085,0.013982851,0.0004997229,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72696952,72596573,4325386,0.0028868064,-0.009112138,0.00105299,0.34906584,1.7903317e-07,1.7851097e-07,5.3704065e-07,4259850,0.020956319,0.026814971,-0.08460252,0.4,0.0138623165,0.01396999,0.0004993708,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73707139,73606786,4325386,0.0029030745,-0.009100426,0.0011365815,0.34906584,1.793729e-07,1.7888811e-07,5.302263e-07,4259850,0.021102902,0.026154116,-0.08490196,0.4,0.013884069,0.013992685,0.00050026574,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74717428,74616999,4325386,0.0029228139,-0.0090802945,0.0011701565,0.34906584,1.7937678e-07,1.7893463e-07,5.229656e-07,4259850,0.02095088,0.025812054,-0.08509866,0.4,0.013880167,0.013989371,0.00050020916,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75727562,75627213,4325386,0.0029302295,-0.009054637,0.0012285322,0.34906584,1.7920505e-07,1.788157e-07,5.144502e-07,4259850,0.020924643,0.025465826,-0.085121304,0.4,0.013863242,0.013972687,0.00049966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76737916,76637427,4325386,0.0029394093,-0.009033826,0.0012910485,0.34906584,1.7914059e-07,1.7878997e-07,5.080151e-07,4259850,0.021055203,0.025012873,-0.08516363,0.4,0.01385411,0.013963668,0.0004993762,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77747994,77647642,4325386,0.0029534441,-0.009030101,0.0013039843,0.34906584,1.7952652e-07,1.7922105e-07,5.0324456e-07,4259850,0.020956187,0.02495342,-0.08544844,0.4,0.013879518,0.01398962,0.00050033286,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78758359,78657857,4325386,0.0029594984,-0.009004568,0.0013627481,0.34906584,1.7948031e-07,1.7922497e-07,4.965468e-07,4259850,0.020527873,0.025105558,-0.08561516,0.4,0.013872182,0.013982449,0.0005001007,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79768518,79668072,4325386,0.0029742639,-0.008984783,0.0013904574,0.34906584,1.7936247e-07,1.7912576e-07,4.9149355e-07,4259850,0.020525325,0.024855256,-0.08567189,0.4,0.013865829,0.013975966,0.00049989333,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80778657,80678288,4325386,0.0029921434,-0.008969299,0.0014060714,0.34906584,1.7934767e-07,1.7912764e-07,4.8678845e-07,4259850,0.02055032,0.024639504,-0.08577512,0.4,0.013859431,0.013969521,0.00049968244,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
81788884,81688504,4325386,0.0030048213,-0.008955605,0.0014661388,0.34906584,1.7930861e-07,1.7910436e-07,4.8125247e-07,4259850,0.020255465,0.024762897,-0.08591945,0.4,0.013850817,0.01396096,0.00049939385,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
82799121,82698721,4325386,0.0030121226,-0.00895175,0.0014785972,0.34906584,1.7939183e-07,1.7920759e-07,4.7740815e-07,4259850,0.02023582,0.024718417,-0.08597379,0.4,0.0138504235,0.013960672,0.00049939944,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
83809305,83708938,4325386,0.0030192763,-0.008950357,0.0015108048,0.34906584,1.7981999e-07,1.796543e-07,4.74821e-07,4259850,0.020299267,0.024603335,-0.08608764,0.4,0.01387724,0.013987601,0.00050038233,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
84819510,84719156,4325386,0.0030256945,-0.008947957,0.0015482067,0.34906584,1.798308e-07,1.796651e-07,4.7036283e-07,4259850,0.020396657,0.024428578,-0.08600464,0.4,0.013871018,0.013981214,0.00050016626,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85829764,85729373,4325386,0.003039381,-0.0089519955,0.0015471133,0.34906584,1.7985222e-07,1.7968e-07,4.6720643e-07,4259850,0.020341733,0.024452979,-0.08593768,0.4,0.013865146,0.013975203,0.00049995974,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86840088,86739592,4325386,0.0030473678,-0.008955022,0.001575233,0.34906584,1.7977158e-07,1.7959803e-07,4.630744e-07,4259850,0.020394744,0.024337951,-0.085956305,0.4,0.013852129,0.013962001,0.0004994976,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87850200,87749811,4325386,0.003055846,-0.008971282,0.0015999709,0.34906584,1.7977382e-07,1.7958811e-07,4.6032065e-07,4259850,0.020418376,0.024266154,-0.086230196,0.4,0.013844502,0.013954252,0.0004992239,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88860437,88760030,4325386,0.0030702623,-0.008994362,0.0015975684,0.34906584,1.783485e-07,1.7817153e-07,4.589793e-07,4259850,0.020403381,0.024313156,-0.08678599,0.4,0.013873387,0.013983306,0.000500264,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89870660,89770250,4325386,0.0030787347,-0.008988507,0.0016332192,0.34906584,1.7835923e-07,1.782057e-07,4.558451e-07,4259850,0.020478735,0.024194963,-0.08720649,0.4,0.0138691235,0.0139789535,0.0005001111,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90880866,90780470,4325386,0.0030906887,-0.008997484,0.0016384443,0.34906584,1.784848e-07,1.7833571e-07,4.5403655e-07,4259850,0.02048399,0.024203926,-0.087489866,0.4,0.013871721,0.01398153,0.0005002052,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91891043,91790691,4325386,0.003095766,-0.009004771,0.0016482008,0.34906584,1.7853337e-07,1.7839483e-07,4.5217612e-07,4259850,0.020517489,0.024191927,-0.08755655,0.4,0.013867941,0.013977691,0.0005000685,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92901311,92800913,4325386,0.0030932452,-0.0090127485,0.0016763809,0.34906584,1.7858413e-07,1.7846162e-07,4.496006e-07,4259850,0.020522548,0.02418769,-0.087612264,0.4,0.013864853,0.013974556,0.0004999568,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
