timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
398520910,398520570,-0.26875195,0.018960204,0.010012282,0.9629708,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
399023440,399023214,-0.26864174,0.018930577,0.0099762585,0.9630025,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
399526225,399525858,-0.26872113,0.01893245,0.009999113,0.96298003,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
400023895,400023526,-0.26883522,0.01896613,0.010003245,0.96294755,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
400521511,400521193,-0.2686682,0.018955063,0.010015126,0.9629942,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
401024083,401023837,-0.2687185,0.018951146,0.010005257,0.96298033,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
401521806,401521505,-0.26877385,0.018949948,0.010007059,0.96296495,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
402024501,402024149,-0.26867017,0.018953402,0.00997176,0.96299416,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
402522138,402521816,-0.2686606,0.018960064,0.010009393,0.9629963,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
403024682,403024461,-0.2687786,0.018943677,0.010011087,0.96296364,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
403522346,403522128,-0.26871464,0.018955316,0.010000298,0.96298134,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
404020016,404019796,-0.2686621,0.018968051,0.010020548,0.9629956,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
404522817,404522440,-0.26883107,0.018928781,0.010001115,0.96294945,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
405020426,405020108,-0.26877356,0.018922213,0.010027622,0.9629653,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
405523030,405522752,-0.26869157,0.018921312,0.0100068655,0.96298844,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
406025813,406025396,-0.26880077,0.01895755,0.010042077,0.9629569,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
406523401,406523064,-0.26883858,0.018945113,0.0100451205,0.9629466,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
407025942,407025708,-0.26868746,0.018909167,0.010028258,0.9629896,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
407523597,407523376,-0.2688034,0.01889352,0.009977324,0.96295816,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
408021272,408021043,-0.26891512,0.018901458,0.010018302,0.9629263,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
408524090,408523688,-0.2687932,0.018897157,0.009960826,0.962961,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
409021762,409021355,-0.26885378,0.018898686,0.009979616,0.9629439,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
409524223,409524000,-0.2689846,0.018891823,0.010015507,0.9629072,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
410021886,410021667,-0.26887655,0.018902203,0.00999425,0.9629373,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
410524732,410524312,-0.26885954,0.01893898,0.010053802,0.9629407,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
411022327,411021980,-0.26900312,0.018936727,0.010018586,0.9629011,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
411519965,411519647,-0.26893803,0.018929457,0.0100374585,0.9629192,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
412022512,412022292,-0.2688328,0.018949596,0.01004581,0.9629481,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
412525341,412524936,-0.2689558,0.018951906,0.010035218,0.9629138,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
413022960,413022605,-0.26893434,0.018959595,0.010077259,0.96291924,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
413525487,413525248,-0.26883012,0.018957693,0.009985884,0.9629493,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
414023139,414022916,-0.26893073,0.01895379,0.010011714,0.962921,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
414520807,414520584,-0.2689935,0.018970953,0.010024935,0.962903,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
415023612,415023229,-0.26882917,0.019021409,0.010084708,0.9629473,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
415521273,415520897,-0.26886132,0.019022329,0.010127812,0.9629378,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
416023794,416023541,-0.26898018,0.019008124,0.010057393,0.96290565,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
416521445,416521209,-0.26886404,0.018971428,0.009998237,0.96293944,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
417024172,417023854,-0.2688943,0.01898769,0.009969845,0.9629309,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
417526719,417526498,-0.2689711,0.01900106,0.010045897,0.96290845,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
418019510,418019189,-0.26887983,0.01900698,0.010072814,0.9629335,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
418522054,418521834,-0.26886833,0.018976865,0.0099862795,0.96293825,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
419025159,419024479,-0.26903117,0.018990766,0.010003567,0.96289235,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
419522556,419522147,-0.26895413,0.018977394,0.009999746,0.9629141,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
420025014,420024791,-0.26886007,0.018996652,0.009983083,0.96294016,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
420522680,420522459,-0.26897478,0.019021053,0.010013534,0.9629074,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
421025423,421025104,-0.26897946,0.018985081,0.00997436,0.96290714,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
421523093,421522772,-0.26888737,0.018951194,0.009951792,0.96293384,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
422020760,422020440,-0.2689454,0.018981,0.009951951,0.96291703,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
422523306,422523085,-0.26903397,0.019003652,0.00999164,0.9628914,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
423021027,423020753,-0.26882312,0.019035246,0.010032259,0.96294916,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
423524071,423523398,-0.26887786,0.019023588,0.010040823,0.962934,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
424026309,424026042,-0.26898417,0.018998591,0.010000416,0.9629053,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
424523936,424523711,-0.26881927,0.01898529,0.010027036,0.96295136,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
425021600,425021379,-0.26885167,0.018968826,0.009943087,0.9629435,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
425524393,425524023,-0.26896846,0.018951664,0.009953523,0.9629111,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
426022056,426021692,-0.26888922,0.018953033,0.009960672,0.9629331,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
426524553,426524336,-0.26881403,0.01899708,0.009974669,0.9629531,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
427022259,427022005,-0.26894978,0.01900138,0.009987862,0.96291494,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
427524974,427524649,-0.26889896,0.018994065,0.009998629,0.96292925,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
