timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
390466896,390366591,0.0,0.0,0.0,0.0002468974,0.00024690642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324195,0.0,0.0,nan,0.0,0.0,0.090354875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390966769,390866471,0.0,0.0,0.0,0.0002468036,0.00024681265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324723,0.0,0.0,nan,0.0,0.0,0.09035482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391466679,391366352,0.0,0.0,0.0,0.00024691317,0.00024692257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32394,0.0,0.0,nan,0.0,0.0,0.09035476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391966561,391866233,0.0,0.0,0.0,0.00024681678,0.0002468259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324455,0.0,0.0,nan,0.0,0.0,0.09035479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392466498,392366113,0.0,0.0,0.0,0.0002468275,0.00024683616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325006,0.0,0.0,nan,0.0,0.0,0.09035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392966279,392865994,0.0,0.0,0.0,0.00024692185,0.00024693046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324038,0.0,0.0,nan,0.0,0.0,0.09035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393466162,393365874,0.0,0.0,0.0,0.00024679175,0.0002468003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324398,0.0,0.0,nan,0.0,0.0,0.0903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393966068,393865754,0.0,0.0,0.0,0.0002468918,0.00024690034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3239355,0.0,0.0,nan,0.0,0.0,0.090354845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394465941,394365635,0.0,0.0,0.0,0.00024684597,0.00024685467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324289,0.0,0.0,nan,0.0,0.0,0.09035478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394965959,394865515,0.0,0.0,0.0,0.0002467715,0.00024678066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324667,0.0,0.0,nan,0.0,0.0,0.090354726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395465691,395365396,0.0,0.0,0.0,0.00024688814,0.0002468973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325233,0.0,0.0,nan,0.0,0.0,0.09035475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
