timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
398073113,397973136,4.381133e-05,0.00011951352,0.0011889314,604111379,0,0.011570602,0.27076575,0.002219652,nan,nan,0.001388007,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398272047,398172203,2.358781e-05,0.00010227133,0.00017513451,604111379,0,0.011368569,0.27394882,6.8334506e-05,nan,nan,0.00546367,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398481119,398381223,2.6114227e-05,0.000110351466,0.00010699896,604111379,0,0.011368539,0.27384123,0.00482033,nan,nan,0.004468321,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398680148,398580290,3.189273e-05,0.00022533031,0.0012276398,604111379,0,0.011127859,0.27343464,0.0003981097,nan,nan,0.0015279723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
398879258,398779357,5.543233e-05,0.00017016365,0.0007136224,604111379,0,0.010894486,0.27303314,0.0033419845,nan,nan,0.002327713,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399078314,398978424,1.3316636e-05,0.00013821761,0.00021014806,604111379,0,0.016728923,0.27346593,0.00032550425,nan,nan,0.002895399,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399277351,399177491,2.4407442e-05,0.00014913981,0.00022122718,604111379,0,0.016377138,0.27306566,0.0038990348,nan,nan,0.005826416,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399476397,399376558,6.7709654e-05,0.00028195084,0.0016578208,604111379,0,0.016030956,0.27266517,0.008128146,nan,nan,0.01350241,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399675539,399575625,5.637147e-05,0.00020554358,0.00033076806,604111379,0,0.015690459,0.27227148,0.0005253218,nan,nan,0.0053400397,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
399874900,399774692,1.4186831e-05,0.0002502133,0.0005511091,604111379,0,0.015355796,0.27270505,0.00093044806,nan,nan,0.002108479,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400073645,399973759,3.6375055e-05,0.00022675705,0.00024905812,604111379,0,0.015027032,0.27231082,0.0069014807,nan,nan,0.0020232801,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400282626,400182779,8.4209394e-05,0.00026520088,0.0010099655,604111379,0,0.015026964,0.2722042,0.014176064,nan,nan,0.0018266068,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400481709,400381846,6.120736e-05,0.00016516508,0.0003132136,604111379,0,0.014704122,0.27263984,0.0071964827,nan,nan,0.0027654709,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400680754,400580913,1.7300896e-05,0.00018107543,0.0007456376,604111379,0,0.014387369,0.27224988,0.0015128163,nan,nan,0.00826965,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
400879933,400779980,6.565682e-05,0.00011266343,0.00044387378,604111379,0,0.014076753,0.2718615,0.006601606,nan,nan,0.004901993,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401078915,400979047,6.1172075e-05,0.00010887448,6.441329e-05,604111379,0,0.013772328,0.27229667,0.007952433,nan,nan,0.0020413683,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401277952,401178114,6.505497e-05,3.8202816e-05,0.0007212111,604111379,0,0.013474145,0.27191284,0.0049075778,nan,nan,0.00687495,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401477020,401377181,2.2235063e-05,0.00013491033,0.00017756791,604111379,0,0.01318237,0.2715288,0.00086852,nan,nan,0.011311005,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401676143,401576248,1.795237e-05,0.0001589011,0.00040552657,604111379,0,0.012897045,0.27114636,0.0031150184,nan,nan,3.1512503e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
401875195,401775315,7.1607654e-05,0.00015328931,0.00011436593,604111379,0,0.012618265,0.2715858,0.009023818,nan,nan,0.0029453025,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402074394,401974382,5.7752823e-05,0.0002108735,0.0011968658,604111379,0,0.012346141,0.27120766,0.004503675,nan,nan,0.015504967,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402273316,402173450,1.0159186e-05,0.00022502015,0.0016455711,604111379,0,0.012080771,0.27082938,0.0015424086,nan,nan,0.005940474,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402472354,402372518,3.744182e-05,7.247881e-05,0.001289038,604111379,0,0.011822205,0.27126855,0.007872199,nan,nan,0.00035401303,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402681421,402581537,5.9498227e-05,0.0001941511,0.000354785,604111379,0,0.011822189,0.2711649,0.0049286303,nan,nan,0.010058361,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
402880524,402780604,4.763279e-05,0.00035786533,0.001343783,604111379,0,0.0115705235,0.27079073,0.0061769565,nan,nan,0.012304294,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403079526,402979671,2.2132175e-05,0.00028050263,0.00020309571,604111379,0,0.011368468,0.27397197,0.00060128287,nan,nan,0.00081169396,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403278897,403178738,3.6732683e-05,0.00021556007,0.00064351526,604111379,0,0.011127822,0.27356625,0.0073825736,nan,nan,0.0053795422,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403477701,403377805,4.3624423e-05,0.0001534892,0.00044288806,604111379,0,0.010894459,0.27316394,0.004305688,nan,nan,0.0019156688,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403676758,403576872,4.9889506e-05,0.00013309978,0.0010364887,604111379,0,0.016728863,0.2735953,0.004745894,nan,nan,0.0006904343,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
403875780,403775939,1.43992875e-05,0.000120939985,0.0009345225,604111379,0,0.016377114,0.27319428,0.0029896374,nan,nan,0.0033500378,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404074844,403975006,2.875631e-05,0.00011741174,0.00070913206,604111379,0,0.016030971,0.27279827,0.0064838524,nan,nan,0.00039313617,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404273944,404174073,7.441707e-05,0.00010220437,0.00039889078,604111379,0,0.015690535,0.27240196,0.010686728,nan,nan,0.008910616,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404472977,404373140,5.7276007e-05,0.00010621226,0.00032536505,604111379,0,0.015355853,0.2728342,0.0007590018,nan,nan,0.0015421375,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404682058,404582160,1.5980617e-05,0.00023997565,0.0020305093,604111379,0,0.015355823,0.27272716,7.016493e-06,nan,nan,0.0032589915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
404881066,404781227,2.37384e-05,0.00012930512,0.0006657622,604111379,0,0.015027091,0.27233532,0.0028215451,nan,nan,0.0029632207,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405080180,404980294,7.647816e-05,9.2467024e-05,5.990547e-05,604111379,0,0.014704291,0.27194327,0.008654687,nan,nan,0.0017099031,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405279247,405179361,5.5504624e-05,7.548166e-05,0.00012176024,604111379,0,0.014387538,0.27237728,0.003618375,nan,nan,0.00058656203,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405478591,405378428,9.124873e-06,9.306534e-05,6.787173e-05,604111379,0,0.014076859,0.27198985,0.0017559536,nan,nan,0.009909206,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405677398,405577495,3.3104778e-05,0.00032777287,0.0029554015,604111379,0,0.01377237,0.27160385,0.0021915853,nan,nan,0.016031656,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
405876458,405776562,6.9178124e-05,0.00019725627,0.0016978575,604111379,0,0.013474233,0.27203912,0.008066528,nan,nan,0.005204119,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406075523,405975629,6.401552e-05,0.00013012049,0.00051787315,604111379,0,0.013182473,0.27165604,0.0061168573,nan,nan,0.010387616,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406274568,406174696,4.7361085e-05,0.0001103166,0.00043631915,604111379,0,0.01289715,0.27127606,0.004769993,nan,nan,0.0021541447,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406473667,406373763,3.0652594e-05,7.140725e-05,0.00063486607,604111379,0,0.012618335,0.27171427,0.005641261,nan,nan,0.005285578,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406672671,406572834,5.5119635e-05,0.00015464789,0.0021148375,604111379,0,0.012346167,0.27133375,0.0079502985,nan,nan,0.004103177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
406881708,406781851,2.8808417e-05,0.00013567213,0.00011509456,604111379,0,0.012346151,0.2712293,0.0036888435,nan,nan,0.000757177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407080804,406980918,1.4112098e-05,0.00012381068,0.0012883557,604111379,0,0.012080758,0.2708533,0.001732464,nan,nan,0.0056994534,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407279824,407179985,3.2471642e-05,0.00025097272,0.0005124781,604111379,0,0.011822207,0.27129164,0.007170857,nan,nan,0.00021340737,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407478975,407379052,6.293968e-05,0.000268841,0.00020785508,604111379,0,0.011570585,0.27091676,0.005261453,nan,nan,0.0034038553,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407677983,407578119,6.1136765e-05,0.00037156325,0.0015454534,604111379,0,0.011368552,0.27326733,0.006515883,nan,nan,0.009510954,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
407877024,407777186,3.133912e-05,0.00035829138,0.00042171247,604111379,0,0.011127913,0.27369753,0.0031330173,nan,nan,0.003933508,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408076149,407976253,4.185264e-05,0.00032222076,0.00078241504,604111379,0,0.010894544,0.27329257,0.010200453,nan,nan,0.0043435753,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408275213,408175320,8.049956e-05,0.00011214447,0.00010918533,604111379,0,0.01672905,0.2728911,0.0059719523,nan,nan,0.0061423476,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408474223,408374387,3.9896393e-05,0.00020204477,0.0011630509,604111379,0,0.016377153,0.2733243,0.0028880502,nan,nan,0.011166253,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408673291,408573458,1.3761267e-05,7.218112e-05,7.8422425e-05,604111379,0,0.01603098,0.27292576,0.00051250897,nan,nan,0.0074841264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
408872726,408772521,4.6945963e-05,0.00012900337,0.0007740618,604111379,0,0.015690489,0.27252883,0.008263906,nan,nan,0.0019422092,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409081434,408981542,5.4542248e-05,0.00020649626,0.0014186902,604111379,0,0.015690463,0.27242234,0.008255059,nan,nan,0.001971105,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409280482,409180609,6.9718684e-05,7.9398764e-05,0.00010154215,604111379,0,0.0153557705,0.27285725,0.010662627,nan,nan,0.0105991475,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409479514,409379676,3.29278e-05,0.00010704225,0.0008823593,604111379,0,0.015027031,0.27246293,0.00014673627,nan,nan,0.009529873,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409678579,409578743,1.5516724e-05,0.00010775242,0.0005770487,604111379,0,0.0147042535,0.27207187,0.003049735,nan,nan,0.007302102,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
409877671,409777810,2.118661e-05,0.0001295296,0.0004447714,604111379,0,0.014387507,0.2725079,0.0035161776,nan,nan,0.005358433,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
410076717,409976877,3.2679127e-05,0.0001633626,0.0013638062,604111379,0,0.014076883,0.27211967,0.0013990282,nan,nan,0.011515067,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
410275797,410175944,1.3721242e-05,0.00016870172,0.0012926856,604111379,0,0.013772409,0.2717313,3.874326e-05,nan,nan,0.011350942,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
