timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
390401909,390301609,0.0,0.0,0.0,0.00051377725,-0.0003938239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023239136,0.0,0.0,nan,0.0,0.0,0.009407997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390901844,390801487,0.0,0.0,0.0,-5.791548e-05,-0.00026138284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590538,0.0,0.0,nan,0.0,0.0,0.0013010502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391401718,391301368,0.0,0.0,0.0,-0.00027770095,0.00013850372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106903076,0.0,0.0,nan,0.0,0.0,-0.008364439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391901651,391801248,0.0,0.0,0.0,-0.000325268,0.00043670196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101318,0.0,0.0,nan,0.0,0.0,0.0022790432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392401464,392301128,0.0,0.0,0.0,-0.00020451749,0.0005600587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12632751,0.0,0.0,nan,0.0,0.0,0.012843609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392911294,392811007,0.0,0.0,0.0,0.00010504741,0.00027869618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19678497,0.0,0.0,nan,0.0,0.0,-0.0146718025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393401207,393300889,0.0,0.0,0.0,-8.753778e-05,6.170446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24217224,0.0,0.0,nan,0.0,0.0,-0.0013308525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393901089,393800770,0.0,0.0,0.0,7.133716e-05,-0.0002161912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230667,0.0,0.0,nan,0.0,0.0,0.010191441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394400954,394300651,0.0,0.0,0.0,-3.380176e-05,-0.00037503315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122818,0.0,0.0,nan,0.0,0.0,-0.011341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394900845,394800531,0.0,0.0,0.0,-0.0006861324,2.4155015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28268433,0.0,0.0,nan,0.0,0.0,-0.013024569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
