timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
392326301,392326289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392381285,392381273,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392431276,392431263,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392476284,392476271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392531291,392531278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392581262,392581249,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392631225,392631212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392676213,392676200,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392731220,392731207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392781188,392781175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392826181,392826168,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392881168,392881155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392931160,392931147,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
392981141,392981128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393026133,393026120,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393081131,393081118,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393131181,393131168,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393181098,393181085,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393231080,393231067,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393281071,393281059,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393331055,393331042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393376087,393376074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393431033,393431020,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393481018,393481005,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393531007,393530994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393580999,393580986,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393630987,393630974,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393681102,393681089,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393725966,393725953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393780948,393780935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393830939,393830926,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393880934,393880917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393930916,393930903,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
393980900,393980888,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394030888,394030875,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394075910,394075897,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394130903,394130891,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394180850,394180837,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394230852,394230838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394280863,394280850,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394330823,394330810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394380812,394380799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394425794,394425782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394480785,394480772,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394530771,394530758,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394580761,394580748,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394625765,394625752,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394680741,394680725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394730725,394730712,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394775726,394775713,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394830719,394830706,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394880691,394880677,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394930696,394930664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
394980705,394980692,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395030656,395030643,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395080642,395080629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395130633,395130620,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395180621,395180605,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395230605,395230591,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395280591,395280577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395330593,395330580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395380636,395380623,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395430553,395430540,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395480542,395480529,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395530535,395530522,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395580517,395580504,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395630510,395630497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395680494,395680482,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395730484,395730471,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395780498,395780484,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395830613,395830599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395880459,395880431,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395930554,395930541,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
395980423,395980410,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396030420,396030407,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396080397,396080385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396130387,396130374,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396180374,396180362,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396230370,396230357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396280356,396280343,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396330339,396330326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396380327,396380314,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396430320,396430307,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396480315,396480302,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396530337,396530324,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396580285,396580272,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396625276,396625264,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396677800,396677788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396730251,396730239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396780232,396780219,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396830238,396830225,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396880207,396880195,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396930206,396930193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
396980200,396980187,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397030197,397030180,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397080173,397080159,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397130151,397130138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397180142,397180129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397230128,397230115,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397280116,397280104,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397330105,397330091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397380121,397380109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397430085,397430072,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397480066,397480054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397530054,397530041,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397580055,397580042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397630090,397630077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397680016,397680004,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397730008,397729994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397780019,397780005,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397829981,397829968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397879976,397879963,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397929955,397929942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
397979947,397979934,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398029937,398029924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398079919,398079906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398129940,398129927,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398180051,398180024,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398229922,398229909,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398279870,398279857,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398329864,398329851,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398379849,398379836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398429837,398429824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398479823,398479810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398529813,398529800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398579801,398579788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398629789,398629776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398679782,398679770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398729941,398729928,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398779757,398779744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398829749,398829736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398879737,398879724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398929757,398929744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
398974724,398974711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399027197,399027184,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399077221,399077208,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399129694,399129667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399179661,399179648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399229651,399229638,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399279645,399279632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399329635,399329622,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399379620,399379605,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399429599,399429586,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399479588,399479576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399529590,399529577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399579574,399579561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399629557,399629544,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399679540,399679527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399729530,399729517,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399779538,399779525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399829559,399829546,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399879548,399879534,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399929492,399929479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
399979465,399979452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400029456,400029443,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400079443,400079430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400129432,400129418,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400179416,400179403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400229406,400229393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400279399,400279386,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400329385,400329373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400379385,400379373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400429465,400429452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400479362,400479349,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400529339,400529326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400579325,400579312,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400629334,400629320,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400679345,400679332,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400729303,400729289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400779273,400779261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400829286,400829273,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400879334,400879321,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400929240,400929227,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
400979400,400979387,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401029227,401029215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401079209,401079196,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401129196,401129183,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401179185,401179172,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401229177,401229164,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401279214,401279201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401329152,401329139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401379137,401379124,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401429126,401429113,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401479130,401479098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401529170,401529157,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401579141,401579128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401629073,401629060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401679071,401679058,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401729058,401729046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401779042,401779029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401829027,401829015,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401879016,401879004,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401929005,401928992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
401978994,401978982,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402028985,402028972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402078989,402078976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402129007,402128994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402178950,402178937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402228981,402228968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402278917,402278904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402328906,402328890,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402378892,402378879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402428884,402428871,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402478871,402478858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402528856,402528843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402578847,402578834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402628848,402628835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402678923,402678910,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402728812,402728800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402778799,402778786,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402828794,402828780,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402878777,402878764,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402928814,402928801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
402978754,402978741,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403028782,403028750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403078766,403078753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403128717,403128704,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403178709,403178696,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403228846,403228834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403278685,403278672,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403328674,403328662,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403383670,403383658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403428665,403428652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403478639,403478627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403528631,403528615,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403578614,403578599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403628606,403628591,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403678589,403678576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403733583,403733570,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403778570,403778557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403828550,403828537,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403878541,403878528,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403928558,403928545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
403978528,403978515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404028502,404028489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404083498,404083485,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404128481,404128469,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404178469,404178456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404228456,404228443,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404278441,404278429,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404328445,404328433,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404378468,404378455,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404433415,404433402,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404478392,404478379,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404528384,404528371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404578370,404578357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404628396,404628383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404678357,404678330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404728332,404728319,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404783325,404783313,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404828311,404828298,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404878314,404878301,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404928380,404928367,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
404978274,404978261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405028273,405028261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405078253,405078240,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405128259,405128247,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405178226,405178213,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405228222,405228209,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405278203,405278190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405328192,405328179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405378199,405378186,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405428169,405428156,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405483329,405483316,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405528145,405528132,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405578140,405578128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405628122,405628109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405683115,405683103,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405728113,405728100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405778089,405778076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
