timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
391341439,391341358,0.0039646383,-0.0020088512,0.0026331763
391358936,391358854,-0.0022394261,-0.00351584,0.001254469
391381431,391381349,-0.00056890934,2.8754119e-05,0.00041429355
391401425,391401344,0.004996592,0.00089387037,-0.0001796738
391418924,391418840,-0.0015778218,-0.0017885957,-0.00030526504
391441506,391441334,-0.0012777739,0.0064465776,0.0002524612
391461416,391461330,-0.0017183926,0.0021795868,0.0007462385
391481405,391481325,-0.00070103747,0.0033378915,0.0012496111
391498904,391498820,0.0027528603,-0.0020744572,-0.0014494702
391521395,391521315,-0.0016444955,-0.0005285661,-0.003580525
391541391,391541310,-0.0012582699,-0.0031469208,0.0013469834
391558887,391558806,0.0033599527,-0.0021938398,0.0025797465
391581381,391581301,0.00064076413,0.0058568455,0.0026301176
391601377,391601296,-0.0014717272,-0.0027830298,0.00037393655
391621372,391621291,-0.0039463066,0.0007311725,0.0009500539
391638868,391638787,0.0031170773,-0.00038774032,-0.00023617395
391661381,391661281,-0.0036983364,-0.00032971986,-0.0031284452
391681357,391681277,-0.0021605613,-0.0010116533,0.00016715165
391698852,391698772,-0.00047688442,-0.0025641997,-0.0025274463
391721348,391721267,0.0043888865,0.0019845131,-0.0018598628
391741342,391741262,-0.0010556886,-0.0009680176,-0.0014005412
391761337,391761258,-0.0015811565,0.0010353802,-0.0017185078
391778833,391778753,-0.0016957356,0.005394405,0.00031575997
391801327,391801248,0.0053019663,0.0006256923,0.002325481
391821323,391821243,0.008493333,-0.0016933624,0.00093093934
391838819,391838739,0.0028201237,0.003148949,-6.398834e-05
391861314,391861234,0.0015505005,-0.0031737625,-0.0010411849
391881308,391881229,0.0020442305,0.0016741245,0.0009443214
391901305,391901224,0.0002537868,-0.0032438678,0.00028920246
391918801,391918720,-0.004432032,-0.0023000468,-0.0009767589
391941294,391941215,0.0009882527,0.0027089175,-0.0009481887
391961290,391961210,-0.0055712173,0.0024261898,-0.0006051078
391978785,391978706,-0.0014958939,0.004009152,-0.000951341
392001385,392001200,0.0092240665,-0.0017942195,-0.00038193882
392021290,392021196,0.002471971,0.001227397,-0.0015583149
392041275,392041191,-0.000109072775,0.00028713793,0.0010258815
392061270,392061186,1.3429206e-05,-0.0014209435,-0.0012739195
392081266,392081182,-0.0009939948,0.00085766753,0.0016767324
392101259,392101176,-0.00047496334,-0.0006733979,0.0019263113
392118754,392118672,0.0014796883,-0.0051072217,0.001831357
392141249,392141167,0.00050859875,0.0024896841,-0.002075567
392161245,392161162,0.0010566169,-0.0027947216,0.0017620954
392181240,392181157,0.00091736787,0.0018345686,-0.0019552123
392198737,392198653,0.00436919,-0.0013009128,0.002874382
392221230,392221148,0.0007585159,-0.0015227636,0.0028812503
392241225,392241143,0.0004715668,-0.0007380126,-0.0008860447
392258722,392258639,-0.00040032133,-0.005281769,0.00037248002
392281216,392281133,-0.00238977,-0.002425334,-0.0013454334
392301211,392301128,-0.0023950818,-0.001216027,-0.0015510151
392321208,392321124,0.002979146,0.0012238012,-0.001019156
392338702,392338620,0.0023896566,-0.0030440218,0.0018025539
392361197,392361114,0.003169258,-0.0005270201,0.00023025917
392381192,392381109,-0.001180971,-0.0024220445,-0.00037766178
392398691,392398605,0.002393436,-6.015133e-05,0.00016368192
392421182,392421100,-0.0010396468,0.00077088596,5.965341e-05
392441179,392441095,-0.0019203589,0.006315464,-0.003920267
392461173,392461090,-0.0018907285,-0.0007394939,0.001374821
392478673,392478586,-0.0019157344,0.0009064628,0.0013201934
392501165,392501081,-0.0028859507,0.00040804688,0.00011791231
392521223,392521077,0.00057121064,-0.003459684,0.001791718
392538670,392538572,0.0048079994,-0.006755223,0.00092150166
392561252,392561066,0.00245033,-0.0029274053,-0.00040873012
392581167,392581061,-0.00055176835,-0.0057628467,-0.0015170658
392603640,392603556,0.0026616899,0.00090125715,-1.1457058e-05
392618640,392618553,-0.003980717,0.0034478833,-0.0026021537
392641130,392641047,0.0044594705,-0.0019212528,-0.0008856532
392661122,392661042,0.0013862515,0.00092978077,0.0014124664
392678625,392678538,0.005314787,-0.0003491128,-0.0013101719
392701112,392701033,-0.0021204753,0.0045624953,0.0005276561
392721108,392721028,-0.0036702473,-0.00029206043,0.00097352435
392741103,392741023,4.9834838e-05,-0.0010631275,0.0007412064
392758606,392758519,-0.0035455239,0.003467864,-0.0011371028
392781094,392781014,0.0014019844,0.006048227,0.00096379494
392801093,392801009,-4.7102105e-05,0.0018029748,0.00037958566
392818587,392818505,-0.000750819,0.003342954,0.0002657034
392841080,392840999,-0.0011729766,0.0010228348,-0.0018872186
392861076,392860995,0.0018938417,-0.004612544,-0.00012715439
392883574,392883490,0.0039962935,0.00029166834,-0.0015513118
392901069,392900985,0.004460956,-0.0025015413,-0.0027173297
392921061,392920980,-0.0014768782,-0.0010848576,-0.0022753759
392941056,392940975,-0.004043812,-0.0017215316,0.0033070832
392958553,392958471,-0.0014679686,0.0012682471,-0.00059228454
392981046,392980966,0.0014796243,0.00015858281,0.0034532507
393001041,393000961,-0.0021656603,8.161366e-05,0.001422303
393023540,393023458,0.00068342313,-0.0037922408,0.0010299762
393041032,393040952,-0.0018322276,-0.004038106,-0.0013341713
393061028,393060947,0.0014749533,-0.0032768692,0.0006260356
393081022,393080942,0.0020594974,0.0024726386,0.0013066168
393098520,393098438,0.0015831315,0.0050350823,-0.0006249769
393121151,393120932,-0.0032468876,0.002539755,0.0015869514
393141038,393140928,-0.0037561462,-0.0039344407,0.0044817072
393163512,393163422,-0.0015673812,-0.0033941935,-0.00019292672
393180999,393180918,-0.004223149,-0.0015264712,0.000361663
393200995,393200913,0.0022318163,0.0035872697,-0.0029967653
393220991,393220909,0.0012259167,-0.004558467,0.0011306403
393238486,393238404,-0.0012886592,-0.0057583316,-0.0013921832
393260981,393260899,0.0019472679,0.00533628,-8.8431116e-05
393280979,393280896,0.00029739365,0.0015512723,0.0019919171
393303469,393303389,-0.0003630484,-0.0005377596,0.0011583284
393320966,393320885,0.00044174027,0.0016181003,-0.000901189
393340964,393340880,-0.0047076875,0.0016197474,0.0030014645
393360957,393360875,-0.0003926542,-0.0038338802,0.0017513443
393378452,393378371,0.0013839733,-0.0029690205,-0.0016998531
393400979,393400866,0.0001668951,0.002022609,-0.0013453914
393420940,393420861,0.002980406,0.0034555665,-0.00091355905
393443436,393443356,-0.00014804397,-0.001454839,-0.0009797292
393460932,393460851,-0.00030380744,-0.0007895287,0.00038287335
393480926,393480846,-0.0017625635,-0.0030312096,0.00206328
393500922,393500842,-0.0036197342,-0.0011381782,-0.001172808
393518417,393518337,-4.4298824e-05,-0.0025348864,0.0008231311
393540912,393540832,-0.0015068055,-0.0026851087,0.0009234433
393560909,393560827,0.00590379,0.0051274383,-0.0025280407
393583401,393583322,0.003025089,0.0018772515,-0.00045338727
393600898,393600818,-0.0014066317,-4.9101654e-05,-1.967128e-06
393620893,393620813,0.0043597943,0.0014201668,0.00041805534
393640888,393640808,0.002121443,-0.0013245032,0.0005447669
393658387,393658304,0.0008651498,0.00179982,-0.0031358248
393681010,393680799,-0.00040399027,0.00466571,0.0024440847
393700913,393700794,-0.0051352726,0.00016285153,0.001143649
393723373,393723288,-0.006017323,0.005755458,-0.0014144673
393740868,393740785,0.004604685,0.0015585264,0.001201322
393760860,393760780,0.0037692427,0.0017798687,0.0019139869
393780855,393780775,-0.0022638123,-0.0050868425,0.001599928
393798352,393798270,0.0017630975,-0.006471302,-0.0026329833
393820845,393820765,0.0042436463,-0.005933693,-0.00026806624
393840841,393840760,-0.0012824296,-0.0028907973,-0.002245394
393863337,393863255,-0.0011982785,0.0036063138,0.0012468274
393880832,393880751,-0.0006181607,0.0036608498,-0.0012092242
393900828,393900746,-0.0047298754,-0.0019355924,0.002133816
393920823,393920741,0.0004945183,-0.001748479,-0.0015788637
393938320,393938237,0.002712057,-0.0004459601,0.0011414953
393960812,393960732,0.00441279,0.00043915818,-0.0027249935
393980809,393980727,0.002083789,0.0020145772,-0.0024875486
394003304,394003222,0.0021849577,0.001285628,-0.00041558643
394020798,394020717,0.0006198394,0.0027854692,0.0026094916
394040794,394040713,-0.004245874,-0.0014324663,0.0012377755
394060789,394060708,-0.005647334,0.004723368,0.00014811158
394075789,394075704,0.0008585416,-0.0024115033,-0.003351681
394100781,394100698,0.0037613474,0.00012589432,-0.0028288665
394120777,394120694,0.0006631375,-0.0037996396,-0.0009933342
394143266,394143188,-0.0025779386,-0.00048471615,-0.0009143605
394160763,394160684,0.0020461539,0.0018956112,-0.0030686026
394180759,394180679,-0.004010328,0.0040795845,0.00095840625
394200757,394200675,-0.00015382748,0.002484467,0.0027459916
394218252,394218170,-0.007748836,-0.001277525,0.0008711938
394240881,394240665,-0.00020136684,0.00016611628,-7.823322e-05
394260791,394260660,0.0033457405,-0.0031219684,-0.003568905
394283254,394283155,0.0059414115,-0.001426049,-0.0038535758
394300734,394300651,0.003525199,-0.00377646,-0.0025225142
394320730,394320646,-0.0022109956,-0.006287894,-0.00012547852
394340725,394340641,-0.00491066,-0.000734956,0.0014021756
394358219,394358137,-0.0039164,0.0045838924,-0.0002920344
394380713,394380631,-0.003914016,-0.00086568715,0.00058593345
394400708,394400626,-0.0031683971,-0.0017459309,-0.0031322488
394418203,394418122,0.0035898397,-0.0012011197,-0.0013431397
394440700,394440619,0.0045177164,-0.00052983966,-0.0014353185
394460698,394460613,-0.0061514936,-0.005379402,-0.001204172
394480691,394480607,-0.0022816467,0.0001968653,-0.00020947057
394498185,394498103,-0.001447306,0.00018640421,-0.0010666822
394520683,394520598,-0.0032680826,0.0023475895,-0.00072326325
394540675,394540593,-0.001261049,0.003600382,0.0017182817
394563168,394563088,-0.005074943,-0.0014459337,-0.00010936361
394580664,394580583,-0.003321297,0.0010313322,-0.001680669
394600660,394600579,-0.001427144,-0.0003317627,-0.004274895
394620655,394620574,0.00096467556,-0.00060724,0.0018179029
394638153,394638070,0.0035727704,-0.002239068,-0.002845178
394660644,394660564,0.0030154302,0.0007556984,-0.000395184
394680641,394680560,-0.0013968169,-0.0029138178,0.002286211
394703138,394703054,-0.008376494,-0.00042307377,-0.0026439612
394720632,394720550,-0.00062250136,0.0052339486,-0.0020378774
394740631,394740545,-0.0028269459,0.003048209,0.0011303731
394760625,394760541,0.0032691886,0.0011398317,0.0008927336
394778121,394778036,-0.0004181373,0.002704515,-0.0004984286
394800758,394800531,0.00010071974,-0.0008500209,-0.0011953147
394820670,394820526,0.0052334126,-0.00096780667,-0.00061934034
394843103,394843021,0.0051426943,0.0008980306,-0.00021668451
394860598,394860517,-0.0027014967,0.0028654712,-0.00023884056
394880593,394880512,-0.0016199629,-0.001261475,0.00043448847
394903089,394903007,-0.00275317,0.00022229971,-0.0005110114
394920585,394920502,-0.0018384572,-0.00037072366,6.7671506e-05
394940579,394940497,-0.0030362727,-0.0025585918,0.0008544784
394960575,394960493,0.0050693285,0.0038627642,0.0015631496
394983133,394982987,0.0045305956,-0.0009283931,-0.0003569366
395000567,395000483,-0.00037893816,0.0024760761,-0.00086681615
395020557,395020478,-0.0050434703,-0.0027636345,0.002622304
395043056,395042973,0.0006776978,-2.047792e-05,-0.00058843585
395060548,395060469,0.004596891,-0.0055634202,-0.0021022856
395080543,395080464,0.0060278,-0.0004099356,-0.004759905
395100538,395100459,0.004262366,-0.004307987,-0.003311518
395123035,395122954,0.00022718124,-0.0018890081,-0.0044879867
395140528,395140450,0.0016442826,-0.0024017496,-0.0026859278
395160524,395160445,-0.0023958497,0.002177052,6.370704e-05
395183020,395182940,-0.0014787596,0.0022713568,0.003413361
395200517,395200435,-0.006261644,0.0023236666,0.0016189758
395220511,395220431,-0.0011346166,-0.002023792,-0.000724073
395240506,395240426,-0.00037056045,0.0001596841,-0.0014315696
395263002,395262920,-0.00082153524,-0.00069591403,-0.0038683824
395280496,395280416,0.0046696765,0.003886764,0.0005291564
395300492,395300411,-0.003939583,0.0019658646,0.0022600158
395322987,395322906,0.0007319567,-9.651203e-05,0.00286901
395340483,395340402,-0.001980446,0.008570479,0.0022877823
395360640,395360397,0.00055586454,0.00035965908,-0.0006576276
395380540,395380392,0.00030091102,0.00299872,-0.00221232
395402968,395402887,0.006944404,0.0012862762,-0.0012467596
395420464,395420383,-0.00164469,-0.004334531,-0.0005729202
395440461,395440378,0.0027499916,-0.0021455362,0.0031184866
395462955,395462873,-0.0006665988,0.006323781,-0.0016612315
395480450,395480368,0.0023145736,-0.0011333255,0.0004053768
395500445,395500364,0.003474217,0.004980216,0.0018617787
395520441,395520359,0.00035349233,-0.0021847663,-0.0011249761
395542936,395542854,-0.0021768664,-0.0015860973,0.0007499802
395560429,395560349,0.0037785755,-0.004933917,0.0018337684
395580426,395580345,0.0021721185,0.0016647815,0.0010599659
395602920,395602839,0.0019615274,0.003484082,-0.0012954513
395620417,395620335,0.00070364913,0.00054534385,0.00014620394
395640412,395640330,-0.0023930867,0.0027367978,0.0029129265
395660408,395660325,-0.0016751075,0.0024977995,-0.0014292091
395682901,395682820,-0.0004279071,-0.00067516137,-0.00082292454
395700398,395700316,0.0006048288,4.9069058e-05,-0.00071112695
395720393,395720311,0.005349572,-0.00048063137,0.00067358906
395742888,395742806,0.005043814,0.0019226586,-0.00046173076
395760385,395760301,0.0017775991,0.001786455,0.0030808998
395780380,395780297,-0.007784183,0.00027583633,-0.00031940042
395800376,395800292,0.0008868417,0.001232503,-0.00043189706
395822870,395822787,0.0005749385,-0.0018686973,-0.002503017
395840383,395840282,0.0015602172,-0.0015015448,-0.0021878635
395860357,395860278,0.0033052068,-0.004049516,-0.002062417
395882853,395882772,-0.00037247175,-0.0028114445,-0.0027877174
395900348,395900268,-0.0016992603,-0.0024952288,0.0015122187
395920508,395920263,0.0013117061,0.0029709456,-0.0020455949
395940413,395940259,0.00073636253,0.0012883986,2.32397e-06
395962839,395962753,0.0006075434,0.004232632,0.002585233
395980329,395980249,0.0016190505,0.0006690747,-0.00084293867
396000325,396000244,-0.004887346,-0.006279757,-0.0014117392
396022822,396022739,0.0015359151,-0.0019546333,0.0034772418
396040320,396040235,-0.0014251375,-0.0017441465,-0.0018930987
396060311,396060230,0.0028101478,0.0045159194,-0.00020312847
396080306,396080225,-0.0021036936,0.003923855,-0.00043782382
396102803,396102720,-0.0022408445,0.002304031,-0.0012606771
396120299,396120216,0.00404286,-0.00258013,0.00062499195
396140292,396140211,-0.00697737,0.0007622172,-0.0023103552
396162788,396162705,0.00083471346,-0.00248294,2.2120686e-05
396180282,396180201,-0.00073302514,0.0005672253,0.0020542732
396200278,396200197,-0.006053034,0.0015375186,0.0005064601
396220273,396220192,-0.0038334595,-0.0012751971,0.0014283129
396242768,396242686,0.0012237302,-0.0027788118,-0.0014377997
396260264,396260182,0.0038317495,0.0028205456,0.0010971336
396280260,396280178,0.0019245341,0.0038884082,-0.0027309654
396302756,396302672,0.0009501304,0.0014981292,0.0022360014
396320248,396320168,-0.003652377,-0.0019503892,0.0030140139
396340245,396340163,-0.0020879963,-0.002858792,0.00045039097
396360240,396360158,0.0024726174,-0.004680187,-0.0001364543
396382735,396382653,0.0017096752,0.0032553643,-0.0030946177
396400228,396400149,0.002457027,-0.0052508363,-0.00040986697
396420226,396420144,0.0031586334,-0.0016653608,0.0031569086
396442722,396442639,-0.0013179139,0.0034307516,0.001606803
396460217,396460134,-0.0064633256,0.00590742,0.0018125409
396480213,396480130,0.0014564272,0.00540567,0.002075852
396500297,396500125,-0.00014420948,0.0021409544,-0.0016188326
396522701,396522619,-0.00064477534,-0.0010003783,-0.0017106137
396540268,396540118,-0.0030208707,-0.0004778863,-0.0052468106
396560199,396560110,0.0009773925,0.0014292309,0.0010551827
396582686,396582605,0.004509059,0.0030670518,-0.0005930996
396600184,396600101,0.0066093635,0.0050934814,0.0025577287
396620177,396620096,-0.0042895502,-0.001370524,0.0010708831
396640174,396640092,-0.0027105433,7.687416e-05,-0.0029877452
396662670,396662586,-0.0022651707,-0.004260966,0.0021880774
396680165,396680082,0.0009410719,-0.0018623937,-0.0019175706
396700179,396700077,0.000510006,-0.0018236968,-0.0002619284
396722651,396722572,0.0041261,0.005513977,-0.0047322996
396740148,396740067,0.0008910808,0.000987112,0.00037544337
396760142,396760063,-0.0036987506,5.0884206e-05,0.0019190632
396780138,396780058,-0.0011470544,0.0029255992,0.0015391164
396802635,396802553,0.00010555098,-0.00046162354,-0.0009802711
396820129,396820049,0.00083421473,0.0024717466,-0.0007090647
396840124,396840044,-0.0017033359,-0.0031961822,-0.00022777866
396862622,396862538,-0.0026272899,-0.0007499312,-0.001167531
396880114,396880034,-0.0028375778,0.0010563759,0.00040446987
396900110,396900029,-0.0019778067,-0.0007784432,-0.0009787141
396920104,396920024,0.000972477,-0.0023345076,0.0016574101
396942600,396942519,0.0058296304,0.004213557,0.0005539764
396960095,396960015,-0.0013501097,0.00042937975,-0.0006864327
396980091,396980010,0.00040029408,0.005222845,-0.0023055472
397002588,397002507,-0.0010244935,-0.004962348,0.0014570584
397020081,397020001,0.0030376872,-0.00010813167,0.000786806
397040080,397039996,0.00038162502,0.0021058375,0.002624519
397062662,397062490,-0.000990815,0.0022767105,-0.0010708838
397080078,397079986,-0.003926723,-0.0018054317,-0.0013671638
397100064,397099982,-0.0035404516,-0.0037102909,-7.0646085e-05
397120057,397119977,-0.0048082527,-0.00042726425,-0.0013739248
397140054,397139972,0.005111618,0.002568775,0.0010781395
397160051,397159967,0.0022066606,0.0007693656,-0.0018207419
397180043,397179962,-0.0018397027,0.0055924216,0.001260997
397202541,397202457,-0.002775795,0.0032735174,0.0004881596
397220034,397219953,0.005020736,0.0030172765,0.00077355054
397240029,397239948,-7.010624e-05,0.003131257,-0.0013722484
397260025,397259943,0.0065580914,0.0011838195,-7.856346e-05
397282521,397282438,0.0030366553,-0.00030657835,-0.0030693412
397300014,397299934,-0.0021518935,0.00076960353,-0.0023043081
397320010,397319929,-0.00047738058,0.00089785457,9.8153396e-05
397342505,397342424,-0.001554466,-0.0008779038,0.002846236
397360002,397359919,-0.0007117302,-0.0034025167,0.0011368373
397379999,397379915,-2.550194e-05,0.00021442771,-0.00021989821
397400059,397399911,-3.5522971e-06,-0.0057839598,0.0003272615
397422483,397422404,-0.00057570916,0.0010841219,-0.0013967697
397439981,397439901,0.00032454776,5.829893e-05,0.0009823208
397459978,397459897,0.0039977264,0.0010480476,0.0024934807
397482469,397482390,0.00345973,0.004209705,8.721006e-06
397499965,397499886,-0.005569425,-0.00076398347,0.0001363841
397519965,397519881,-0.00027628033,-0.005298627,0.0012795134
397539957,397539876,-0.0017874154,0.0012037647,-0.0005086221
397562452,397562371,-0.0012320969,-0.002481257,-0.0010762494
397579947,397579867,0.0019156819,0.00025126152,-0.0010866742
397599941,397599862,0.0030876116,0.003571052,-0.0011156984
397622530,397622357,-0.0005882126,-0.0040696454,0.0034738886
397639953,397639853,-0.0021669758,0.00028331997,-0.00074689643
397659929,397659848,-0.0040026866,0.0042619035,0.0012685822
397679925,397679843,0.002026566,0.003026081,-0.0021257414
397702417,397702337,0.0051749907,-0.004184088,0.0016569642
397719915,397719833,-0.002375772,-0.003293309,-0.0019022883
397739910,397739829,-0.00077393977,-0.0020642015,-0.002410732
397762404,397762323,-0.00025324617,-2.6162714e-05,-0.00075281214
397779902,397779819,-0.00042846543,0.002226645,0.0024648053
397799896,397799814,0.00010035047,0.0001653051,-0.00037110958
397819891,397819810,-0.0009810282,-0.0041045058,0.0027619293
397842384,397842304,-0.00076200627,-0.002446284,0.000852977
397859882,397859800,0.0012433997,0.00023115054,-0.002955059
397879876,397879795,0.00059274235,0.0034267346,-0.00071780855
397902371,397902290,0.0024004297,6.999029e-05,-0.00068541913
397919867,397919786,0.003454848,0.002961409,0.00032904674
397939861,397939781,-0.0010612246,-0.0013931463,0.002028896
397959857,397959776,-0.0030518482,0.0021136773,-0.0026795801
397982352,397982271,-0.004631225,0.0002619545,-0.0006316547
397999848,397999767,0.0022750932,-2.4894718e-05,0.0018807685
398019844,398019762,0.0012645803,0.0014034179,-0.0013726029
398042337,398042256,0.000540172,-0.0037095947,-0.0011784204
398059833,398059752,0.0020674837,-0.000616516,-0.0032720445
398079827,398079747,0.00012003514,0.003111386,0.0018011832
398099824,398099743,0.00095571927,0.0033074683,-0.00059546874
398122318,398122237,-0.002963375,0.004136997,0.00024430855
398139814,398139733,-0.0012766109,0.0028227977,0.00062754506
398159811,398159728,-0.005371946,-0.0016199322,0.0012571996
398182410,398182223,-0.002112994,0.002053361,-5.2684045e-05
398199824,398199719,-0.00088588335,-0.0029484974,-0.0005038085
398219795,398219714,0.0051805293,-0.00089970976,0.00067950797
398242295,398242209,-0.0011919062,-0.002947852,-0.0023908382
398262314,398262204,-0.0060583125,-0.0012290264,0.0026874964
398279780,398279700,-0.0036195067,0.0021020765,-0.002109922
398299774,398299695,-0.0046592467,0.0031797693,0.0003204671
398322271,398322189,0.0009993522,0.00040910952,-0.0028508834
398342264,398342185,0.0031970933,0.0019111945,0.00031903983
398359760,398359681,0.0051908083,0.0019605686,-0.0037000095
398379755,398379676,0.0017786387,0.0029806872,0.003016128
398402251,398402170,-0.003177837,-0.0015451093,0.0009013763
398419745,398419666,-0.0028892772,-0.00091377925,0.0002459482
398439743,398439662,-0.00040602568,-0.0052196104,-0.000160195
398462237,398462156,0.0024587044,-0.0017930558,-0.0031353296
398482232,398482151,0.0042603826,-0.0022041453,-0.0030159177
398499729,398499647,0.0018846344,-0.0022750143,-0.0017830926
398519724,398519642,0.001685193,-0.0013325885,0.0006767612
398542217,398542137,0.0008397114,-0.00033466378,-0.00012474613
398559714,398559633,0.0015962736,0.0020097287,0.00045328285
398579709,398579628,-0.0043658637,-0.005346176,0.0037263862
398602203,398602123,0.0027604096,0.0038616543,0.0016540103
398619699,398619619,-0.0028605282,0.00047011534,-0.00040057348
398639698,398639614,-0.0009934364,0.003647094,0.0011704152
398659693,398659609,0.00239604,-0.0033907332,-0.0009990068
398682185,398682104,0.003677767,0.001150785,0.0007353007
398699685,398699599,-0.0002103264,-0.00023223273,-0.0007945387
398719677,398719595,-0.0047168816,-0.00062946323,0.0012472864
398742284,398742089,-0.0013195681,0.0025019129,0.0019711864
398759707,398759585,0.0012635842,0.00020537153,-0.00233852
398779665,398779580,0.004725961,0.0018236721,0.0011443355
398799660,398799576,-0.0042470247,0.0014293939,0.00081707415
398822152,398822070,-0.003264616,0.0010336009,0.0020680174
398839649,398839566,-0.0049302136,-0.002210536,0.0012695207
398859645,398859561,-0.0016972098,-0.00032470142,0.0011331856
398882138,398882056,0.0023807518,0.0020887807,-0.0017202948
398902132,398902051,0.00452287,-0.00022222614,-0.0036073471
398919632,398919547,-0.00068613375,0.0023093675,-0.0034155152
398939629,398939542,-4.684017e-05,0.00062262965,-0.0013288349
398962179,398962037,0.003024518,0.0026748842,0.0020385182
398979620,398979533,0.0013844837,0.0020443485,0.00053442834
398999610,398999528,0.000666298,-0.00055831997,-0.0012319281
399022108,399022023,0.002048402,-0.0036257938,-0.00014492274
399042101,399042018,0.0024580527,-0.000490983,-0.0013155768
399059598,399059514,-0.002461454,0.0015926617,0.00035689262
399082093,399082008,-0.0035836915,0.00086458866,-0.0017406711
399102089,399102003,0.0038872547,0.004391796,-0.00014644548
399119592,399119499,0.0011952613,0.00062414724,-0.002054172
399139575,399139494,0.0039673275,-0.00022285804,-0.0003507762
399162073,399161989,0.0015143002,-0.0016681557,-0.0009803833
399179565,399179485,0.0048945355,-0.0042013847,-0.0012922526
399199560,399199480,0.004414112,0.0021595762,0.0008340331
399222061,399221975,0.00038638478,-0.0007864898,0.0008744698
399242052,399241970,-0.003445479,0.0010678987,0.001024295
399259546,399259466,0.00025751744,-0.00013194326,0.0039319806
399279541,399279461,-0.00084751914,0.00256452,-0.0002669682
399302167,399301956,-0.0015004565,0.00079299,-0.0031168135
