timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
793392450,793292168,0.2963241,-0.028482508,-0.026227936,-0.9543024,-0.006343253,0.0015284343,-0.033508334,-0.0034959866,0.0020568466,-0.07933285,3.4684068e-05,-5.8855177e-05,-1.2924547e-06,-0.0006730896,0.0037618966,-0.0010698338,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.086182e-05,2.851633e-05,2.2585582e-05,8.2961415e-06,0.01583488,0.015836792,0.019636648,0.04958348,0.049586054,0.28013465,2.0617829e-11,2.0546986e-11,4.3055698e-11,1.1643954e-06,4.520217e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
794392235,794291935,0.2963283,-0.028712785,-0.026151964,-0.95429623,-0.010466907,-0.0031574715,-0.032546014,-0.006996543,0.00037019092,-0.09606525,3.4662797e-05,-5.8869933e-05,-1.324644e-06,-0.0006732493,0.003761959,-0.0010723764,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0669706e-05,2.8463151e-05,2.2534785e-05,8.274012e-06,0.015438149,0.015439654,0.019512847,0.047696695,0.0476987,0.27705243,2.056594e-11,2.0494396e-11,4.3009905e-11,1.1643896e-06,4.5202856e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
795392067,795291702,0.29617524,-0.028862957,-0.026437992,-0.9543313,-0.014749184,-0.007513061,-0.030657716,-0.011195344,-0.00288499,-0.12051336,3.4645363e-05,-5.8907404e-05,-1.2839347e-06,-0.00067326595,0.0037620042,-0.0010735409,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0793565e-05,2.841692e-05,2.248725e-05,8.282916e-06,0.01497753,0.014978769,0.019427339,0.04566278,0.04566426,0.27377632,2.0521935e-11,2.0449694e-11,4.303897e-11,1.1643871e-06,4.5203518e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
796391879,796291469,0.29609555,-0.02869681,-0.02641996,-0.9543616,-0.017625399,-0.012722025,-0.02820024,-0.01518308,-0.007344929,-0.11811967,3.462963e-05,-5.8975802e-05,-1.2728472e-06,-0.0006734787,0.0037621728,-0.0010790026,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.060235e-05,2.8376024e-05,2.2444492e-05,8.260299e-06,0.0145347025,0.014535764,0.019641876,0.043627623,0.04362874,0.27675667,2.0483594e-11,2.0411235e-11,4.299354e-11,1.1643878e-06,4.5204146e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
797391543,797291236,0.296097,-0.02852472,-0.02617703,-0.954373,-0.017514385,-0.01721142,-0.021647427,-0.019407725,-0.01507626,-0.11724978,3.4626184e-05,-5.905281e-05,-1.2852046e-06,-0.00067361747,0.0037623097,-0.0010832184,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.072773e-05,2.8553886e-05,2.2621107e-05,8.269681e-06,0.015995204,0.015996302,0.019595044,0.050482377,0.050483648,0.2736799,2.065306e-11,2.0581153e-11,4.302349e-11,1.1643905e-06,4.5204786e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
798391285,798291003,0.29593757,-0.028543167,-0.026187567,-0.9544216,-0.016253745,-0.016534748,-0.020627622,-0.018490305,-0.016367164,-0.13419767,3.4639554e-05,-5.9160702e-05,-1.237492e-06,-0.00067357515,0.003762378,-0.0010841078,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.085279e-05,2.85149e-05,2.2579632e-05,8.278176e-06,0.015578678,0.015579884,0.019820862,0.048239805,0.04824093,0.27698046,2.0614316e-11,2.054215e-11,4.305252e-11,1.1643949e-06,4.5205465e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
799391115,799290769,0.29595596,-0.028443698,-0.02617315,-0.95441926,-0.01228242,-0.010358495,-0.01652895,-0.015962543,-0.014223955,-0.1402031,3.4651213e-05,-5.9268652e-05,-1.2788934e-06,-0.000673611,0.003762467,-0.0010862743,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0661135e-05,2.8472217e-05,2.2533624e-05,8.255502e-06,0.015130366,0.015131697,0.020040387,0.04610922,0.046110347,0.2804925,2.0571518e-11,2.0499213e-11,4.3007483e-11,1.1644013e-06,4.5206144e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
800390818,800290536,0.2959926,-0.028482364,-0.026151715,-0.9544073,-0.01042002,-0.0043282486,-0.01658522,-0.012714,-0.009842588,-0.15178502,3.4661036e-05,-5.9357415e-05,-1.2679249e-06,-0.0006735922,0.0037625253,-0.0010871968,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.077956e-05,2.8430513e-05,2.2482453e-05,8.27016e-06,0.014720189,0.014721692,0.019961929,0.044072397,0.044073593,0.27769017,2.0525753e-11,2.0452829e-11,4.3036033e-11,1.1644078e-06,4.5206826e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
801390705,801290303,0.2959788,-0.02838493,-0.025899438,-0.95442134,-0.010733221,0.0035354125,-0.01369337,-0.013753494,-0.004301185,-0.14527626,3.4657874e-05,-5.9411137e-05,-1.236423e-06,-0.0006736022,0.0037626312,-0.0010908896,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0583166e-05,2.860479e-05,2.2650092e-05,8.253069e-06,0.016198674,0.016200418,0.019866055,0.051042195,0.05104398,0.27490926,2.0686283e-11,2.0613615e-11,4.2991163e-11,1.1644162e-06,4.520755e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
802390354,802290070,0.29591438,-0.028214639,-0.025971744,-0.95444447,-0.0063625444,0.0054648384,-0.012903273,-0.010984627,0.0020577065,-0.15342782,3.46271e-05,-5.9460497e-05,-1.2703939e-06,-0.0006735758,0.0037626598,-0.001091524,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.071143e-05,2.8555558e-05,2.2600094e-05,8.25702e-06,0.0157326,0.015734276,0.020034388,0.04878036,0.04878211,0.27836645,2.0638087e-11,2.0564482e-11,4.3019407e-11,1.1644246e-06,4.5208313e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
803390152,803289836,0.29585347,-0.02814564,-0.026033781,-0.9544637,-0.0013351073,0.007192826,-0.009470408,-0.006512487,0.005135422,-0.14517538,3.459195e-05,-5.9482605e-05,-1.2346671e-06,-0.00067355565,0.0037627306,-0.0010947479,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0831465e-05,2.8507977e-05,2.2545577e-05,8.2687075e-06,0.015271478,0.015273049,0.01990895,0.046602327,0.04660396,0.27544758,2.0589051e-11,2.0514307e-11,4.3046792e-11,1.164433e-06,4.520909e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
804389972,804289603,0.29586816,-0.028043585,-0.025702283,-0.95447105,-0.0008737485,0.009447364,-0.007304047,-0.0032062726,0.0070991428,-0.1461893,3.4554785e-05,-5.948292e-05,-1.2279199e-06,-0.0006735301,0.0037627546,-0.0010959776,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.063561e-05,2.8458368e-05,2.2491435e-05,8.249581e-06,0.014814151,0.014815457,0.020060303,0.0445174,0.044518847,0.27881458,2.0539811e-11,2.0464033e-11,4.2999774e-11,1.1644416e-06,4.5209902e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
805389696,805289370,0.2959018,-0.028108962,-0.025987046,-0.95445096,0.004612178,0.010614079,-0.0050476906,0.0006873654,0.010375676,-0.1465304,3.452444e-05,-5.9469457e-05,-1.2380718e-06,-0.0006735169,0.0037627695,-0.0010970993,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0754035e-05,2.8631026e-05,2.2657936e-05,8.262543e-06,0.01628631,0.016287671,0.01992747,0.05153687,0.051538665,0.2758527,2.069964e-11,2.06234e-11,4.302823e-11,1.1644506e-06,4.521074e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
806389421,806289137,0.29585698,-0.028268721,-0.025966693,-0.9544607,0.0029054747,0.009821394,-0.0019169415,0.0031133075,0.010841831,-0.1279126,3.4493445e-05,-5.9432892e-05,-1.1974842e-06,-0.00067348767,0.0037628158,-0.0011010318,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.087216e-05,2.8580665e-05,2.2603e-05,8.276007e-06,0.015832745,0.015834061,0.020072963,0.049233828,0.049235355,0.27915922,2.0651175e-11,2.0573479e-11,4.305568e-11,1.1644596e-06,4.5211587e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
807389220,807288904,0.2958846,-0.028168667,-0.026062174,-0.9544526,0.003914431,0.0070813517,0.0019923432,0.003950526,0.009556656,-0.11489603,3.4461376e-05,-5.939277e-05,-1.2208028e-06,-0.0006734735,0.0037628326,-0.0011031168,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.067603e-05,2.85297e-05,2.254925e-05,8.255508e-06,0.015366342,0.01536782,0.019936888,0.047030926,0.04703233,0.2761326,2.0602355e-11,2.0523565e-11,4.300897e-11,1.1644687e-06,4.5212457e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
808388972,808288673,0.29583627,-0.028061362,-0.025970373,-0.95447314,0.0058533726,0.0012673836,0.011916768,0.0050199893,0.005408107,-0.069612496,3.4442994e-05,-5.9353308e-05,-1.2159945e-06,-0.00067344814,0.0037628817,-0.0011101105,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.079938e-05,2.8477229e-05,2.2497177e-05,8.264195e-06,0.014909467,0.014911142,0.020083915,0.044932574,0.04493403,0.2794313,2.0553935e-11,2.0473932e-11,4.3037175e-11,1.1644777e-06,4.5213358e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
809388794,809288438,0.29581374,-0.028161231,-0.025909385,-0.95447886,0.008501679,0.0019627113,0.019698417,0.00853845,0.0037301262,-0.030953927,3.4445857e-05,-5.93223e-05,-1.1788302e-06,-0.000673429,0.0037629076,-0.0011141789,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.060039e-05,2.8646831e-05,2.2663704e-05,8.248284e-06,0.016385464,0.016387658,0.019947438,0.05201486,0.052017134,0.27635756,2.0713193e-11,2.0633245e-11,4.2992086e-11,1.1644867e-06,4.5214256e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
810388509,810288205,0.29594904,-0.028333127,-0.02585456,-0.9544333,0.0060485927,0.0022871504,0.019255549,0.008932554,0.0029031036,-0.018384237,3.4452685e-05,-5.9283804e-05,-1.2258824e-06,-0.0006734407,0.003762897,-0.0011130025,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0718535e-05,2.8595781e-05,2.2610942e-05,8.261991e-06,0.015905323,0.015907481,0.020092955,0.049680974,0.049683314,0.27959484,2.0663951e-11,2.0582902e-11,4.3019706e-11,1.1644956e-06,4.5215157e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
811388252,811287972,0.29584017,-0.02846329,-0.025761642,-0.9544657,0.0018609641,0.0018694986,0.014799329,0.006635237,0.0024486277,-0.013192477,3.446426e-05,-5.924736e-05,-1.2080915e-06,-0.00067344785,0.0037628873,-0.0011110607,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0843165e-05,2.8543069e-05,2.2562286e-05,8.269856e-06,0.01544344,0.015445248,0.019956678,0.04745775,0.047459904,0.27649686,2.0614671e-11,2.0532681e-11,4.304762e-11,1.1645046e-06,4.5216055e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
812388016,812287739,0.29573306,-0.028227083,-0.025973933,-0.95450014,0.0013264648,0.001430871,0.014360982,0.0033697095,0.0016967242,-0.013568717,3.4469867e-05,-5.922417e-05,-1.2077285e-06,-0.0006734574,0.0037628764,-0.0011084218,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.065179e-05,2.8491058e-05,2.2512535e-05,8.245362e-06,0.015005113,0.015006517,0.020103076,0.04533767,0.045339398,0.27974355,2.0564949e-11,2.0482555e-11,4.300189e-11,1.1645136e-06,4.5216953e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
813387859,813287506,0.2958197,-0.028060755,-0.025557868,-0.9544895,0.002599745,0.0052673575,0.008692302,0.0022679335,0.0034382676,-0.028332727,3.4467485e-05,-5.921322e-05,-1.2327698e-06,-0.0006734712,0.0037628599,-0.001104156,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.077421e-05,2.8659928e-05,2.2681368e-05,8.257227e-06,0.016492544,0.016493946,0.019968534,0.05249053,0.052492507,0.2766713,2.07242e-11,2.0642097e-11,4.3031474e-11,1.1645226e-06,4.5217854e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
814387609,814287274,0.29566392,-0.028037228,-0.025705205,-0.9545345,0.0065731024,0.009521406,0.0029449959,0.003736222,0.006635069,-0.056324966,3.445918e-05,-5.9193237e-05,-1.2072163e-06,-0.00067348167,0.003762842,-0.0010985289,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.058276e-05,2.8606595e-05,2.2631139e-05,8.233033e-06,0.016014455,0.01601583,0.02011414,0.050145708,0.05014728,0.27991417,2.0674407e-11,2.059212e-11,4.2985473e-11,1.1645316e-06,4.5218752e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
815387359,815287041,0.29582986,-0.028060835,-0.025718234,-0.954482,0.005664401,0.011889491,0.00400361,0.005724182,0.009604397,-0.05808231,3.443847e-05,-5.9155962e-05,-1.2440347e-06,-0.00067348755,0.0037628368,-0.0010976446,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.069894e-05,2.8558032e-05,2.2576598e-05,8.249009e-06,0.015544564,0.015546023,0.019979097,0.04790402,0.047905467,0.27685216,2.0625274e-11,2.054242e-11,4.3013714e-11,1.1645405e-06,4.521965e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
816387094,816286808,0.29591778,-0.028203608,-0.025648551,-0.9544524,0.004297449,0.01325241,-0.00084292545,0.0057667303,0.0116801,-0.08473357,3.441311e-05,-5.910606e-05,-1.2421668e-06,-0.0006734979,0.0037628189,-0.0010927067,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.081525e-05,2.8509525e-05,2.252271e-05,8.265063e-06,0.015085379,0.015086968,0.020127265,0.045756347,0.045757826,0.28014243,2.057588e-11,2.0492464e-11,4.304139e-11,1.1645495e-06,4.522055e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
817386912,817286576,0.29589596,-0.02833301,-0.025838137,-0.95445025,0.0014522362,0.009006851,-0.011365581,0.004283128,0.01146467,-0.13367553,3.4380337e-05,-5.905368e-05,-1.2289561e-06,-0.0006735154,0.003762794,-0.0010851361,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.061713e-05,2.8460368e-05,2.2470987e-05,8.246789e-06,0.01463472,0.014636371,0.019991929,0.043707386,0.043708876,0.2770777,2.0526013e-11,2.0442427e-11,4.2994604e-11,1.1645586e-06,4.522145e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
818386655,818286343,0.29598713,-0.028400071,-0.026101157,-0.9544128,0.00012126358,0.0022228712,-0.016136367,0.0024741897,0.008846791,-0.15130505,3.4353565e-05,-5.902177e-05,-1.2595935e-06,-0.00067351834,0.0037627919,-0.0010842736,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.073522e-05,2.863108e-05,2.263838e-05,8.260586e-06,0.016119882,0.016121699,0.020139374,0.050601296,0.050603434,0.2803692,2.0685011e-11,2.0601933e-11,4.3023578e-11,1.1645676e-06,4.5222347e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
