timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
782849993,782749627,0.0,0.0,0.0,0.26817015,0.26817372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403692,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783349824,783249511,0.0,0.0,0.0,0.27661347,0.2766181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.392226,0.0,0.0,nan,0.0,0.0,0.09035782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783849792,783749394,0.0,0.0,0.0,0.25020877,0.25020877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388146,0.0,0.0,nan,0.0,0.0,0.09035782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784349600,784249278,0.0,0.0,0.0,0.25115532,0.25115538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399508,0.0,0.0,nan,0.0,0.0,0.09035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784849462,784749161,0.0,0.0,0.0,0.25349787,0.25349814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411749,0.0,0.0,nan,0.0,0.0,0.090357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785349359,785249044,0.0,0.0,0.0,0.2608915,0.26089275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4252615,0.0,0.0,nan,0.0,0.0,0.09035778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785849287,785748928,0.0,0.0,0.0,0.26855403,0.26855648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4403,0.0,0.0,nan,0.0,0.0,0.09035789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786349107,786248811,0.0,0.0,0.0,0.28171733,0.28172162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453107,0.0,0.0,nan,0.0,0.0,0.09035791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786848996,786748695,0.0,0.0,0.0,0.2892667,0.28927165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466237,0.0,0.0,nan,0.0,0.0,0.09035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787348910,787248578,0.0,0.0,0.0,0.29461163,0.29461667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4793,0.0,0.0,nan,0.0,0.0,0.09035784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
