timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
956274893,956274560,0,nan,nan,-0.0068273153,0.0053490284,-0.9377524,0.0,0.0,0.0,-0.0024230022,0.0028149986,-0.008002002,0.003141362,0.0002542235,-0.000154525,0.0,-0.06374781,-0.12559484,-0.08632459,-2.5420623,0.015309386,nan,0.103352726,0.31093723,0.5264718,0.17683062,0.14148521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956374959,956374536,0,nan,nan,-0.0063774283,0.0051248916,-0.9367342,0.0,0.0,0.0,-0.00052654615,0.003347114,-0.0058059706,0.0058714915,0.0002542235,-0.000154525,0.0,-0.031792432,0.075177014,-0.07290502,-2.542269,0.015309386,nan,0.10041177,0.29567188,0.52558184,0.17120261,0.14133668,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956474841,956474514,0,nan,nan,-0.005788304,0.0047313357,-0.93645054,0.0,0.0,0.0,-0.0032303585,0.0010131929,-0.004705997,0.006650866,0.0002542235,-0.000154525,0.0,0.07847991,0.008808,0.23814662,-2.542304,0.015309386,nan,0.10006189,0.30952802,0.530688,0.17637788,0.14218086,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956575003,956574491,0,nan,nan,-0.005390081,0.004487595,-0.9370892,0.0,0.0,0.0,-0.0003218882,0.0023171806,-0.010118774,0.00013930618,0.0002542235,-0.000154525,0.0,-0.04560443,0.2543661,-0.30184245,-2.5420897,0.015309386,nan,0.1,0.32402977,0.52978116,0.18162026,0.14202939,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956674791,956674467,0,nan,nan,-0.0048055043,0.004118869,-0.93855137,0.0,0.0,0.0,-0.0011555525,0.0020564555,-0.009531363,-0.0011253431,0.0002542235,-0.000154525,0.0,-0.17634413,-0.08685661,-0.15678202,-2.5421429,0.015309386,nan,0.1,0.30812246,0.5288889,0.17584099,0.1418812,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956774794,956774445,0,nan,nan,-0.0044376147,0.0038395228,-0.9386613,0.0,0.0,0.0,0.00033201682,0.00062864815,-0.0058023636,0.0023494512,0.0002542235,-0.000154525,0.0,-0.01659548,-0.011458283,-0.2827005,-2.5424125,0.015309386,nan,0.10199642,0.32255152,0.52801114,0.1810767,0.14173743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956874781,956874422,0,nan,nan,-0.003959934,0.003434291,-0.9375814,0.0,0.0,0.0,-0.00034913624,-0.00041302387,-0.006290852,0.0026740257,0.0002542235,-0.000154525,0.0,0.10183135,-0.007861798,-0.26596195,-2.5423713,0.015309386,nan,0.10226214,0.30670848,0.5270976,0.1752628,0.14158387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
956974775,956974399,0,nan,nan,-0.003543052,0.0030914445,-0.93592125,0.0,0.0,0.0,0.0011646152,-0.00096090033,-0.004275253,0.005942035,0.0002542235,-0.000154525,0.0,0.104961544,0.14402738,-0.11873037,-2.5423512,0.015309386,nan,0.1062752,0.32106534,0.52619994,0.18049873,0.14143479,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957074757,957074376,0,nan,nan,-0.002949735,0.0026121023,-0.9338968,0.0,0.0,0.0,0.0016389118,-0.0019885155,-0.0054523577,0.0061534797,0.0002542235,-0.000154525,0.0,-0.076079816,0.11478291,0.15284713,-2.542298,0.015309386,nan,0.10176408,0.30530217,0.5252995,0.17481737,0.1412834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957174718,957174353,0,nan,nan,-0.0024858797,0.0022227862,-0.9323454,0.0,0.0,0.0,0.0018823511,-0.00078281283,-0.005088706,0.007339854,0.0002542235,-0.000154525,0.0,-0.014090407,-0.09724452,-0.2690057,-2.5424569,0.015309386,nan,0.10141897,0.3196121,0.52444476,0.1800536,0.14114326,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957274656,957274330,0,nan,nan,-0.001971631,0.0017916532,-0.9309972,0.0,0.0,0.0,0.0031268166,7.558628e-05,-0.0060547944,0.006827449,0.0002542235,-0.000154525,0.0,0.054678816,0.33242393,-0.22858082,-2.54214,0.015309386,nan,0.10229397,0.30392137,0.52956235,0.1742705,0.14199394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957374633,957374307,0,nan,nan,-0.001522931,0.0014448512,-0.9288851,0.0,0.0,0.0,0.00045740313,6.735961e-05,-0.0016593446,0.012376893,0.0002542235,-0.000154525,0.0,-0.042402767,0.30839062,-0.15595758,-2.5422046,0.015309386,nan,0.10338652,0.31816074,0.5286564,0.17952085,0.14184213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957474610,957474284,0,nan,nan,-0.001010203,0.0010476797,-0.926018,0.0,0.0,0.0,0.00349043,-0.0019866216,-0.0045686224,0.011182199,0.0002542235,-0.000154525,0.0,0.17486647,0.035195995,-0.021274634,-2.5420237,0.015309386,nan,0.105603516,0.30253705,0.52776635,0.17372648,0.14169466,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957574584,957574261,0,nan,nan,-0.0005134407,0.0006565302,-0.9218449,0.0,0.0,0.0,0.0021458035,-0.0034081088,-0.0026057255,0.015836315,0.0002542235,-0.000154525,0.0,-0.17284624,-0.04726088,-0.06706481,-2.5422258,0.015309386,nan,0.11008024,0.31670678,0.52684116,0.1789573,0.14153782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957674630,957674238,0,nan,nan,-3.7089449e-06,0.00026677267,-0.91801506,0.0,0.0,0.0,0.00375224,9.5249394e-05,-0.006535461,0.013804336,0.0002542235,-0.000154525,0.0,-0.23960507,0.3497541,-0.5313321,-2.5417469,0.015309386,nan,0.102884114,0.3011485,0.5259569,0.17318438,0.14139213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957774609,957774215,0,nan,nan,0.00041521367,-2.4168396e-05,-0.91665435,0.0,0.0,0.0,0.00332914,-0.0012988016,-0.00019527593,0.019456882,0.0002542235,-0.000154525,0.0,-0.07961485,0.17635278,-0.15618443,-2.5420713,0.015309386,nan,0.1,0.31524602,0.5250626,0.17841333,0.1412431,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957874516,957874192,0,nan,nan,0.0009879896,-0.0004480814,-0.91523755,0.0,0.0,0.0,0.0052079987,-0.0035353526,-0.0011060016,0.01805697,0.0002542235,-0.000154525,0.0,-0.046941783,0.02225599,-0.10951847,-2.5418499,0.015309386,nan,0.100945175,0.29975748,0.5301885,0.17262623,0.14209668,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
957974493,957974169,0,nan,nan,0.0015954276,-0.0007930297,-0.91340405,0.0,0.0,0.0,0.006583735,-0.0037431265,0.0010331324,0.019997822,0.0002542235,-0.000154525,0.0,-0.0006291687,-0.15349367,0.03337467,-2.5419545,0.015309386,nan,0.1,0.3138078,0.5292821,0.17794654,0.14194469,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958074470,958074146,0,nan,nan,0.0021917773,-0.0010915267,-0.91189057,0.0,0.0,0.0,0.0057512126,-0.002309899,0.00018178367,0.018755578,0.0002542235,-0.000154525,0.0,-0.007909704,-0.16703413,0.18041846,-2.541974,0.015309386,nan,0.10144621,0.29840466,0.5283903,0.17218421,0.14179662,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958174457,958174123,0,nan,nan,0.0027830554,-0.0013845265,-0.91035813,0.0,0.0,0.0,0.007835428,-0.0037371516,-0.00056188984,0.017556837,0.0002542235,-0.000154525,0.0,0.06513325,-0.13780774,-0.04610068,-2.5421684,0.015309386,nan,0.10095441,0.31238285,0.52748775,0.1773849,0.14164577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958274499,958274100,0,nan,nan,0.003447201,-0.001676704,-0.9077531,0.0,0.0,0.0,0.005773915,-0.0029354198,0.0036105732,0.02242389,0.0002542235,-0.000154525,0.0,-0.14917,0.2706903,0.22797966,-2.5422866,0.015309386,nan,0.1034466,0.29704297,0.5266249,0.17164256,0.14150561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958374428,958374077,0,nan,nan,0.0040856255,-0.0019461801,-0.9061713,0.0,0.0,0.0,0.006768085,-0.0036496574,0.002006076,0.020239297,0.0002542235,-0.000154525,0.0,-0.10511653,0.037269276,-0.031404186,-2.5423388,0.015309386,nan,0.1,0.3109489,0.52572596,0.1768139,0.14135577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958474473,958474054,0,nan,nan,0.0047975588,-0.0022687525,-0.90439063,0.0,0.0,0.0,0.008890091,-0.0049210885,0.0018722436,0.01993177,0.0002542235,-0.000154525,0.0,-0.06500124,0.073457934,0.007437401,-2.5423372,0.015309386,nan,0.1040535,0.2956769,0.5248425,0.17108494,0.14120992,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958574408,958574031,0,nan,nan,0.005362564,-0.0024873002,-0.90195084,0.0,0.0,0.0,0.0076980116,-0.0042883987,0.002220598,0.0206212,0.0002542235,-0.000154525,0.0,0.12375361,-0.2353536,-0.15040185,-2.5423825,0.015309386,nan,0.1,0.309515,0.5299484,0.17629078,0.14205813,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958674327,958674008,0,nan,nan,0.0061065024,-0.0027751424,-0.9013983,0.0,0.0,0.0,0.009050019,-0.0029911834,0.0023436446,0.019251265,0.0002542235,-0.000154525,0.0,-0.1463428,0.1296758,-0.18897836,-2.5422103,0.015309386,nan,0.1,0.3239998,0.5290177,0.18153608,0.14190161,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958774353,958773985,0,nan,nan,0.0065970374,-0.002904101,-0.9008753,0.0,0.0,0.0,0.008332548,-0.0021846755,0.0035870203,0.019052226,0.0002542235,-0.000154525,0.0,-0.067821585,0.051716294,0.15972108,-2.542426,0.015309386,nan,0.1,0.3081012,0.5281377,0.1758502,0.14175658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958874288,958873962,0,nan,nan,0.007271939,-0.0030311055,-0.89978397,0.0,0.0,0.0,0.0077040214,-0.0026139882,0.0020259176,0.016854543,0.0002542235,-0.000154525,0.0,-0.22854346,0.027306857,0.23788336,-2.5423164,0.015309386,nan,0.10126251,0.32253927,0.52725035,0.18108536,0.14160909,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
958974260,958973939,0,nan,nan,0.00771637,-0.0030660604,-0.8982943,0.0,0.0,0.0,0.010053286,-0.0035221924,0.0016118148,0.016117355,0.0002542235,-0.000154525,0.0,-0.04794623,-0.13406399,-0.0017209735,-2.5424602,0.015309386,nan,0.1,0.3067073,0.5263767,0.17529824,0.14146535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959074268,959073916,0,nan,nan,0.008283898,-0.003144366,-0.89738554,0.0,0.0,0.0,0.010345249,-0.002035326,0.0033997484,0.017062435,0.0002542235,-0.000154525,0.0,0.029475542,-0.0076038106,-0.04648769,-2.5423021,0.015309386,nan,0.1,0.32107258,0.52546746,0.18053515,0.14131208,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959174227,959173897,0,nan,nan,0.008619469,-0.0031231015,-0.89628845,0.0,0.0,0.0,0.009688147,-0.0020102528,0.004894718,0.017936485,0.0002542235,-0.000154525,0.0,-0.043430507,0.0833553,-0.22117321,-2.542277,0.015309386,nan,0.1,0.3053037,0.5305921,0.17473948,0.14216335,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959274233,959273870,0,nan,nan,0.009067639,-0.0031423445,-0.8956191,0.0,0.0,0.0,0.009604893,-0.002054462,0.0039514685,0.016017744,0.0002542235,-0.000154525,0.0,-0.02752429,0.16631326,0.2989636,-2.5422385,0.015309386,nan,0.1,0.31959704,0.5296826,0.17995982,0.14201263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959374211,959373847,0,nan,nan,0.009456187,-0.0031528422,-0.8954664,0.0,0.0,0.0,0.011709745,-0.0027321775,0.0036663087,0.014355592,0.0002542235,-0.000154525,0.0,-0.0852961,0.17954369,-0.0029569138,-2.5421064,0.015309386,nan,0.1,0.303896,0.52881384,0.17418562,0.14187254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959474212,959473824,0,nan,nan,0.009848296,-0.003124029,-0.8951733,0.0,0.0,0.0,0.010993919,-0.0038363773,0.00026915703,0.009858781,0.0002542235,-0.000154525,0.0,0.058467753,-0.22033188,-0.17820565,-2.542288,0.015309386,nan,0.1,0.31813246,0.52791727,0.17952108,0.14172328,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959574126,959573801,0,nan,nan,0.010027732,-0.00306435,-0.8943217,0.0,0.0,0.0,0.008150133,-0.001878328,0.0048513478,0.013975872,0.0002542235,-0.000154525,0.0,-0.0653242,-0.100867875,-0.015916908,-2.5422275,0.015309386,nan,0.1,0.30252,0.52704036,0.17376356,0.1415785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959674148,959673778,0,nan,nan,0.010141446,-0.0030785743,-0.8934925,0.0,0.0,0.0,0.00876203,-0.0018412389,0.004347692,0.013022658,0.0002542235,-0.000154525,0.0,-0.09286417,0.21070212,0.15353519,-2.542286,0.015309386,nan,0.1,0.31669435,0.5261273,0.17895807,0.14142397,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959774189,959773755,0,nan,nan,0.010137437,-0.003069954,-0.89197665,0.0,0.0,0.0,0.0076167826,-0.0027310606,0.0050927727,0.014075885,0.0002542235,-0.000154525,0.0,-0.14187399,-0.050763026,0.2832667,-2.5423508,0.015309386,nan,0.1,0.30114704,0.5252321,0.17321622,0.14127386,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959874072,959873732,0,nan,nan,0.010028309,-0.0031831162,-0.8912229,0.0,0.0,0.0,0.006889825,-0.004146465,0.0056225285,0.014007566,0.0002542235,-0.000154525,0.0,0.030368762,0.0059735253,0.15300044,-2.5424004,0.015309386,nan,0.1,0.31525388,0.5303623,0.17842197,0.14212704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
959974058,959973709,0,nan,nan,0.009833115,-0.003290015,-0.8912126,0.0,0.0,0.0,0.0054975776,-0.0038667647,0.005543045,0.012711791,0.0002542235,-0.000154525,0.0,-0.023020128,-0.20657744,0.057300642,-2.542469,0.015309386,nan,0.1,0.29977027,0.52946573,0.17265953,0.14197925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960074217,960073686,0,nan,nan,0.009508234,-0.0034283036,-0.8927182,0.0,0.0,0.0,0.006364341,-0.0038270445,0.0024019494,0.0070248293,0.0002542235,-0.000154525,0.0,0.11711063,0.048933063,-0.06353757,-2.5423787,0.015309386,nan,0.1,0.31380478,0.528584,0.17786042,0.14183523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960174034,960173663,0,nan,nan,0.009246805,-0.003651318,-0.89227265,0.0,0.0,0.0,0.002349967,-0.004884375,0.00760961,0.01181983,0.0002542235,-0.000154525,0.0,-0.104323454,0.07531934,0.22331876,-2.5423596,0.015309386,nan,0.1,0.29838952,0.5276671,0.17212185,0.1416816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960273965,960273640,0,nan,nan,0.008799847,-0.0040020766,-0.8931603,0.0,0.0,0.0,0.0051343525,-0.0070549618,0.0028626816,0.005486282,0.0002542235,-0.000154525,0.0,-0.11411816,0.032235675,0.23500319,-2.5425286,0.015309386,nan,0.1,0.31235683,0.52676886,0.17740543,0.14153281,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960374003,960373619,0,nan,nan,0.008443656,-0.00446233,-0.8944157,0.0,0.0,0.0,0.0033589045,-0.008314838,0.0025913622,0.0033441754,0.0002542235,-0.000154525,0.0,0.012804473,-0.017487109,-0.40644065,-2.5427382,0.015309386,nan,0.1,0.29703134,0.5258962,0.17168158,0.14138852,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960474070,960473594,0,nan,nan,0.007942866,-0.0048793186,-0.89475256,0.0,0.0,0.0,0.0031796764,-0.008077162,0.0048398543,0.0048731486,0.0002542235,-0.000154525,0.0,-0.026627831,-0.06505567,-0.042689852,-2.5426075,0.015309386,nan,0.1,0.31094626,0.52503663,0.1768711,0.14124797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960573952,960573571,0,nan,nan,0.0076028206,-0.0054033035,-0.8936439,0.0,0.0,0.0,0.0035856522,-0.007888069,0.004216574,0.004979911,0.0002542235,-0.000154525,0.0,0.082156695,-0.044859562,0.013753418,-2.5426238,0.015309386,nan,0.1,0.2956821,0.53014493,0.17112188,0.14209531,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960673926,960673548,0,nan,nan,0.00707174,-0.0058376095,-0.8924581,0.0,0.0,0.0,0.0030016224,-0.0088895885,0.005750891,0.007147414,0.0002542235,-0.000154525,0.0,0.10623889,-0.00783491,0.19057418,-2.54257,0.015309386,nan,0.1,0.30952471,0.52925915,0.17630787,0.14194995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960773852,960773525,0,nan,nan,0.006800559,-0.0064712353,-0.8909993,0.0,0.0,0.0,0.00392356,-0.010677386,0.0051148715,0.007385039,0.0002542235,-0.000154525,0.0,0.06673931,-0.11908173,0.016693426,-2.542603,0.015309386,nan,0.10056126,0.324013,0.52833766,0.18154714,0.14179516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960873834,960873505,0,nan,nan,0.006293745,-0.0069555724,-0.88834095,0.0,0.0,0.0,0.0024330786,-0.010524136,0.004770945,0.008981756,0.0002542235,-0.000154525,0.0,0.010818695,-0.085268825,-0.32288256,-2.54241,0.015309386,nan,0.105000734,0.3080992,0.5274332,0.17577374,0.14164476,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
960973932,960973481,0,nan,nan,0.006029244,-0.007693079,-0.8854449,0.0,0.0,0.0,0.0036408645,-0.011233847,0.004756929,0.010882262,0.0002542235,-0.000154525,0.0,0.021783447,0.012380254,-0.16380928,-2.5424597,0.015309386,nan,0.10304791,0.3225212,0.52654594,0.18101656,0.1414985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961073910,961073457,0,nan,nan,0.0057022953,-0.008297837,-0.8835981,0.0,0.0,0.0,0.0029375155,-0.012039047,0.0065157968,0.013360086,0.0002542235,-0.000154525,0.0,0.10341791,0.08543314,0.25134182,-2.542297,0.015309386,nan,0.1,0.30667967,0.5256737,0.17522714,0.14135607,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961173764,961173433,0,nan,nan,0.0055306004,-0.009073542,-0.8820608,0.0,0.0,0.0,0.003153019,-0.013959903,0.004254049,0.011416156,0.0002542235,-0.000154525,0.0,0.160388,-0.24528913,-0.1872395,-2.5424345,0.015309386,nan,0.100458264,0.32104778,0.53080124,0.18056752,0.14220686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961273798,961273410,0,nan,nan,0.0052507394,-0.009664658,-0.8808491,0.0,0.0,0.0,0.0040435367,-0.014339846,0.004094591,0.011314503,0.0002542235,-0.000154525,0.0,0.11439281,0.13570078,0.023099838,-2.5423646,0.015309386,nan,0.1,0.30529457,0.5298907,0.17479324,0.14205423,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961373717,961373387,0,nan,nan,0.0051104496,-0.010440185,-0.88233584,0.0,0.0,0.0,0.0028525528,-0.014561121,0.003677102,0.008260441,0.0002542235,-0.000154525,0.0,0.00027003637,-0.044807997,-0.25484478,-2.5424416,0.015309386,nan,0.1,0.3195986,0.52899486,0.18002298,0.14190549,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961473697,961473364,0,nan,nan,0.0049254843,-0.011000024,-0.88240874,0.0,0.0,0.0,0.003128077,-0.013006615,0.004000233,0.007769904,0.0002542235,-0.000154525,0.0,-0.0945764,-0.037916575,-0.20686167,-2.5424132,0.015309386,nan,0.1,0.30390608,0.52811366,0.17424293,0.1417608,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961573784,961573341,0,nan,nan,0.004841211,-0.011629787,-0.8832186,0.0,0.0,0.0,0.0047583533,-0.012098831,0.0025668957,0.0047658905,0.0002542235,-0.000154525,0.0,-0.048102338,0.13168609,-0.14660907,-2.5423062,0.015309386,nan,0.1,0.31813836,0.5272465,0.17946231,0.14161958,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961673683,961673318,0,nan,nan,0.004674782,-0.012017459,-0.8839936,0.0,0.0,0.0,0.0048995493,-0.012841219,0.005646312,0.006459106,0.0002542235,-0.000154525,0.0,0.07555447,0.07672604,-0.07696387,-2.542318,0.015309386,nan,0.1,0.30251172,0.5263438,0.17369516,0.14146869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961773658,961773295,0,nan,nan,0.0046445564,-0.012464761,-0.884462,0.0,0.0,0.0,0.0044124266,-0.013502349,0.004805614,0.004688689,0.0002542235,-0.000154525,0.0,0.016945276,0.05328526,-0.11824838,-2.5423727,0.015309386,nan,0.1,0.31667197,0.5254563,0.17889339,0.14132215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961873650,961873272,0,nan,nan,0.0046576723,-0.012843136,-0.8842131,0.0,0.0,0.0,0.005022692,-0.013300266,0.0028401345,0.0025237608,0.0002542235,-0.000154525,0.0,0.08872129,-0.2716586,-0.149181,-2.5423255,0.015309386,nan,0.1,0.30112582,0.53055894,0.17324583,0.14216727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
