timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
962763642,962663090,0.0,0.0,0.0,0.005779278,-0.012583699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041728973,0.0,0.0,nan,0.0,0.0,0.0014536381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963263265,963162975,0.0,0.0,0.0,0.006034741,-0.012252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048374176,0.0,0.0,nan,0.0,0.0,0.0065615177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963763145,963662860,0.0,0.0,0.0,0.004917151,-0.011352164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970726,0.0,0.0,nan,0.0,0.0,-0.0045878887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964263067,964162745,0.0,0.0,0.0,0.0030697123,-0.0113241635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022277832,0.0,0.0,nan,0.0,0.0,-0.002363205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964762927,964662630,0.0,0.0,0.0,0.0011261177,-0.011112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06758118,0.0,0.0,nan,0.0,0.0,0.007315159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965262794,965162515,0.0,0.0,0.0,-0.0034364052,-0.009596124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546036,0.0,0.0,nan,0.0,0.0,-0.0063250065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965762676,965662400,0.0,0.0,0.0,-0.0058624903,-0.008324949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07877731,0.0,0.0,nan,0.0,0.0,-0.0029363632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966262598,966162285,0.0,0.0,0.0,-0.008264895,-0.0047520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15487671,0.0,0.0,nan,0.0,0.0,0.008885384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966762464,966662170,0.0,0.0,0.0,-0.008909919,-0.0020275111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16389465,0.0,0.0,nan,0.0,0.0,-0.00025606155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967262386,967162055,0.0,0.0,0.0,-0.008504147,0.0014152245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49329758,0.0,0.0,nan,0.0,0.0,-0.0054044724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967762291,967661940,0.0,0.0,0.0,-0.006620711,0.007258319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19079971,0.0,0.0,nan,0.0,0.0,0.004453182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968262099,968161825,0.0,0.0,0.0,-0.0049725357,0.01075099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09844208,0.0,0.0,nan,0.0,0.0,0.00088119507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968762069,968661710,0.0,0.0,0.0,-0.002486027,0.015312392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24544144,0.0,0.0,nan,0.0,0.0,-0.0074226856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969261983,969161594,0.0,0.0,0.0,-0.0012116466,0.017768826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070552826,0.0,0.0,nan,0.0,0.0,0.00020647049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969761819,969661479,0.0,0.0,0.0,0.0003356327,0.020263229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036884308,0.0,0.0,nan,0.0,0.0,0.0023553371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970261638,970161364,0.0,0.0,0.0,0.002510756,0.023600044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10052109,0.0,0.0,nan,0.0,0.0,-0.0068967342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970761570,970661249,0.0,0.0,0.0,0.0035823947,0.025351696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093257904,0.0,0.0,nan,0.0,0.0,-0.0004994869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971261410,971161134,0.0,0.0,0.0,0.0044812798,0.026950128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21780396,0.0,0.0,nan,0.0,0.0,0.005342245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971761364,971661019,0.0,0.0,0.0,0.006329383,0.026655797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19052124,0.0,0.0,nan,0.0,0.0,-0.0048980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972261236,972160905,0.0,0.0,0.0,0.007636984,0.02550595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17221451,0.0,0.0,nan,0.0,0.0,-0.0017580986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972761068,972660789,0.0,0.0,0.0,0.0083968025,0.02254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00881958,0.0,0.0,nan,0.0,0.0,0.0075643063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973261023,973160674,0.0,0.0,0.0,0.0085950075,0.020318082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072128296,0.0,0.0,nan,0.0,0.0,-0.0032413006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973760867,973660559,0.0,0.0,0.0,0.008299346,0.017950643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14718246,0.0,0.0,nan,0.0,0.0,-0.0032773018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974260729,974160444,0.0,0.0,0.0,0.007258228,0.014653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008834839,0.0,0.0,nan,0.0,0.0,0.0064413548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974760603,974660328,0.0,0.0,0.0,0.0062446147,0.012647725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158638,0.0,0.0,nan,0.0,0.0,-0.0010342598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975260509,975160214,0.0,0.0,0.0,0.0050760717,0.010465797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046325684,0.0,0.0,nan,0.0,0.0,-0.004110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975760415,975660098,0.0,0.0,0.0,0.003576735,0.0065957243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039722443,0.0,0.0,nan,0.0,0.0,0.005931139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976260263,976159983,0.0,0.0,0.0,0.0023936285,0.0039348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14974594,0.0,0.0,nan,0.0,0.0,0.0006699562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976760224,976659868,0.0,0.0,0.0,0.0003133293,0.0010252077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047405243,0.0,0.0,nan,0.0,0.0,-0.007798195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977260097,977159753,0.0,0.0,0.0,-0.0009907807,1.4643438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072387695,0.0,0.0,nan,0.0,0.0,0.0042099953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977759947,977659638,0.0,0.0,0.0,-0.002388501,4.6778474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898056,0.0,0.0,nan,0.0,0.0,0.0041844845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978259838,978159523,0.0,0.0,0.0,-0.003931318,0.0003752232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13872147,0.0,0.0,nan,0.0,0.0,-0.0042233467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978759687,978659408,0.0,0.0,0.0,-0.0040443367,0.00017665346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858276,0.0,0.0,nan,0.0,0.0,0.001326561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979259687,979159293,0.0,0.0,0.0,-0.0027665293,-0.00068831386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14644241,0.0,0.0,nan,0.0,0.0,0.005477667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979759483,979659178,0.0,0.0,0.0,-0.001051364,-0.001741865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10508728,0.0,0.0,nan,0.0,0.0,-0.0027275085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980259382,980159062,0.0,0.0,0.0,0.0010534148,-0.0030177608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18156815,0.0,0.0,nan,0.0,0.0,-0.0023014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980759226,980658947,0.0,0.0,0.0,0.0038310539,-0.0053482386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.010864e-05,0.0,0.0,nan,0.0,0.0,0.0076408386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981259142,981158832,0.0,0.0,0.0,0.0057156645,-0.00628341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08787155,0.0,0.0,nan,0.0,0.0,-0.0016040802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981759063,981658717,0.0,0.0,0.0,0.006576969,-0.0063774963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06149292,0.0,0.0,nan,0.0,0.0,-0.0032830238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982258873,982158602,0.0,0.0,0.0,0.007340018,-0.005474298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034786224,0.0,0.0,nan,0.0,0.0,0.0073206425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982758770,982658487,0.0,0.0,0.0,0.0075647756,-0.0050373287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11169815,0.0,0.0,nan,0.0,0.0,-0.0012230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983258655,983158372,0.0,0.0,0.0,0.0074116434,-0.005464973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159626,0.0,0.0,nan,0.0,0.0,-0.009794235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983758619,983658256,0.0,0.0,0.0,0.0071467264,-0.0057782372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1883049,0.0,0.0,nan,0.0,0.0,0.0059525967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984263463,984158141,0.0,0.0,0.0,0.006722496,-0.005614404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20353317,0.0,0.0,nan,0.0,0.0,0.0010399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984758301,984658026,0.0,0.0,0.0,0.0061255945,-0.0032143118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09077835,0.0,0.0,nan,0.0,0.0,-0.0049185753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985258265,985157911,0.0,0.0,0.0,0.0052951467,-0.0013010699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031723022,0.0,0.0,nan,0.0,0.0,0.0024454594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985758237,985657796,0.0,0.0,0.0,0.0044026165,8.079331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060699463,0.0,0.0,nan,0.0,0.0,-0.00081562996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986257974,986157681,0.0,0.0,0.0,0.0024621866,0.0020019002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09960556,0.0,0.0,nan,0.0,0.0,-0.0036978722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986757872,986657565,0.0,0.0,0.0,0.0005009392,0.002596338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24329758,0.0,0.0,nan,0.0,0.0,0.0018134117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987267786,987167448,0.0,0.0,0.0,-0.002572664,0.003243701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.070674896,0.0,0.0,nan,0.0,0.0,0.0056545734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987757628,987657335,0.0,0.0,0.0,-0.0047719246,0.0038236266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029632568,0.0,0.0,nan,0.0,0.0,-0.004001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988257492,988157220,0.0,0.0,0.0,-0.00677505,0.0043151034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014450073,0.0,0.0,nan,0.0,0.0,-0.00496006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988757381,988657105,0.0,0.0,0.0,-0.008476134,0.0050942167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15217972,0.0,0.0,nan,0.0,0.0,0.013750792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989257319,989156989,0.0,0.0,0.0,-0.00892614,0.004884454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004714966,0.0,0.0,nan,0.0,0.0,-0.0024876595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989757201,989656874,0.0,0.0,0.0,-0.0094058495,0.004944835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072280884,0.0,0.0,nan,0.0,0.0,-0.0011241436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990267116,990166756,0.0,0.0,0.0,-0.00956107,0.00504749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416626,0.0,0.0,nan,0.0,0.0,0.0093746185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990766934,990666641,0.0,0.0,0.0,-0.009897412,0.0052464525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15369034,0.0,0.0,nan,0.0,0.0,-0.00044727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991256836,991156528,0.0,0.0,0.0,-0.010144537,0.0054909335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20434952,0.0,0.0,nan,0.0,0.0,-0.006440878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991756740,991656413,0.0,0.0,0.0,-0.010439162,0.005981241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051330566,0.0,0.0,nan,0.0,0.0,0.0060129166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992256571,992156298,0.0,0.0,0.0,-0.010824895,0.0063239667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069061,0.0,0.0,nan,0.0,0.0,0.0030372143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992756459,992656182,0.0,0.0,0.0,-0.011983101,0.0067412285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006877899,0.0,0.0,nan,0.0,0.0,-0.004468918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993266402,993166065,0.0,0.0,0.0,-0.013360996,0.0072439224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14453125,0.0,0.0,nan,0.0,0.0,0.0019743443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993766293,993665950,0.0,0.0,0.0,-0.0154877165,0.0073744752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05721283,0.0,0.0,nan,0.0,0.0,0.0063261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
