timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
955711408,955611476,0.0,0.0,0.0,0.00019336416,-0.004375654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098487854,0.0,0.0,nan,0.0,0.0,-0.0035836697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956209007,956109146,0.0,0.0,0.0,-0.000119905104,-0.0040823417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29257584,0.0,0.0,nan,0.0,0.0,-0.0023140907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956706646,956606815,0.0,0.0,0.0,-0.0003949336,-0.0038722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14455032,0.0,0.0,nan,0.0,0.0,0.008687973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957204316,957104485,0.0,0.0,0.0,-0.00070584845,-0.0036752142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108932495,0.0,0.0,nan,0.0,0.0,0.0005912781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957712049,957612107,0.0,0.0,0.0,-0.00075596286,-0.003675896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717659,0.0,0.0,nan,0.0,0.0,-0.002503872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958209736,958109776,0.0,0.0,0.0,-0.0007987114,-0.0036927557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08721542,0.0,0.0,nan,0.0,0.0,0.007827997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958707273,958607445,0.0,0.0,0.0,-0.000628958,-0.0038119622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029499054,0.0,0.0,nan,0.0,0.0,-0.0060493946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959214896,959115067,0.0,0.0,0.0,-0.00073873054,-0.003939701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705521,0.0,0.0,nan,0.0,0.0,-0.0066018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959702667,959602783,0.0,0.0,0.0,-0.0006516734,-0.0043017985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022735596,0.0,0.0,nan,0.0,0.0,0.0048913956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960210239,960110406,0.0,0.0,0.0,-0.00031454768,-0.0045686597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204666,0.0,0.0,nan,0.0,0.0,-0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960707906,960608075,0.0,0.0,0.0,9.9862984e-05,-0.0047956095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11399841,0.0,0.0,nan,0.0,0.0,-0.005196333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961205614,961105744,0.0,0.0,0.0,0.0011326813,-0.0050612227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046066284,0.0,0.0,nan,0.0,0.0,0.001521349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961713223,961613366,0.0,0.0,0.0,0.0019392455,-0.0052215857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25855255,0.0,0.0,nan,0.0,0.0,-0.0008676052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962210912,962111035,0.0,0.0,0.0,0.003134589,-0.0055828136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17713547,0.0,0.0,nan,0.0,0.0,-0.006415844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962708682,962608704,0.0,0.0,0.0,0.003865532,-0.0057454915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1272049,0.0,0.0,nan,0.0,0.0,-0.0006380081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963206217,963106373,0.0,0.0,0.0,0.0044193296,-0.005700423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21588516,0.0,0.0,nan,0.0,0.0,0.0035471916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963703870,963604042,0.0,0.0,0.0,0.0048732683,-0.005598826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14460754,0.0,0.0,nan,0.0,0.0,-0.0053579807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964211494,964111665,0.0,0.0,0.0,0.005057852,-0.005555681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,nan,0.0,0.0,-0.0016489029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964709213,964609334,0.0,0.0,0.0,0.0052256724,-0.0055593136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10187149,0.0,0.0,nan,0.0,0.0,0.0073421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965206861,965107003,0.0,0.0,0.0,0.0053128907,-0.0057769646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067596436,0.0,0.0,nan,0.0,0.0,3.695488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965714480,965614625,0.0,0.0,0.0,0.0052702683,-0.0061355885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073905945,0.0,0.0,nan,0.0,0.0,-0.005931139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
