timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
955701559,955601523,0.0,0.0,0.0,5.767072e-05,-0.004471662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846115,0.0,0.0,nan,0.0,0.0,-0.005074024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956199133,956099192,0.0,0.0,0.0,-0.00038221525,-0.004058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008579254,0.0,0.0,nan,0.0,0.0,-0.004401922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956696875,956596862,0.0,0.0,0.0,-0.0006726684,-0.003825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14458084,0.0,0.0,nan,0.0,0.0,0.018922567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957204773,957104485,0.0,0.0,0.0,-0.00093855144,-0.003623369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891342,0.0,0.0,nan,0.0,0.0,-0.0046110153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957702201,957602153,0.0,0.0,0.0,-0.0009957103,-0.0036380223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07175827,0.0,0.0,nan,0.0,0.0,-0.009728193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958199779,958099822,0.0,0.0,0.0,-0.0010165849,-0.0036456578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12231827,0.0,0.0,nan,0.0,0.0,0.016420126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958707490,958607445,0.0,0.0,0.0,-0.0008707625,-0.0037727244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029499054,0.0,0.0,nan,0.0,0.0,-0.0066490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959205067,959105114,0.0,0.0,0.0,-0.0009812246,-0.0039013568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705139,0.0,0.0,nan,0.0,0.0,-0.010349274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959702833,959602783,0.0,0.0,0.0,-0.0009074892,-0.0042803534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02273941,0.0,0.0,nan,0.0,0.0,0.009834766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960200466,960100452,0.0,0.0,0.0,-0.0005613796,-0.004554413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17203903,0.0,0.0,nan,0.0,0.0,0.0025424957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
