timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
900221125,900220823,0,nan,nan,0.0030576691,0.0011771013,-0.75314575,0.0,0.0,0.0,0.0031375983,0.0005394548,0.014428358,0.024002107,2.2360175e-05,-2.1649419e-06,0.0,-0.045297693,-0.11854102,0.0385624,-2.531374,0.014953789,nan,0.1,0.31024194,0.5309612,0.17644241,0.14482686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
900718812,900718493,0,nan,nan,0.0029940552,0.0010519994,-0.7467598,0.0,0.0,0.0,0.0012968854,0.0016134955,0.013026701,0.01824755,2.2360175e-05,-2.1649419e-06,0.0,-0.079143494,0.024355255,-0.3675983,-2.5315049,0.014953789,nan,0.1,0.32175753,0.5322674,0.18061802,0.14504586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
901226410,901226116,0,nan,nan,0.0027085198,0.00095507986,-0.74198055,0.0,0.0,0.0,0.002502489,-0.00014918207,0.01460299,0.016495438,2.2360175e-05,-2.1649419e-06,0.0,0.2522203,-0.25623107,0.17997523,-2.531364,0.014953789,nan,0.10081524,0.30463672,0.5347286,0.17435896,0.1454604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
901724159,901723786,0,nan,nan,0.0024882823,0.0009326611,-0.72937196,0.0,0.0,0.0,0.0012684512,-0.00011516727,0.017056754,0.021773223,2.2360175e-05,-2.1649419e-06,0.0,-0.027677918,-0.26386583,0.23900728,-2.53134,0.014953789,nan,0.1,0.31594777,0.5299162,0.17852558,0.14464815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
902221747,902221456,0,nan,nan,0.0022530956,0.0011820433,-0.72305584,0.0,0.0,0.0,0.0016209319,0.0011466341,0.016566535,0.017838513,2.2360175e-05,-2.1649419e-06,0.0,0.017945101,-0.096498266,-0.043057166,-2.5314744,0.014953789,nan,0.1,0.29777634,0.5312267,0.17179066,0.14486913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
902719468,902719126,0,nan,nan,0.0021024772,0.0015948792,-0.7167849,0.0,0.0,0.0,0.001160068,0.0016181951,0.016338956,0.015384447,2.2360175e-05,-2.1649419e-06,0.0,-0.1554647,0.0042445343,0.30305952,-2.5314293,0.014953789,nan,0.1,0.30883038,0.5325513,0.17592314,0.14509293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
903217257,903216798,0,nan,nan,0.0021498343,0.0019584554,-0.7151593,0.0,0.0,0.0,0.002304852,0.0020590841,0.01671807,0.009995531,2.2360175e-05,-2.1649419e-06,0.0,0.030737609,-0.12520602,0.24151048,-2.5314531,0.014953789,nan,0.1,0.32029623,0.53391737,0.18011276,0.145327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
903724768,903724419,0,nan,nan,0.002259432,0.0020617354,-0.7160041,0.0,0.0,0.0,0.0019012599,0.0017598713,0.014437888,0.0049755475,2.2360175e-05,-2.1649419e-06,0.0,-0.09360502,-0.047110934,-0.051951606,-2.5313478,0.014953789,nan,0.103955746,0.30325368,0.5302018,0.17386508,0.14469561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
904222397,904222089,0,nan,nan,0.0024297165,0.001965995,-0.70995516,0.0,0.0,0.0,0.0027489816,0.0014419182,0.015461192,0.008248688,2.2360175e-05,-2.1649419e-06,0.0,-0.21553388,0.21544166,-0.11315879,-2.5313573,0.014953789,nan,0.1,0.3145144,0.5315292,0.17801009,0.14492093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
904720116,904719759,0,nan,nan,0.0025140708,0.0018590383,-0.7117462,0.0,0.0,0.0,0.0028865016,0.0015668918,0.014215113,0.0033576014,2.2360175e-05,-2.1649419e-06,0.0,-0.036386948,0.10804996,0.21388982,-2.5314164,0.014953789,nan,0.1,0.29642612,0.532871,0.17127682,0.14514898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
905227682,905227382,0,nan,nan,0.0016220858,0.0011511864,-0.7090592,0.0,0.0,0.0,0.0015904015,0.0017108216,0.012890875,0.0015599413,2.2360175e-05,-2.1649419e-06,0.0,-0.07193474,-0.06660793,0.30962312,-2.5314891,0.014953789,nan,0.1,0.017785108,0.47508904,0.1034701,0.11913775,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
905725345,905725052,0,nan,nan,0.000741936,0.0007883839,-0.70914847,0.0,0.0,0.0,0.0015988101,0.0024633023,0.012877823,0.0026699912,2.2360175e-05,-2.1649419e-06,0.0,-0.10804232,0.1867379,-0.06303316,-2.5315466,0.014953789,nan,0.10183203,0.06868871,0.47480085,0.12713014,0.12229694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
906223014,906222722,0,nan,nan,0.0015742488,0.0016492001,-0.6959177,0.0,0.0,0.0,0.0013358206,0.0023696893,0.01466339,0.014320038,2.2360175e-05,-2.1649419e-06,0.0,-0.07693717,0.10310257,0.20765331,-2.5313768,0.014953789,nan,0.1024605,0.13175762,0.47960195,0.14818351,0.12598714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
