timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
872790797,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
872860696,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
872980768,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873080779,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873200595,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873250594,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873370578,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873485672,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873585529,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873700476,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873770461,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873905440,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
873975454,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874040558,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874165407,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874300375,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874395327,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874470316,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874580371,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874795241,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874815302,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874890218,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
874960247,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875145170,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875235154,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875385191,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875405129,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875495065,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875515062,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875695077,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875720090,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875839984,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
875979985,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876079948,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876111925,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876244913,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876315035,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876454954,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876549900,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876694835,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876759777,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
876904757,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877000126,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877044751,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877184709,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877284653,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877379682,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877474610,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877594584,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877659644,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877804532,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877894522,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
877984689,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878084466,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878179452,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878294430,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878364433,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878499386,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878544503,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878639369,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878734326,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878899328,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
878949262,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879069246,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879194218,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879269409,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879389245,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879484245,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879599133,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879669211,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879789101,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879859059,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
879989107,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880064047,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880179013,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880299009,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880414049,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880463984,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880578980,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880678954,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880953852,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880978806,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
880998894,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881118771,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881348868,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881393796,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881438829,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881503774,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881638697,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881753669,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881933610,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
881973689,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882088722,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882108692,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882198696,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882343519,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882368510,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882548439,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882633724,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882733403,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882853372,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
882948390,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883018543,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883153303,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883225804,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883323261,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883438245,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883553239,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883643280,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883753210,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883828155,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
883903162,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884043097,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884153230,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884318037,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884368033,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884413015,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884552977,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884573058,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884708152,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884903010,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
884927928,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885037946,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885137879,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885239776,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885277985,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885447800,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885542845,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885587823,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885722813,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885837814,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
885937726,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886057630,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886127666,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886217695,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886292584,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886452680,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886552721,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886652497,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886747476,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886772492,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886952592,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
886977473,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887147402,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887247376,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887312386,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887437331,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887507304,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887817289,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887842232,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887887212,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
887987200,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888102208,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888127151,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888247358,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888397137,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888512142,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888557125,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888747096,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888792163,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
888902084,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889002024,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889096946,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889212035,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889237026,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889416993,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889486875,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889556866,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889701840,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889762001,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889886757,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
889981751,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890076730,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890146762,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890271667,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890411636,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890501657,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890621633,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890691631,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890816602,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
890881578,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891016555,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891041509,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891176457,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891321446,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891348330,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891591666,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891616377,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891736352,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891811387,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891881327,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
891991363,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892111337,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892201318,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892271199,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892391225,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892511162,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892536154,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892721185,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892786126,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892906113,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
892976095,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893121069,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893186004,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893305974,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893400952,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893500998,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893600936,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893670902,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893815862,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
893915910,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894010851,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894110782,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894180775,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894295789,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894417553,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894485714,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894625747,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894715672,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894855602,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
894900660,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895000705,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895070585,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895170546,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895285531,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895360517,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895500491,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895615585,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895660473,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
895965415,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896085454,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896110607,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896180311,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896275333,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896365297,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896435274,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896625222,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896670207,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896785165,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896835194,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
896980163,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897070272,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897140119,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897260162,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897355069,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897500042,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897524993,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897830039,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897855032,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
897899926,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898034877,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898254987,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898279973,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898354928,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898444928,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898534919,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898649773,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898754831,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898824843,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
898944664,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899019660,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899109649,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899239619,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899334614,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899424582,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899544556,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899649600,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899672248,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899834576,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
899944485,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900044424,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900144394,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900239372,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900354371,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900419332,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900534320,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900649351,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900724255,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900844244,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
900919235,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901039194,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901134167,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901224173,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901309180,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901454147,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901479189,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901784081,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901899015,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
901919037,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902011490,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
